System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:59:09:400, 46356669832989,   44.043,   24.000, 1900,  13.895, 748.821, 208.006,  11.005, 577.849, 160.514, 59,  0,   0.000,   0.000,   0.000,   0.070,   4.510,   1.253,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  48.837
16:59:09:495, 46356935453965,   44.138,   72.000, 1900,  12.800, 750.034, 208.343,   9.094, 578.711, 160.753, 57,  0,   0.000,   0.000,   0.000,   0.032,   4.513,   1.254,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  40.515
16:59:09:542, 46357067779504,   44.185,   52.000, 3700,  16.789, 750.826, 208.563,  12.844, 579.318, 160.922, 58,  0,   0.000,   0.000,   0.000,   0.155,   4.521,   1.256,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  74.986
16:59:09:589, 46357200024655,   44.232,   55.000, 1600,   7.688, 751.189, 208.664,   3.977, 579.505, 160.974, 55,  0,   0.000,   0.000,   0.000,   0.036,   4.522,   1.256,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  88.949
16:59:09:637, 46357333543088,   44.280,   39.000, 1500,  12.294, 751.775, 208.826,   8.921, 579.930, 161.092, 55,  0,   0.000,   0.000,   0.000,   0.146,   4.529,   1.258,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.403
16:59:09:684, 46357465204881,   44.327,   42.000, 1500,   7.484, 752.126, 208.924,   4.309, 580.132, 161.148, 55,  0,   0.000,   0.000,   0.000,   0.047,   4.531,   1.259,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  27.716
16:59:09:731, 46357598120519,   44.374,   27.000, 4000,  11.267, 752.660, 209.072,   7.899, 580.507, 161.252, 56,  0,   0.000,   0.000,   0.000,   0.108,   4.536,   1.260,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  44.861
16:59:09:842, 46357907768544,   44.485,   75.000, 3100,  20.970, 754.977, 209.716,  16.905, 582.374, 161.771, 62,  0,   0.000,   0.000,   0.000,   0.092,   4.547,   1.263,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  71.584
16:59:09:967, 46358259335324,   44.610,   53.000, 1500,  25.851, 758.219, 210.616,  22.077, 585.143, 162.540, 62,  0,   0.000,   0.000,   0.000,   0.077,   4.556,   1.266,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.892
16:59:10:251, 46359055588080,   44.894,   45.000, 3400,  20.677, 764.092, 212.248,  16.863, 589.933, 163.870, 58,  0,   0.000,   0.000,   0.000,   0.015,   4.560,   1.267,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  63.178
16:59:10:440, 46359584383024,   45.083,   49.000, 3400,  14.847, 766.893, 213.026,  11.159, 592.038, 164.455, 56,  0,   0.000,   0.000,   0.000,   0.038,   4.568,   1.269,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  84.496
16:59:10:571, 46359951152254,   45.214,   57.000, 4100,  19.044, 769.385, 213.718,  14.754, 593.969, 164.991, 59,  0,   0.000,   0.000,   0.000,   0.067,   4.576,   1.271,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  83.954
16:59:10:649, 46360171020498,   45.292,   61.000, 2800,  15.893, 770.631, 214.064,  11.850, 594.898, 165.249, 57,  0,   0.000,   0.000,   0.000,   0.053,   4.580,   1.272,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  78.659
16:59:10:681, 46360258889807,   45.324,   36.000, 2200,  19.164, 771.232, 214.231,  15.063, 595.370, 165.381, 56,  0,   0.000,   0.000,   0.000,   0.132,   4.585,   1.273,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.256
16:59:10:696, 46360302701556,   45.339,   39.000, 3300,  11.349, 771.409, 214.280,   9.419, 595.517, 165.421, 56,  0,   0.000,   0.000,   0.000,   0.187,   4.588,   1.274,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  43.847
16:59:10:712, 46360347461196,   45.355,   37.000, 3600,  12.198, 771.604, 214.334,   8.295, 595.650, 165.458, 56,  0,   0.000,   0.000,   0.000,   0.161,   4.590,   1.275,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  46.529
16:59:10:728, 46360391418438,   45.371,   35.000, 3500,  14.207, 771.827, 214.396,  10.174, 595.809, 165.503, 56,  0,   0.000,   0.000,   0.000,   0.195,   4.593,   1.276,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  44.143
16:59:10:759, 46360478879012,   45.402,   34.000, 3400,  18.078, 772.391, 214.553,  13.968, 596.245, 165.624, 56,  0,   0.000,   0.000,   0.000,   0.086,   4.596,   1.277,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.212
16:59:10:775, 46360522849787,   45.418,   40.000, 3600,   8.786, 772.529, 214.591,   4.747, 596.320, 165.644, 56,  0,   0.000,   0.000,   0.000,   0.280,   4.600,   1.278,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  44.587
16:59:10:790, 46360566493414,   45.433,   37.000, 3900,  15.556, 772.771, 214.659,  11.165, 596.493, 165.693, 56,  0,   0.000,   0.000,   0.000,   0.204,   4.603,   1.279,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.763
16:59:10:806, 46360610310806,   45.449,   35.000, 3900,  13.745, 772.986, 214.718,   9.574, 596.643, 165.734, 56,  0,   0.000,   0.000,   0.000,   0.156,   4.606,   1.279,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  63.751
16:59:10:823, 46360658758889,   45.466,   41.000, 3900,  18.198, 773.300, 214.806,  14.451, 596.893, 165.804, 56,  0,   0.000,   0.000,   0.000,   0.360,   4.612,   1.281,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  24.196
16:59:10:842, 46360711150989,   45.485,   67.000, 1400,  22.402, 773.719, 214.922,  17.112, 597.213, 165.892, 57,  0,   0.000,   0.000,   0.000,   0.372,   4.619,   1.283,  30.000,  60.000, 105.000,  60.000, 100.000,  197,  38.861
16:59:10:858, 46360755872918,   45.501,   68.000, 1300,   8.306, 773.851, 214.959,   4.537, 597.285, 165.913, 56,  0,   0.000,   0.000,   0.000,   0.184,   4.622,   1.284,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  52.018
16:59:10:889, 46360843575829,   45.532,   50.000, 1700,   5.962, 774.038, 215.011,   3.156, 597.384, 165.940, 55,  0,   0.000,   0.000,   0.000,   0.090,   4.625,   1.285,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.528
16:59:10:905, 46360887546616,   45.548,   50.000, 2300,   5.335, 774.122, 215.034,   1.611, 597.409, 165.947, 55,  0,   0.000,   0.000,   0.000,   0.171,   4.627,   1.285,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  35.239
16:59:10:921, 46360931291069,   45.564,   78.000, 2300,   9.094, 774.263, 215.073,   5.132, 597.489, 165.969, 55,  0,   0.000,   0.000,   0.000,   0.196,   4.630,   1.286,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  33.890
16:59:10:937, 46360976196155,   45.580,   77.000, 3400,   7.917, 774.390, 215.108,   3.985, 597.553, 165.987, 56,  0,   0.000,   0.000,   0.000,   0.183,   4.633,   1.287,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  35.454
16:59:10:952, 46361020289561,   45.595,   70.000, 3200,  24.523, 774.776, 215.216,  20.232, 597.871, 166.075, 57,  0,   0.000,   0.000,   0.000,   0.194,   4.636,   1.288,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  41.785
16:59:10:984, 46361109007716,   45.627,   87.000, 3300,  23.919, 775.533, 215.426,  19.547, 598.490, 166.247, 60,  0,   0.000,   0.000,   0.000,   0.104,   4.640,   1.289,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  68.984
16:59:11:016, 46361197908484,   45.659,   93.000, 3100,  24.731, 776.317, 215.644,  20.647, 599.145, 166.429, 63,  0,   0.000,   0.000,   0.000,   0.189,   4.646,   1.290,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  24.284
16:59:11:032, 46361242802157,   45.675,   65.000, 3400,  24.029, 776.702, 215.751,  19.757, 599.461, 166.517, 60,  0,   0.000,   0.000,   0.000,   0.229,   4.649,   1.292,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  46.499
16:59:11:047, 46361286863452,   45.690,   45.000, 3600,  32.715, 777.216, 215.893,  28.331, 599.906, 166.641, 60,  0,   0.000,   0.000,   0.000,   0.140,   4.652,   1.292,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  52.145
16:59:11:063, 46361331865019,   45.706,   64.000, 3200,  12.470, 777.417, 215.949,   8.402, 600.041, 166.678, 60,  0,   0.000,   0.000,   0.000,   0.144,   4.654,   1.293,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.859
16:59:11:083, 46361387231271,   45.726,   63.000, 3900,  20.973, 777.831, 216.064,  15.686, 600.351, 166.764, 60,  0,   0.000,   0.000,   0.000,   0.476,   4.663,   1.295,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  48.827
16:59:11:098, 46361429855552,   45.741,   62.000, 3500,  20.467, 778.142, 216.151,  16.040, 600.595, 166.832, 61,  0,   0.000,   0.000,   0.000,   0.843,   4.676,   1.299,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  23.009
16:59:11:114, 46361474435169,   45.757,   53.000, 3400,  15.766, 778.393, 216.220,  13.763, 600.814, 166.893, 63,  0,   0.000,   0.000,   0.000,   0.154,   4.679,   1.300,  30.000,  60.000, 105.000,  60.000, 100.000,  225,  37.793
16:59:11:130, 46361518521705,   45.773,   52.000, 3400,  24.221, 778.774, 216.326,  17.844, 601.094, 166.971, 59,  0,   0.000,   0.000,   0.000,   0.334,   4.684,   1.301,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  39.632
16:59:11:146, 46361563581692,   45.789,   31.000, 3700,  23.599, 779.153, 216.431,  19.084, 601.401, 167.056, 59,  0,   0.000,   0.000,   0.000,   0.137,   4.686,   1.302,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.249
16:59:11:162, 46361607498849,   45.805,   33.000, 3600,  25.849, 779.558, 216.544,  21.139, 601.732, 167.148, 58,  0,   0.000,   0.000,   0.000,   0.125,   4.688,   1.302,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  57.060
16:59:11:177, 46361651421497,   45.820,   41.000, 3900,  15.352, 779.799, 216.611,  11.374, 601.911, 167.197, 58,  0,   0.000,   0.000,   0.000,   0.132,   4.690,   1.303,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  23.158
16:59:11:193, 46361695376369,   45.836,   38.000, 3900,   8.451, 779.931, 216.648,   4.297, 601.978, 167.216, 60,  0,   0.000,   0.000,   0.000,   0.195,   4.693,   1.304,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.284
16:59:11:209, 46361739134601,   45.852,   47.000, 3800,  15.335, 780.170, 216.714,  11.136, 602.152, 167.264, 60,  0,   0.000,   0.000,   0.000,   0.125,   4.695,   1.304,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.431
16:59:11:225, 46361783533908,   45.868,   60.000, 3800,  36.347, 780.746, 216.874,  31.699, 602.654, 167.404, 61,  0,   0.000,   0.000,   0.000,   0.170,   4.698,   1.305,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.799
16:59:11:240, 46361827424317,   45.883,   43.000, 3100,  11.815, 780.931, 216.925,   7.602, 602.773, 167.437, 59,  0,   0.000,   0.000,   0.000,   0.546,   4.706,   1.307,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.369
16:59:11:256, 46361871187734,   45.899,   43.000, 3300,  25.975, 781.337, 217.038,  21.487, 603.108, 167.530, 58,  0,   0.000,   0.000,   0.000,   0.180,   4.709,   1.308,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.015
16:59:11:272, 46361916229931,   45.915,   55.000, 2600,  22.537, 781.699, 217.139,  18.218, 603.401, 167.611, 57,  0,   0.000,   0.000,   0.000,   0.167,   4.712,   1.309,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  58.526
16:59:11:304, 46362005715555,   45.947,   58.000, 3300,  24.175, 782.470, 217.353,  20.152, 604.044, 167.790, 58,  0,   0.000,   0.000,   0.000,   0.134,   4.716,   1.310,  30.000,  60.000, 105.000,  60.000, 100.000,  563,  26.075
16:59:11:320, 46362050708938,   45.963,   52.000, 3900,  23.698, 782.851, 217.459,  19.781, 604.362, 167.878, 58,  0,   0.000,   0.000,   0.000,   0.145,   4.718,   1.311,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  48.322
16:59:11:336, 46362094931108,   45.979,   60.000, 3800,  12.164, 783.043, 217.512,   7.939, 604.487, 167.913, 60,  0,   0.000,   0.000,   0.000,   0.325,   4.724,   1.312,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  40.799
16:59:11:352, 46362139763966,   45.995,   38.000, 3600,  25.752, 783.455, 217.626,  21.707, 604.834, 168.010, 59,  0,   0.000,   0.000,   0.000,   0.389,   4.730,   1.314,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  43.675
16:59:11:383, 46362227450871,   46.026,   44.000, 3400,  25.157, 784.242, 217.845,  20.823, 605.486, 168.190, 59,  0,   0.000,   0.000,   0.000,   0.183,   4.735,   1.315,  30.000,  60.000, 105.000,  60.000, 100.000,  292,  41.245
16:59:11:399, 46362272480304,   46.042,   57.000, 4000,   9.651, 784.397, 217.888,   5.692, 605.577, 168.216, 61,  0,   0.000,   0.000,   0.000,   0.137,   4.738,   1.316,  30.000,  60.000, 105.000,  60.000, 100.000,  118,  44.324
16:59:11:415, 46362316365980,   46.058,   50.000, 3900,  17.150, 784.665, 217.963,  13.099, 605.782, 168.273, 60,  0,   0.000,   0.000,   0.000,   0.413,   4.744,   1.318,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  27.935
16:59:11:430, 46362360698975,   46.073,   66.000, 3700,  28.026, 785.108, 218.086,  23.951, 606.161, 168.378, 61,  0,   0.000,   0.000,   0.000,   0.170,   4.747,   1.319,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.033
16:59:11:446, 46362404729406,   46.089,   64.000, 3500,  26.443, 785.524, 218.201,  22.460, 606.514, 168.476, 62,  0,   0.000,   0.000,   0.000,   0.210,   4.750,   1.319,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  43.632
16:59:11:462, 46362448905081,   46.105,   50.000, 3800,   7.855, 785.647, 218.235,   3.811, 606.574, 168.493, 60,  0,   0.000,   0.000,   0.000,   0.194,   4.753,   1.320,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  34.803
16:59:11:478, 46362492730852,   46.121,   44.000, 3700,  15.136, 785.884, 218.301,  11.165, 606.748, 168.541, 60,  0,   0.000,   0.000,   0.000,   0.172,   4.756,   1.321,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.535
16:59:11:494, 46362537513772,   46.137,   51.000, 2900,  14.854, 786.121, 218.367,  10.919, 606.923, 168.590, 59,  0,   0.000,   0.000,   0.000,   0.405,   4.762,   1.323,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.991
16:59:11:509, 46362581836746,   46.152,   49.000, 2900,  16.857, 786.388, 218.441,  12.808, 607.125, 168.646, 60,  0,   0.000,   0.000,   0.000,   0.185,   4.765,   1.324,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  39.109
16:59:11:525, 46362626283914,   46.168,   48.000, 3400,  25.175, 786.787, 218.552,  21.303, 607.463, 168.740, 60,  0,   0.000,   0.000,   0.000,   0.362,   4.771,   1.325,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  41.700
16:59:11:541, 46362670128991,   46.184,   41.000, 3500,  11.551, 786.968, 218.602,   7.524, 607.581, 168.772, 58,  0,   0.000,   0.000,   0.000,   0.273,   4.775,   1.326,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.885
16:59:11:556, 46362713910847,   46.199,   49.000, 3600,  20.071, 787.281, 218.689,  18.101, 607.864, 168.851, 60,  0,   0.000,   0.000,   0.000,   0.188,   4.778,   1.327,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.860
16:59:11:572, 46362758742920,   46.215,   66.000, 3200,  20.635, 787.611, 218.781,  16.227, 608.123, 168.923, 58,  0,   0.000,   0.000,   0.000,   0.198,   4.781,   1.328,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.468
16:59:11:588, 46362802626562,   46.231,   52.000, 3300,  25.374, 788.008, 218.891,  19.081, 608.422, 169.006, 58,  0,   0.000,   0.000,   0.000,   0.725,   4.793,   1.331,  30.000,  60.000, 105.000,  60.000, 100.000,  242,  45.979
16:59:11:620, 46362891276716,   46.263,   46.000, 3100,  23.849, 788.763, 219.101,  19.474, 609.038, 169.177, 58,  0,   0.000,   0.000,   0.000,   0.544,   4.810,   1.336,  30.000,  60.000, 105.000,  60.000, 100.000,  391,  42.979
16:59:11:651, 46362979249056,   46.294,   53.000, 3500,  24.908, 789.544, 219.318,  20.600, 609.684, 169.357, 59,  0,   0.000,   0.000,   0.000,   0.093,   4.813,   1.337,  30.000,  60.000, 105.000,  60.000, 100.000,  210,  38.971
16:59:11:667, 46363024163815,   46.310,   94.000, 3700,  31.545, 790.050, 219.458,  27.160, 610.119, 169.478, 63,  0,   0.000,   0.000,   0.000,   0.160,   4.815,   1.338,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  45.272
16:59:11:683, 46363069360591,   46.326,   84.000, 3300,  31.973, 790.565, 219.601,  27.460, 610.562, 169.601, 61,  0,   0.000,   0.000,   0.000,   0.189,   4.818,   1.338,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  36.750
16:59:11:715, 46363158216307,   46.358,   98.000, 3200,  36.523, 791.723, 219.923,  32.268, 611.585, 169.885, 63,  0,   0.000,   0.000,   0.000,   0.104,   4.822,   1.339,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  33.985
16:59:11:747, 46363247262424,   46.390,   82.000, 3900,  38.609, 792.949, 220.264,  34.028, 612.666, 170.185, 61,  0,   0.000,   0.000,   0.000,   0.104,   4.825,   1.340,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  41.045
16:59:11:769, 46363309625411,   46.412,  111.000, 3300,  12.414, 793.226, 220.340,   8.044, 612.845, 170.235, 61,  0,   0.000,   0.000,   0.000,   0.351,   4.833,   1.342,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  44.329
16:59:11:784, 46363351304785,   46.427,   94.000, 3300,  16.428, 793.470, 220.408,  11.699, 613.019, 170.283, 63,  0,   0.000,   0.000,   0.000,   0.189,   4.836,   1.343,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  54.627
16:59:11:800, 46363396003025,   46.443,   72.000, 3400,  31.058, 793.965, 220.546,  26.970, 613.449, 170.402, 61,  0,   0.000,   0.000,   0.000,   0.390,   4.842,   1.345,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.048
16:59:11:832, 46363485130732,   46.475,   90.000, 3600,  23.487, 794.712, 220.753,  19.396, 614.065, 170.574, 61,  0,   0.000,   0.000,   0.000,   0.192,   4.848,   1.347,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  49.409
16:59:11:848, 46363529844648,   46.490,   66.000, 3300,  23.092, 795.080, 220.856,  19.094, 614.370, 170.658, 61,  0,   0.000,   0.000,   0.000,   0.161,   4.851,   1.347,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  23.295
16:59:11:879, 46363618662115,   46.522,   53.000, 3200,  24.288, 795.850, 221.069,  20.304, 615.013, 170.837, 60,  0,   0.000,   0.000,   0.000,   0.100,   4.854,   1.348,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  74.814
16:59:11:895, 46363662627246,   46.538,   56.000, 3900,  14.909, 796.084, 221.134,  10.531, 615.178, 170.883, 60,  0,   0.000,   0.000,   0.000,   0.475,   4.861,   1.350,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  22.845
16:59:11:911, 46363707115924,   46.554,   68.000, 3700,  31.216, 796.579, 221.272,  27.151, 615.609, 171.003, 62,  0,   0.000,   0.000,   0.000,   0.354,   4.867,   1.352,  30.000,  60.000, 105.000,  60.000, 100.000,  134,  61.279
16:59:11:943, 46363796168017,   46.586,   90.000, 3400,  23.128, 797.314, 221.476,  18.809, 616.207, 171.169, 63,  0,   0.000,   0.000,   0.000,   0.246,   4.875,   1.354,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.351
16:59:11:975, 46363886062078,   46.618,   84.000, 3900,  19.720, 797.946, 221.652,  15.691, 616.710, 171.308, 64,  0,   0.000,   0.000,   0.000,   0.099,   4.878,   1.355,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  43.476
16:59:11:990, 46363929418581,   46.633,   86.000, 3600,  30.275, 798.414, 221.782,  26.163, 617.115, 171.421, 63,  0,   0.000,   0.000,   0.000,   0.166,   4.880,   1.356,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  48.681
16:59:12:006, 46363973781203,   46.649,  102.000, 3600,  24.733, 798.806, 221.890,  20.564, 617.440, 171.511, 64,  0,   0.000,   0.000,   0.000,   0.208,   4.884,   1.357,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  38.562
16:59:12:022, 46364018803798,   46.665,   80.000, 3400,  23.576, 799.184, 221.996,  19.563, 617.754, 171.598, 60,  0,   0.000,   0.000,   0.000,   0.319,   4.889,   1.358,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  39.820
16:59:12:038, 46364063242320,   46.681,   83.000, 3900,  24.210, 799.568, 222.102,  20.129, 618.073, 171.687, 64,  0,   0.000,   0.000,   0.000,   0.308,   4.894,   1.359,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  42.860
16:59:12:054, 46364108294203,   46.697,   81.000, 3900,  12.331, 799.766, 222.157,   8.249, 618.206, 171.724, 63,  0,   0.000,   0.000,   0.000,   0.213,   4.897,   1.360,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.004
16:59:12:070, 46364153490629,   46.713,   80.000, 3300,  35.558, 800.340, 222.317,  31.481, 618.714, 171.865, 61,  0,   0.000,   0.000,   0.000,   0.197,   4.900,   1.361,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  41.530
16:59:12:088, 46364204637154,   46.731,   93.000, 3500,  29.414, 800.876, 222.466,  25.765, 619.184, 171.995, 63,  0,   0.000,   0.000,   0.000,   0.140,   4.903,   1.362,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  36.907
16:59:12:120, 46364292595053,   46.763,   91.000, 3600,  25.809, 801.686, 222.691,  21.296, 619.852, 172.181, 63,  0,   0.000,   0.000,   0.000,   0.385,   4.915,   1.365,  30.000,  60.000, 105.000,  60.000, 100.000,  142,  53.282
