System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:18:19:557, 9214569616296,   15.463,   40.000, 1300,   7.376, 250.530,  69.592,   4.121, 196.281,  54.522, 55,  0,   0.000,   0.000,   0.000,   0.093,   1.425,   0.396,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  31.294
13:18:19:589, 9214656732726,   15.495,   50.000, 1700,   6.151, 250.722,  69.645,   3.692, 196.396,  54.554, 55,  0,   0.000,   0.000,   0.000,   0.126,   1.429,   0.397,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  28.816
13:18:19:620, 9214745696301,   15.526,   53.000, 2400,   4.645, 250.869,  69.686,   1.092, 196.430,  54.564, 55,  0,   0.000,   0.000,   0.000,   0.196,   1.435,   0.399,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  51.565
13:18:19:636, 9214789665502,   15.542,   39.000, 2200,   8.950, 251.009,  69.725,   5.004, 196.509,  54.586, 55,  0,   0.000,   0.000,   0.000,   0.366,   1.441,   0.400,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.489
13:18:19:652, 9214833426794,   15.558,   43.000, 1900,   7.874, 251.132,  69.759,   3.847, 196.569,  54.602, 55,  0,   0.000,   0.000,   0.000,   0.180,   1.444,   0.401,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  55.231
13:18:19:683, 9214921343912,   15.589,   46.000, 1800,  11.499, 251.493,  69.859,   6.391, 196.769,  54.658, 55,  0,   0.000,   0.000,   0.000,   0.366,   1.455,   0.404,  30.000,  60.000, 105.000,  60.000, 100.000,  376,  43.514
13:18:19:698, 9214964720933,   15.604,   32.000, 1800,   8.137, 251.619,  69.894,   4.165, 196.834,  54.676, 55,  0,   0.000,   0.000,   0.000,   0.181,   1.458,   0.405,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  28.197
13:18:19:730, 9215052295593,   15.636,   45.000, 1600,   7.268, 251.846,  69.957,   3.700, 196.949,  54.708, 55,  0,   0.000,   0.000,   0.000,   0.070,   1.460,   0.406,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  28.098
13:18:19:745, 9215096277615,   15.651,   41.000, 1500,   8.216, 251.975,  69.993,   4.816, 197.025,  54.729, 55,  0,   0.000,   0.000,   0.000,   0.140,   1.462,   0.406,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.362
13:18:19:777, 9215184173416,   15.683,   43.000, 1300,   7.558, 252.212,  70.059,   4.193, 197.156,  54.766, 54,  0,   0.000,   0.000,   0.000,   0.062,   1.464,   0.407,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  30.454
13:18:19:808, 9215271408885,   15.714,   37.000, 1500,   5.090, 252.370,  70.103,   1.761, 197.211,  54.781, 55,  0,   0.000,   0.000,   0.000,   0.078,   1.467,   0.407,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  28.688
13:18:19:839, 9215359160954,   15.745,   47.000, 1300,   7.232, 252.597,  70.166,   3.985, 197.336,  54.816, 53,  0,   0.000,   0.000,   0.000,   0.066,   1.469,   0.408,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  31.228
13:18:19:870, 9215446660060,   15.776,   44.000, 1300,   7.829, 252.841,  70.234,   4.427, 197.474,  54.854, 54,  0,   0.000,   0.000,   0.000,   0.082,   1.471,   0.409,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  22.198
13:18:19:902, 9215534179314,   15.808,   38.000, 1300,   5.435, 253.011,  70.281,   2.244, 197.544,  54.873, 54,  0,   0.000,   0.000,   0.000,   0.074,   1.474,   0.409,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  26.294
13:18:19:933, 9215621949364,   15.839,   53.000, 1300,   4.719, 253.158,  70.322,   2.172, 197.612,  54.892, 54,  0,   0.000,   0.000,   0.000,   0.066,   1.476,   0.410,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.263
13:18:19:965, 9215711068392,   15.871,   56.000, 1300,   7.061, 253.383,  70.384,   2.669, 197.697,  54.916, 54,  0,   0.000,   0.000,   0.000,   0.246,   1.484,   0.412,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  49.643
13:18:19:998, 9215803971869,   15.904,   51.000, 1300,   7.943, 253.646,  70.457,   3.116, 197.800,  54.945, 53,  0,   0.000,   0.000,   0.000,   0.107,   1.487,   0.413,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  85.105
