System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:17:42:308, 9110150675965,  130.174,   19.000, 3500,   7.894,1707.055, 474.182,   4.181,1231.620, 342.117, 55,  0,   0.000,   0.000,   0.000,   0.187,  17.561,   4.878,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.136
13:17:42:323, 9110194548454,  130.190,   18.000, 4000,  13.411,1707.265, 474.240,   9.414,1231.767, 342.158, 55,  0,   0.000,   0.000,   0.000,   0.187,  17.564,   4.879,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  43.330
13:17:42:339, 9110238025628,  130.205,   25.000, 3700,  17.008,1707.529, 474.313,  12.986,1231.969, 342.213, 56,  0,   0.000,   0.000,   0.000,   0.205,  17.567,   4.880,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.497
13:17:42:370, 9110325697827,  130.236,   22.000, 4000,  16.262,1708.037, 474.455,  12.006,1232.344, 342.318, 56,  0,   0.000,   0.000,   0.000,   0.281,  17.576,   4.882,  30.000,  60.000, 105.000,  60.000, 100.000,  208,  53.628
13:17:42:386, 9110369713446,  130.252,   28.000, 3600,  25.286,1708.434, 474.565,  21.060,1232.675, 342.410, 56,  0,   0.000,   0.000,   0.000,   0.124,  17.578,   4.883,  30.000,  60.000, 105.000,  60.000, 100.000,  202,  43.902
13:17:42:401, 9110413481282,  130.268,   23.000, 3500,   9.710,1708.586, 474.607,   5.614,1232.762, 342.434, 56,  0,   0.000,   0.000,   0.000,   0.336,  17.583,   4.884,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  66.204
13:17:42:417, 9110457200481,  130.283,   19.000, 3500,  15.736,1708.831, 474.675,  11.662,1232.944, 342.485, 55,  0,   0.000,   0.000,   0.000,   0.172,  17.586,   4.885,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.405
13:17:42:433, 9110501261027,  130.299,   19.000, 3700,  14.904,1709.065, 474.740,  11.137,1233.119, 342.533, 55,  0,   0.000,   0.000,   0.000,   0.163,  17.588,   4.886,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.965
13:17:42:448, 9110544704036,  130.315,   23.000, 3500,   9.003,1709.205, 474.779,   5.096,1233.198, 342.555, 56,  0,   0.000,   0.000,   0.000,   0.134,  17.590,   4.886,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.102
13:17:42:464, 9110588480019,  130.330,   20.000, 3500,   6.648,1709.309, 474.808,   2.884,1233.243, 342.568, 55,  0,   0.000,   0.000,   0.000,   0.469,  17.598,   4.888,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.379
13:17:42:479, 9110632229985,  130.346,   27.000, 4000,  15.197,1709.546, 474.874,  11.114,1233.417, 342.616, 56,  0,   0.000,   0.000,   0.000,   0.203,  17.601,   4.889,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  58.761
13:17:42:495, 9110676148399,  130.361,   20.000, 4000,  13.265,1709.754, 474.932,   9.443,1233.565, 342.657, 55,  0,   0.000,   0.000,   0.000,   0.421,  17.607,   4.891,  30.000,  60.000, 105.000,  60.000, 100.000,  211,  36.336
13:17:42:511, 9110720065705,  130.377,   21.000, 3600,  19.417,1710.058, 475.016,  15.677,1233.810, 342.725, 56,  0,   0.000,   0.000,   0.000,   0.125,  17.609,   4.891,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  63.154
13:17:42:542, 9110807665557,  130.408,   16.000, 3900,  15.469,1710.541, 475.150,  12.414,1234.198, 342.833, 57,  0,   0.000,   0.000,   0.000,   0.195,  17.615,   4.893,  30.000,  60.000, 105.000,  60.000, 100.000,  566,  25.519
13:17:42:558, 9110851346915,  130.424,   13.000, 4000,  20.462,1710.860, 475.239,  16.255,1234.452, 342.903, 56,  0,   0.000,   0.000,   0.000,   0.259,  17.620,   4.894,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  39.175
13:17:42:573, 9110894897979,  130.440,   14.000, 4100,  22.098,1711.204, 475.334,  19.117,1234.749, 342.986, 56,  0,   0.000,   0.000,   0.000,   0.102,  17.621,   4.895,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.854
13:17:42:589, 9110938961684,  130.455,   13.000, 4000,  14.767,1711.436, 475.399,  11.183,1234.924, 343.035, 56,  0,   0.000,   0.000,   0.000,   0.249,  17.625,   4.896,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.684
13:17:42:604, 9110982818747,  130.471,   14.000, 4000,   7.744,1711.557, 475.432,   5.048,1235.003, 343.056, 56,  0,   0.000,   0.000,   0.000,   0.109,  17.627,   4.896,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  51.668
13:17:42:620, 9111026588020,  130.487,   14.000, 4000,   6.923,1711.665, 475.462,   3.862,1235.064, 343.073, 56,  0,   0.000,   0.000,   0.000,   0.141,  17.629,   4.897,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.251
13:17:42:636, 9111070337257,  130.502,   13.000, 4000,  22.475,1712.016, 475.560,  19.656,1235.370, 343.158, 56,  0,   0.000,   0.000,   0.000,   0.196,  17.632,   4.898,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.416
13:17:42:651, 9111113975584,  130.518,   14.000, 4000,  13.660,1712.228, 475.619,  10.759,1235.538, 343.205, 56,  0,   0.000,   0.000,   0.000,   0.118,  17.634,   4.898,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.322
13:17:42:667, 9111157741681,  130.533,   14.000, 4100,  10.536,1712.393, 475.665,   7.521,1235.655, 343.238, 56,  0,   0.000,   0.000,   0.000,   0.195,  17.637,   4.899,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.032
13:17:42:683, 9111201609559,  130.549,   18.000, 4000,  21.303,1712.726, 475.757,  18.315,1235.942, 343.317, 56,  0,   0.000,   0.000,   0.000,   0.086,  17.638,   4.899,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  38.127
13:17:42:714, 9111289401545,  130.580,   12.000, 4100,  11.081,1713.073, 475.854,   7.850,1236.188, 343.385, 56,  0,   0.000,   0.000,   0.000,   0.070,  17.640,   4.900,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.264
13:17:42:729, 9111333048438,  130.596,   12.000, 4000,  23.057,1713.432, 475.953,  19.388,1236.490, 343.469, 57,  0,   0.000,   0.000,   0.000,   0.125,  17.642,   4.901,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  45.154
13:17:42:745, 9111376682102,  130.611,   12.000, 4000,   7.666,1713.552, 475.987,   4.658,1236.562, 343.489, 56,  0,   0.000,   0.000,   0.000,   0.133,  17.644,   4.901,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.365
13:17:42:761, 9111420820822,  130.627,   12.000, 4000,   5.469,1713.638, 476.010,   2.760,1236.606, 343.502, 56,  0,   0.000,   0.000,   0.000,   0.302,  17.649,   4.903,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.327
13:17:42:776, 9111464438589,  130.643,   13.000, 4000,  14.090,1713.857, 476.071,  11.462,1236.784, 343.551, 56,  0,   0.000,   0.000,   0.000,   0.126,  17.651,   4.903,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.617
13:17:42:792, 9111508601671,  130.658,   13.000, 4100,  22.765,1714.216, 476.171,  20.099,1237.101, 343.639, 57,  0,   0.000,   0.000,   0.000,   0.132,  17.653,   4.904,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.351
13:17:42:808, 9111552461414,  130.674,   12.000, 4100,  16.458,1714.473, 476.243,  13.528,1237.312, 343.698, 57,  0,   0.000,   0.000,   0.000,   0.312,  17.658,   4.905,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.556
13:17:42:823, 9111596584185,  130.690,   19.000, 4000,  11.404,1714.653, 476.292,   8.484,1237.446, 343.735, 57,  0,   0.000,   0.000,   0.000,   0.124,  17.660,   4.906,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  62.519
13:17:42:854, 9111681589274,  130.720,   25.000, 3500,  13.196,1715.053, 476.404,  10.040,1237.750, 343.820, 58,  0,   0.000,   0.000,   0.000,   0.338,  17.670,   4.908,  30.000,  60.000, 105.000,  60.000, 100.000,  550,  22.284
13:17:42:870, 9111725495622,  130.736,   23.000, 4000,  27.274,1715.480, 476.522,  23.778,1238.123, 343.923, 62,  0,   0.000,   0.000,   0.000,   0.203,  17.673,   4.909,  30.000,  60.000, 105.000,  60.000, 100.000,  237,  48.331
13:17:42:885, 9111769104969,  130.751,   14.000, 4000,  15.101,1715.715, 476.587,  11.511,1238.302, 343.973, 57,  0,   0.000,   0.000,   0.000,   0.118,  17.675,   4.910,  30.000,  60.000, 105.000,  60.000, 100.000,  209,  47.067
13:17:42:901, 9111812939777,  130.767,   14.000, 4000,  15.823,1715.962, 476.656,  12.677,1238.500, 344.028, 58,  0,   0.000,   0.000,   0.000,   0.101,  17.677,   4.910,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.450
13:17:42:916, 9111856716960,  130.783,   14.000, 4000,   7.238,1716.075, 476.688,   4.119,1238.564, 344.046, 58,  0,   0.000,   0.000,   0.000,   0.094,  17.678,   4.911,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.321
13:17:42:932, 9111900550321,  130.798,   15.000, 4000,  17.756,1716.353, 476.765,  15.004,1238.799, 344.111, 59,  0,   0.000,   0.000,   0.000,   0.117,  17.680,   4.911,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.770
13:17:42:948, 9111944418543,  130.814,   13.000, 4000,   9.477,1716.501, 476.806,   6.506,1238.901, 344.139, 57,  0,   0.000,   0.000,   0.000,   0.086,  17.682,   4.912,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  58.158
13:17:42:963, 9111988279991,  130.830,   15.000, 4000,   7.653,1716.621, 476.839,   4.938,1238.978, 344.161, 57,  0,   0.000,   0.000,   0.000,   0.101,  17.683,   4.912,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.297
13:17:42:979, 9112031915062,  130.845,   14.000, 4000,  19.186,1716.920, 476.922,  15.433,1239.218, 344.227, 57,  0,   0.000,   0.000,   0.000,   0.369,  17.689,   4.914,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.964
13:17:42:994, 9112075818290,  130.861,   13.000, 4000,  16.278,1717.175, 476.993,  12.977,1239.422, 344.284, 57,  0,   0.000,   0.000,   0.000,   0.421,  17.695,   4.915,  30.000,  60.000, 105.000,  60.000, 100.000,  157,  65.326
13:17:43:010, 9112119585735,  130.876,   15.000, 4100,  14.491,1717.401, 477.056,  11.814,1239.606, 344.335, 57,  0,   0.000,   0.000,   0.000,   0.102,  17.697,   4.916,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.038
13:17:43:026, 9112163298121,  130.892,   13.000, 4000,  11.171,1717.575, 477.104,   7.930,1239.730, 344.369, 57,  0,   0.000,   0.000,   0.000,   0.258,  17.701,   4.917,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.291
13:17:43:042, 9112208058560,  130.908,   13.000, 4000,  16.093,1717.832, 477.176,  13.157,1239.940, 344.428, 57,  0,   0.000,   0.000,   0.000,   0.115,  17.703,   4.917,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.141
13:17:43:057, 9112252015350,  130.924,   13.000, 4000,  14.339,1718.057, 477.238,  11.412,1240.119, 344.477, 56,  0,   0.000,   0.000,   0.000,   0.117,  17.705,   4.918,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  40.359
13:17:43:073, 9112295831104,  130.939,   13.000, 4100,  19.434,1718.361, 477.322,  16.260,1240.373, 344.548, 57,  0,   0.000,   0.000,   0.000,   0.133,  17.707,   4.919,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.325
13:17:43:089, 9112339520097,  130.955,   13.000, 4000,  11.012,1718.532, 477.370,   8.326,1240.503, 344.584, 55,  0,   0.000,   0.000,   0.000,   0.141,  17.709,   4.919,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.431
13:17:43:104, 9112383254553,  130.970,   12.000, 4000,  15.449,1718.773, 477.437,  12.824,1240.703, 344.640, 57,  0,   0.000,   0.000,   0.000,   0.156,  17.711,   4.920,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.486
13:17:43:120, 9112427041180,  130.986,   13.000, 4100,  14.536,1719.000, 477.500,  11.894,1240.888, 344.691, 55,  0,   0.000,   0.000,   0.000,   0.117,  17.713,   4.920,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.506
13:17:43:135, 9112470858583,  131.002,   15.000, 4000,  11.827,1719.185, 477.551,   8.887,1241.027, 344.730, 56,  0,   0.000,   0.000,   0.000,   0.211,  17.717,   4.921,  30.000,  60.000, 105.000,  60.000, 100.000,  128,  61.331
13:17:43:167, 9112558337613,  131.033,   12.000, 4000,  14.291,1719.631, 477.675,  11.426,1241.384, 344.829, 55,  0,   0.000,   0.000,   0.000,   0.137,  17.721,   4.922,  30.000,  60.000, 105.000,  60.000, 100.000,  566,  23.128
13:17:43:182, 9112602122071,  131.049,   14.000, 4000,   8.140,1719.758, 477.711,   6.510,1241.486, 344.857, 57,  0,   0.000,   0.000,   0.000,   0.156,  17.723,   4.923,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  58.239
13:17:43:198, 9112646062448,  131.064,   13.000, 4000,   5.198,1719.840, 477.733,   2.515,1241.525, 344.868, 56,  0,   0.000,   0.000,   0.000,   0.304,  17.728,   4.924,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.315
13:17:43:214, 9112689799014,  131.080,   13.000, 4000,   8.360,1719.970, 477.770,   5.586,1241.612, 344.892, 55,  0,   0.000,   0.000,   0.000,   0.117,  17.730,   4.925,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  37.802
13:17:43:229, 9112733678593,  131.095,   13.000, 4100,  13.760,1720.186, 477.829,  10.933,1241.783, 344.940, 56,  0,   0.000,   0.000,   0.000,   0.156,  17.732,   4.926,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  46.356
13:17:43:245, 9112777478611,  131.111,   13.000, 4100,  16.523,1720.444, 477.901,  13.484,1241.994, 344.998, 56,  0,   0.000,   0.000,   0.000,   0.117,  17.734,   4.926,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.183
13:17:43:260, 9112821134097,  131.127,   13.000, 4100,  11.530,1720.623, 477.951,   8.716,1242.130, 345.036, 56,  0,   0.000,   0.000,   0.000,   0.118,  17.736,   4.927,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.445
13:17:43:276, 9112865254391,  131.142,   13.000, 4100,  19.231,1720.926, 478.035,  16.450,1242.389, 345.108, 57,  0,   0.000,   0.000,   0.000,   0.256,  17.740,   4.928,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  50.935
13:17:43:292, 9112908916869,  131.158,   13.000, 4100,   4.671,1720.999, 478.055,   1.669,1242.415, 345.115, 56,  0,   0.000,   0.000,   0.000,   0.125,  17.742,   4.928,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  24.757
13:17:43:307, 9112952528862,  131.174,   13.000, 4100,  13.641,1721.211, 478.114,  10.435,1242.577, 345.160, 56,  0,   0.000,   0.000,   0.000,   0.133,  17.744,   4.929,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.658
13:17:43:323, 9112996394138,  131.189,   14.000, 4000,  12.790,1721.411, 478.170,   9.892,1242.732, 345.203, 56,  0,   0.000,   0.000,   0.000,   0.117,  17.746,   4.929,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.919
13:17:43:339, 9113040457548,  131.205,   17.000, 4000,  16.689,1721.674, 478.243,  13.140,1242.938, 345.261, 56,  0,   0.000,   0.000,   0.000,   0.342,  17.751,   4.931,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.887
13:17:43:370, 9113128097955,  131.236,   17.000, 4100,  20.553,1722.316, 478.421,  15.321,1243.417, 345.394, 56,  0,   0.000,   0.000,   0.000,   0.289,  17.760,   4.933,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  61.394
13:17:43:385, 9113171625311,  131.252,   14.000, 4100,  17.645,1722.590, 478.497,  14.221,1243.638, 345.455, 56,  0,   0.000,   0.000,   0.000,   0.456,  17.767,   4.935,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  26.307
13:17:43:401, 9113215482592,  131.267,   13.000, 4000,  20.372,1722.909, 478.586,  17.079,1243.905, 345.529, 56,  0,   0.000,   0.000,   0.000,   0.164,  17.770,   4.936,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  39.314
13:17:43:417, 9113259266024,  131.283,   13.000, 4000,  15.791,1723.156, 478.654,  13.146,1244.111, 345.586, 56,  0,   0.000,   0.000,   0.000,   0.125,  17.772,   4.937,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.934
13:17:43:432, 9113303078664,  131.299,   13.000, 4000,   4.874,1723.232, 478.675,   2.195,1244.145, 345.596, 55,  0,   0.000,   0.000,   0.000,   0.117,  17.774,   4.937,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  58.985
13:17:43:448, 9113346888241,  131.314,   15.000, 4000,  13.806,1723.447, 478.735,  10.865,1244.315, 345.643, 57,  0,   0.000,   0.000,   0.000,   0.250,  17.778,   4.938,  30.000,  60.000, 105.000,  60.000, 100.000,  195,  62.906
13:17:43:479, 9113434539935,  131.345,   20.000, 4100,  24.410,1724.211, 478.947,  21.288,1244.980, 345.828, 57,  0,   0.000,   0.000,   0.000,   0.176,  17.783,   4.940,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  75.672
13:17:43:495, 9113478416359,  131.361,   15.000, 4000,   8.123,1724.338, 478.983,   5.116,1245.061, 345.850, 57,  0,   0.000,   0.000,   0.000,   0.476,  17.791,   4.942,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  23.894
13:17:43:510, 9113522235770,  131.377,   15.000, 4000,  18.863,1724.633, 479.065,  15.860,1245.308, 345.919, 57,  0,   0.000,   0.000,   0.000,   0.133,  17.793,   4.942,  30.000,  60.000, 105.000,  60.000, 100.000,  212,  36.766
13:17:43:526, 9113566128195,  131.392,   16.000, 4000,   2.701,1724.675, 479.076,   1.372,1245.330, 345.925, 57,  0,   0.000,   0.000,   0.000,   0.133,  17.795,   4.943,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  57.942
13:17:43:557, 9113653690118,  131.424,   23.000, 3500,  14.411,1725.125, 479.201,  10.118,1245.646, 346.013, 55,  0,   0.000,   0.000,   0.000,   0.203,  17.801,   4.945,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  20.340
13:17:43:573, 9113697651909,  131.439,   18.000, 4000,  14.256,1725.349, 479.264,   9.551,1245.796, 346.054, 55,  0,   0.000,   0.000,   0.000,   0.280,  17.805,   4.946,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  50.935
13:17:43:589, 9113741601800,  131.455,   18.000, 3500,  21.294,1725.683, 479.356,  17.160,1246.065, 346.129, 56,  0,   0.000,   0.000,   0.000,   0.164,  17.808,   4.947,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  23.478
13:17:43:604, 9113785283070,  131.471,   18.000, 3700,  17.168,1725.950, 479.431,  12.855,1246.265, 346.185, 55,  0,   0.000,   0.000,   0.000,   0.157,  17.810,   4.947,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.799
13:17:43:620, 9113829040456,  131.486,   19.000, 3600,  16.164,1726.202, 479.501,  12.090,1246.454, 346.237, 55,  0,   0.000,   0.000,   0.000,   0.172,  17.813,   4.948,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.804
13:17:43:636, 9113872969773,  131.502,   18.000, 3800,  17.114,1726.471, 479.575,  13.024,1246.658, 346.294, 55,  0,   0.000,   0.000,   0.000,   0.148,  17.815,   4.949,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.054
13:17:43:651, 9113916934641,  131.518,   19.000, 4100,  14.827,1726.703, 479.640,  10.593,1246.824, 346.340, 55,  0,   0.000,   0.000,   0.000,   0.117,  17.817,   4.949,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  39.018
13:17:43:667, 9113960308141,  131.533,   26.000, 3400,   6.493,1726.804, 479.668,   2.588,1246.864, 346.351, 56,  0,   0.000,   0.000,   0.000,   0.126,  17.819,   4.950,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.923
13:17:43:682, 9114003984905,  131.549,   28.000, 3800,   7.000,1726.913, 479.698,   3.102,1246.912, 346.365, 57,  0,   0.000,   0.000,   0.000,   0.133,  17.821,   4.950,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  42.514
13:17:43:698, 9114047871825,  131.564,   22.000, 4000,  17.173,1727.182, 479.773,  13.029,1247.116, 346.421, 56,  0,   0.000,   0.000,   0.000,   0.179,  17.824,   4.951,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.099
13:17:43:714, 9114091552960,  131.580,   38.000, 3900,  11.618,1727.363, 479.823,   7.787,1247.238, 346.455, 56,  0,   0.000,   0.000,   0.000,   0.125,  17.826,   4.952,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.305
13:17:43:729, 9114135439107,  131.596,   24.000, 3500,  19.224,1727.664, 479.907,  15.462,1247.480, 346.522, 57,  0,   0.000,   0.000,   0.000,   0.499,  17.834,   4.954,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  49.996
13:17:43:745, 9114179229039,  131.611,   22.000, 4000,  23.990,1728.038, 480.011,  20.145,1247.795, 346.610, 56,  0,   0.000,   0.000,   0.000,   0.117,  17.836,   4.954,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.625
13:17:43:760, 9114223192740,  131.627,   21.000, 4100,  13.999,1728.258, 480.072,  10.212,1247.955, 346.654, 56,  0,   0.000,   0.000,   0.000,   0.148,  17.838,   4.955,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  61.671
13:17:43:792, 9114310831314,  131.658,   18.000, 3900,  18.730,1728.843, 480.234,  14.740,1248.416, 346.782, 55,  0,   0.000,   0.000,   0.000,   0.121,  17.842,   4.956,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  23.368
13:17:43:808, 9114355100357,  131.674,   20.000, 4100,  10.165,1729.004, 480.279,   6.447,1248.517, 346.810, 56,  0,   0.000,   0.000,   0.000,   0.162,  17.844,   4.957,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  44.591
13:17:43:823, 9114398985007,  131.690,   22.000, 4000,   5.392,1729.088, 480.302,   3.556,1248.573, 346.826, 56,  0,   0.000,   0.000,   0.000,   0.133,  17.846,   4.957,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  41.041
13:17:43:839, 9114442954698,  131.705,   20.000, 3600,  16.818,1729.352, 480.376,  12.522,1248.769, 346.880, 56,  0,   0.000,   0.000,   0.000,   0.148,  17.849,   4.958,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  42.302
13:17:43:854, 9114486408915,  131.721,   26.000, 3400,   8.702,1729.487, 480.413,   4.835,1248.844, 346.901, 56,  0,   0.000,   0.000,   0.000,   0.102,  17.850,   4.958,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.974
13:17:43:869, 9114528568635,  131.736,   27.000, 3500,  12.508,1729.675, 480.465,   8.141,1248.967, 346.935, 57,  0,   0.000,   0.000,   0.000,   0.503,  17.858,   4.961,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  45.762
13:17:43:885, 9114572224247,  131.751,   20.000, 4000,  23.637,1730.043, 480.568,  19.392,1249.269, 347.019, 56,  0,   0.000,   0.000,   0.000,   0.345,  17.863,   4.962,  30.000,  60.000, 105.000,  60.000, 100.000,  568,  18.453
13:17:43:901, 9114616321823,  131.767,   20.000, 3500,  20.164,1730.360, 480.656,  15.683,1249.516, 347.088, 57,  0,   0.000,   0.000,   0.000,   0.481,  17.871,   4.964,  30.000,  60.000, 105.000,  60.000, 100.000,  241,  41.772
13:17:43:916, 9114659953585,  131.783,   20.000, 4000,  13.482,1730.570, 480.714,   9.372,1249.661, 347.128, 56,  0,   0.000,   0.000,   0.000,   0.133,  17.873,   4.965,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  24.553
13:17:43:932, 9114703620858,  131.798,   18.000, 3600,   7.108,1730.681, 480.745,   3.182,1249.711, 347.142, 55,  0,   0.000,   0.000,   0.000,   0.157,  17.875,   4.965,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.799
13:17:43:948, 9114747760613,  131.814,   19.000, 4100,  20.362,1731.002, 480.834,  16.164,1249.965, 347.213, 56,  0,   0.000,   0.000,   0.000,   0.140,  17.878,   4.966,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.019
13:17:43:963, 9114791225089,  131.829,   20.000, 4000,  17.057,1731.266, 480.907,  12.974,1250.167, 347.269, 56,  0,   0.000,   0.000,   0.000,   0.150,  17.880,   4.967,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  39.538
13:17:43:979, 9114835335057,  131.845,   19.000, 4100,  12.703,1731.466, 480.963,   8.836,1250.306, 347.307, 56,  0,   0.000,   0.000,   0.000,   0.318,  17.885,   4.968,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.983
13:17:43:994, 9114878939310,  131.861,   20.000, 3600,  19.662,1731.772, 481.048,  15.389,1250.545, 347.374, 56,  0,   0.000,   0.000,   0.000,   0.157,  17.887,   4.969,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.466
13:17:44:010, 9114922880287,  131.876,   21.000, 3800,  11.572,1731.953, 481.098,   7.530,1250.663, 347.406, 55,  0,   0.000,   0.000,   0.000,   0.140,  17.890,   4.969,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.136
13:17:44:026, 9114966448214,  131.892,   19.000, 4000,  18.716,1732.244, 481.179,  14.679,1250.891, 347.470, 56,  0,   0.000,   0.000,   0.000,   0.526,  17.898,   4.972,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  59.426
13:17:44:041, 9115010519060,  131.908,   19.000, 4000,   9.970,1732.401, 481.222,   6.235,1250.989, 347.497, 55,  0,   0.000,   0.000,   0.000,   0.186,  17.901,   4.972,  30.000,  60.000, 105.000,  60.000, 100.000,  207,  45.626
13:17:44:057, 9115054159594,  131.923,   19.000, 3700,  21.249,1732.732, 481.314,  17.439,1251.261, 347.572, 56,  0,   0.000,   0.000,   0.000,   0.180,  17.903,   4.973,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  46.312
13:17:44:073, 9115097954705,  131.939,   21.000, 4000,   8.810,1732.869, 481.353,   5.040,1251.339, 347.594, 56,  0,   0.000,   0.000,   0.000,   0.273,  17.908,   4.974,  30.000,  60.000, 105.000,  60.000, 100.000,  195,  70.171
13:17:44:104, 9115185397333,  131.970,   30.000, 3800,  26.538,1733.697, 481.583,  22.482,1252.041, 347.789, 59,  0,   0.000,   0.000,   0.000,   0.121,  17.911,   4.975,  30.000,  60.000, 105.000,  60.000, 100.000,  567,  24.438
