System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:22:05:954,9.84921E+12,0.014,29,3900,16.641,0.238,0.066,12.576,0.18,0.05,54,0,0,0,0,0.231,0.003,0.001,30,60,105,60,100,289,89.899
13:22:05:970,9.84925E+12,0.03,26,3800,23.31,0.603,0.167,19.423,0.484,0.134,57,0,0,0,0,0.475,0.011,0.003,30,60,105,60,100,62,92.922
13:22:05:985,9.84929E+12,0.046,36,4000,21.788,0.942,0.262,17.454,0.755,0.21,58,0,0,0,0,0.157,0.013,0.004,30,60,105,60,100,159,40.393
13:22:06:033,9.84943E+12,0.093,16,3500,18.272,1.805,0.501,14.596,1.445,0.401,58,0,0,0,0,0.078,0.017,0.005,30,60,105,60,100,69,67.088
13:22:06:250,9.85004E+12,0.31,48,4100,18.827,5.889,1.636,15.093,4.719,1.311,55,0,0,0,0,0.05,0.028,0.008,30,60,105,60,100,10,91.14
13:22:06:313,9.85021E+12,0.373,17,1700,19.483,7.115,1.977,15.081,5.668,1.575,58,0,0,0,0,0.167,0.038,0.011,30,60,105,60,100,570,23.614
13:22:06:376,9.85039E+12,0.436,22,3500,17.081,8.197,2.277,13.468,6.521,1.811,58,0,0,0,0,0.066,0.042,0.012,30,60,105,60,100,49,51.01
13:22:06:455,9.85061E+12,0.515,22,3800,16.318,9.483,2.634,12.614,7.515,2.088,60,0,0,0,0,0.099,0.05,0.014,30,60,105,60,100,27,63.842
13:22:06:518,9.85079E+12,0.578,19,3500,13.099,10.313,2.865,9.853,8.139,2.261,60,0,0,0,0,0.212,0.063,0.018,30,60,105,60,100,200,67.902
13:22:06:659,9.85118E+12,0.719,25,3900,16.349,12.613,3.504,12.877,9.951,2.764,61,0,0,0,0,0.023,0.067,0.019,30,60,105,60,100,22,77.466
13:22:06:796,9.85157E+12,0.856,20,4000,15.029,14.678,4.077,11.518,11.534,3.204,59,0,0,0,0,0.104,0.081,0.023,30,60,105,60,100,91,79.46
13:22:06:890,9.85183E+12,0.95,23,3400,20.27,16.582,4.606,16.798,13.112,3.642,61,0,0,0,0,0.029,0.084,0.023,30,60,105,60,100,25,71.142
13:22:06:985,9.8521E+12,1.045,48,3500,16.06,18.11,5.031,12.189,14.271,3.964,61,0,0,0,0,0.141,0.097,0.027,30,60,105,60,100,567,22.544
13:22:07:016,9.85219E+12,1.077,23,3300,23.351,18.841,5.234,18.805,14.859,4.128,63,0,0,0,0,0.133,0.101,0.028,30,60,105,60,100,32,26.502
13:22:07:111,9.85245E+12,1.171,28,4100,19.7,20.705,5.751,15.552,16.331,4.536,61,0,0,0,0,0.129,0.114,0.032,30,60,105,60,100,62,67.943
13:22:07:206,9.85272E+12,1.266,32,3400,15.695,22.2,6.167,12.174,17.491,4.859,55,0,0,0,0,0.064,0.12,0.033,30,60,105,60,100,570,25.023
13:22:07:238,9.85281E+12,1.298,24,4000,13.118,22.614,6.282,9.061,17.777,4.938,64,0,0,0,0,0.372,0.131,0.036,30,60,105,60,100,59,55.435
13:22:07:318,9.85303E+12,1.378,32,3500,19.713,24.187,6.719,15.91,19.047,5.291,62,0,0,0,0,0.102,0.14,0.039,30,60,105,60,100,60,84.611
13:22:07:365,9.85316E+12,1.425,24,3100,14.046,24.852,6.903,10.593,19.548,5.43,55,0,0,0,0,0.113,0.145,0.04,30,60,105,60,100,571,20.609
13:22:07:443,9.85338E+12,1.503,26,4000,17.848,26.249,7.291,13.906,20.637,5.732,61,0,0,0,0,0.031,0.147,0.041,30,60,105,60,100,67,49.952
13:22:07:491,9.85351E+12,1.551,18,4100,18.274,27.115,7.532,14.238,21.311,5.92,58,0,0,0,0,0.214,0.157,0.044,30,60,105,60,100,31,62.04
13:22:07:585,9.85378E+12,1.645,32,3500,18.008,28.815,8.004,14.033,22.636,6.288,60,0,0,0,0,0.128,0.17,0.047,30,60,105,60,100,203,64.667
13:22:07:632,9.85391E+12,1.692,18,2500,15.125,29.521,8.2,11.197,23.159,6.433,60,0,0,0,0,0.086,0.174,0.048,30,60,105,60,100,28,56.457
13:22:07:723,9.85417E+12,1.784,28,3200,12.384,30.656,8.516,8.782,23.964,6.657,56,0,0,0,0,0.115,0.184,0.051,30,60,105,60,100,45,87.015
13:22:07:864,9.85456E+12,1.924,22,4000,14.169,32.651,9.07,10.305,25.415,7.06,63,0,0,0,0,0.192,0.211,0.059,30,60,105,60,100,80,16.146
13:22:07:990,9.85491E+12,2.05,31,3800,17.186,34.806,9.668,13.582,27.117,7.533,61,0,0,0,0,0.031,0.215,0.06,30,60,105,60,100,27,82.904
13:22:08:068,9.85513E+12,2.129,25,3500,19.125,36.313,10.087,13.872,28.211,7.836,62,0,0,0,0,0.458,0.251,0.07,30,60,105,60,100,223,62.132
13:22:08:162,9.8554E+12,2.222,33,3800,19.44,38.133,10.593,15.249,29.638,8.233,54,0,0,0,0,0.216,0.271,0.075,30,60,105,60,100,188,55.278
13:22:08:193,9.85548E+12,2.253,21,3900,15.464,38.617,10.727,11.377,29.994,8.332,57,0,0,0,0,0.098,0.274,0.076,30,60,105,60,100,201,37.809
13:22:08:225,9.85557E+12,2.285,18,4000,18.234,39.188,10.885,14.187,30.438,8.455,60,0,0,0,0,0.269,0.283,0.079,30,60,105,60,100,98,61.189
13:22:08:318,9.85583E+12,2.378,32,4000,11.751,40.284,11.19,8.252,31.208,8.669,61,0,0,0,0,0.166,0.298,0.083,30,60,105,60,100,130,72.433
13:22:08:365,9.85596E+12,2.425,22,4000,16.581,41.058,11.405,13.07,31.819,8.839,60,0,0,0,0,0.128,0.304,0.085,30,60,105,60,100,474,30.171
13:22:08:396,9.85605E+12,2.456,24,3900,16.856,41.587,11.552,13.016,32.227,8.952,56,0,0,0,0,0.222,0.311,0.086,30,60,105,60,100,103,54.291
13:22:08:459,9.85623E+12,2.519,25,4000,17.063,42.654,11.848,12.627,33.017,9.171,57,0,0,0,0,0.357,0.334,0.093,30,60,105,60,100,235,57.805
13:22:08:490,9.85632E+12,2.55,29,4100,13.613,43.08,11.967,9.432,33.312,9.253,63,0,0,0,0,0.379,0.345,0.096,30,60,105,60,100,370,38.474
13:22:08:537,9.85645E+12,2.597,23,4000,13.304,43.702,12.14,9.244,33.744,9.373,62,0,0,0,0,0.3,0.359,0.1,30,60,105,60,100,262,52.488
13:22:08:630,9.85671E+12,2.691,22,4000,21.033,45.679,12.689,17.439,35.383,9.829,64,0,0,0,0,0.194,0.378,0.105,30,60,105,60,100,116,65.523
13:22:08:725,9.85697E+12,2.785,35,3600,21.73,47.723,13.256,18.069,37.083,10.301,55,0,0,0,0,0,0.378,0.105,30,60,105,60,100,18,90.749
13:22:08:756,9.85706E+12,2.816,35,3800,14.028,48.164,13.379,9.699,37.388,10.385,60,0,0,0,0,0.291,0.387,0.107,30,60,105,60,100,186,66.575
13:22:08:786,9.85715E+12,2.846,18,3800,17.019,48.674,13.52,12.554,37.764,10.49,62,0,0,0,0,0.452,0.4,0.111,30,60,105,60,100,384,42.269
13:22:08:850,9.85733E+12,2.91,22,4000,14.341,49.594,13.776,10.667,38.448,10.68,61,0,0,0,0,0.228,0.415,0.115,30,60,105,60,100,248,51.526
13:22:08:930,9.85755E+12,2.99,23,3500,15.869,50.863,14.129,12.359,39.436,10.955,63,0,0,0,0,0.153,0.427,0.119,30,60,105,60,100,149,53.362
13:22:09:008,9.85777E+12,3.068,32,3400,14.216,51.974,14.437,10.233,40.236,11.177,64,0,0,0,0,0.058,0.432,0.12,30,60,105,60,100,52,64.46
13:22:09:118,9.85808E+12,3.178,33,4100,14.293,53.547,14.874,10.399,41.38,11.495,56,0,0,0,0,0.02,0.434,0.121,30,60,105,60,100,13,84.673
13:22:09:199,9.8583E+12,3.259,19,3200,18.563,55.038,15.288,14.468,42.543,11.817,58,0,0,0,0,0.093,0.441,0.123,30,60,105,60,100,484,30.776
13:22:09:294,9.85857E+12,3.354,45,3500,13.806,56.355,15.654,9.942,43.491,12.081,61,0,0,0,0,0.278,0.468,0.13,30,60,105,60,100,67,62.502
13:22:09:342,9.8587E+12,3.402,24,4000,20.409,57.333,15.926,16.442,44.279,12.3,60,0,0,0,0,0.369,0.486,0.135,30,60,105,60,100,157,73.548
13:22:09:406,9.85888E+12,3.466,27,3800,20.265,58.62,16.283,16.322,45.315,12.588,56,0,0,0,0,0.4,0.511,0.142,30,60,105,60,100,291,46.21
13:22:09:475,9.85908E+12,3.535,23,3100,13.267,59.543,16.54,8.54,45.91,12.753,55,0,0,0,0,0.191,0.524,0.146,30,60,105,60,100,62,74.207
13:22:09:523,9.85921E+12,3.583,30,3500,10.697,60.052,16.681,6.759,46.231,12.842,57,0,0,0,0,0.067,0.527,0.147,30,60,105,60,100,19,85.23
13:22:09:554,9.8593E+12,3.614,21,3500,16.852,60.584,16.829,12.708,46.632,12.953,59,0,0,0,0,0.29,0.537,0.149,30,60,105,60,100,231,62.525
13:22:09:657,9.85959E+12,3.717,47,3100,16.849,62.317,17.31,12.932,47.963,13.323,62,0,0,0,0,0.141,0.551,0.153,30,60,105,60,100,140,71.676
13:22:09:680,9.85965E+12,3.74,44,3800,41.048,63.25,17.569,36.756,48.798,13.555,65,0,0,0,0,0.328,0.559,0.155,30,60,105,60,100,154,63.079
13:22:09:711,9.85974E+12,3.771,39,4000,28.108,64.126,17.813,24.01,49.546,13.763,65,0,0,0,0,0.098,0.562,0.156,30,60,105,60,100,579,21.895
13:22:09:774,9.85992E+12,3.834,53,3400,27.325,65.852,18.292,22.989,50.998,14.166,63,0,0,0,0,0.57,0.598,0.166,30,60,105,60,100,165,63.185
13:22:09:798,9.85998E+12,3.858,20,3300,28.429,66.525,18.479,20.155,51.476,14.299,64,0,0,0,0,1.02,0.622,0.173,30,60,105,60,100,89,85.194
