System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:49:43:570, 54862144847997,   12.090,   38.000, 2000,   9.117, 181.615,  50.449,   5.295, 135.497,  37.638, 55,  0,   0.000,   0.000,   0.000,   0.062,   0.861,   0.239,  30.000,  60.000, 105.000,  60.000, 100.000,  193,  32.688
17:49:43:712, 54862541869767,   12.232,  135.000, 2100,  11.392, 183.229,  50.897,   7.549, 136.566,  37.935, 56,  0,   0.000,   0.000,   0.000,   0.020,   0.864,   0.240,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  40.546
17:49:43:743, 54862629955079,   12.263,   39.000, 2000,  11.959, 183.605,  51.001,   6.981, 136.786,  37.996, 56,  0,   0.000,   0.000,   0.000,   0.225,   0.871,   0.242,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  45.434
17:49:43:822, 54862850544896,   12.342,   41.000, 2100,   9.779, 184.374,  51.215,   5.924, 137.252,  38.126, 55,  0,   0.000,   0.000,   0.000,   0.123,   0.880,   0.245,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  87.592
17:49:43:979, 54863289681605,   12.499,   41.000, 2100,   8.939, 185.774,  51.604,   5.186, 138.064,  38.351, 56,  0,   0.000,   0.000,   0.000,   0.031,   0.885,   0.246,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  85.226
17:49:44:217, 54863956287517,   12.736,   73.000, 1600,   9.213, 187.965,  52.213,   5.313, 139.328,  38.702, 56,  0,   0.000,   0.000,   0.000,   0.026,   0.891,   0.248,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  86.313
17:49:44:244, 54864034383961,   12.764,   38.000, 2200,   9.607, 188.233,  52.287,   6.047, 139.496,  38.749, 56,  0,   0.000,   0.000,   0.000,   0.377,   0.902,   0.251,  30.000,  60.000, 105.000,  60.000, 100.000,  372,  45.970
17:49:44:292, 54864166942017,   12.812,   57.000, 2200,  11.161, 188.761,  52.434,   7.406, 139.846,  38.846, 57,  0,   0.000,   0.000,   0.000,   0.046,   0.904,   0.251,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  27.283
17:49:44:386, 54864430982547,   12.906,   20.000, 2100,  13.363, 190.019,  52.783,   9.680, 140.758,  39.099, 56,  0,   0.000,   0.000,   0.000,   0.034,   0.907,   0.252,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  67.676
17:49:45:016, 54866197605507,   13.536,  191.000, 2100,  11.516, 197.277,  54.799,   7.824, 145.689,  40.469, 56,  0,   0.000,   0.000,   0.000,   0.022,   0.921,   0.256,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  79.814
17:49:45:205, 54866727001159,   13.725,   79.000, 2100,   8.497, 198.882,  55.245,   5.146, 146.661,  40.739, 56,  0,   0.000,   0.000,   0.000,   0.016,   0.924,   0.257,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  87.418
17:49:45:458, 54867435943714,   13.978,  104.000, 2000,   9.878, 201.380,  55.939,   6.255, 148.242,  41.178, 57,  0,   0.000,   0.000,   0.000,   0.097,   0.948,   0.263,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  82.904
17:49:45:505, 54867568500079,   14.025,   62.000, 2000,  12.891, 201.990,  56.108,   9.458, 148.690,  41.303, 56,  0,   0.000,   0.000,   0.000,   0.124,   0.954,   0.265,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.312
17:49:45:583, 54867787548667,   14.103,   62.000, 2000,  10.770, 202.831,  56.342,   6.964, 149.234,  41.454, 56,  0,   0.000,   0.000,   0.000,   0.036,   0.957,   0.266,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  35.832
17:49:45:615, 54867876182028,   14.135,   34.000, 2000,   7.660, 203.073,  56.409,   3.695, 149.351,  41.486, 55,  0,   0.000,   0.000,   0.000,   0.205,   0.964,   0.268,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  36.958
17:49:45:677, 54868051682109,   14.197,   42.000, 1500,   9.610, 203.675,  56.576,   6.173, 149.737,  41.594, 55,  0,   0.000,   0.000,   0.000,   0.072,   0.968,   0.269,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  34.467
17:49:45:726, 54868187788547,   14.246,   49.000, 1500,   9.490, 204.136,  56.704,   5.737, 150.016,  41.671, 55,  0,   0.000,   0.000,   0.000,   0.060,   0.971,   0.270,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  30.549
17:49:45:757, 54868276131067,   14.277,   34.000, 1500,   8.498, 204.404,  56.779,   4.288, 150.151,  41.709, 55,  0,   0.000,   0.000,   0.000,   0.256,   0.979,   0.272,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  44.310
17:49:45:789, 54868364626653,   14.309,   35.000, 1300,   7.034, 204.626,  56.840,   3.457, 150.260,  41.739, 56,  0,   0.000,   0.000,   0.000,   0.213,   0.986,   0.274,  30.000,  60.000, 105.000,  60.000, 100.000,  147,  73.391
17:49:45:820, 54868452461684,   14.340,   47.000, 1300,   7.871, 204.872,  56.909,   4.667, 150.406,  41.780, 56,  0,   0.000,   0.000,   0.000,   0.132,   0.990,   0.275,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.076
17:49:45:852, 54868540000352,   14.372,   36.000, 1300,   6.507, 205.076,  56.965,   3.178, 150.505,  41.807, 56,  0,   0.000,   0.000,   0.000,   0.090,   0.993,   0.276,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  26.555
17:49:45:883, 54868627608747,   14.403,   44.000, 1300,   6.806, 205.288,  57.025,   3.336, 150.610,  41.836, 55,  0,   0.000,   0.000,   0.000,   0.078,   0.995,   0.276,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.943
17:49:45:915, 54868716443482,   14.435,   40.000, 1600,   7.301, 205.520,  57.089,   3.767, 150.729,  41.869, 55,  0,   0.000,   0.000,   0.000,   0.081,   0.998,   0.277,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.980
17:49:45:946, 54868804119231,   14.466,   39.000, 1600,   8.577, 205.788,  57.163,   4.758, 150.878,  41.911, 56,  0,   0.000,   0.000,   0.000,   0.160,   1.003,   0.279,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  34.453
17:49:45:977, 54868891554086,   14.497,   42.000, 1700,   7.861, 206.033,  57.231,   4.372, 151.014,  41.948, 55,  0,   0.000,   0.000,   0.000,   0.094,   1.006,   0.279,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.029
17:49:45:993, 54868936418568,   14.513,   42.000, 2100,   9.023, 206.177,  57.272,   5.621, 151.104,  41.973, 56,  0,   0.000,   0.000,   0.000,   0.191,   1.009,   0.280,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  33.901
17:49:46:009, 54868980331822,   14.529,   37.000, 2100,   4.099, 206.242,  57.289,   0.242, 151.108,  41.974, 56,  0,   0.000,   0.000,   0.000,   0.218,   1.012,   0.281,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  33.860
17:49:46:040, 54869067878948,   14.560,   51.000, 1600,   7.360, 206.471,  57.353,   4.073, 151.235,  42.010, 55,  0,   0.000,   0.000,   0.000,   0.133,   1.016,   0.282,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  33.071
17:49:46:119, 54869288882032,   14.639,   83.000, 2400,   8.309, 207.127,  57.535,   5.401, 151.661,  42.128, 57,  0,   0.000,   0.000,   0.000,   0.037,   1.019,   0.283,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  70.343
17:49:46:150, 54869376405744,   14.670,   45.000, 2500,  14.098, 207.567,  57.657,  10.357, 151.984,  42.218, 56,  0,   0.000,   0.000,   0.000,   0.070,   1.021,   0.284,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  85.934
17:49:46:166, 54869420165689,   14.686,   38.000, 2500,  14.287, 207.790,  57.719,   9.994, 152.140,  42.261, 57,  0,   0.000,   0.000,   0.000,   0.164,   1.024,   0.284,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.021
17:49:46:182, 54869465210753,   14.702,   43.000, 2500,   8.694, 207.930,  57.758,   4.421, 152.211,  42.281, 57,  0,   0.000,   0.000,   0.000,   0.152,   1.026,   0.285,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  36.226
17:49:46:198, 54869510087347,   14.718,   37.000, 2500,  17.118, 208.204,  57.834,  12.818, 152.417,  42.338, 57,  0,   0.000,   0.000,   0.000,   0.137,   1.029,   0.286,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  35.753
17:49:46:213, 54869553889192,   14.733,   35.000, 2200,   7.457, 208.320,  57.867,   3.344, 152.469,  42.352, 56,  0,   0.000,   0.000,   0.000,   0.172,   1.031,   0.286,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  39.160
17:49:46:246, 54869644834877,   14.766,   70.000, 2600,  11.017, 208.677,  57.966,   6.904, 152.693,  42.415, 56,  0,   0.000,   0.000,   0.000,   0.241,   1.039,   0.289,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  58.482
17:49:46:261, 54869688665576,   14.781,   39.000, 2600,  12.519, 208.873,  58.020,   8.424, 152.825,  42.451, 56,  0,   0.000,   0.000,   0.000,   0.539,   1.048,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,  277,  38.325
17:49:46:277, 54869732434221,   14.797,   40.000, 2400,  12.368, 209.066,  58.074,   8.131, 152.952,  42.487, 57,  0,   0.000,   0.000,   0.000,   0.133,   1.050,   0.292,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.183
17:49:46:293, 54869777350073,   14.813,   45.000, 2600,  14.056, 209.292,  58.137,   9.653, 153.106,  42.530, 56,  0,   0.000,   0.000,   0.000,   0.152,   1.052,   0.292,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  28.993
17:49:46:309, 54869821228489,   14.829,   45.000, 2500,  11.760, 209.476,  58.188,   7.604, 153.225,  42.563, 57,  0,   0.000,   0.000,   0.000,   0.164,   1.055,   0.293,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  24.003
17:49:46:324, 54869865076950,   14.844,   41.000, 2400,   4.401, 209.544,  58.207,   0.437, 153.232,  42.564, 57,  0,   0.000,   0.000,   0.000,   0.172,   1.057,   0.294,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.027
17:49:46:340, 54869908809255,   14.860,   43.000, 2100,  12.883, 209.745,  58.263,   8.521, 153.365,  42.601, 56,  0,   0.000,   0.000,   0.000,   0.188,   1.060,   0.295,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  54.304
17:49:46:356, 54869952539153,   14.875,   41.000, 2100,   6.557, 209.848,  58.291,   2.606, 153.406,  42.613, 55,  0,   0.000,   0.000,   0.000,   0.211,   1.064,   0.295,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.089
17:49:46:371, 54869996358713,   14.891,   35.000, 2200,   8.203, 209.976,  58.327,   3.944, 153.467,  42.630, 56,  0,   0.000,   0.000,   0.000,   0.203,   1.067,   0.296,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.310
17:49:46:402, 54870083840643,   14.922,   37.000, 2100,  10.673, 210.309,  58.419,   7.006, 153.686,  42.691, 56,  0,   0.000,   0.000,   0.000,   0.066,   1.069,   0.297,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.314
17:49:46:449, 54870215312929,   14.969,   70.000, 2600,  12.040, 210.874,  58.576,   8.160, 154.069,  42.797, 56,  0,   0.000,   0.000,   0.000,   0.057,   1.072,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  65.880
17:49:46:480, 54870302955780,   15.000,   39.000, 2100,  13.126, 211.284,  58.690,   9.230, 154.357,  42.877, 56,  0,   0.000,   0.000,   0.000,   0.023,   1.072,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  84.036
17:49:46:497, 54870347842375,   15.017,   44.000, 2500,   6.423, 211.387,  58.719,   2.668, 154.400,  42.889, 56,  0,   0.000,   0.000,   0.000,   0.305,   1.077,   0.299,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.619
17:49:46:528, 54870435474854,   15.048,   41.000, 1400,   7.962, 211.636,  58.788,   5.182, 154.562,  42.934, 56,  0,   0.000,   0.000,   0.000,   0.078,   1.080,   0.300,  30.000,  60.000, 105.000,  60.000, 100.000,  204,  32.804
17:49:46:559, 54870522968305,   15.079,   39.000, 1400,   8.978, 211.916,  58.866,   5.292, 154.727,  42.980, 56,  0,   0.000,   0.000,   0.000,   0.113,   1.083,   0.301,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.218
17:49:46:591, 54870611883499,   15.111,   46.000, 1400,   8.080, 212.172,  58.937,   4.530, 154.871,  43.020, 55,  0,   0.000,   0.000,   0.000,   0.123,   1.087,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  38.510
17:49:46:606, 54870655754714,   15.126,   35.000, 1300,   6.989, 212.282,  58.967,   3.502, 154.926,  43.035, 55,  0,   0.000,   0.000,   0.000,   0.164,   1.090,   0.303,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.403
17:49:46:638, 54870743376485,   15.158,   47.000, 1500,   7.697, 212.522,  59.034,   4.362, 155.062,  43.073, 56,  0,   0.000,   0.000,   0.000,   0.078,   1.092,   0.303,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  62.733
17:49:46:749, 54871055090071,   15.269,  129.000, 2700,  13.271, 213.998,  59.444,   9.935, 156.167,  43.380, 56,  0,   0.000,   0.000,   0.000,   0.064,   1.099,   0.305,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  82.921
17:49:46:765, 54871099252703,   15.285,   42.000, 2600,  15.152, 214.237,  59.510,  10.693, 156.335,  43.426, 57,  0,   0.000,   0.000,   0.000,   0.589,   1.108,   0.308,  30.000,  60.000, 105.000,  60.000, 100.000,  271,  56.482
17:49:46:796, 54871187978736,   15.316,   38.000, 2700,  11.726, 214.608,  59.613,   7.879, 156.584,  43.496, 55,  0,   0.000,   0.000,   0.000,   0.042,   1.110,   0.308,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  82.198
17:49:46:828, 54871275805252,   15.348,   37.000, 2700,   8.973, 214.889,  59.691,   4.991, 156.741,  43.539, 57,  0,   0.000,   0.000,   0.000,   0.129,   1.114,   0.309,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.460
17:49:46:859, 54871363211615,   15.379,   40.000, 2500,  11.929, 215.261,  59.795,   7.986, 156.990,  43.608, 55,  0,   0.000,   0.000,   0.000,   0.078,   1.116,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  60.363
17:49:46:874, 54871407201733,   15.394,   39.000, 2100,   6.593, 215.365,  59.823,   2.746, 157.033,  43.620, 55,  0,   0.000,   0.000,   0.000,   0.319,   1.121,   0.311,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.156
17:49:46:890, 54871451991733,   15.410,   42.000, 2500,   7.308, 215.481,  59.856,   3.591, 157.090,  43.636, 56,  0,   0.000,   0.000,   0.000,   0.168,   1.124,   0.312,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  32.937
17:49:46:906, 54871495782215,   15.426,   38.000, 2700,  17.309, 215.752,  59.931,  13.456, 157.301,  43.695, 57,  0,   0.000,   0.000,   0.000,   0.164,   1.126,   0.313,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  40.605
17:49:46:922, 54871539834914,   15.442,   36.000, 2600,   6.960, 215.861,  59.961,   3.084, 157.349,  43.708, 56,  0,   0.000,   0.000,   0.000,   0.287,   1.131,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.556
17:49:46:937, 54871583451477,   15.457,   34.000, 2300,   9.332, 216.006,  60.002,   5.562, 157.436,  43.732, 56,  0,   0.000,   0.000,   0.000,   0.149,   1.133,   0.315,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.542
17:49:46:969, 54871671078589,   15.489,   49.000, 2400,   7.158, 216.230,  60.064,   4.292, 157.570,  43.769, 56,  0,   0.000,   0.000,   0.000,   0.090,   1.136,   0.316,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.805
17:49:46:984, 54871715042469,   15.504,   49.000, 2500,  17.260, 216.501,  60.139,  13.029, 157.774,  43.826, 56,  0,   0.000,   0.000,   0.000,   0.234,   1.140,   0.317,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  40.075
17:49:47:016, 54871803571342,   15.536,   49.000, 2600,  10.550, 216.834,  60.232,   6.911, 157.992,  43.887, 57,  0,   0.000,   0.000,   0.000,   0.100,   1.143,   0.317,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  34.168
17:49:47:032, 54871847420043,   15.551,   48.000, 2600,   9.735, 216.986,  60.274,   5.751, 158.082,  43.912, 56,  0,   0.000,   0.000,   0.000,   0.375,   1.149,   0.319,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  36.942
17:49:47:047, 54871891222336,   15.567,   39.000, 2600,  12.956, 217.189,  60.330,   8.765, 158.219,  43.950, 56,  0,   0.000,   0.000,   0.000,   0.172,   1.151,   0.320,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  33.465
17:49:47:078, 54871978887304,   15.598,   54.000, 2600,   8.367, 217.450,  60.403,   4.329, 158.355,  43.987, 57,  0,   0.000,   0.000,   0.000,   0.125,   1.155,   0.321,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  69.162
17:49:47:110, 54872067637638,   15.630,   40.000, 2600,  17.742, 218.012,  60.559,  13.745, 158.790,  44.108, 56,  0,   0.000,   0.000,   0.000,   0.220,   1.162,   0.323,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  24.771
17:49:47:141, 54872155216750,   15.661,   37.000, 2600,   8.731, 218.285,  60.635,   4.751, 158.938,  44.150, 57,  0,   0.000,   0.000,   0.000,   0.066,   1.164,   0.323,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  40.333
17:49:47:173, 54872242735804,   15.692,   47.000, 2200,  10.549, 218.614,  60.726,   6.811, 159.151,  44.209, 57,  0,   0.000,   0.000,   0.000,   0.074,   1.167,   0.324,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  41.327
17:49:47:188, 54872286579932,   15.708,   38.000, 2100,  10.197, 218.774,  60.770,   6.119, 159.247,  44.235, 56,  0,   0.000,   0.000,   0.000,   0.398,   1.173,   0.326,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  46.884
17:49:47:220, 54872375512891,   15.740,   66.000, 2500,   8.507, 219.043,  60.845,   4.956, 159.404,  44.279, 56,  0,   0.000,   0.000,   0.000,   0.077,   1.175,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  22.450
17:49:47:252, 54872467305208,   15.773,   51.000, 1600,  13.443, 219.484,  60.968,   9.651, 159.720,  44.367, 58,  0,   0.000,   0.000,   0.000,   0.246,   1.183,   0.329,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  51.515
17:49:47:347, 54872731738366,   15.867,   67.000, 2400,  13.379, 220.746,  61.318,   9.840, 160.648,  44.624, 56,  0,   0.000,   0.000,   0.000,   0.058,   1.189,   0.330,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  25.644
17:49:47:410, 54872908212724,   15.930,   36.000, 2400,  13.644, 221.605,  61.557,   9.685, 161.258,  44.794, 57,  0,   0.000,   0.000,   0.000,   0.045,   1.192,   0.331,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  58.779
17:49:47:567, 54873347871867,   16.087,  103.000, 2300,   9.894, 223.156,  61.988,   6.144, 162.221,  45.062, 57,  0,   0.000,   0.000,   0.000,   0.047,   1.199,   0.333,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  85.352
17:49:47:614, 54873480214178,   16.134,   51.000, 2300,  11.921, 223.719,  62.144,   7.935, 162.596,  45.166, 56,  0,   0.000,   0.000,   0.000,   0.134,   1.205,   0.335,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.568
17:49:47:661, 54873611623700,   16.181,   41.000, 2300,   9.643, 224.171,  62.270,   5.599, 162.859,  45.238, 57,  0,   0.000,   0.000,   0.000,   0.055,   1.208,   0.336,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  48.526
17:49:47:741, 54873839097849,   16.262,   71.000, 2300,  11.707, 225.121,  62.534,   7.830, 163.494,  45.415, 56,  0,   0.000,   0.000,   0.000,   0.038,   1.211,   0.336,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  86.286
17:49:47:774, 54873928444540,   16.294,   30.000, 2200,  13.983, 225.567,  62.658,   9.774, 163.805,  45.502, 57,  0,   0.000,   0.000,   0.000,   0.257,   1.219,   0.339,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  89.124
17:49:47:868, 54874192606275,   16.388,   88.000, 2200,  12.658, 226.760,  62.989,   8.768, 164.632,  45.731, 57,  0,   0.000,   0.000,   0.000,   0.039,   1.223,   0.340,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  28.749
17:49:47:947, 54874412874921,   16.467,   42.000, 2200,  11.240, 227.643,  63.234,   7.357, 165.210,  45.892, 56,  0,   0.000,   0.000,   0.000,   0.039,   1.226,   0.341,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  83.398
17:49:48:072, 54874764359976,   16.592,   48.000, 2200,  10.169, 228.918,  63.588,   6.460, 166.020,  46.117, 55,  0,   0.000,   0.000,   0.000,   0.033,   1.230,   0.342,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.302
17:49:48:135, 54874940950160,   16.655,   46.000, 2200,  11.730, 229.657,  63.794,   7.726, 166.507,  46.252, 56,  0,   0.000,   0.000,   0.000,   0.043,   1.233,   0.342,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  54.095
17:49:48:198, 54875117163013,   16.718,   55.000, 2200,  12.182, 230.423,  64.006,   8.234, 167.024,  46.396, 56,  0,   0.000,   0.000,   0.000,   0.068,   1.237,   0.344,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.927
17:49:48:229, 54875205481718,   16.749,   45.000, 2200,  12.993, 230.832,  64.120,   9.004, 167.308,  46.474, 56,  0,   0.000,   0.000,   0.000,   0.081,   1.240,   0.344,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  33.411
