System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:49:43:392, 73699801376338,    7.453,   15.000, 2300,  10.309,  97.656,  27.127,   6.524,  73.349,  20.375, 51,  0,   0.000,   0.000,   0.000,   0.050,   0.693,   0.192,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.727
11:49:43:423, 73699888978627,    7.484,   20.000, 2700,  10.947,  97.998,  27.222,   7.039,  73.569,  20.436, 51,  0,   0.000,   0.000,   0.000,   0.082,   0.695,   0.193,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  52.024
11:49:43:470, 73700020430023,    7.531,   13.000, 3700,  10.643,  98.497,  27.360,   6.664,  73.882,  20.523, 54,  0,   0.000,   0.000,   0.000,   0.177,   0.704,   0.195,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  78.890
11:49:43:752, 73700809395637,    7.812,  189.000, 3600,  14.249, 102.507,  28.474,  10.812,  76.925,  21.368, 64,  0,   0.000,   0.000,   0.000,   0.027,   0.711,   0.198,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.964
11:49:43:767, 73700853205389,    7.828,   23.000, 3900,  18.207, 102.792,  28.553,  15.083,  77.161,  21.433, 63,  0,   0.000,   0.000,   0.000,   0.133,   0.713,   0.198,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  82.609
11:49:43:797, 73700935505074,    7.857,   23.000, 4100,  18.490, 103.335,  28.704,  15.538,  77.617,  21.560, 62,  0,   0.000,   0.000,   0.000,   0.511,   0.728,   0.202,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  86.788
11:49:43:812, 73700979524213,    7.873,   16.000, 3800,  11.983, 103.523,  28.756,   8.831,  77.755,  21.599, 62,  0,   0.000,   0.000,   0.000,   0.264,   0.733,   0.203,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.631
11:49:43:828, 73701023294226,    7.889,   14.000, 3900,  19.580, 103.829,  28.841,  16.027,  78.006,  21.668, 62,  0,   0.000,   0.000,   0.000,   0.579,   0.742,   0.206,  30.000,  60.000, 105.000,  60.000, 100.000,  255,  51.774
11:49:43:843, 73701066814436,    7.904,   14.000, 4000,  17.805, 104.105,  28.918,  14.570,  78.232,  21.731, 62,  0,   0.000,   0.000,   0.000,   0.244,   0.745,   0.207,  30.000,  60.000, 105.000,  60.000, 100.000,  225,  38.268
11:49:43:859, 73701110670050,    7.920,   15.000, 3400,   3.698, 104.163,  28.934,   0.772,  78.244,  21.734, 63,  0,   0.000,   0.000,   0.000,   0.203,   0.749,   0.208,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  36.935
11:49:43:875, 73701154440057,    7.936,   14.000, 4100,  14.557, 104.390,  28.997,  11.101,  78.417,  21.783, 62,  0,   0.000,   0.000,   0.000,   0.242,   0.752,   0.209,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.961
11:49:43:890, 73701198273797,    7.951,   14.000, 4100,  10.699, 104.557,  29.044,   7.697,  78.538,  21.816, 61,  0,   0.000,   0.000,   0.000,   0.546,   0.761,   0.211,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.369
11:49:43:906, 73701242014578,    7.967,   14.000, 4000,  20.223, 104.873,  29.131,  16.796,  78.800,  21.889, 62,  0,   0.000,   0.000,   0.000,   0.673,   0.771,   0.214,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.853
11:49:43:922, 73701285811350,    7.982,   12.000, 4100,   8.610, 105.008,  29.169,   5.422,  78.884,  21.912, 62,  0,   0.000,   0.000,   0.000,   0.242,   0.775,   0.215,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  58.875
11:49:44:015, 73701548591167,    8.076,   13.000, 3800,  16.006, 106.508,  29.586,  13.310,  80.132,  22.259, 60,  0,   0.000,   0.000,   0.000,   0.068,   0.781,   0.217,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.072
11:49:44:093, 73701767640012,    8.154,   17.000, 3200,  12.147, 107.457,  29.849,   9.712,  80.891,  22.470, 58,  0,   0.000,   0.000,   0.000,   0.084,   0.788,   0.219,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  65.287
11:49:44:172, 73701988137382,    8.233,   12.000, 3700,  15.971, 108.714,  30.198,  13.176,  81.927,  22.758, 59,  0,   0.000,   0.000,   0.000,   0.070,   0.794,   0.220,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  24.028
11:49:44:266, 73702250624950,    8.327,   16.000, 3900,   9.162, 109.571,  30.437,   6.426,  82.529,  22.925, 57,  0,   0.000,   0.000,   0.000,   0.046,   0.798,   0.222,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  66.407
11:49:44:297, 73702338574138,    8.358,   58.000, 3800,  19.335, 110.178,  30.605,  15.477,  83.015,  23.060, 57,  0,   0.000,   0.000,   0.000,   0.074,   0.800,   0.222,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  59.249
11:49:44:328, 73702428683610,    8.390,   47.000, 3200,  34.244, 111.279,  30.911,  29.909,  83.976,  23.327, 57,  0,   0.000,   0.000,   0.000,   0.520,   0.817,   0.227,  30.000,  60.000, 105.000,  60.000, 100.000,  362,  44.721
11:49:44:408, 73702648153529,    8.468,   18.000, 3400,  12.912, 112.290,  31.192,   8.878,  84.671,  23.520, 54,  0,   0.000,   0.000,   0.000,   0.270,   0.838,   0.233,  30.000,  60.000, 105.000,  60.000, 100.000,  327,  26.488
11:49:44:439, 73702735698863,    8.500,   13.000, 2500,  13.065, 112.698,  31.305,   9.162,  84.957,  23.599, 52,  0,   0.000,   0.000,   0.000,   0.160,   0.843,   0.234,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  46.430
11:49:44:564, 73703086091741,    8.625,   30.000, 3700,  10.064, 113.956,  31.654,   6.406,  85.758,  23.822, 56,  0,   0.000,   0.000,   0.000,   0.022,   0.846,   0.235,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  38.228
11:49:44:720, 73703525185393,    8.781,   20.000, 3700,  15.345, 116.359,  32.322,  11.434,  87.549,  24.319, 62,  0,   0.000,   0.000,   0.000,   0.019,   0.849,   0.236,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  70.708
11:49:44:812, 73703781932664,    8.873,   16.000, 3900,  11.942, 117.453,  32.626,   9.127,  88.385,  24.551, 60,  0,   0.000,   0.000,   0.000,   0.104,   0.858,   0.238,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  89.433
11:49:44:890, 73704001828850,    8.951,   13.000, 3600,  16.511, 118.748,  32.986,  13.221,  89.422,  24.839, 59,  0,   0.000,   0.000,   0.000,   0.224,   0.876,   0.243,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  75.597
11:49:44:984, 73704264628198,    9.045,   13.000, 3800,  13.144, 119.981,  33.328,  10.247,  90.383,  25.106, 59,  0,   0.000,   0.000,   0.000,   0.035,   0.879,   0.244,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  36.022
11:49:45:078, 73704527354525,    9.139,   13.000, 3900,   9.537, 120.874,  33.576,   6.950,  91.034,  25.287, 59,  0,   0.000,   0.000,   0.000,   0.036,   0.883,   0.245,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  58.356
11:49:45:156, 73704746369378,    9.217,   13.000, 2900,  10.578, 121.701,  33.806,   7.799,  91.644,  25.457, 59,  0,   0.000,   0.000,   0.000,   0.081,   0.889,   0.247,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.613
11:49:45:234, 73704965658983,    9.295,   13.000, 3400,  14.162, 122.809,  34.114,  11.270,  92.525,  25.701, 57,  0,   0.000,   0.000,   0.000,   0.041,   0.892,   0.248,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  39.007
11:49:45:328, 73705228378796,    9.389,   20.000, 3300,  16.467, 124.352,  34.542,  13.287,  93.770,  26.047, 58,  0,   0.000,   0.000,   0.000,   0.214,   0.912,   0.253,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  62.272
11:49:45:359, 73705315838840,    9.420,   14.000, 3400,  17.769, 124.906,  34.696,  14.328,  94.217,  26.172, 55,  0,   0.000,   0.000,   0.000,   0.110,   0.916,   0.254,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.069
11:49:45:422, 73705492210476,    9.483,   15.000, 3600,  11.350, 125.621,  34.895,   7.279,  94.675,  26.299, 51,  0,   0.000,   0.000,   0.000,   0.171,   0.926,   0.257,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  75.522
11:49:45:453, 73705579650251,    9.514,   13.000, 3600,  10.026, 125.933,  34.981,   5.913,  94.860,  26.350, 53,  0,   0.000,   0.000,   0.000,   0.164,   0.932,   0.259,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  87.119
11:49:45:825, 73706622532176,    9.886,  148.000, 3500,  15.346, 131.643,  36.567,  11.662,  99.198,  27.555, 63,  0,   0.000,   0.000,   0.000,   0.053,   0.951,   0.264,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  83.772
11:49:45:841, 73706666424023,    9.902,   16.000, 3800,  12.618, 131.840,  36.622,   9.402,  99.346,  27.596, 62,  0,   0.000,   0.000,   0.000,   0.811,   0.964,   0.268,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  79.378
11:49:45:857, 73706709992333,    9.917,   15.000, 3900,  11.769, 132.023,  36.673,   9.087,  99.487,  27.635, 63,  0,   0.000,   0.000,   0.000,   0.079,   0.965,   0.268,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  82.555
11:49:45:872, 73706753952013,    9.933,   15.000, 4000,  13.875, 132.241,  36.734,  11.131,  99.661,  27.684, 63,  0,   0.000,   0.000,   0.000,   0.249,   0.969,   0.269,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.332
11:49:45:888, 73706797597546,    9.949,   16.000, 4000,  13.775, 132.455,  36.793,  11.086,  99.834,  27.732, 63,  0,   0.000,   0.000,   0.000,   0.235,   0.973,   0.270,  30.000,  60.000, 105.000,  60.000, 100.000,  197,  37.442
11:49:45:903, 73706841407803,    9.964,   17.000, 3900,  17.359, 132.726,  36.868,  14.411, 100.059,  27.794, 62,  0,   0.000,   0.000,   0.000,   0.234,   0.976,   0.271,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.019
11:49:45:919, 73706885497862,    9.980,   15.000, 3500,  22.057, 133.073,  36.965,  18.099, 100.344,  27.873, 63,  0,   0.000,   0.000,   0.000,   1.048,   0.993,   0.276,  30.000,  60.000, 105.000,  60.000, 100.000,  239,  52.791
11:49:45:935, 73706928973979,    9.996,   14.000, 3700,   5.596, 133.160,  36.989,   4.171, 100.409,  27.891, 63,  0,   0.000,   0.000,   0.000,   0.457,   1.000,   0.278,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  37.157
11:49:45:950, 73706972896685,   10.011,   14.000, 4100,  15.098, 133.397,  37.055,  12.395, 100.603,  27.945, 62,  0,   0.000,   0.000,   0.000,   0.475,   1.007,   0.280,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  38.020
11:49:45:966, 73707016607050,   10.027,   13.000, 4000,  14.718, 133.626,  37.118,  10.498, 100.766,  27.991, 63,  0,   0.000,   0.000,   0.000,   0.454,   1.014,   0.282,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.749
11:49:46:060, 73707279446065,   10.121,   14.000, 3900,  12.644, 134.812,  37.448,   9.792, 101.685,  28.246, 61,  0,   0.000,   0.000,   0.000,   0.040,   1.018,   0.283,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  36.885
11:49:46:122, 73707454438893,   10.183,   25.000, 3900,  17.670, 135.915,  37.754,  14.607, 102.596,  28.499, 61,  0,   0.000,   0.000,   0.000,   0.135,   1.027,   0.285,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  63.782
11:49:46:216, 73707717653807,   10.277,   29.000, 4000,  17.771, 137.583,  38.218,  14.948, 104.000,  28.889, 62,  0,   0.000,   0.000,   0.000,   0.035,   1.030,   0.286,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.528
11:49:46:278, 73707892679073,   10.339,   26.000, 3900,  21.061, 138.898,  38.583,  18.114, 105.131,  29.203, 61,  0,   0.000,   0.000,   0.000,   0.057,   1.033,   0.287,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  80.165
11:49:46:353, 73708101342216,   10.414,   37.000, 3700,  19.182, 140.326,  38.980,  16.268, 106.342,  29.539, 64,  0,   0.000,   0.000,   0.000,   0.192,   1.048,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  91.143
11:49:46:384, 73708189163130,   10.445,   23.000, 2100,  22.317, 141.026,  39.174,  19.556, 106.955,  29.710, 59,  0,   0.000,   0.000,   0.000,   0.000,   1.048,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  79.274
11:49:46:447, 73708365607628,   10.508,   33.000, 2800,  13.352, 141.866,  39.407,  10.440, 107.612,  29.892, 63,  0,   0.000,   0.000,   0.000,   0.324,   1.068,   0.297,  30.000,  60.000, 105.000,  60.000, 100.000,  133,  74.671
11:49:46:478, 73708453087215,   10.539,   16.000, 3500,  14.708, 142.325,  39.535,  11.993, 107.986,  29.996, 64,  0,   0.000,   0.000,   0.000,   0.110,   1.072,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  37.580
11:49:46:666, 73708978724198,   10.727,   17.000, 3600,  16.543, 145.427,  40.396,  12.929, 110.410,  30.670, 55,  0,   0.000,   0.000,   0.000,   0.019,   1.075,   0.299,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  81.473
11:49:46:898, 73709628302231,   10.958,   28.000, 3000,  11.430, 148.076,  41.132,   7.601, 112.172,  31.159, 54,  0,   0.000,   0.000,   0.000,   0.045,   1.086,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  90.730
11:49:46:991, 73709890849554,   11.052,   28.000, 3400,  12.534, 149.249,  41.458,   8.551, 112.973,  31.381, 57,  0,   0.000,   0.000,   0.000,   0.077,   1.093,   0.304,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  87.509
11:49:47:085, 73710153909526,   11.146,   16.000, 3500,  15.899, 150.741,  41.873,  13.028, 114.195,  31.721, 63,  0,   0.000,   0.000,   0.000,   0.112,   1.103,   0.306,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.138
11:49:47:426, 73711108583667,   11.487,   19.000, 4000,  15.308, 155.955,  43.321,  12.358, 118.404,  32.890, 60,  0,   0.000,   0.000,   0.000,   0.041,   1.117,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  74.190
11:49:47:489, 73711284808685,   11.549,   17.000, 4000,  12.248, 156.725,  43.535,   9.289, 118.988,  33.052, 62,  0,   0.000,   0.000,   0.000,   0.000,   1.117,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  87.710
11:49:47:676, 73711810336379,   11.737,   42.000, 2700,  20.887, 160.641,  44.622,  17.667, 122.300,  33.972, 64,  0,   0.000,   0.000,   0.000,   0.005,   1.118,   0.311,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  88.890
11:49:47:785, 73712116876599,   11.846,   15.000, 3500,  13.102, 162.074,  45.020,  10.239, 123.420,  34.283, 59,  0,   0.000,   0.000,   0.000,   0.047,   1.123,   0.312,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  86.845
11:49:47:891, 73712412747417,   11.952,   13.000, 3900,  12.598, 163.403,  45.390,   9.621, 124.435,  34.565, 59,  0,   0.000,   0.000,   0.000,   0.083,   1.132,   0.315,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  86.840
11:49:48:016, 73712762862050,   12.077,   17.000, 3500,  11.556, 164.847,  45.791,   7.899, 125.422,  34.839, 52,  0,   0.000,   0.000,   0.000,   0.043,   1.138,   0.316,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  89.547
11:49:48:063, 73712894267231,   12.124,   14.000, 3700,  14.600, 165.531,  45.981,  10.617, 125.920,  34.978, 52,  0,   0.000,   0.000,   0.000,   0.029,   1.139,   0.316,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  89.254
11:49:48:110, 73713025440593,   12.170,   43.000, 3400,   9.914, 165.995,  46.110,   6.404, 126.219,  35.061, 53,  0,   0.000,   0.000,   0.000,   0.099,   1.144,   0.318,  30.000,  60.000, 105.000,  60.000, 100.000,  510,  27.798
11:49:48:141, 73713114106987,   12.202,   27.000, 4000,  13.403, 166.419,  46.227,   9.363, 126.515,  35.143, 55,  0,   0.000,   0.000,   0.000,   0.208,   1.150,   0.319,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  47.135
11:49:48:219, 73713333085987,   12.280,   38.000, 4000,  16.494, 167.707,  46.585,  12.373, 127.482,  35.412, 56,  0,   0.000,   0.000,   0.000,   0.039,   1.153,   0.320,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  74.250
11:49:48:329, 73713639616626,   12.389,   35.000, 3500,  18.735, 169.756,  47.154,  14.153, 129.030,  35.842, 57,  0,   0.000,   0.000,   0.000,   0.031,   1.157,   0.321,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  87.496
11:49:48:392, 73713818226529,   12.453,   21.000, 4000,  19.611, 171.005,  47.502,  15.503, 130.017,  36.116, 61,  0,   0.000,   0.000,   0.000,   0.207,   1.170,   0.325,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  84.158
11:49:48:690, 73714652357066,   12.751,   92.000, 3300,  20.879, 177.218,  49.227,  17.290, 135.162,  37.545, 62,  0,   0.000,   0.000,   0.000,   0.069,   1.190,   0.331,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  89.876
11:49:48:752, 73714827353805,   12.813,   38.000, 2900,  18.135, 178.351,  49.542,  14.818, 136.087,  37.802, 60,  0,   0.000,   0.000,   0.000,   0.072,   1.195,   0.332,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  86.344
11:49:48:898, 73715235585685,   12.959,   34.000, 3100,  12.556, 180.179,  50.050,   9.376, 137.453,  38.181, 52,  0,   0.000,   0.000,   0.000,   0.050,   1.202,   0.334,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  87.640
11:49:49:007, 73715542294583,   13.068,   20.000, 1900,  14.900, 181.809,  50.503,  11.496, 138.710,  38.531, 54,  0,   0.000,   0.000,   0.000,   0.041,   1.207,   0.335,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  88.575
11:49:49:320, 73716418240196,   13.381,   60.000, 2200,  16.595, 186.995,  51.943,  13.295, 142.865,  39.685, 61,  0,   0.000,   0.000,   0.000,   0.002,   1.207,   0.335,  30.000,  60.000, 105.000,  60.000, 100.000,    4,  89.369
11:49:49:410, 73716670650100,   13.471,   34.000, 1800,  22.212, 188.995,  52.499,  18.913, 144.568,  40.158, 61,  0,   0.000,   0.000,   0.000,   0.096,   1.216,   0.338,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  89.398
11:49:49:504, 73716934033914,   13.565,   51.000, 4000,  17.711, 190.659,  52.961,  14.335, 145.915,  40.532, 61,  0,   0.000,   0.000,   0.000,   0.055,   1.221,   0.339,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  82.907
11:49:49:535, 73717021451881,   13.596,   19.000, 3500,  10.083, 190.974,  53.048,   5.840, 146.097,  40.582, 62,  0,   0.000,   0.000,   0.000,   0.615,   1.240,   0.345,  30.000,  60.000, 105.000,  60.000, 100.000,  380,  44.016
11:49:49:769, 73717678802668,   13.830,   52.000, 4000,  17.166, 194.999,  54.166,  13.245, 149.203,  41.445, 56,  0,   0.000,   0.000,   0.000,   0.014,   1.244,   0.345,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  80.819
11:49:49:924, 73718110965320,   13.985,   23.000, 3300,  11.910, 196.835,  54.676,   8.116, 150.454,  41.793, 55,  0,   0.000,   0.000,   0.000,   0.107,   1.260,   0.350,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  83.957
11:49:50:049, 73718461275253,   14.109,   28.000, 3000,  17.831, 199.064,  55.295,  13.795, 152.178,  42.272, 59,  0,   0.000,   0.000,   0.000,   0.181,   1.283,   0.356,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  82.255
11:49:50:127, 73718681675847,   14.188,   24.000, 3400,  14.107, 200.173,  55.604,  10.365, 152.993,  42.498, 55,  0,   0.000,   0.000,   0.000,   0.085,   1.289,   0.358,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  79.898
11:49:50:252, 73719032260427,   14.313,   18.000, 3200,  14.072, 201.933,  56.092,  10.514, 154.308,  42.863, 59,  0,   0.000,   0.000,   0.000,   0.031,   1.293,   0.359,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  87.160
11:49:50:455, 73719601585582,   14.516,   23.000, 4000,  14.894, 204.958,  56.933,  11.837, 156.712,  43.531, 63,  0,   0.000,   0.000,   0.000,   0.124,   1.318,   0.366,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  88.763
11:49:50:503, 73719733639464,   14.563,   29.000, 2200,  17.056, 205.761,  57.156,  14.265, 157.384,  43.718, 59,  0,   0.000,   0.000,   0.000,   0.106,   1.323,   0.368,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  83.525
11:49:50:534, 73719822523844,   14.595,   28.000, 3400,  14.597, 206.224,  57.284,  11.230, 157.740,  43.817, 66,  0,   0.000,   0.000,   0.000,   0.266,   1.332,   0.370,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.668
11:49:50:722, 73720349110936,   14.783,   42.000, 3200,  18.931, 209.780,  58.272,  15.774, 160.703,  44.640, 62,  0,   0.000,   0.000,   0.000,   0.096,   1.350,   0.375,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  79.910
11:49:50:753, 73720436691340,   14.814,   13.000, 3800,  14.029, 210.218,  58.394,  11.311, 161.056,  44.738, 63,  0,   0.000,   0.000,   0.000,   0.035,   1.351,   0.375,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  85.178
11:49:50:986, 73721088233759,   15.047,   13.000, 2200,  12.496, 213.123,  59.201,   9.664, 163.302,  45.362, 56,  0,   0.000,   0.000,   0.000,   0.084,   1.370,   0.381,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  84.610
11:49:51:126, 73721482198239,   15.187,   35.000, 4000,  13.776, 215.059,  59.739,  10.993, 164.847,  45.791, 63,  0,   0.000,   0.000,   0.000,   0.071,   1.380,   0.383,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  73.388
11:49:51:220, 73721744930279,   15.281,   19.000, 4000,  15.450, 216.507,  60.141,  12.921, 166.058,  46.127, 62,  0,   0.000,   0.000,   0.000,   0.072,   1.387,   0.385,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.915
