System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:51:05:770, 73930725380590,   25.117,   36.000, 2900,  14.700, 451.924, 125.535,  11.182, 358.754,  99.654, 58,  0,   0.000,   0.000,   0.000,   0.088,   2.270,   0.631,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  74.767
11:51:05:834, 73930904559747,   25.180,   52.000, 2800,  12.916, 452.750, 125.764,   9.146, 359.338,  99.816, 58,  0,   0.000,   0.000,   0.000,   0.120,   2.278,   0.633,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  88.682
11:51:05:897, 73931079855386,   25.243,   35.000, 2800,  13.534, 453.596, 125.999,   9.577, 359.937,  99.983, 58,  0,   0.000,   0.000,   0.000,   0.090,   2.284,   0.634,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  27.890
11:51:06:053, 73931518371604,   25.399,   45.000, 3000,  17.108, 456.273, 126.742,  13.487, 362.047, 100.569, 59,  0,   0.000,   0.000,   0.000,   0.049,   2.291,   0.636,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  77.509
11:51:06:163, 73931824961999,   25.509,   48.000, 2900,  11.080, 457.484, 127.079,   7.385, 362.855, 100.793, 59,  0,   0.000,   0.000,   0.000,   0.012,   2.293,   0.637,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.294
11:51:06:354, 73932361869003,   25.700,   76.000, 2800,  14.199, 460.204, 127.834,  10.476, 364.861, 101.350, 59,  0,   0.000,   0.000,   0.000,   0.047,   2.302,   0.639,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  88.962
11:51:06:432, 73932580972093,   25.779,   67.000, 2800,  15.554, 461.420, 128.172,  11.420, 365.754, 101.598, 58,  0,   0.000,   0.000,   0.000,   0.022,   2.303,   0.640,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  83.228
11:51:06:542, 73932887627941,   25.888,   62.000, 2700,  12.433, 462.780, 128.550,   8.225, 366.654, 101.848, 59,  0,   0.000,   0.000,   0.000,   0.059,   2.310,   0.642,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.028
11:51:06:589, 73933019061888,   25.935,   49.000, 2800,  19.447, 463.692, 128.803,  14.991, 367.357, 102.043, 58,  0,   0.000,   0.000,   0.000,   0.315,   2.325,   0.646,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  47.300
11:51:06:636, 73933150512716,   25.982,   36.000, 2800,  13.231, 464.312, 128.976,   9.148, 367.786, 102.163, 58,  0,   0.000,   0.000,   0.000,   0.075,   2.328,   0.647,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  38.163
11:51:06:811, 73933641334424,   26.157,   70.000, 2700,  13.052, 466.597, 129.610,   8.805, 369.327, 102.591, 58,  0,   0.000,   0.000,   0.000,   0.080,   2.342,   0.651,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  80.455
11:51:06:983, 73934123089588,   26.329,   63.000, 2800,  12.761, 468.790, 130.220,   8.904, 370.858, 103.016, 58,  0,   0.000,   0.000,   0.000,   0.004,   2.343,   0.651,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  87.866
11:51:07:046, 73934299548660,   26.392,   61.000, 2700,  18.716, 469.969, 130.547,  14.494, 371.770, 103.269, 57,  0,   0.000,   0.000,   0.000,   0.099,   2.349,   0.652,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.115
11:51:07:124, 73934518607918,   26.470,   71.000, 2300,  12.118, 470.916, 130.810,   7.914, 372.388, 103.441, 57,  0,   0.000,   0.000,   0.000,   0.127,   2.359,   0.655,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  44.411
11:51:07:171, 73934650225175,   26.517,  106.000, 2300,  12.377, 471.497, 130.971,   8.304, 372.778, 103.549, 57,  0,   0.000,   0.000,   0.000,   0.065,   2.362,   0.656,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  57.541
11:51:07:202, 73934739524717,   26.549,   66.000, 2500,   9.160, 471.788, 131.052,   5.962, 372.968, 103.602, 57,  0,   0.000,   0.000,   0.000,   0.222,   2.369,   0.658,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  24.569
11:51:07:250, 73934873296328,   26.596,   63.000, 2500,  17.205, 472.609, 131.280,  13.110, 373.594, 103.776, 57,  0,   0.000,   0.000,   0.000,   0.064,   2.372,   0.659,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  80.020
11:51:07:316, 73935058270050,   26.662,   40.000, 2700,  15.360, 473.623, 131.562,  10.700, 374.300, 103.972, 57,  0,   0.000,   0.000,   0.000,   0.268,   2.390,   0.664,  30.000,  60.000, 105.000,  60.000, 100.000,  201,  66.393
11:51:07:426, 73935364978730,   26.772,   48.000, 2700,  12.508, 474.992, 131.942,   8.699, 375.252, 104.237, 57,  0,   0.000,   0.000,   0.000,   0.026,   2.393,   0.665,  30.000,  60.000, 105.000,  60.000, 100.000,  203,  35.548
11:51:07:504, 73935583909165,   26.850,   66.000, 2900,  15.660, 476.215, 132.282,  11.465, 376.147, 104.485, 58,  0,   0.000,   0.000,   0.000,   0.041,   2.396,   0.665,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  57.659
11:51:07:551, 73935715351051,   26.897,   58.000, 2900,  15.202, 476.927, 132.480,  10.916, 376.659, 104.627, 58,  0,   0.000,   0.000,   0.000,   0.049,   2.398,   0.666,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  86.684
11:51:07:582, 73935802862050,   26.928,   29.000, 2900,  16.699, 477.449, 132.625,  12.567, 377.051, 104.736, 57,  0,   0.000,   0.000,   0.000,   0.031,   2.399,   0.666,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  88.619
11:51:07:676, 73936065674924,   27.022,   66.000, 2900,  13.124, 478.679, 132.966,   8.942, 377.890, 104.969, 59,  0,   0.000,   0.000,   0.000,   0.040,   2.403,   0.667,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  84.009
11:51:07:769, 73936328740044,   27.115,   36.000, 2800,  16.684, 480.245, 133.401,  12.905, 379.101, 105.306, 59,  0,   0.000,   0.000,   0.000,   0.051,   2.408,   0.669,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.067
11:51:08:013, 73937011350902,   27.359,  115.000, 2100,  15.964, 484.132, 134.481,  11.887, 381.995, 106.110, 58,  0,   0.000,   0.000,   0.000,   0.061,   2.422,   0.673,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  72.480
11:51:08:122, 73937317816081,   27.468,   75.000, 2100,  12.617, 485.512, 134.864,   8.551, 382.930, 106.369, 59,  0,   0.000,   0.000,   0.000,   0.169,   2.441,   0.678,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  70.038
11:51:08:185, 73937493146462,   27.531,   49.000, 2800,  13.609, 486.363, 135.101,   9.524, 383.526, 106.535, 59,  0,   0.000,   0.000,   0.000,   0.088,   2.446,   0.680,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  82.667
11:51:08:232, 73937625661188,   27.578,   67.000, 2800,   7.388, 486.712, 135.198,   3.388, 383.686, 106.579, 58,  0,   0.000,   0.000,   0.000,   0.116,   2.452,   0.681,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  23.921
11:51:08:279, 73937756990846,   27.625,   56.000, 1700,  11.510, 487.251, 135.348,   7.499, 384.037, 106.677, 57,  0,   0.000,   0.000,   0.000,   0.060,   2.455,   0.682,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  31.272
11:51:08:335, 73937915565622,   27.682,   54.000, 2300,   9.275, 487.776, 135.493,   5.408, 384.343, 106.762, 57,  0,   0.000,   0.000,   0.000,   0.224,   2.467,   0.685,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  60.804
11:51:08:384, 73938051951002,   27.730,   65.000, 1900,   9.996, 488.262, 135.628,   6.049, 384.637, 106.844, 58,  0,   0.000,   0.000,   0.000,   0.135,   2.474,   0.687,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  25.334
11:51:08:431, 73938183333868,   27.777,   52.000, 2600,  11.086, 488.782, 135.773,   7.069, 384.969, 106.936, 57,  0,   0.000,   0.000,   0.000,   0.057,   2.477,   0.688,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  31.739
11:51:08:509, 73938402395883,   27.855,   37.000, 2600,  12.769, 489.780, 136.050,   8.985, 385.671, 107.131, 57,  0,   0.000,   0.000,   0.000,   0.034,   2.479,   0.689,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  68.256
11:51:08:665, 73938840321133,   28.011,   35.000, 2800,  13.603, 491.905, 136.640,   9.849, 387.209, 107.558, 58,  0,   0.000,   0.000,   0.000,   0.055,   2.488,   0.691,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  90.016
11:51:08:759, 73939103340759,   28.105,   26.000, 1600,  13.869, 493.206, 137.002,  10.545, 388.199, 107.833, 57,  0,   0.000,   0.000,   0.000,   0.100,   2.497,   0.694,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.872
11:51:08:836, 73939318520976,   28.182,   47.000, 3100,  16.764, 494.493, 137.359,  13.175, 389.210, 108.114, 58,  0,   0.000,   0.000,   0.000,   0.192,   2.512,   0.698,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  52.697
11:51:08:867, 73939406211184,   28.213,   22.000, 2700,  13.000, 494.900, 137.472,   9.447, 389.506, 108.196, 56,  0,   0.000,   0.000,   0.000,   0.250,   2.520,   0.700,  30.000,  60.000, 105.000,  60.000, 100.000,  133,  52.957
11:51:08:930, 73939580933617,   28.276,   29.000, 2800,  11.701, 495.629, 137.675,   8.541, 390.038, 108.344, 58,  0,   0.000,   0.000,   0.000,   0.082,   2.525,   0.701,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  81.701
11:51:09:023, 73939843789584,   28.369,   28.000, 2900,  13.899, 496.932, 138.037,  10.064, 390.982, 108.606, 58,  0,   0.000,   0.000,   0.000,   0.044,   2.529,   0.703,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  84.186
11:51:09:164, 73940238450005,   28.510,   39.000, 2500,  12.297, 498.664, 138.518,   8.725, 392.210, 108.947, 59,  0,   0.000,   0.000,   0.000,   0.103,   2.544,   0.707,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  91.622
11:51:09:242, 73940456950651,   28.588,   38.000, 3400,  14.480, 499.792, 138.831,  11.334, 393.094, 109.193, 61,  0,   0.000,   0.000,   0.000,   0.053,   2.548,   0.708,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  83.567
11:51:09:350, 73940758770879,   28.696,   22.000, 1900,  12.929, 501.185, 139.218,   9.035, 394.066, 109.463, 58,  0,   0.000,   0.000,   0.000,   0.132,   2.562,   0.712,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  89.506
11:51:09:490, 73941152574141,   28.836,   84.000, 3500,  18.209, 503.743, 139.928,  14.594, 396.117, 110.032, 61,  0,   0.000,   0.000,   0.000,   0.050,   2.569,   0.714,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  79.609
11:51:09:521, 73941240085889,   28.868,   28.000, 3300,  20.882, 504.394, 140.110,  16.955, 396.646, 110.179, 62,  0,   0.000,   0.000,   0.000,   0.254,   2.577,   0.716,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.111
11:51:09:584, 73941415407936,   28.930,   39.000, 3400,  20.086, 505.651, 140.459,  16.571, 397.682, 110.467, 61,  0,   0.000,   0.000,   0.000,   0.047,   2.580,   0.717,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  39.178
11:51:09:615, 73941503010319,   28.961,   27.000, 3400,  15.142, 506.124, 140.590,  11.531, 398.043, 110.567, 60,  0,   0.000,   0.000,   0.000,   0.086,   2.583,   0.717,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  49.278
11:51:09:647, 73941590960856,   28.993,   25.000, 3400,  17.936, 506.687, 140.746,  14.578, 398.500, 110.694, 60,  0,   0.000,   0.000,   0.000,   0.078,   2.585,   0.718,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  42.094
11:51:09:709, 73941765726231,   29.055,   28.000, 3400,  11.086, 507.378, 140.938,   7.321, 398.956, 110.821, 61,  0,   0.000,   0.000,   0.000,   0.133,   2.593,   0.720,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  48.024
11:51:09:850, 73942160893239,   29.196,   48.000, 3300,  15.515, 509.565, 141.546,  12.004, 400.649, 111.291, 60,  0,   0.000,   0.000,   0.000,   0.095,   2.607,   0.724,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  83.335
11:51:09:882, 73942250799849,   29.228,   22.000, 3300,  17.148, 510.115, 141.699,  13.352, 401.077, 111.410, 59,  0,   0.000,   0.000,   0.000,   0.632,   2.627,   0.730,  30.000,  60.000, 105.000,  60.000, 100.000,  370,  32.136
11:51:09:976, 73942513735700,   29.322,   47.000, 2600,  15.326, 511.552, 142.098,  11.622, 402.167, 111.713, 58,  0,   0.000,   0.000,   0.000,   0.040,   2.631,   0.731,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  36.330
11:51:10:070, 73942776621777,   29.416,   33.000, 2700,  12.309, 512.707, 142.419,   8.742, 402.987, 111.941, 57,  0,   0.000,   0.000,   0.000,   0.034,   2.634,   0.732,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  82.479
11:51:10:163, 73943039430708,   29.509,   23.000, 2600,  11.560, 513.791, 142.720,   8.314, 403.766, 112.157, 57,  0,   0.000,   0.000,   0.000,   0.000,   2.634,   0.732,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  85.973
11:51:10:257, 73943302016566,   29.603,   55.000, 2300,  12.089, 514.923, 143.034,   8.502, 404.563, 112.378, 56,  0,   0.000,   0.000,   0.000,   0.086,   2.642,   0.734,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  78.410
11:51:10:304, 73943433769780,   29.650,   35.000, 3100,  14.134, 515.587, 143.219,   9.430, 405.006, 112.502, 58,  0,   0.000,   0.000,   0.000,   0.166,   2.650,   0.736,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  24.283
11:51:10:365, 73943604343125,   29.711,   20.000, 3300,  12.038, 516.320, 143.422,   8.544, 405.526, 112.646, 58,  0,   0.000,   0.000,   0.000,   0.152,   2.659,   0.739,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  66.070
11:51:10:443, 73943823874719,   29.789,   53.000, 3400,   9.391, 517.055, 143.626,   5.841, 405.983, 112.773, 59,  0,   0.000,   0.000,   0.000,   0.103,   2.667,   0.741,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  81.804
11:51:10:474, 73943911356218,   29.820,   46.000, 3500,  19.096, 517.651, 143.792,  14.934, 406.449, 112.903, 60,  0,   0.000,   0.000,   0.000,   0.090,   2.670,   0.742,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  86.388
11:51:10:521, 73944043029928,   29.867,   42.000, 3400,  17.614, 518.479, 144.022,  13.542, 407.085, 113.079, 60,  0,   0.000,   0.000,   0.000,   0.088,   2.674,   0.743,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.908
11:51:10:584, 73944219005731,   29.930,   43.000, 2600,  11.171, 519.180, 144.217,   7.317, 407.545, 113.207, 57,  0,   0.000,   0.000,   0.000,   0.066,   2.678,   0.744,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  44.207
11:51:10:631, 73944350219369,   29.977,   37.000, 3500,  15.173, 519.890, 144.414,  11.433, 408.080, 113.355, 57,  0,   0.000,   0.000,   0.000,   0.083,   2.682,   0.745,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  62.258
11:51:10:756, 73944701588766,   30.102,   57.000, 2900,  18.806, 522.247, 145.069,  14.853, 409.942, 113.873, 58,  0,   0.000,   0.000,   0.000,   0.132,   2.699,   0.750,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  76.480
11:51:10:850, 73944965037477,   30.196,  115.000, 3300,  14.542, 523.614, 145.448,  10.233, 410.903, 114.140, 60,  0,   0.000,   0.000,   0.000,   0.036,   2.702,   0.751,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  70.812
11:51:10:881, 73945051972124,   30.227,   23.000, 1500,  13.109, 524.021, 145.561,   8.640, 411.171, 114.214, 58,  0,   0.000,   0.000,   0.000,   0.295,   2.711,   0.753,  30.000,  60.000, 105.000,  60.000, 100.000,  271,  48.946
11:51:10:928, 73945183127596,   30.274,   50.000, 3300,  11.454, 524.557, 145.710,   7.185, 411.507, 114.308, 60,  0,   0.000,   0.000,   0.000,   0.159,   2.719,   0.755,  30.000,  60.000, 105.000,  60.000, 100.000,   90,  79.001
11:51:11:053, 73945533527553,   30.399,   57.000, 2400,  15.154, 526.451, 146.236,  11.291, 412.919, 114.700, 59,  0,   0.000,   0.000,   0.000,   0.025,   2.722,   0.756,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  85.464
11:51:11:147, 73945796333192,   30.493,   41.000, 3100,  17.779, 528.118, 146.699,  13.575, 414.191, 115.053, 59,  0,   0.000,   0.000,   0.000,   0.023,   2.724,   0.757,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.631
11:51:11:241, 73946059355963,   30.587,   68.000, 1700,  15.595, 529.581, 147.106,  11.484, 415.269, 115.352, 57,  0,   0.000,   0.000,   0.000,   0.074,   2.731,   0.759,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  61.980
11:51:11:272, 73946146711853,   30.618,   33.000, 1500,  10.048, 529.894, 147.193,   6.130, 415.460, 115.406, 57,  0,   0.000,   0.000,   0.000,   0.141,   2.735,   0.760,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.703
11:51:11:443, 73946625570048,   30.789,   48.000, 3200,  12.527, 532.034, 147.787,   8.688, 416.944, 115.818, 58,  0,   0.000,   0.000,   0.000,   0.099,   2.752,   0.765,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  76.380
11:51:11:505, 73946800740104,   30.851,   34.000, 3400,  15.577, 533.007, 148.058,  11.545, 417.666, 116.018, 58,  0,   0.000,   0.000,   0.000,   0.059,   2.756,   0.766,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.802
11:51:11:615, 73947107534526,   30.961,   34.000, 1700,  17.074, 534.876, 148.577,  12.923, 419.080, 116.411, 57,  0,   0.000,   0.000,   0.000,   0.035,   2.760,   0.767,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  72.027
11:51:11:818, 73947678964134,   31.164,   53.000, 3400,  17.596, 538.463, 149.573,  13.722, 421.877, 117.188, 60,  0,   0.000,   0.000,   0.000,   0.065,   2.773,   0.770,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  84.895
11:51:11:980, 73948130657202,   31.326,   35.000, 3300,  19.002, 541.525, 150.424,  14.878, 424.274, 117.854, 59,  0,   0.000,   0.000,   0.000,   0.140,   2.796,   0.777,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  76.940
11:51:12:168, 73948657922947,   31.514,   49.000, 3100,  17.890, 544.890, 151.358,  13.708, 426.853, 118.570, 57,  0,   0.000,   0.000,   0.000,   0.022,   2.800,   0.778,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  76.571
11:51:12:422, 73949371757077,   31.768,   83.000, 3000,  15.662, 548.878, 152.466,  11.552, 429.794, 119.387, 57,  0,   0.000,   0.000,   0.000,   0.035,   2.809,   0.780,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  91.120
11:51:12:516, 73949635274733,   31.862,   29.000, 1600,   8.712, 549.697, 152.694,   5.286, 430.291, 119.525, 57,  0,   0.000,   0.000,   0.000,   0.070,   2.815,   0.782,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  87.171
11:51:12:579, 73949810415967,   31.925,   50.000, 1900,   8.299, 550.216, 152.838,   4.691, 430.584, 119.607, 57,  0,   0.000,   0.000,   0.000,   0.070,   2.820,   0.783,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  81.189
11:51:12:626, 73949941567003,   31.972,   30.000, 1500,   9.973, 550.682, 152.967,   6.051, 430.867, 119.685, 56,  0,   0.000,   0.000,   0.000,   0.097,   2.824,   0.785,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.654
11:51:12:813, 73950467551309,   32.159,  109.000, 3200,  17.144, 553.899, 153.861,  12.861, 433.281, 120.356, 60,  0,   0.000,   0.000,   0.000,   0.070,   2.837,   0.788,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  78.244
11:51:12:914, 73950751108630,   32.260,  111.000, 3000,  16.916, 555.610, 154.336,  12.805, 434.576, 120.716, 60,  0,   0.000,   0.000,   0.000,   0.051,   2.843,   0.790,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  88.334
11:51:12:962, 73950886012789,   32.309,   49.000, 3000,  16.221, 556.391, 154.553,  12.216, 435.164, 120.879, 59,  0,   0.000,   0.000,   0.000,   0.302,   2.857,   0.794,  30.000,  60.000, 105.000,  60.000, 100.000,  397,  42.896
11:51:13:025, 73951061115334,   32.371,   34.000, 3000,  15.343, 557.349, 154.819,  11.350, 435.873, 121.076, 59,  0,   0.000,   0.000,   0.000,   0.051,   2.860,   0.795,  30.000,  60.000, 105.000,  60.000, 100.000,   97,  39.063
11:51:13:166, 73951455243316,   32.512,   61.000, 1600,  12.797, 559.148, 155.319,   9.318, 437.183, 121.440, 58,  0,   0.000,   0.000,   0.000,   0.026,   2.864,   0.796,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  37.786
11:51:13:212, 73951586821537,   32.559,   18.000, 1600,   9.529, 559.596, 155.443,   6.060, 437.467, 121.519, 56,  0,   0.000,   0.000,   0.000,   0.179,   2.872,   0.798,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.693
11:51:13:353, 73951980874919,   32.699,   77.000, 2400,   8.952, 560.854, 155.793,   5.922, 438.300, 121.750, 57,  0,   0.000,   0.000,   0.000,   0.098,   2.886,   0.802,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  65.854
11:51:13:384, 73952068602317,   32.730,   34.000, 3400,  11.596, 561.217, 155.894,   7.532, 438.536, 121.815, 59,  0,   0.000,   0.000,   0.000,   0.199,   2.892,   0.803,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.988
11:51:13:433, 73952205728783,   32.779,   25.000, 3700,  16.314, 562.015, 156.115,  12.310, 439.138, 121.983, 62,  0,   0.000,   0.000,   0.000,   0.339,   2.909,   0.808,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  63.761
11:51:13:513, 73952429244587,   32.859,   46.000, 2800,  19.475, 563.568, 156.547,  15.626, 440.384, 122.329, 59,  0,   0.000,   0.000,   0.000,   0.122,   2.919,   0.811,  30.000,  60.000, 105.000,  60.000, 100.000,  277,  49.607
