System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:48:53:094, 73558805694001,   40.971,   15.000, 1900,   6.838, 659.038, 183.066,   3.768, 508.138, 141.149, 56,  0,   0.000,   0.000,   0.000,   0.172,   3.994,   1.109,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  24.523
11:48:53:110, 73558849659351,   40.987,   19.000, 1600,   4.530, 659.109, 183.086,   1.580, 508.162, 141.156, 56,  0,   0.000,   0.000,   0.000,   0.156,   3.996,   1.110,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  55.421
11:48:53:141, 73558937397798,   41.018,   15.000, 2600,   7.697, 659.350, 183.153,   4.723, 508.310, 141.197, 55,  0,   0.000,   0.000,   0.000,   0.183,   4.002,   1.112,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  21.274
11:48:53:172, 73559025069985,   41.049,   15.000, 1600,   6.284, 659.547, 183.207,   3.247, 508.412, 141.226, 56,  0,   0.000,   0.000,   0.000,   0.101,   4.005,   1.112,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  62.018
11:48:53:204, 73559112701434,   41.080,   15.000, 1900,   5.293, 659.712, 183.253,   2.679, 508.496, 141.249, 55,  0,   0.000,   0.000,   0.000,   0.082,   4.007,   1.113,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.648
11:48:53:235, 73559200214095,   41.112,   15.000, 1600,   5.680, 659.889, 183.303,   3.050, 508.591, 141.275, 55,  0,   0.000,   0.000,   0.000,   0.156,   4.012,   1.115,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  33.210
11:48:53:250, 73559244054922,   41.127,   16.000, 2500,   5.752, 659.979, 183.328,   2.771, 508.634, 141.287, 55,  0,   0.000,   0.000,   0.000,   0.258,   4.016,   1.116,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  29.678
11:48:53:266, 73559287626601,   41.143,   23.000, 2200,   6.397, 660.079, 183.355,   3.793, 508.693, 141.304, 55,  0,   0.000,   0.000,   0.000,   0.173,   4.019,   1.116,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  33.487
11:48:53:282, 73559331457440,   41.158,   31.000, 2100,   2.307, 660.115, 183.365,   0.203, 508.696, 141.305, 55,  0,   0.000,   0.000,   0.000,   0.172,   4.022,   1.117,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  31.795
11:48:53:297, 73559375235781,   41.174,   24.000, 2100,   7.351, 660.230, 183.397,   3.768, 508.755, 141.321, 55,  0,   0.000,   0.000,   0.000,   0.195,   4.025,   1.118,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.621
11:48:53:316, 73559427732604,   41.193,   40.000, 2600,  13.327, 660.479, 183.466,   8.708, 508.918, 141.366, 55,  0,   0.000,   0.000,   0.000,   0.124,   4.027,   1.119,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  33.437
11:48:53:332, 73559471537349,   41.208,   19.000, 3800,  15.369, 660.719, 183.533,  11.600, 509.099, 141.417, 55,  0,   0.000,   0.000,   0.000,   0.547,   4.036,   1.121,  30.000,  60.000, 105.000,  60.000, 100.000,  148,  58.400
11:48:53:348, 73559516473952,   41.224,   15.000, 3700,  11.803, 660.909, 183.586,   8.369, 509.234, 141.454, 55,  0,   0.000,   0.000,   0.000,   0.792,   4.048,   1.125,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  26.354
11:48:53:363, 73559560340709,   41.240,   17.000, 3000,   8.035, 661.034, 183.621,   5.031, 509.312, 141.476, 56,  0,   0.000,   0.000,   0.000,   0.133,   4.050,   1.125,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  43.493
11:48:53:379, 73559604157477,   41.256,   16.000, 4000,  12.944, 661.237, 183.677,   9.863, 509.467, 141.518, 56,  0,   0.000,   0.000,   0.000,   0.187,   4.053,   1.126,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.135
11:48:53:395, 73559648052435,   41.271,   15.000, 4100,  20.986, 661.565, 183.768,  17.556, 509.741, 141.595, 56,  0,   0.000,   0.000,   0.000,   0.234,   4.057,   1.127,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.760
11:48:53:426, 73559735841910,   41.303,   15.000, 3200,   9.059, 661.849, 183.847,   6.451, 509.943, 141.651, 56,  0,   0.000,   0.000,   0.000,   0.300,   4.066,   1.130,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  71.934
11:48:53:457, 73559823334633,   41.334,   21.000, 4100,  11.594, 662.211, 183.947,   8.338, 510.204, 141.723, 56,  0,   0.000,   0.000,   0.000,   0.098,   4.069,   1.130,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  88.579
11:48:53:504, 73559955710386,   41.381,   27.000, 4000,  13.194, 662.834, 184.121,  10.355, 510.693, 141.859, 59,  0,   0.000,   0.000,   0.000,   0.096,   4.074,   1.132,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.791
11:48:53:536, 73560044842269,   41.413,   23.000, 3900,  12.767, 663.240, 184.233,   9.966, 511.010, 141.947, 59,  0,   0.000,   0.000,   0.000,   0.092,   4.077,   1.132,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  49.435
11:48:53:567, 73560132204419,   41.444,   24.000, 3000,  11.635, 663.602, 184.334,   8.645, 511.279, 142.022, 58,  0,   0.000,   0.000,   0.000,   0.125,   4.081,   1.134,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  44.992
11:48:53:599, 73560219982713,   41.475,   35.000, 3100,  12.042, 663.979, 184.439,   9.068, 511.563, 142.101, 56,  0,   0.000,   0.000,   0.000,   0.125,   4.085,   1.135,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  64.243
11:48:53:630, 73560307417646,   41.507,   26.000, 4000,  18.737, 664.564, 184.601,  15.615, 512.050, 142.236, 59,  0,   0.000,   0.000,   0.000,   0.411,   4.098,   1.138,  30.000,  60.000, 105.000,  60.000, 100.000,  489,  33.257
11:48:53:645, 73560351296065,   41.522,   29.000, 4100,  23.411, 664.930, 184.703,  19.746, 512.359, 142.322, 60,  0,   0.000,   0.000,   0.000,   0.179,   4.100,   1.139,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  44.356
11:48:53:661, 73560395471383,   41.538,   26.000, 4100,  11.852, 665.117, 184.755,   8.621, 512.495, 142.360, 58,  0,   0.000,   0.000,   0.000,   0.178,   4.103,   1.140,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.747
11:48:53:677, 73560438820418,   41.554,   14.000, 3600,  17.943, 665.395, 184.832,  14.311, 512.716, 142.421, 57,  0,   0.000,   0.000,   0.000,   0.213,   4.106,   1.141,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  59.744
11:48:53:692, 73560482551106,   41.569,   29.000, 2800,   8.064, 665.520, 184.867,   4.491, 512.786, 142.441, 57,  0,   0.000,   0.000,   0.000,   0.219,   4.110,   1.142,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  27.544
11:48:53:708, 73560526671874,   41.585,   17.000, 4100,   8.617, 665.656, 184.904,   5.088, 512.866, 142.463, 59,  0,   0.000,   0.000,   0.000,   0.171,   4.113,   1.142,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.721
11:48:53:724, 73560570838243,   41.601,   16.000, 3000,   8.666, 665.793, 184.942,   5.416, 512.952, 142.487, 58,  0,   0.000,   0.000,   0.000,   0.155,   4.115,   1.143,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.318
11:48:53:755, 73560658384900,   41.632,   13.000, 3400,   7.741, 666.034, 185.010,   4.487, 513.092, 142.526, 57,  0,   0.000,   0.000,   0.000,   0.102,   4.118,   1.144,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.780
11:48:53:771, 73560702407114,   41.648,   14.000, 3300,   6.588, 666.138, 185.038,   3.607, 513.149, 142.541, 56,  0,   0.000,   0.000,   0.000,   0.381,   4.124,   1.146,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  47.981
11:48:53:786, 73560745839109,   41.663,   15.000, 3500,   7.374, 666.252, 185.070,   4.404, 513.217, 142.560, 56,  0,   0.000,   0.000,   0.000,   0.197,   4.127,   1.146,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.860
11:48:53:802, 73560789688822,   41.679,   17.000, 2900,   6.660, 666.356, 185.099,   4.994, 513.295, 142.582, 56,  0,   0.000,   0.000,   0.000,   0.195,   4.130,   1.147,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  38.603
11:48:53:831, 73560873030873,   41.708,   20.000, 4000,  14.988, 666.802, 185.223,  11.418, 513.634, 142.676, 58,  0,   0.000,   0.000,   0.000,   0.292,   4.139,   1.150,  30.000,  60.000, 105.000,  60.000, 100.000,  259,  41.347
11:48:53:847, 73560916604570,   41.724,   14.000, 2600,  16.621, 667.060, 185.294,  12.384, 513.827, 142.730, 56,  0,   0.000,   0.000,   0.000,   0.927,   4.153,   1.154,  30.000,  60.000, 105.000,  60.000, 100.000,  207,  63.881
11:48:53:863, 73560960504361,   41.740,   15.000, 2500,   5.924, 667.153, 185.320,   3.095, 513.875, 142.743, 56,  0,   0.000,   0.000,   0.000,   0.179,   4.156,   1.154,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  35.677
11:48:53:878, 73561004311299,   41.755,   17.000, 2600,   7.237, 667.266, 185.352,   4.187, 513.941, 142.761, 56,  0,   0.000,   0.000,   0.000,   0.195,   4.159,   1.155,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.451
11:48:53:910, 73561091879729,   41.786,   18.000, 4000,   8.874, 667.543, 185.429,   5.717, 514.119, 142.811, 57,  0,   0.000,   0.000,   0.000,   0.109,   4.163,   1.156,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  57.933
11:48:53:925, 73561135788540,   41.802,   15.000, 4100,  17.749, 667.821, 185.506,  14.745, 514.350, 142.875, 56,  0,   0.000,   0.000,   0.000,   0.062,   4.164,   1.157,  30.000,  60.000, 105.000,  60.000, 100.000,  269,  88.240
11:48:53:941, 73561179365785,   41.818,   15.000, 3400,  10.456, 667.984, 185.551,   7.209, 514.462, 142.906, 58,  0,   0.000,   0.000,   0.000,   0.361,   4.169,   1.158,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  89.109
11:48:53:957, 73561223616099,   41.833,   15.000, 2600,   8.120, 668.112, 185.587,   5.235, 514.545, 142.929, 56,  0,   0.000,   0.000,   0.000,   0.201,   4.172,   1.159,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.159
11:48:53:972, 73561267205133,   41.849,   15.000, 2500,   5.409, 668.196, 185.610,   2.740, 514.588, 142.941, 56,  0,   0.000,   0.000,   0.000,   0.455,   4.179,   1.161,  30.000,  60.000, 105.000,  60.000, 100.000,  196,  35.296
11:48:53:988, 73561311065323,   41.865,   14.000, 2300,   8.207, 668.325, 185.646,   5.586, 514.675, 142.965, 56,  0,   0.000,   0.000,   0.000,   0.148,   4.182,   1.162,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  33.980
11:48:54:003, 73561354908517,   41.880,   15.000, 2100,   6.412, 668.425, 185.674,   3.707, 514.733, 142.981, 56,  0,   0.000,   0.000,   0.000,   0.203,   4.185,   1.162,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  42.698
11:48:54:019, 73561398676229,   41.896,   15.000, 1800,   5.133, 668.505, 185.696,   2.557, 514.773, 142.992, 56,  0,   0.000,   0.000,   0.000,   0.203,   4.188,   1.163,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.746
11:48:54:035, 73561442460818,   41.912,   15.000, 1600,   4.365, 668.573, 185.715,   3.017, 514.820, 143.006, 56,  0,   0.000,   0.000,   0.000,   0.180,   4.191,   1.164,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  29.971
11:48:54:066, 73561530028673,   41.943,   23.000, 4000,   8.648, 668.843, 185.790,   5.670, 514.997, 143.055, 55,  0,   0.000,   0.000,   0.000,   0.090,   4.194,   1.165,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.126
11:48:54:144, 73561748913524,   42.021,   35.000, 2600,  13.631, 669.908, 186.085,  10.449, 515.813, 143.281, 55,  0,   0.000,   0.000,   0.000,   0.031,   4.196,   1.166,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  44.288
11:48:54:175, 73561836629694,   42.052,   27.000, 1700,  12.444, 670.297, 186.194,   9.722, 516.117, 143.366, 59,  0,   0.000,   0.000,   0.000,   0.117,   4.200,   1.167,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  43.120
11:48:54:206, 73561924167542,   42.083,   33.000, 3800,  14.880, 670.762, 186.323,  12.016, 516.493, 143.470, 57,  0,   0.000,   0.000,   0.000,   0.176,   4.205,   1.168,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  36.968
11:48:54:222, 73561968293933,   42.099,   18.000, 4100,  10.915, 670.933, 186.370,   7.708, 516.614, 143.504, 59,  0,   0.000,   0.000,   0.000,   0.171,   4.208,   1.169,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  55.230
11:48:54:238, 73562011840447,   42.115,   15.000, 3400,   6.444, 671.034, 186.398,   3.434, 516.667, 143.519, 56,  0,   0.000,   0.000,   0.000,   0.086,   4.209,   1.169,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  85.020
11:48:54:253, 73562055570638,   42.130,   14.000, 2800,  12.727, 671.232, 186.453,   9.726, 516.819, 143.561, 56,  0,   0.000,   0.000,   0.000,   0.243,   4.213,   1.170,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.879
11:48:54:269, 73562099359695,   42.146,   22.000, 2800,   4.075, 671.296, 186.471,   1.399, 516.841, 143.567, 55,  0,   0.000,   0.000,   0.000,   0.156,   4.216,   1.171,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  37.298
11:48:54:300, 73562186814450,   42.177,   14.000, 2300,   8.240, 671.553, 186.542,   5.208, 517.003, 143.612, 56,  0,   0.000,   0.000,   0.000,   0.113,   4.219,   1.172,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.023
11:48:54:316, 73562230891928,   42.193,   20.000, 2700,   1.626, 671.578, 186.550,   0.318, 517.008, 143.613, 56,  0,   0.000,   0.000,   0.000,   0.225,   4.223,   1.173,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  35.581
11:48:54:345, 73562312652419,   42.222,   20.000, 4100,   9.576, 671.858, 186.627,   5.633, 517.173, 143.659, 56,  0,   0.000,   0.000,   0.000,   0.352,   4.233,   1.176,  30.000,  60.000, 105.000,  60.000, 100.000,  177,  57.661
11:48:54:376, 73562400167337,   42.253,   13.000, 3100,  13.187, 672.269, 186.742,   9.865, 517.481, 143.745, 55,  0,   0.000,   0.000,   0.000,   0.321,   4.243,   1.179,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  25.609
11:48:54:408, 73562487822071,   42.284,   15.000, 2800,   6.902, 672.485, 186.801,   4.079, 517.608, 143.780, 56,  0,   0.000,   0.000,   0.000,   0.109,   4.246,   1.180,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  36.887
11:48:54:439, 73562575413853,   42.316,   14.000, 3300,   8.067, 672.737, 186.871,   5.141, 517.769, 143.825, 55,  0,   0.000,   0.000,   0.000,   0.102,   4.250,   1.180,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  40.433
11:48:54:470, 73562662966275,   42.347,   16.000, 3300,  10.514, 673.066, 186.963,   7.410, 518.000, 143.889, 56,  0,   0.000,   0.000,   0.000,   0.195,   4.256,   1.182,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  44.527
11:48:54:486, 73562706609889,   42.363,   16.000, 3000,   9.671, 673.216, 187.005,   4.994, 518.078, 143.911, 56,  0,   0.000,   0.000,   0.000,   0.565,   4.264,   1.185,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  53.775
11:48:54:502, 73562751034939,   42.378,   17.000, 2900,   7.221, 673.331, 187.036,   4.552, 518.150, 143.931, 56,  0,   0.000,   0.000,   0.000,   0.154,   4.267,   1.185,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.900
11:48:54:517, 73562795353657,   42.394,   13.000, 3700,  15.956, 673.583, 187.106,  13.311, 518.361, 143.989, 56,  0,   0.000,   0.000,   0.000,   0.432,   4.274,   1.187,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  35.759
11:48:54:533, 73562839189270,   42.410,   16.000, 2200,   8.306, 673.713, 187.142,   5.652, 518.449, 144.014, 55,  0,   0.000,   0.000,   0.000,   0.180,   4.276,   1.188,  30.000,  60.000, 105.000,  60.000, 100.000,  125,  61.380
11:48:54:564, 73562926714064,   42.441,   15.000, 3000,   9.960, 674.024, 187.229,   7.147, 518.672, 144.076, 56,  0,   0.000,   0.000,   0.000,   0.137,   4.281,   1.189,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  24.509
11:48:54:580, 73562970282186,   42.457,   13.000, 2900,   9.154, 674.166, 187.268,   7.493, 518.789, 144.108, 56,  0,   0.000,   0.000,   0.000,   0.157,   4.283,   1.190,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  39.844
11:48:54:595, 73563014131779,   42.472,   18.000, 2200,   8.042, 674.292, 187.303,   5.275, 518.871, 144.131, 55,  0,   0.000,   0.000,   0.000,   0.187,   4.286,   1.191,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.641
11:48:54:642, 73563145754591,   42.519,   27.000, 3700,   8.018, 674.668, 187.408,   4.911, 519.102, 144.195, 56,  0,   0.000,   0.000,   0.000,   0.060,   4.289,   1.191,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  32.081
11:48:54:658, 73563189176735,   42.535,   19.000, 2900,  13.799, 674.882, 187.467,  10.781, 519.269, 144.241, 55,  0,   0.000,   0.000,   0.000,   0.205,   4.292,   1.192,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  50.490
11:48:54:673, 73563233079213,   42.550,   19.000, 3800,  11.169, 675.057, 187.516,   6.547, 519.371, 144.270, 56,  0,   0.000,   0.000,   0.000,   0.195,   4.295,   1.193,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.291
11:48:54:705, 73563320762436,   42.582,   14.000, 2400,   8.972, 675.338, 187.594,   5.690, 519.549, 144.319, 55,  0,   0.000,   0.000,   0.000,   0.094,   4.298,   1.194,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.070
11:48:54:736, 73563408378894,   42.613,   14.000, 2800,   6.977, 675.556, 187.654,   4.011, 519.675, 144.354, 55,  0,   0.000,   0.000,   0.000,   0.109,   4.302,   1.195,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  36.003
11:48:54:752, 73563452098458,   42.628,   15.000, 2700,   6.301, 675.654, 187.682,   3.459, 519.729, 144.369, 55,  0,   0.000,   0.000,   0.000,   0.164,   4.304,   1.196,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  41.368
11:48:54:767, 73563496123802,   42.644,   15.000, 2000,   9.133, 675.797, 187.722,   6.521, 519.831, 144.397, 55,  0,   0.000,   0.000,   0.000,   0.272,   4.308,   1.197,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  35.324
11:48:54:798, 73563583517091,   42.675,   15.000, 1900,   6.001, 675.984, 187.773,   3.360, 519.936, 144.427, 55,  0,   0.000,   0.000,   0.000,   0.086,   4.311,   1.198,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  31.101
11:48:54:814, 73563627422936,   42.691,   16.000, 1700,   6.169, 676.081, 187.800,   3.515, 519.991, 144.442, 54,  0,   0.000,   0.000,   0.000,   0.203,   4.314,   1.198,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  45.208
11:48:54:857, 73563747806058,   42.734,   20.000, 3700,  13.010, 676.640, 187.956,   9.923, 520.417, 144.560, 56,  0,   0.000,   0.000,   0.000,   0.347,   4.329,   1.203,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  63.225
11:48:54:888, 73563835030053,   42.765,   22.000, 3700,  14.227, 677.083, 188.078,  11.055, 520.761, 144.656, 59,  0,   0.000,   0.000,   0.000,   0.137,   4.333,   1.204,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  88.769
11:48:54:904, 73563878920100,   42.781,   14.000, 4000,  25.810, 677.487, 188.191,  22.657, 521.116, 144.754, 59,  0,   0.000,   0.000,   0.000,   0.257,   4.337,   1.205,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  82.293
11:48:54:919, 73563922726926,   42.796,   14.000, 3700,  16.783, 677.749, 188.264,  13.232, 521.322, 144.812, 58,  0,   0.000,   0.000,   0.000,   0.227,   4.341,   1.206,  30.000,  60.000, 105.000,  60.000, 100.000,  563,  26.113
11:48:54:935, 73563966822667,   42.812,   13.000, 4000,  13.146, 677.956, 188.321,  10.181, 521.483, 144.856, 58,  0,   0.000,   0.000,   0.000,   0.163,   4.344,   1.207,  30.000,  60.000, 105.000,  60.000, 100.000,  203,  40.620
11:48:54:951, 73564010288284,   42.828,   17.000, 3700,  16.190, 678.207, 188.391,  13.517, 521.692, 144.914, 58,  0,   0.000,   0.000,   0.000,   0.331,   4.349,   1.208,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.060
11:48:54:982, 73564097917229,   42.859,   14.000, 4000,  16.493, 678.722, 188.534,  13.246, 522.106, 145.030, 58,  0,   0.000,   0.000,   0.000,   0.422,   4.362,   1.212,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  51.490
11:48:54:998, 73564141748664,   42.874,   14.000, 3100,  15.384, 678.963, 188.601,  12.436, 522.301, 145.084, 58,  0,   0.000,   0.000,   0.000,   0.367,   4.368,   1.213,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  54.864
11:48:55:013, 73564185610290,   42.890,   15.000, 4000,  16.672, 679.224, 188.673,  13.700, 522.515, 145.143, 58,  0,   0.000,   0.000,   0.000,   0.312,   4.372,   1.215,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  23.185
11:48:55:029, 73564229347137,   42.906,   19.000, 3600,   5.136, 679.304, 188.696,   3.771, 522.574, 145.159, 59,  0,   0.000,   0.000,   0.000,   0.258,   4.376,   1.216,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.653
11:48:55:060, 73564316812655,   42.937,   16.000, 4000,  17.989, 679.865, 188.851,  14.425, 523.024, 145.284, 59,  0,   0.000,   0.000,   0.000,   0.113,   4.380,   1.217,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  28.426
11:48:55:091, 73564404524752,   42.968,   14.000, 4000,  13.830, 680.298, 188.972,  10.998, 523.368, 145.380, 59,  0,   0.000,   0.000,   0.000,   0.105,   4.383,   1.218,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  43.904
11:48:55:107, 73564448371693,   42.984,   15.000, 3900,   9.154, 680.441, 189.011,   6.064, 523.463, 145.406, 58,  0,   0.000,   0.000,   0.000,   0.219,   4.387,   1.219,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  45.841
11:48:55:138, 73564535944707,   43.015,   13.000, 2600,  13.209, 680.854, 189.126,  10.347, 523.786, 145.496, 59,  0,   0.000,   0.000,   0.000,   0.211,   4.393,   1.220,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.871
11:48:55:154, 73564579713103,   43.031,   14.000, 3900,  15.257, 681.092, 189.192,  12.204, 523.977, 145.549, 59,  0,   0.000,   0.000,   0.000,   0.211,   4.397,   1.221,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  44.708
11:48:55:185, 73564667222901,   43.062,   14.000, 4000,  14.537, 681.546, 189.318,  11.508, 524.336, 145.649, 59,  0,   0.000,   0.000,   0.000,   0.223,   4.404,   1.223,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  34.770
11:48:55:216, 73564755167542,   43.093,   15.000, 2600,  12.315, 681.932, 189.426,   9.377, 524.630, 145.731, 56,  0,   0.000,   0.000,   0.000,   0.043,   4.405,   1.224,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  86.388
11:48:55:232, 73564800044787,   43.109,   18.000, 2000,   6.451, 682.035, 189.454,   3.866, 524.692, 145.748, 56,  0,   0.000,   0.000,   0.000,   0.099,   4.406,   1.224,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  82.140
11:48:55:248, 73564843906431,   43.125,   17.000, 2500,   8.316, 682.165, 189.490,   5.305, 524.775, 145.771, 55,  0,   0.000,   0.000,   0.000,   0.195,   4.410,   1.225,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  24.853
11:48:55:264, 73564887782891,   43.141,   25.000, 1900,   6.871, 682.273, 189.520,   3.704, 524.833, 145.787, 56,  0,   0.000,   0.000,   0.000,   0.203,   4.413,   1.226,  30.000,  60.000, 105.000,  60.000, 100.000,  195,  30.278
11:48:55:295, 73564975139542,   43.172,   16.000, 1700,   5.938, 682.458, 189.572,   2.813, 524.921, 145.811, 55,  0,   0.000,   0.000,   0.000,   0.090,   4.416,   1.227,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  31.578
11:48:55:311, 73565019470320,   43.188,   16.000, 1600,   4.975, 682.537, 189.594,   2.385, 524.958, 145.822, 55,  0,   0.000,   0.000,   0.000,   0.154,   4.418,   1.227,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  35.347
11:48:55:342, 73565107002530,   43.219,   18.000, 1600,   5.903, 682.721, 189.645,   3.284, 525.061, 145.850, 56,  0,   0.000,   0.000,   0.000,   0.086,   4.421,   1.228,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.945
11:48:55:374, 73565197143667,   43.251,   20.000, 4100,  11.466, 683.090, 189.747,   8.173, 525.324, 145.923, 55,  0,   0.000,   0.000,   0.000,   0.205,   4.427,   1.230,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  51.075
11:48:55:405, 73565284646892,   43.282,   14.000, 3300,   6.537, 683.294, 189.804,   3.433, 525.431, 145.953, 55,  0,   0.000,   0.000,   0.000,   0.180,   4.433,   1.231,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  25.224
11:48:55:436, 73565372238359,   43.313,   13.000, 4000,   8.063, 683.546, 189.874,   5.903, 525.615, 146.004, 57,  0,   0.000,   0.000,   0.000,   0.094,   4.436,   1.232,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  40.204
11:48:55:452, 73565415987488,   43.329,   16.000, 3700,  15.542, 683.788, 189.941,  12.272, 525.807, 146.057, 55,  0,   0.000,   0.000,   0.000,   0.164,   4.438,   1.233,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  51.075
11:48:55:468, 73565459823003,   43.345,   15.000, 2900,  17.115, 684.056, 190.016,  11.100, 525.980, 146.106, 55,  0,   0.000,   0.000,   0.000,   0.624,   4.448,   1.236,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  35.873
11:48:55:483, 73565503887530,   43.360,   16.000, 2400,   9.125, 684.199, 190.055,   5.832, 526.072, 146.131, 56,  0,   0.000,   0.000,   0.000,   0.427,   4.455,   1.237,  30.000,  60.000, 105.000,  60.000, 100.000,  589,  24.612
