System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:15:37:521, 82883038198047,    3.354,    6.000, 1300,   4.451,  12.548,   3.486,   1.102,   3.110,   0.864, 41,  0,   0.000,   0.000,   0.000,   0.385,   1.067,   0.296,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.854
14:15:37:552, 82883126276998,    3.386,    3.000, 1200,   3.549,  12.660,   3.517,   1.107,   3.144,   0.873, 41,  0,   0.000,   0.000,   0.000,   0.291,   1.076,   0.299,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  26.063
14:15:37:584, 82883213855040,    3.417,    4.000, 1200,   3.475,  12.768,   3.547,   0.797,   3.169,   0.880, 41,  0,   0.000,   0.000,   0.000,   0.313,   1.086,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  55.820
14:15:37:615, 82883301277969,    3.448,    8.000, 1200,   4.171,  12.898,   3.583,   1.233,   3.208,   0.891, 41,  0,   0.000,   0.000,   0.000,   0.270,   1.094,   0.304,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.032
14:15:37:631, 82883346782668,    3.464,    5.000, 1300,   4.422,  12.970,   3.603,   1.715,   3.236,   0.899, 41,  0,   0.000,   0.000,   0.000,   0.293,   1.099,   0.305,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  26.376
14:15:37:663, 82883434792176,    3.496,    3.000, 1300,   3.775,  13.089,   3.636,   1.415,   3.280,   0.911, 41,  0,   0.000,   0.000,   0.000,   0.330,   1.110,   0.308,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  26.682
14:15:37:694, 82883522012830,    3.527,    3.000, 1200,   2.346,  13.162,   3.656,   0.581,   3.298,   0.916, 41,  0,   0.000,   0.000,   0.000,   0.271,   1.118,   0.311,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.473
14:15:37:725, 82883610587702,    3.559,    3.000, 1200,   3.336,  13.267,   3.685,   0.865,   3.325,   0.924, 41,  0,   0.000,   0.000,   0.000,   0.309,   1.128,   0.313,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.349
14:15:37:757, 82883698620790,    3.590,    6.000, 1300,   3.751,  13.385,   3.718,   1.073,   3.359,   0.933, 40,  0,   0.000,   0.000,   0.000,   0.292,   1.137,   0.316,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  20.575
14:15:37:788, 82883786393190,    3.621,    4.000, 1200,   3.481,  13.494,   3.748,   0.885,   3.387,   0.941, 41,  0,   0.000,   0.000,   0.000,   0.347,   1.148,   0.319,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  36.993
14:15:37:819, 82883873590011,    3.652,    4.000, 1200,   3.875,  13.614,   3.782,   1.107,   3.421,   0.950, 42,  0,   0.000,   0.000,   0.000,   0.322,   1.158,   0.322,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  26.726
14:15:37:836, 82883922056994,    3.670,   12.000, 1300,   3.078,  13.668,   3.797,   0.424,   3.429,   0.952, 42,  0,   0.000,   0.000,   0.000,   0.395,   1.165,   0.324,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  19.453
14:15:37:880, 82884045811540,    3.714,   13.000, 1300,   4.774,  13.878,   3.855,   1.579,   3.498,   0.972, 41,  0,   0.000,   0.000,   0.000,   0.252,   1.176,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,  194,  54.682
14:15:37:912, 82884134343636,    3.745,    4.000, 1300,   4.310,  14.015,   3.893,   1.163,   3.535,   0.982, 41,  0,   0.000,   0.000,   0.000,   0.475,   1.191,   0.331,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  73.710
14:15:37:944, 82884224368143,    3.777,    4.000, 1300,   3.562,  14.129,   3.925,   0.908,   3.564,   0.990, 41,  0,   0.000,   0.000,   0.000,   0.300,   1.200,   0.333,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.125
14:15:37:960, 82884269858732,    3.794,    7.000, 1300,   3.513,  14.186,   3.941,   0.858,   3.578,   0.994, 41,  0,   0.000,   0.000,   0.000,   0.256,   1.205,   0.335,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  21.320
14:15:37:992, 82884358106665,    3.825,    3.000, 1200,   3.377,  14.292,   3.970,   0.876,   3.606,   1.002, 42,  0,   0.000,   0.000,   0.000,   0.349,   1.216,   0.338,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  26.235
14:15:38:024, 82884446901583,    3.857,    5.000, 1300,   4.201,  14.425,   4.007,   1.461,   3.652,   1.014, 41,  0,   0.000,   0.000,   0.000,   0.301,   1.225,   0.340,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.478
14:15:38:055, 82884535162462,    3.888,    3.000, 1200,   3.749,  14.543,   4.040,   0.737,   3.675,   1.021, 41,  0,   0.000,   0.000,   0.000,   0.306,   1.235,   0.343,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.290
14:15:38:086, 82884622681925,    3.920,    3.000, 1200,   2.289,  14.615,   4.060,   0.313,   3.685,   1.024, 41,  0,   0.000,   0.000,   0.000,   0.305,   1.244,   0.346,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.146
14:15:38:118, 82884710388025,    3.951,    3.000, 1200,   3.236,  14.716,   4.088,   0.800,   3.710,   1.031, 41,  0,   0.000,   0.000,   0.000,   0.281,   1.253,   0.348,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.605
14:15:38:149, 82884799703438,    3.983,    3.000, 1200,   3.833,  14.838,   4.122,   0.678,   3.732,   1.037, 41,  0,   0.000,   0.000,   0.000,   0.356,   1.264,   0.351,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.441
14:15:38:181, 82884887410152,    4.014,    3.000, 1200,   3.328,  14.942,   4.151,   0.363,   3.743,   1.040, 41,  0,   0.000,   0.000,   0.000,   0.293,   1.274,   0.354,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  23.337
14:15:38:212, 82884975166761,    4.045,    5.000, 1300,   3.008,  15.036,   4.177,   0.565,   3.761,   1.045, 41,  0,   0.000,   0.000,   0.000,   0.320,   1.284,   0.357,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  43.845
14:15:38:244, 82885065015798,    4.077,    6.000, 1400,   4.860,  15.192,   4.220,   2.015,   3.825,   1.063, 41,  0,   0.000,   0.000,   0.000,   0.213,   1.290,   0.358,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.842
14:15:38:260, 82885108952517,    4.093,    8.000, 1300,   4.755,  15.267,   4.241,   2.041,   3.857,   1.071, 41,  0,   0.000,   0.000,   0.000,   0.358,   1.296,   0.360,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  41.227
14:15:38:275, 82885152718507,    4.109,    8.000, 1300,   3.929,  15.328,   4.258,   1.040,   3.873,   1.076, 41,  0,   0.000,   0.000,   0.000,   0.399,   1.302,   0.362,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.737
14:15:38:291, 82885196434029,    4.124,   10.000, 1300,   4.618,  15.400,   4.278,   1.832,   3.902,   1.084, 41,  0,   0.000,   0.000,   0.000,   0.571,   1.311,   0.364,  30.000,  60.000, 105.000,  60.000, 100.000,  259,  32.424
14:15:38:322, 82885284173549,    4.156,    3.000, 1200,   3.767,  15.518,   4.311,   0.753,   3.926,   1.090, 41,  0,   0.000,   0.000,   0.000,   0.339,   1.322,   0.367,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  27.212
14:15:38:354, 82885371944883,    4.187,   12.000, 1200,   3.943,  15.642,   4.345,   1.205,   3.963,   1.101, 41,  0,   0.000,   0.000,   0.000,   0.168,   1.327,   0.369,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  37.087
14:15:38:385, 82885460783961,    4.219,   10.000, 1300,   4.179,  15.774,   4.382,   1.156,   4.000,   1.111, 41,  0,   0.000,   0.000,   0.000,   0.320,   1.337,   0.371,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  59.475
14:15:38:417, 82885548403165,    4.250,    4.000, 1300,   3.298,  15.877,   4.410,   0.539,   4.017,   1.116, 41,  0,   0.000,   0.000,   0.000,   0.437,   1.351,   0.375,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  26.719
14:15:38:449, 82885638161502,    4.282,    4.000, 1200,   4.209,  16.012,   4.448,   0.804,   4.042,   1.123, 41,  0,   0.000,   0.000,   0.000,   0.385,   1.363,   0.379,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  25.830
14:15:38:480, 82885725747792,    4.313,    3.000, 1300,   4.257,  16.145,   4.485,   1.676,   4.095,   1.137, 41,  0,   0.000,   0.000,   0.000,   0.254,   1.371,   0.381,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  26.985
14:15:38:511, 82885813490493,    4.344,    3.000, 1200,   3.853,  16.265,   4.518,   1.392,   4.138,   1.150, 41,  0,   0.000,   0.000,   0.000,   0.316,   1.381,   0.384,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.574
14:15:38:543, 82885901879699,    4.376,    5.000, 1200,   4.084,  16.394,   4.554,   1.041,   4.171,   1.159, 41,  0,   0.000,   0.000,   0.000,   0.325,   1.391,   0.386,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  52.923
14:15:38:574, 82885989156528,    4.407,    4.000, 1200,   2.133,  16.461,   4.572,   0.286,   4.180,   1.161, 41,  0,   0.000,   0.000,   0.000,   0.302,   1.401,   0.389,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  64.920
14:15:38:605, 82886077074477,    4.438,    4.000, 1200,   3.559,  16.572,   4.603,   0.778,   4.205,   1.168, 41,  0,   0.000,   0.000,   0.000,   0.315,   1.411,   0.392,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.018
14:15:38:637, 82886166593833,    4.470,    6.000, 1200,   4.002,  16.700,   4.639,   1.097,   4.240,   1.178, 40,  0,   0.000,   0.000,   0.000,   0.248,   1.418,   0.394,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.568
14:15:38:668, 82886254383853,    4.502,    3.000, 1200,   3.186,  16.800,   4.667,   0.499,   4.255,   1.182, 41,  0,   0.000,   0.000,   0.000,   0.296,   1.428,   0.397,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.237
14:15:38:700, 82886342034690,    4.533,    3.000, 1200,   4.095,  16.928,   4.702,   1.273,   4.295,   1.193, 41,  0,   0.000,   0.000,   0.000,   0.367,   1.439,   0.400,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  23.224
14:15:38:731, 82886430199335,    4.564,    3.000, 1200,   3.821,  17.048,   4.736,   1.040,   4.328,   1.202, 41,  0,   0.000,   0.000,   0.000,   0.431,   1.453,   0.404,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  19.241
14:15:38:763, 82886517952254,    4.596,    4.000, 1200,   4.009,  17.174,   4.770,   1.135,   4.363,   1.212, 41,  0,   0.000,   0.000,   0.000,   0.339,   1.463,   0.406,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  46.707
14:15:38:794, 82886605602567,    4.627,    5.000, 1200,   3.447,  17.281,   4.800,   1.062,   4.396,   1.221, 41,  0,   0.000,   0.000,   0.000,   0.340,   1.474,   0.409,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.095
14:15:38:825, 82886694003239,    4.658,    5.000, 1300,   3.691,  17.398,   4.833,   1.064,   4.430,   1.231, 41,  0,   0.000,   0.000,   0.000,   0.321,   1.484,   0.412,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  59.920
14:15:38:858, 82886786468619,    4.691,   16.000, 1300,   3.821,  17.524,   4.868,   1.051,   4.465,   1.240, 41,  0,   0.000,   0.000,   0.000,   0.115,   1.488,   0.413,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  80.449
14:15:38:888, 82886869476495,    4.721,   10.000, 1300,   5.231,  17.679,   4.911,   1.929,   4.522,   1.256, 40,  0,   0.000,   0.000,   0.000,   0.388,   1.499,   0.416,  30.000,  60.000, 105.000,  60.000, 100.000,  154,  73.471
14:15:38:920, 82886958392376,    4.753,    4.000, 1300,   4.764,  17.830,   4.953,   1.639,   4.574,   1.271, 41,  0,   0.000,   0.000,   0.000,   0.381,   1.511,   0.420,  30.000,  60.000, 105.000,  60.000, 100.000,  589,  26.350
14:15:38:957, 82887062147667,    4.790,    4.000, 1200,   3.443,  17.957,   4.988,   1.346,   4.624,   1.284, 41,  0,   0.000,   0.000,   0.000,   0.261,   1.521,   0.423,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  28.364
14:15:38:973, 82887107361474,    4.806,    7.000, 1300,   4.272,  18.026,   5.007,   1.218,   4.643,   1.290, 41,  0,   0.000,   0.000,   0.000,   0.348,   1.527,   0.424,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  21.925
14:15:38:988, 82887151701928,    4.822,    5.000, 1300,   3.677,  18.084,   5.023,   0.942,   4.658,   1.294, 41,  0,   0.000,   0.000,   0.000,   0.340,   1.532,   0.426,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  40.966
14:15:39:020, 82887239234884,    4.853,    4.000, 1300,   3.389,  18.190,   5.053,   0.547,   4.675,   1.299, 40,  0,   0.000,   0.000,   0.000,   0.317,   1.542,   0.428,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.442
14:15:39:052, 82887329293041,    4.885,    4.000, 1200,   3.218,  18.294,   5.082,   0.661,   4.697,   1.305, 41,  0,   0.000,   0.000,   0.000,   0.277,   1.551,   0.431,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  21.939
14:15:39:083, 82887416457302,    4.916,    4.000, 1300,   3.677,  18.408,   5.113,   0.762,   4.720,   1.311, 40,  0,   0.000,   0.000,   0.000,   0.322,   1.561,   0.434,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  23.086
14:15:39:114, 82887504248669,    4.948,    3.000, 1200,   3.331,  18.512,   5.142,   0.581,   4.738,   1.316, 41,  0,   0.000,   0.000,   0.000,   0.335,   1.571,   0.437,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  24.496
14:15:39:146, 82887593178602,    4.979,    4.000, 1200,   3.713,  18.630,   5.175,   1.104,   4.773,   1.326, 40,  0,   0.000,   0.000,   0.000,   0.350,   1.583,   0.440,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.542
14:15:39:177, 82887680465032,    5.010,    4.000, 1300,   3.340,  18.734,   5.204,   0.721,   4.796,   1.332, 41,  0,   0.000,   0.000,   0.000,   0.329,   1.593,   0.442,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  71.999
14:15:39:208, 82887768159938,    5.042,    3.000, 1200,   4.189,  18.865,   5.240,   1.303,   4.837,   1.344, 41,  0,   0.000,   0.000,   0.000,   0.375,   1.604,   0.446,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  11.081
14:15:39:239, 82887855201211,    5.073,    3.000, 1300,   3.792,  18.983,   5.273,   1.423,   4.881,   1.356, 41,  0,   0.000,   0.000,   0.000,   0.287,   1.613,   0.448,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  21.609
14:15:39:271, 82887942789724,    5.104,    5.000, 1200,   3.325,  19.087,   5.302,   0.672,   4.902,   1.362, 41,  0,   0.000,   0.000,   0.000,   0.340,   1.624,   0.451,  30.000,  60.000, 105.000,  60.000, 100.000,  548,  16.045
14:15:39:302, 82888029801790,    5.135,    4.000, 1200,   3.193,  19.186,   5.329,   1.227,   4.940,   1.372, 41,  0,   0.000,   0.000,   0.000,   0.311,   1.634,   0.454,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  44.751
14:15:39:333, 82888118409115,    5.167,    4.000, 1200,   3.545,  19.298,   5.361,   0.819,   4.966,   1.379, 40,  0,   0.000,   0.000,   0.000,   0.444,   1.648,   0.458,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  23.934
14:15:39:351, 82888166981015,    5.184,   12.000, 1200,   4.565,  19.377,   5.382,   0.874,   4.981,   1.384, 41,  0,   0.000,   0.000,   0.000,   0.324,   1.653,   0.459,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  26.728
14:15:39:396, 82888292607905,    5.229,   10.000, 1300,   4.768,  19.591,   5.442,   1.258,   5.037,   1.399, 41,  0,   0.000,   0.000,   0.000,   0.338,   1.668,   0.463,  30.000,  60.000, 105.000,  60.000, 100.000,  135,  50.275
14:15:39:427, 82888380853517,    5.260,    4.000, 1200,   4.558,  19.734,   5.482,   1.167,   5.074,   1.409, 41,  0,   0.000,   0.000,   0.000,   0.357,   1.680,   0.467,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  26.424
14:15:39:458, 82888468993859,    5.292,    5.000, 1200,   3.389,  19.841,   5.511,   0.408,   5.087,   1.413, 41,  0,   0.000,   0.000,   0.000,   0.330,   1.690,   0.469,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  55.639
14:15:39:490, 82888556469452,    5.323,    4.000, 1200,   4.168,  19.971,   5.547,   1.322,   5.128,   1.424, 41,  0,   0.000,   0.000,   0.000,   0.282,   1.699,   0.472,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.460
14:15:39:521, 82888644393616,    5.354,    3.000, 1200,   3.890,  20.093,   5.581,   0.525,   5.145,   1.429, 41,  0,   0.000,   0.000,   0.000,   0.272,   1.707,   0.474,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  41.072
14:15:39:537, 82888689521302,    5.370,    5.000, 1300,   3.587,  20.151,   5.597,   1.008,   5.161,   1.434, 41,  0,   0.000,   0.000,   0.000,   0.303,   1.712,   0.476,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.901
14:15:39:569, 82888777850274,    5.402,    3.000, 1200,   3.692,  20.267,   5.630,   0.895,   5.189,   1.441, 41,  0,   0.000,   0.000,   0.000,   0.256,   1.720,   0.478,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  23.515
14:15:39:600, 82888865226653,    5.433,    3.000, 1200,   3.362,  20.372,   5.659,   0.470,   5.204,   1.445, 41,  0,   0.000,   0.000,   0.000,   0.286,   1.729,   0.480,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.750
14:15:39:631, 82888953755869,    5.465,    5.000, 1200,   3.521,  20.483,   5.690,   0.599,   5.223,   1.451, 41,  0,   0.000,   0.000,   0.000,   0.240,   1.737,   0.482,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.317
14:15:39:663, 82889041275890,    5.496,    3.000, 1300,   2.975,  20.576,   5.715,   0.520,   5.239,   1.455, 40,  0,   0.000,   0.000,   0.000,   0.321,   1.747,   0.485,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  20.218
14:15:39:694, 82889128612533,    5.527,    3.000, 1200,   3.844,  20.695,   5.749,   0.709,   5.261,   1.461, 41,  0,   0.000,   0.000,   0.000,   0.282,   1.756,   0.488,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  23.291
14:15:39:725, 82889216710385,    5.558,    3.000, 1200,   3.267,  20.798,   5.777,   0.435,   5.275,   1.465, 41,  0,   0.000,   0.000,   0.000,   0.346,   1.766,   0.491,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.519
14:15:39:757, 82889305037708,    5.590,    3.000, 1200,   3.320,  20.903,   5.806,   0.589,   5.293,   1.470, 41,  0,   0.000,   0.000,   0.000,   0.337,   1.777,   0.494,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  21.061
14:15:39:788, 82889392605657,    5.621,    6.000, 1300,   3.824,  21.022,   5.840,   0.735,   5.316,   1.477, 40,  0,   0.000,   0.000,   0.000,   0.297,   1.786,   0.496,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  56.712
14:15:39:819, 82889480026910,    5.652,    5.000, 1300,   4.292,  21.156,   5.877,   1.354,   5.358,   1.488, 41,  0,   0.000,   0.000,   0.000,   0.360,   1.798,   0.499,  30.000,  60.000, 105.000,  60.000, 100.000,  391,  42.418
14:15:39:851, 82889570284888,    5.685,   12.000, 1300,   3.395,  21.265,   5.907,   0.694,   5.381,   1.495, 41,  0,   0.000,   0.000,   0.000,   0.296,   1.807,   0.502,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  21.745
14:15:39:899, 82889704581734,    5.732,   15.000, 1300,   4.720,  21.492,   5.970,   1.605,   5.458,   1.516, 40,  0,   0.000,   0.000,   0.000,   0.285,   1.821,   0.506,  30.000,  60.000, 105.000,  60.000, 100.000,  302,  52.849
14:15:39:931, 82889794567124,    5.765,    4.000, 1300,   4.269,  21.629,   6.008,   1.331,   5.500,   1.528, 41,  0,   0.000,   0.000,   0.000,   0.487,   1.836,   0.510,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  42.001
14:15:39:963, 82889882891894,    5.796,    3.000, 1300,   3.950,  21.753,   6.042,   1.155,   5.537,   1.538, 41,  0,   0.000,   0.000,   0.000,   0.372,   1.848,   0.513,  30.000,  60.000, 105.000,  60.000, 100.000,  175,  20.759
14:15:39:994, 82889971668672,    5.828,    4.000, 1300,   3.276,  21.857,   6.071,   0.655,   5.557,   1.544, 41,  0,   0.000,   0.000,   0.000,   0.278,   1.857,   0.516,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  26.550
14:15:40:026, 82890059826432,    5.859,    4.000, 1200,   3.583,  21.969,   6.103,   1.215,   5.596,   1.554, 41,  0,   0.000,   0.000,   0.000,   0.307,   1.867,   0.518,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  19.760
14:15:40:058, 82890149489762,    5.891,    4.000, 1200,   3.150,  22.070,   6.131,   0.695,   5.618,   1.561, 41,  0,   0.000,   0.000,   0.000,   0.336,   1.877,   0.521,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  13.044
14:15:40:089, 82890236961112,    5.922,    5.000, 1300,   3.378,  22.176,   6.160,   0.837,   5.644,   1.568, 41,  0,   0.000,   0.000,   0.000,   0.270,   1.886,   0.524,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  56.635
14:15:40:120, 82890324419107,    5.954,    3.000, 1300,   3.926,  22.298,   6.194,   1.362,   5.687,   1.580, 41,  0,   0.000,   0.000,   0.000,   0.274,   1.894,   0.526,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.986
