System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:50:49:080,5.85275E+13,47.666,4,1200,4.275,188.616,52.393,1.046,53.526,14.868,40,0,0,0,0,0.379,14.362,3.989,30,60,105,60,100,56,75.707
11:50:49:111,5.85276E+13,47.697,4,1200,3.566,188.728,52.424,0.877,53.554,14.876,40,0,0,0,0,0.248,14.37,3.992,30,60,105,60,100,571,21.946
11:50:49:143,5.85277E+13,47.729,3,1200,3.049,188.825,52.451,0.503,53.57,14.881,40,0,0,0,0,0.307,14.38,3.994,30,60,105,60,100,175,22.865
11:50:49:175,5.85278E+13,47.761,3,1200,2.99,188.921,52.478,0.628,53.59,14.886,40,0,0,0,0,0.308,14.39,3.997,30,60,105,60,100,112,40.847
11:50:49:207,5.85279E+13,47.793,6,1200,4.338,189.058,52.516,1.865,53.649,14.903,40,0,0,0,0,0.243,14.397,3.999,30,60,105,60,100,190,63.383
11:50:49:238,5.85279E+13,47.824,5,1200,4.289,189.192,52.553,1.507,53.696,14.916,41,0,0,0,0,0.406,14.41,4.003,30,60,105,60,100,586,22.008
11:50:49:270,5.8528E+13,47.856,3,1200,3.916,189.318,52.588,1.209,53.735,14.926,40,0,0,0,0,0.232,14.417,4.005,30,60,105,60,100,103,22.657
11:50:49:302,5.85281E+13,47.888,4,1200,2.793,189.407,52.613,0.406,53.748,14.93,40,0,0,0,0,0.269,14.426,4.007,30,60,105,60,100,50,44.591
11:50:49:334,5.85282E+13,47.92,4,1200,4.18,189.538,52.65,1.641,53.8,14.944,40,0,0,0,0,0.296,14.435,4.01,30,60,105,60,100,192,21.865
11:50:49:365,5.85283E+13,47.951,6,1200,3.147,189.638,52.677,0.665,53.821,14.95,40,0,0,0,0,0.321,14.446,4.013,30,60,105,60,100,191,62.517
11:50:49:397,5.85284E+13,47.983,4,1100,3.544,189.75,52.708,1.025,53.853,14.959,41,0,0,0,0,0.303,14.455,4.015,30,60,105,60,100,578,12.034
11:50:49:429,5.85285E+13,48.015,3,1200,3.05,189.848,52.735,0.744,53.877,14.966,40,0,0,0,0,0.299,14.465,4.018,30,60,105,60,100,131,25.655
11:50:49:460,5.85286E+13,48.046,5,1200,3.256,189.95,52.764,0.853,53.904,14.973,40,0,0,0,0,0.261,14.473,4.02,30,60,105,60,100,92,24.14
11:50:49:492,5.85287E+13,48.078,3,1200,3.009,190.044,52.79,1.258,53.943,14.984,40,0,0,0,0,0.303,14.482,4.023,30,60,105,60,100,51,50.581
11:50:49:523,5.85287E+13,48.109,8,1200,3.173,190.145,52.818,0.625,53.963,14.99,40,0,0,0,0,0.305,14.492,4.026,30,60,105,60,100,190,43.211
11:50:49:573,5.85289E+13,48.159,7,1300,4.409,190.363,52.879,1.287,54.027,15.007,40,0,0,0,0,0.288,14.506,4.03,30,60,105,60,100,159,34.361
11:50:49:604,5.8529E+13,48.19,4,1300,2.446,190.439,52.9,0.66,54.047,15.013,40,0,0,0,0,0.246,14.514,4.032,30,60,105,60,100,578,22.175
11:50:49:635,5.85291E+13,48.221,3,1200,2.999,190.533,52.926,0.443,54.061,15.017,40,0,0,0,0,0.337,14.525,4.035,30,60,105,60,100,86,22.225
11:50:49:667,5.85292E+13,48.253,3,1200,3.642,190.649,52.958,1.128,54.097,15.027,40,0,0,0,0,0.255,14.533,4.037,30,60,105,60,100,86,28.604
11:50:49:699,5.85292E+13,48.285,8,1200,3.715,190.766,52.991,0.926,54.126,15.035,42,0,0,0,0,0.322,14.543,4.04,30,60,105,60,100,101,46.497
11:50:49:730,5.85293E+13,48.316,7,1200,4.534,190.908,53.03,1.511,54.173,15.048,41,0,0,0,0,0.282,14.552,4.042,30,60,105,60,100,111,79.842
11:50:49:762,5.85294E+13,48.348,4,1200,3.403,191.016,53.06,0.424,54.187,15.052,41,0,0,0,0,0.348,14.563,4.045,30,60,105,60,100,536,21.634
11:50:49:793,5.85295E+13,48.379,4,1200,3.491,191.126,53.091,0.606,54.206,15.057,41,0,0,0,0,0.233,14.57,4.047,30,60,105,60,100,103,24.338
11:50:49:825,5.85296E+13,48.411,4,1200,3.349,191.231,53.12,0.678,54.227,15.063,41,0,0,0,0,0.312,14.58,4.05,30,60,105,60,100,162,19.93
11:50:49:856,5.85297E+13,48.442,3,1200,3.551,191.342,53.151,0.658,54.248,15.069,40,0,0,0,0,0.296,14.589,4.053,30,60,105,60,100,113,25.854
11:50:49:887,5.85298E+13,48.473,3,1200,3.161,191.442,53.178,0.388,54.26,15.072,40,0,0,0,0,0.322,14.599,4.055,30,60,105,60,100,164,21.25
11:50:49:919,5.85299E+13,48.505,3,1200,4.018,191.568,53.213,0.88,54.288,15.08,41,0,0,0,0,0.315,14.609,4.058,30,60,105,60,100,188,20.773
11:50:49:950,5.85299E+13,48.536,3,1200,3.944,191.69,53.247,0.694,54.309,15.086,41,0,0,0,0,0.275,14.618,4.06,30,60,105,60,100,113,23.937
11:50:49:966,5.853E+13,48.552,5,1300,3.922,191.754,53.265,0.745,54.321,15.089,41,0,0,0,0,0.271,14.622,4.062,30,60,105,60,100,94,24.338
11:50:49:998,5.85301E+13,48.584,4,1300,3.558,191.866,53.296,0.6,54.34,15.095,41,0,0,0,0,0.275,14.631,4.064,30,60,105,60,100,82,62.932
11:50:50:029,5.85302E+13,48.615,15,1300,4.067,191.995,53.332,1.126,54.376,15.104,40,0,0,0,0,0.231,14.638,4.066,30,60,105,60,100,106,37.605
11:50:50:079,5.85303E+13,48.665,8,1300,4.53,192.218,53.394,1.168,54.434,15.12,41,0,0,0,0,0.213,14.649,4.069,30,60,105,60,100,239,61.47
11:50:50:110,5.85304E+13,48.696,4,1300,3.138,192.317,53.421,0.241,54.441,15.123,41,0,0,0,0,0.467,14.663,4.073,30,60,105,60,100,184,41.771
11:50:50:141,5.85305E+13,48.727,3,1200,3.293,192.42,53.45,0.481,54.456,15.127,41,0,0,0,0,0.309,14.673,4.076,30,60,105,60,100,104,27.655
11:50:50:173,5.85306E+13,48.759,3,1300,3.594,192.533,53.481,0.7,54.478,15.133,41,0,0,0,0,0.286,14.682,4.078,30,60,105,60,100,94,26.515
11:50:50:204,5.85307E+13,48.79,4,1200,3.159,192.632,53.509,0.436,54.492,15.137,40,0,0,0,0,0.347,14.693,4.081,30,60,105,60,100,162,20.875
11:50:50:235,5.85307E+13,48.821,5,1200,3.283,192.735,53.537,0.504,54.508,15.141,41,0,0,0,0,0.411,14.706,4.085,30,60,105,60,100,173,38.733
11:50:50:267,5.85308E+13,48.853,4,1200,3.28,192.839,53.566,0.865,54.535,15.149,40,0,0,0,0,0.233,14.713,4.087,30,60,105,60,100,236,21.624
11:50:50:299,5.85309E+13,48.885,4,1100,2.732,192.925,53.59,0.55,54.552,15.153,41,0,0,0,0,0.281,14.722,4.089,30,60,105,60,100,92,24.246
11:50:50:330,5.8531E+13,48.916,5,1200,3.614,193.038,53.622,0.66,54.573,15.159,41,0,0,0,0,0.326,14.732,4.092,30,60,105,60,100,111,45.98
11:50:50:361,5.85311E+13,48.947,4,1200,3.536,193.149,53.652,0.59,54.592,15.164,41,0,0,0,0,0.285,14.741,4.095,30,60,105,60,100,571,23.311
11:50:50:393,5.85312E+13,48.979,3,1200,3.104,193.247,53.68,0.429,54.605,15.168,40,0,0,0,0,0.297,14.75,4.097,30,60,105,60,100,108,26.622
11:50:50:424,5.85313E+13,49.01,3,1200,3.464,193.356,53.71,0.669,54.626,15.174,40,0,0,0,0,0.278,14.759,4.1,30,60,105,60,100,51,33.895
11:50:50:456,5.85314E+13,49.042,3,1200,3.729,193.475,53.743,1.094,54.661,15.184,39,0,0,0,0,0.295,14.769,4.102,30,60,105,60,100,572,11.518
11:50:50:488,5.85315E+13,49.074,3,1200,3.56,193.588,53.774,0.839,54.688,15.191,40,0,0,0,0,0.292,14.778,4.105,30,60,105,60,100,187,19.686
11:50:50:520,5.85315E+13,49.105,3,1200,3.519,193.699,53.805,0.533,54.705,15.196,39,0,0,0,0,0.35,14.789,4.108,30,60,105,60,100,190,21.158
11:50:50:551,5.85316E+13,49.137,13,1300,3.8,193.817,53.838,0.773,54.729,15.202,40,0,0,0,0,0.203,14.795,4.11,30,60,105,60,100,110,27.121
11:50:50:584,5.85317E+13,49.17,6,1300,4.183,193.956,53.877,0.684,54.751,15.209,41,0,0,0,0,0.386,14.808,4.113,30,60,105,60,100,306,53.153
11:50:50:616,5.85318E+13,49.202,5,1200,3.255,194.06,53.906,0.506,54.768,15.213,40,0,0,0,0,0.253,14.816,4.116,30,60,105,60,100,72,55.515
11:50:50:647,5.85319E+13,49.233,5,1200,3.2,194.16,53.933,0.452,54.782,15.217,40,0,0,0,0,0.339,14.827,4.119,30,60,105,60,100,193,61.254
11:50:50:679,5.8532E+13,49.265,5,1200,3.104,194.259,53.961,0.41,54.795,15.221,40,0,0,0,0,0.257,14.835,4.121,30,60,105,60,100,571,23.565
11:50:50:710,5.85321E+13,49.296,9,1200,3.706,194.375,53.993,1.197,54.832,15.231,41,0,0,0,0,0.261,14.843,4.123,30,60,105,60,100,180,22.803
11:50:50:741,5.85322E+13,49.327,5,1200,3.733,194.492,54.025,1.074,54.866,15.241,41,0,0,0,0,0.449,14.857,4.127,30,60,105,60,100,178,39.315
11:50:50:773,5.85323E+13,49.359,7,1300,3.799,194.613,54.059,1.465,54.913,15.254,40,0,0,0,0,0.214,14.864,4.129,30,60,105,60,100,228,20.783
11:50:50:805,5.85323E+13,49.391,4,1200,3.635,194.728,54.091,1.134,54.949,15.264,41,0,0,0,0,0.262,14.872,4.131,30,60,105,60,100,92,25.176
11:50:50:837,5.85324E+13,49.423,3,1200,3.038,194.825,54.118,0.618,54.968,15.269,41,0,0,0,0,0.265,14.881,4.134,30,60,105,60,100,93,25.711
11:50:50:868,5.85325E+13,49.454,3,1200,3.587,194.938,54.149,1.227,55.007,15.28,40,0,0,0,0,0.272,14.889,4.136,30,60,105,60,100,92,22.274
11:50:50:900,5.85326E+13,49.486,3,1200,3.009,195.032,54.176,0.899,55.035,15.288,40,0,0,0,0,0.343,14.9,4.139,30,60,105,60,100,105,24.211
11:50:50:931,5.85327E+13,49.517,3,1200,2.699,195.118,54.199,0.207,55.042,15.289,40,0,0,0,0,0.342,14.911,4.142,30,60,105,60,100,185,16.549
11:50:50:963,5.85328E+13,49.55,5,1200,3.767,195.239,54.233,1.081,55.076,15.299,41,0,0,0,0,0.311,14.921,4.145,30,60,105,60,100,189,59.667
11:50:50:995,5.85329E+13,49.581,3,1200,3.629,195.352,54.264,1.054,55.109,15.308,41,0,0,0,0,0.267,14.929,4.147,30,60,105,60,100,570,21.565
11:50:51:026,5.8533E+13,49.612,5,1200,3.122,195.449,54.291,0.654,55.13,15.314,40,0,0,0,0,0.286,14.938,4.149,30,60,105,60,100,58,23.382
11:50:51:058,5.85331E+13,49.644,15,1300,3.448,195.558,54.322,0.694,55.152,15.32,41,0,0,0,0,0.22,14.945,4.151,30,60,105,60,100,188,62.179
11:50:51:090,5.85331E+13,49.676,6,1200,4.026,195.69,54.358,0.635,55.172,15.326,40,0,0,0,0,0.474,14.96,4.156,30,60,105,60,100,383,45.203
11:50:51:122,5.85332E+13,49.708,3,1200,3.722,195.806,54.391,1.165,55.209,15.336,40,0,0,0,0,0.317,14.97,4.158,30,60,105,60,100,201,22.417
11:50:51:153,5.85333E+13,49.739,3,1200,3.318,195.91,54.42,0.944,55.238,15.344,40,0,0,0,0,0.261,14.979,4.161,30,60,105,60,100,87,25.056
11:50:51:185,5.85334E+13,49.771,3,1200,3.256,196.014,54.448,0.824,55.265,15.351,40,0,0,0,0,0.268,14.987,4.163,30,60,105,60,100,87,24.463
11:50:51:216,5.85335E+13,49.802,5,1200,3.974,196.138,54.483,1.408,55.308,15.363,41,0,0,0,0,0.255,14.995,4.165,30,60,105,60,100,84,25.192
11:50:51:247,5.85336E+13,49.833,5,1200,4.381,196.275,54.521,1.572,55.358,15.377,40,0,0,0,0,0.373,15.007,4.169,30,60,105,60,100,97,38.019
11:50:51:279,5.85337E+13,49.865,5,1100,3.701,196.394,54.554,1.146,55.395,15.387,40,0,0,0,0,0.404,15.02,4.172,30,60,105,60,100,144,71.806
11:50:51:311,5.85338E+13,49.897,4,1200,2.838,196.483,54.579,0.437,55.408,15.391,40,0,0,0,0,0.308,15.029,4.175,30,60,105,60,100,529,12.243
11:50:51:342,5.85338E+13,49.928,3,1300,4.055,196.609,54.614,1.673,55.46,15.406,40,0,0,0,0,0.278,15.038,4.177,30,60,105,60,100,56,22.391
11:50:51:373,5.85339E+13,49.959,3,1200,3.828,196.73,54.647,1.319,55.502,15.417,40,0,0,0,0,0.247,15.046,4.179,30,60,105,60,100,86,69.463
11:50:51:405,5.8534E+13,49.991,3,1200,3.922,196.855,54.682,1.371,55.546,15.429,40,0,0,0,0,0.277,15.055,4.182,30,60,105,60,100,532,11.236
11:50:51:436,5.85341E+13,50.022,3,1200,3.36,196.959,54.711,0.998,55.577,15.438,40,0,0,0,0,0.282,15.063,4.184,30,60,105,60,100,101,25.238
11:50:51:468,5.85342E+13,50.054,3,1200,2.433,197.037,54.732,0.461,55.591,15.442,40,0,0,0,0,0.345,15.074,4.187,30,60,105,60,100,95,45.135
11:50:51:500,5.85343E+13,50.086,3,1200,3.966,197.163,54.768,1,55.623,15.451,41,0,0,0,0,0.333,15.085,4.19,30,60,105,60,100,526,11.234
11:50:51:531,5.85344E+13,50.117,3,1200,2.904,197.255,54.793,1.117,55.658,15.461,40,0,0,0,0,0.333,15.095,4.193,30,60,105,60,100,101,22.85
11:50:51:563,5.85345E+13,50.149,12,1200,3.607,197.368,54.824,1.126,55.694,15.47,40,0,0,0,0,0.144,15.1,4.194,30,60,105,60,100,47,41.815
11:50:51:596,5.85346E+13,50.182,6,1200,5.415,197.549,54.875,1.882,55.756,15.488,40,0,0,0,0,0.26,15.109,4.197,30,60,105,60,100,81,80.114
11:50:51:628,5.85346E+13,50.213,4,1200,3.358,197.654,54.904,1.29,55.797,15.499,40,0,0,0,0,0.257,15.117,4.199,30,60,105,60,100,56,88.472
11:50:51:659,5.85347E+13,50.245,4,1200,3.351,197.76,54.933,0.961,55.827,15.508,40,0,0,0,0,0.27,15.125,4.201,30,60,105,60,100,571,22.459
11:50:51:691,5.85348E+13,50.277,5,1200,3.62,197.873,54.965,0.831,55.853,15.515,40,0,0,0,0,0.295,15.135,4.204,30,60,105,60,100,176,20.472
11:50:51:722,5.85349E+13,50.308,6,1200,3.466,197.981,54.995,0.703,55.875,15.521,40,0,0,0,0,0.283,15.143,4.206,30,60,105,60,100,112,22.798
11:50:51:753,5.8535E+13,50.339,5,1300,3.381,198.087,55.024,0.595,55.894,15.526,41,0,0,0,0,0.373,15.155,4.21,30,60,105,60,100,136,44.271
11:50:51:785,5.85351E+13,50.371,5,1200,2.811,198.178,55.049,0.367,55.906,15.529,40,0,0,0,0,0.254,15.163,4.212,30,60,105,60,100,578,21.681
11:50:51:817,5.85352E+13,50.403,4,1200,3.724,198.296,55.082,1.272,55.946,15.541,41,0,0,0,0,0.317,15.173,4.215,30,60,105,60,100,91,24.154
11:50:51:849,5.85353E+13,50.435,4,1200,3.67,198.413,55.115,1.207,55.984,15.551,40,0,0,0,0,0.268,15.182,4.217,30,60,105,60,100,93,23.398
11:50:51:880,5.85354E+13,50.466,3,1200,2.827,198.502,55.139,0.31,55.994,15.554,40,0,0,0,0,0.333,15.192,4.22,30,60,105,60,100,50,52.784
11:50:51:912,5.85354E+13,50.497,4,1200,3.934,198.625,55.173,1.391,56.038,15.566,40,0,0,0,0,0.352,15.203,4.223,30,60,105,60,100,193,54.017
11:50:51:943,5.85355E+13,50.529,3,1200,3.416,198.731,55.203,0.67,56.058,15.572,40,0,0,0,0,0.294,15.212,4.226,30,60,105,60,100,569,22.131
11:50:51:975,5.85356E+13,50.561,4,1200,3.778,198.853,55.237,1.48,56.106,15.585,40,0,0,0,0,0.283,15.222,4.228,30,60,105,60,100,55,51.026
11:50:52:006,5.85357E+13,50.592,3,1200,3.525,198.963,55.268,0.984,56.137,15.594,41,0,0,0,0,0.328,15.232,4.231,30,60,105,60,100,573,10.937
11:50:52:037,5.85358E+13,50.623,3,1200,3.666,199.077,55.299,1.07,56.17,15.603,40,0,0,0,0,0.303,15.241,4.234,30,60,105,60,100,115,37.309
11:50:52:069,5.85359E+13,50.655,12,1300,3.119,199.177,55.327,0.682,56.192,15.609,40,0,0,0,0,0.161,15.246,4.235,30,60,105,60,100,572,11.758
11:50:52:088,5.85359E+13,50.674,10,1300,4.09,199.255,55.349,1.352,56.218,15.616,40,0,0,0,0,0.402,15.254,4.237,30,60,105,60,100,119,44.478
11:50:52:104,5.8536E+13,50.69,5,1300,5.284,199.34,55.372,2.067,56.251,15.625,40,0,0,0,0,0.272,15.258,4.238,30,60,105,60,100,581,30.035
11:50:52:136,5.85361E+13,50.722,3,1200,2.821,199.428,55.397,0.387,56.263,15.629,40,0,0,0,0,0.285,15.267,4.241,30,60,105,60,100,167,23.638
11:50:52:168,5.85362E+13,50.754,4,1200,3.267,199.533,55.426,0.781,56.288,15.636,40,0,0,0,0,0.295,15.277,4.244,30,60,105,60,100,86,23.795
11:50:52:199,5.85362E+13,50.785,4,1200,3.183,199.632,55.453,0.622,56.308,15.641,40,0,0,0,0,0.317,15.287,4.246,30,60,105,60,100,85,23.595
11:50:52:230,5.85363E+13,50.816,6,1200,3.823,199.752,55.487,1.335,56.35,15.653,41,0,0,0,0,0.249,15.294,4.248,30,60,105,60,100,58,41.112
11:50:52:262,5.85364E+13,50.848,8,1200,4.825,199.903,55.529,2.097,56.415,15.671,40,0,0,0,0,0.276,15.303,4.251,30,60,105,60,100,103,26.481
11:50:52:293,5.85365E+13,50.879,3,1200,3.343,200.008,55.558,0.628,56.435,15.676,40,0,0,0,0,0.415,15.316,4.254,30,60,105,60,100,536,24.004
11:50:52:324,5.85366E+13,50.91,4,1300,3.683,200.123,55.59,1.172,56.472,15.687,40,0,0,0,0,0.357,15.327,4.258,30,60,105,60,100,106,23.694
11:50:52:356,5.85367E+13,50.942,4,1200,2.9,200.214,55.615,0.633,56.492,15.692,40,0,0,0,0,0.369,15.339,4.261,30,60,105,60,100,104,42.253
11:50:52:388,5.85368E+13,50.974,4,1200,3.223,200.318,55.644,0.736,56.515,15.699,40,0,0,0,0,0.286,15.348,4.263,30,60,105,60,100,579,24.388
11:50:52:419,5.85369E+13,51.005,3,1200,3.649,200.432,55.676,1.097,56.55,15.708,40,0,0,0,0,0.276,15.357,4.266,30,60,105,60,100,92,24.611
11:50:52:451,5.8537E+13,51.037,3,1200,3.551,200.544,55.707,1.127,56.585,15.718,40,0,0,0,0,0.309,15.366,4.268,30,60,105,60,100,94,24.818
11:50:52:483,5.8537E+13,51.069,3,1200,3.111,200.644,55.734,0.727,56.609,15.725,41,0,0,0,0,0.331,15.377,4.271,30,60,105,60,100,51,43.682
11:50:52:514,5.85371E+13,51.1,3,1200,3.505,200.754,55.765,0.784,56.633,15.731,40,0,0,0,0,0.328,15.387,4.274,30,60,105,60,100,562,11.553
11:50:52:546,5.85372E+13,51.132,5,1200,4.231,200.889,55.802,1.663,56.686,15.746,41,0,0,0,0,0.283,15.396,4.277,30,60,105,60,100,68,49.548
11:50:52:577,5.85373E+13,51.163,15,1300,3.97,201.013,55.837,1.222,56.724,15.757,40,0,0,0,0,0.148,15.401,4.278,30,60,105,60,100,577,22.604
11:50:52:612,5.85374E+13,51.198,6,1200,5.112,201.192,55.887,1.897,56.791,15.775,40,0,0,0,0,0.393,15.415,4.282,30,60,105,60,100,197,26.278
11:50:52:644,5.85375E+13,51.23,5,1200,3.231,201.294,55.915,1.127,56.826,15.785,40,0,0,0,0,0.315,15.425,4.285,30,60,105,60,100,584,11.832
11:50:52:675,5.85376E+13,51.261,3,1200,3.464,201.404,55.945,1.021,56.859,15.794,40,0,0,0,0,0.343,15.436,4.288,30,60,105,60,100,112,23.1
11:50:52:707,5.85377E+13,51.293,5,1200,3.184,201.503,55.973,0.606,56.878,15.799,41,0,0,0,0,0.282,15.444,4.29,30,60,105,60,100,154,20.798
11:50:52:738,5.85378E+13,51.324,5,1200,3.207,201.603,56.001,0.539,56.894,15.804,40,0,0,0,0,0.375,15.456,4.293,30,60,105,60,100,177,19.45
11:50:52:770,5.85378E+13,51.356,5,1200,3.765,201.723,56.034,1.005,56.927,15.813,39,0,0,0,0,0.42,15.469,4.297,30,60,105,60,100,161,38.73
11:50:52:802,5.85379E+13,51.387,5,1300,3.36,201.83,56.064,0.7,56.949,15.819,40,0,0,0,0,0.235,15.477,4.299,30,60,105,60,100,209,22.117
11:50:52:833,5.8538E+13,51.419,4,1200,4.07,201.96,56.1,1.3,56.99,15.831,40,0,0,0,0,0.276,15.486,4.302,30,60,105,60,100,85,22.779
11:50:52:864,5.85381E+13,51.45,5,1200,3.536,202.069,56.13,0.962,57.02,15.839,40,0,0,0,0,0.267,15.494,4.304,30,60,105,60,100,57,53.936
11:50:52:896,5.85382E+13,51.482,4,1200,3.332,202.174,56.16,0.756,57.044,15.846,40,0,0,0,0,0.322,15.504,4.307,30,60,105,60,100,530,11.558
11:50:52:927,5.85383E+13,51.513,3,1200,3.107,202.272,56.187,0.604,57.063,15.851,40,0,0,0,0,0.269,15.513,4.309,30,60,105,60,100,123,27.166
11:50:52:959,5.85384E+13,51.545,3,1200,3.413,202.379,56.216,0.998,57.094,15.859,41,0,0,0,0,0.326,15.523,4.312,30,60,105,60,100,150,21
11:50:52:990,5.85385E+13,51.576,4,1200,3.92,202.502,56.251,1.404,57.138,15.872,40,0,0,0,0,0.302,15.532,4.315,30,60,105,60,100,174,20.011
11:50:53:022,5.85386E+13,51.608,3,1200,3.227,202.605,56.279,0.773,57.163,15.879,39,0,0,0,0,0.258,15.541,4.317,30,60,105,60,100,102,24.632
11:50:53:053,5.85386E+13,51.639,26,1300,4.623,202.75,56.319,2.05,57.227,15.896,40,0,0,0,0,0.163,15.546,4.318,30,60,105,60,100,154,22.091
11:50:53:085,5.85387E+13,51.67,23,3300,8.73,203.022,56.395,5.158,57.388,15.941,41,0,0,0,0,0.254,15.554,4.32,30,60,105,60,100,82,54.723
11:50:53:100,5.85388E+13,51.686,4,2300,2.027,203.054,56.404,0.28,57.393,15.942,40,0,0,0,0,0.801,15.566,4.324,30,60,105,60,100,584,25.559
11:50:53:116,5.85388E+13,51.702,4,1300,4.835,203.131,56.425,1.732,57.42,15.95,40,0,0,0,0,0.644,15.576,4.327,30,60,105,60,100,204,45.957
11:50:53:147,5.85389E+13,51.733,3,1200,3.226,203.232,56.453,0.757,57.444,15.957,40,0,0,0,0,0.32,15.586,4.33,30,60,105,60,100,182,26.349
11:50:53:179,5.8539E+13,51.765,5,1200,3.611,203.347,56.485,1.254,57.484,15.968,41,0,0,0,0,0.281,15.595,4.332,30,60,105,60,100,57,55.652
11:50:53:210,5.85391E+13,51.796,6,1200,3.215,203.447,56.513,0.603,57.502,15.973,40,0,0,0,0,0.302,15.605,4.335,30,60,105,60,100,523,22.056
11:50:53:241,5.85392E+13,51.827,6,1300,3.502,203.556,56.543,0.905,57.531,15.981,41,0,0,0,0,0.255,15.613,4.337,30,60,105,60,100,100,23.073
11:50:53:273,5.85393E+13,51.859,5,1200,3.953,203.68,56.578,1.207,57.569,15.991,40,0,0,0,0,0.256,15.621,4.339,30,60,105,60,100,49,37.811
11:50:53:305,5.85393E+13,51.891,3,1200,3.34,203.787,56.607,0.632,57.589,15.997,41,0,0,0,0,0.376,15.633,4.342,30,60,105,60,100,538,21.72
11:50:53:336,5.85394E+13,51.922,3,1200,3.044,203.882,56.634,0.463,57.603,16.001,40,0,0,0,0,0.357,15.644,4.345,30,60,105,60,100,101,39.809
11:50:53:367,5.85395E+13,51.953,4,1200,3.658,203.997,56.666,1.256,57.643,16.012,40,0,0,0,0,0.301,15.653,4.348,30,60,105,60,100,530,10.97
11:50:53:400,5.85396E+13,51.986,3,1200,3.275,204.103,56.695,0.807,57.669,16.019,40,0,0,0,0,0.262,15.662,4.35,30,60,105,60,100,102,24.571
11:50:53:431,5.85397E+13,52.017,5,1200,3.518,204.214,56.726,1.117,57.704,16.029,40,0,0,0,0,0.327,15.672,4.353,30,60,105,60,100,145,19.834
11:50:53:463,5.85398E+13,52.049,4,1200,3.359,204.321,56.756,0.925,57.734,16.037,40,0,0,0,0,0.302,15.682,4.356,30,60,105,60,100,103,26.637
11:50:53:495,5.85399E+13,52.081,4,1200,3.489,204.431,56.786,1.033,57.766,16.046,40,0,0,0,0,0.303,15.691,4.359,30,60,105,60,100,178,61.794
11:50:53:526,5.854E+13,52.112,4,1200,3.435,204.538,56.816,0.851,57.793,16.054,40,0,0,0,0,0.278,15.7,4.361,30,60,105,60,100,522,21.754
11:50:53:557,5.85401E+13,52.143,3,1200,2.936,204.63,56.842,0.538,57.81,16.058,40,0,0,0,0,0.336,15.71,4.364,30,60,105,60,100,103,42.441
11:50:53:589,5.85401E+13,52.175,14,1300,3.583,204.745,56.873,1.184,57.848,16.069,41,0,0,0,0,0.137,15.715,4.365,30,60,105,60,100,86,82.878
11:50:53:608,5.85402E+13,52.194,11,1200,4.252,204.824,56.896,1.357,57.873,16.076,40,0,0,0,0,0.581,15.726,4.368,30,60,105,60,100,330,46.485
11:50:53:639,5.85403E+13,52.225,4,1200,3.485,204.934,56.926,0.749,57.897,16.082,41,0,0,0,0,0.294,15.735,4.371,30,60,105,60,100,581,29.465
11:50:53:671,5.85404E+13,52.257,3,1200,3.201,205.034,56.954,0.788,57.921,16.089,40,0,0,0,0,0.25,15.743,4.373,30,60,105,60,100,93,22.725
11:50:53:702,5.85405E+13,52.288,6,1200,3.367,205.14,56.983,0.888,57.949,16.097,40,0,0,0,0,0.287,15.752,4.376,30,60,105,60,100,162,21.197
11:50:53:734,5.85406E+13,52.319,3,1200,2.537,205.22,57.005,0.148,57.954,16.098,40,0,0,0,0,0.312,15.762,4.378,30,60,105,60,100,189,21.533
11:50:53:765,5.85406E+13,52.351,5,1200,3.46,205.328,57.036,0.987,57.985,16.107,40,0,0,0,0,0.303,15.771,4.381,30,60,105,60,100,193,20.816
11:50:53:797,5.85407E+13,52.383,13,1300,3.661,205.445,57.068,0.947,58.015,16.115,40,0,0,0,0,0.345,15.782,4.384,30,60,105,60,100,208,27.726
11:50:53:828,5.85408E+13,52.414,6,1300,3.838,205.566,57.102,1.009,58.047,16.124,40,0,0,0,0,0.299,15.792,4.387,30,60,105,60,100,190,62.198
11:50:53:859,5.85409E+13,52.445,4,1300,2.689,205.649,57.125,0.555,58.064,16.129,41,0,0,0,0,0.289,15.8,4.389,30,60,105,60,100,570,22.172
11:50:53:891,5.8541E+13,52.476,4,1200,3.601,205.762,57.156,0.631,58.084,16.134,40,0,0,0,0,0.318,15.81,4.392,30,60,105,60,100,110,24.434
11:50:53:922,5.85411E+13,52.508,3,1200,3.371,205.867,57.185,0.897,58.112,16.142,40,0,0,0,0,0.337,15.821,4.395,30,60,105,60,100,162,16.997
11:50:53:953,5.85412E+13,52.539,3,1200,3.246,205.969,57.214,0.654,58.132,16.148,40,0,0,0,0,0.35,15.832,4.398,30,60,105,60,100,182,18.278
