System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:01:18:285, 90565976517366,   79.718,   18.000, 1300,   3.083, 293.820,  81.617,   0.940, 139.049,  38.625, 36,  0,   0.000,   0.000,   0.000,   0.762,  47.856,  13.293,  30.000,  60.000,  87.500,  45.000,  67.000,  567,  66.886
15:01:18:331, 90566106402513,   79.765,   63.000, 1300,   3.342, 293.974,  81.660,   1.668, 139.126,  38.646, 36,  0,   0.000,   0.000,   0.000,   0.540,  47.881,  13.300,  30.000,  60.000,  87.500,  45.000,  67.000,  653,  63.444
15:01:18:378, 90566237096061,   79.811,   48.000, 2400,   5.634, 294.237,  81.733,   3.396, 139.284,  38.690, 35,  0,   0.000,   0.000,   0.000,   1.016,  47.929,  13.314,  30.000,  60.000,  87.500,  45.000,  67.000,  361,  77.215
15:01:18:393, 90566279538002,   79.826,    5.000, 1900,   3.753, 294.294,  81.748,   1.645, 139.309,  38.697, 35,  0,   0.000,   0.000,   0.000,   0.371,  47.934,  13.315,  30.000,  60.000,  87.500,  45.000,  67.000,  816,  17.346
15:01:18:409, 90566323243706,   79.842,   10.000, 1500,   2.717, 294.336,  81.760,   0.681, 139.320,  38.700, 35,  0,   0.000,   0.000,   0.000,   0.940,  47.949,  13.319,  30.000,  60.000,  87.500,  45.000,  67.000,  497,  58.891
15:01:18:439, 90566409547528,   79.873,    6.000, 1300,   2.228, 294.405,  81.779,   1.051, 139.352,  38.709, 35,  0,   0.000,   0.000,   0.000,   0.325,  47.959,  13.322,  30.000,  60.000,  87.500,  45.000,  67.000,  283,  83.518
15:01:18:470, 90566495750570,   79.904,    7.000, 1300,   3.352, 294.508,  81.808,   1.604, 139.401,  38.723, 36,  0,   0.000,   0.000,   0.000,   0.373,  47.970,  13.325,  30.000,  60.000,  87.500,  45.000,  67.000,  312,  80.321
15:01:18:501, 90566582849262,   79.935,    7.000, 1300,   4.054, 294.634,  81.843,   1.328, 139.443,  38.734, 35,  0,   0.000,   0.000,   0.000,   0.358,  47.982,  13.328,  30.000,  60.000,  87.500,  45.000,  67.000,  308,  65.143
15:01:18:517, 90566627539998,   79.951,    9.000, 1300,   3.269, 294.686,  81.857,   1.830, 139.472,  38.742, 35,  0,   0.000,   0.000,   0.000,   0.804,  47.994,  13.332,  30.000,  60.000,  87.500,  45.000,  67.000,  893,  59.249
15:01:18:548, 90566713400232,   79.981,   22.000, 1300,   2.110, 294.751,  81.875,   0.542, 139.489,  38.747, 35,  0,   0.000,   0.000,   0.000,   0.494,  48.010,  13.336,  30.000,  60.000,  87.500,  45.000,  67.000,  472,  59.277
15:01:18:578, 90566798819551,   80.012,   19.000, 1300,   4.541, 294.889,  81.914,   2.348, 139.560,  38.767, 35,  0,   0.000,   0.000,   0.000,   0.549,  48.026,  13.341,  30.000,  60.000,  87.500,  45.000,  67.000,  461,  66.140
15:01:18:609, 90566885737752,   80.043,   11.000, 1300,   4.842, 295.039,  81.955,   2.004, 139.622,  38.784, 36,  0,   0.000,   0.000,   0.000,   0.886,  48.054,  13.348,  30.000,  60.000,  87.500,  45.000,  67.000,  431,  75.606
15:01:18:640, 90566971900785,   80.073,    8.000, 1300,   3.932, 295.160,  81.989,   1.187, 139.659,  38.794, 35,  0,   0.000,   0.000,   0.000,   0.917,  48.082,  13.356,  30.000,  60.000,  87.500,  45.000,  67.000,  787,  64.224
15:01:18:671, 90567059116410,   80.104,    9.000, 1300,   3.692, 295.275,  82.021,   1.797, 139.715,  38.810, 35,  0,   0.000,   0.000,   0.000,   0.847,  48.108,  13.363,  30.000,  60.000,  87.500,  45.000,  67.000,  558,  55.171
15:01:18:702, 90567145962166,   80.135,    7.000, 1300,   2.786, 295.361,  82.045,   1.253, 139.753,  38.820, 35,  0,   0.000,   0.000,   0.000,   0.579,  48.126,  13.368,  30.000,  60.000,  87.500,  45.000,  67.000,  428,  60.603
15:01:18:734, 90567236873344,   80.168,    7.000, 1400,   2.866, 295.454,  82.071,   1.043, 139.787,  38.830, 35,  0,   0.000,   0.000,   0.000,   0.512,  48.143,  13.373,  30.000,  60.000,  87.500,  45.000,  67.000,  477,  65.810
15:01:18:765, 90567321587847,   80.198,    9.000, 1300,   3.100, 295.548,  82.097,   1.074, 139.820,  38.839, 35,  0,   0.000,   0.000,   0.000,   0.493,  48.158,  13.377,  30.000,  60.000,  87.500,  45.000,  67.000,  569,  65.112
15:01:18:795, 90567406998547,   80.229,    8.000, 1300,   3.896, 295.667,  82.130,   1.450, 139.864,  38.851, 35,  0,   0.000,   0.000,   0.000,   0.813,  48.182,  13.384,  30.000,  60.000,  87.500,  45.000,  67.000,  512,  74.937
15:01:18:826, 90567493333323,   80.259,    8.000, 1300,   2.220, 295.735,  82.149,   0.781, 139.888,  38.858, 35,  0,   0.000,   0.000,   0.000,   0.555,  48.200,  13.389,  30.000,  60.000,  87.500,  45.000,  67.000,  408,  82.657
15:01:18:857, 90567579912645,   80.290,    7.000, 1300,   2.555, 295.814,  82.171,   1.158, 139.924,  38.868, 35,  0,   0.000,   0.000,   0.000,   0.530,  48.216,  13.393,  30.000,  60.000,  87.500,  45.000,  67.000,  335,  81.626
15:01:18:888, 90567667033647,   80.321,   20.000, 1300,   3.731, 295.930,  82.203,   1.705, 139.977,  38.882, 35,  0,   0.000,   0.000,   0.000,   0.397,  48.228,  13.397,  30.000,  60.000,  87.500,  45.000,  67.000,  320,  79.291
15:01:18:934, 90567795797409,   80.367,   40.000, 1500,   4.620, 296.142,  82.262,   2.825, 140.106,  38.918, 35,  0,   0.000,   0.000,   0.000,   0.284,  48.241,  13.400,  30.000,  60.000,  87.500,  45.000,  67.000,  247,  86.039
15:01:18:964, 90567881552345,   80.398,   13.000, 1400,   4.190, 296.270,  82.297,   2.422, 140.181,  38.939, 35,  0,   0.000,   0.000,   0.000,   0.583,  48.259,  13.405,  30.000,  60.000,  87.500,  45.000,  67.000,  643,  62.317
15:01:18:995, 90567968450375,   80.429,    7.000, 1300,   2.203, 296.339,  82.316,   0.583, 140.199,  38.944, 35,  0,   0.000,   0.000,   0.000,   0.476,  48.274,  13.409,  30.000,  60.000,  87.500,  45.000,  67.000,  415,  74.867
15:01:19:026, 90568054578517,   80.460,    7.000, 1400,   3.613, 296.450,  82.347,   1.438, 140.243,  38.956, 35,  0,   0.000,   0.000,   0.000,   0.493,  48.289,  13.414,  30.000,  60.000,  87.500,  45.000,  67.000,  470,  73.067
15:01:19:057, 90568142143286,   80.491,   15.000, 1300,   2.020, 296.513,  82.365,   0.586, 140.261,  38.961, 35,  0,   0.000,   0.000,   0.000,   0.477,  48.304,  13.418,  30.000,  60.000,  87.500,  45.000,  67.000,  347,  82.238
15:01:19:089, 90568230309186,   80.522,   20.000, 1300,   2.956, 296.606,  82.390,   1.199, 140.299,  38.972, 35,  0,   0.000,   0.000,   0.000,   0.442,  48.318,  13.422,  30.000,  60.000,  87.500,  45.000,  67.000,  310,  81.395
15:01:19:120, 90568318580048,   80.554,   10.000, 1300,   4.224, 296.739,  82.427,   2.202, 140.368,  38.991, 36,  0,   0.000,   0.000,   0.000,   0.640,  48.338,  13.427,  30.000,  60.000,  87.500,  45.000,  67.000,  489,  53.672
15:01:19:152, 90568407793968,   80.586,    7.000, 1300,   4.913, 296.895,  82.471,   2.213, 140.439,  39.011, 34,  0,   0.000,   0.000,   0.000,   0.629,  48.358,  13.433,  30.000,  60.000,  87.500,  45.000,  67.000,  421,  78.743
15:01:19:183, 90568495531566,   80.617,    8.000, 1300,   2.619, 296.977,  82.494,   1.073, 140.472,  39.020, 35,  0,   0.000,   0.000,   0.000,   0.413,  48.371,  13.436,  30.000,  60.000,  87.500,  45.000,  67.000,  392,  76.706
15:01:19:214, 90568582372735,   80.648,    7.000, 1300,   4.112, 297.104,  82.529,   1.726, 140.526,  39.035, 34,  0,   0.000,   0.000,   0.000,   0.757,  48.394,  13.443,  30.000,  60.000,  87.500,  45.000,  67.000,  410,  64.857
15:01:19:245, 90568668115619,   80.678,    8.000, 1200,   3.282, 297.205,  82.557,   1.732, 140.579,  39.050, 36,  0,   0.000,   0.000,   0.000,   0.419,  48.407,  13.446,  30.000,  60.000,  87.500,  45.000,  67.000,  256,  88.396
15:01:19:275, 90568753976357,   80.709,    6.000, 1300,   1.873, 297.262,  82.573,   0.482, 140.593,  39.054, 34,  0,   0.000,   0.000,   0.000,   0.502,  48.423,  13.451,  30.000,  60.000,  87.500,  45.000,  67.000,  780,  55.958
15:01:19:307, 90568843235503,   80.741,    8.000, 1400,   2.768, 297.350,  82.597,   0.192, 140.599,  39.055, 35,  0,   0.000,   0.000,   0.000,   0.682,  48.444,  13.457,  30.000,  60.000,  87.500,  45.000,  67.000,  495,  45.876
15:01:19:338, 90568929531999,   80.772,    6.000, 1300,   3.493, 297.458,  82.627,   1.213, 140.637,  39.066, 35,  0,   0.000,   0.000,   0.000,   0.845,  48.470,  13.464,  30.000,  60.000,  87.500,  45.000,  67.000,  724,  48.752
15:01:19:369, 90569016157119,   80.803,    7.000, 1300,   4.227, 297.588,  82.663,   1.576, 140.686,  39.079, 36,  0,   0.000,   0.000,   0.000,   0.830,  48.496,  13.471,  30.000,  60.000,  87.500,  45.000,  67.000,  520,  52.784
15:01:19:399, 90569100983755,   80.833,    8.000, 1300,   3.161, 297.684,  82.690,   0.871, 140.712,  39.087, 35,  0,   0.000,   0.000,   0.000,   0.871,  48.522,  13.478,  30.000,  60.000,  87.500,  45.000,  67.000,  625,  66.554
15:01:19:430, 90569186229625,   80.863,    7.000, 1300,   1.295, 297.723,  82.701,   0.245, 140.719,  39.089, 35,  0,   0.000,   0.000,   0.000,   0.490,  48.537,  13.483,  30.000,  60.000,  87.500,  45.000,  67.000,  455,  70.884
15:01:19:461, 90569274309450,   80.895,    6.000, 1300,   3.518, 297.834,  82.732,   1.379, 140.763,  39.101, 35,  0,   0.000,   0.000,   0.000,   0.501,  48.553,  13.487,  30.000,  60.000,  87.500,  45.000,  67.000,  487,  69.877
15:01:19:493, 90569363068106,   80.926,   17.000, 1300,   1.399, 297.878,  82.744,   0.274, 140.771,  39.103, 35,  0,   0.000,   0.000,   0.000,   0.486,  48.568,  13.491,  30.000,  60.000,  87.500,  45.000,  67.000,  445,  73.969
15:01:19:539, 90569492876016,   80.973,   33.000, 1500,   4.335, 298.079,  82.800,   2.636, 140.893,  39.137, 35,  0,   0.000,   0.000,   0.000,   0.190,  48.577,  13.494,  30.000,  60.000,  87.500,  45.000,  67.000,  240,  80.784
15:01:19:570, 90569579946379,   81.004,   45.000, 1300,   4.692, 298.225,  82.840,   2.912, 140.984,  39.162, 35,  0,   0.000,   0.000,   0.000,   0.613,  48.596,  13.499,  30.000,  60.000,  87.500,  45.000,  67.000,  801,  53.990
15:01:19:601, 90569666034247,   81.034,   32.000, 2000,   4.969, 298.377,  82.883,   3.184, 141.082,  39.189, 34,  0,   0.000,   0.000,   0.000,   0.827,  48.622,  13.506,  30.000,  60.000,  87.500,  45.000,  67.000,  428,  57.795
15:01:19:616, 90569709323904,   81.050,   11.000, 1500,   2.545, 298.417,  82.894,   1.067, 141.098,  39.194, 36,  0,   0.000,   0.000,   0.000,   0.411,  48.628,  13.508,  30.000,  60.000,  87.500,  45.000,  67.000,  873,  26.930
15:01:19:633, 90569754296223,   81.066,    9.000, 1400,   6.148, 298.515,  82.921,   2.572, 141.139,  39.205, 36,  0,   0.000,   0.000,   0.000,   1.522,  48.652,  13.515,  30.000,  60.000,  87.500,  45.000,  67.000,  523,  76.772
15:01:19:664, 90569842784974,   81.098,   38.000, 2800,   2.326, 298.589,  82.941,   1.164, 141.176,  39.216, 36,  0,   0.000,   0.000,   0.000,   0.750,  48.676,  13.521,  30.000,  60.000,  87.500,  45.000,  67.000,  565,  68.949
15:01:19:696, 90569930940973,   81.129,   50.000, 2000,   6.775, 298.802,  83.001,   4.685, 141.323,  39.257, 35,  0,   0.000,   0.000,   0.000,   1.005,  48.708,  13.530,  30.000,  60.000,  87.500,  45.000,  67.000,  543,  70.356
15:01:19:711, 90569974033667,   81.144,   11.000, 2200,  10.815, 298.968,  83.047,   5.725, 141.411,  39.281, 35,  0,   0.000,   0.000,   0.000,   0.572,  48.716,  13.532,  30.000,  60.000,  87.500,  45.000,  67.000,  856,  30.660
15:01:19:726, 90570016351731,   81.159,   11.000, 2800,   4.949, 299.043,  83.067,   1.682, 141.437,  39.288, 35,  0,   0.000,   0.000,   0.000,   1.027,  48.732,  13.537,  30.000,  60.000,  87.500,  45.000,  67.000,  469,  51.375
15:01:19:742, 90570060881074,   81.175,    7.000, 1300,   3.923, 299.105,  83.085,   2.098, 141.470,  39.297, 35,  0,   0.000,   0.000,   0.000,   0.146,  48.734,  13.537,  30.000,  60.000,  87.500,  45.000,  67.000,  863,  25.578
15:01:19:772, 90570145005340,   81.205,    8.000, 1400,   2.459, 299.179,  83.105,   0.590, 141.488,  39.302, 34,  0,   0.000,   0.000,   0.000,   0.651,  48.754,  13.543,  30.000,  60.000,  87.500,  45.000,  67.000,  449,  49.968
15:01:19:803, 90570232951048,   81.237,    8.000, 2800,   1.953, 299.240,  83.122,   0.447, 141.502,  39.306, 35,  0,   0.000,   0.000,   0.000,   0.611,  48.773,  13.548,  30.000,  60.000,  87.500,  45.000,  67.000,  502,  50.688
15:01:19:835, 90570322337744,   81.269,    9.000, 1300,   3.633, 299.356,  83.154,   1.279, 141.543,  39.317, 35,  0,   0.000,   0.000,   0.000,   0.578,  48.791,  13.553,  30.000,  60.000,  87.500,  45.000,  67.000,  327,  66.623
15:01:19:867, 90570410316667,   81.300,   11.000, 1300,   2.236, 299.426,  83.174,   0.214, 141.549,  39.319, 36,  0,   0.000,   0.000,   0.000,   0.930,  48.821,  13.561,  30.000,  60.000,  87.500,  45.000,  67.000,  624,  70.029
15:01:19:897, 90570497285521,   81.331,    8.000, 1300,   2.904, 299.516,  83.199,   1.117, 141.584,  39.329, 35,  0,   0.000,   0.000,   0.000,   0.771,  48.844,  13.568,  30.000,  60.000,  87.500,  45.000,  67.000,  544,  61.517
15:01:19:928, 90570581625927,   81.361,    9.000, 1300,   2.006, 299.577,  83.216,   0.588, 141.602,  39.334, 36,  0,   0.000,   0.000,   0.000,   0.730,  48.866,  13.574,  30.000,  60.000,  87.500,  45.000,  67.000,  498,  75.120
15:01:19:959, 90570668812974,   81.392,    9.000, 1300,   2.267, 299.647,  83.235,   0.251, 141.610,  39.336, 35,  0,   0.000,   0.000,   0.000,   0.424,  48.880,  13.578,  30.000,  60.000,  87.500,  45.000,  67.000,  332,  82.072
15:01:19:990, 90570755781506,   81.423,    5.000, 1300,   1.655, 299.698,  83.250,   0.476, 141.624,  39.340, 36,  0,   0.000,   0.000,   0.000,   0.323,  48.890,  13.580,  30.000,  60.000,  87.500,  45.000,  67.000,  312,  80.116
15:01:20:021, 90570841936854,   81.454,    5.000, 1300,   2.345, 299.771,  83.270,   0.771, 141.648,  39.347, 35,  0,   0.000,   0.000,   0.000,   0.409,  48.902,  13.584,  30.000,  60.000,  87.500,  45.000,  67.000,  291,  77.864
15:01:20:051, 90570928002990,   81.485,    6.000, 1300,   2.578, 299.850,  83.292,   1.038, 141.680,  39.356, 35,  0,   0.000,   0.000,   0.000,   0.219,  48.909,  13.586,  30.000,  60.000,  87.500,  45.000,  67.000,  299,  76.486
15:01:20:067, 90570973010745,   81.501,   28.000, 1300,   4.516, 299.922,  83.312,   2.380, 141.718,  39.366, 35,  0,   0.000,   0.000,   0.000,   1.026,  48.925,  13.590,  30.000,  60.000,  87.500,  45.000,  67.000,  739,  59.608
15:01:20:130, 90571148758230,   81.563,   97.000, 1400,   6.380, 300.322,  83.423,   4.315, 141.989,  39.441, 36,  0,   0.000,   0.000,   0.000,   0.543,  48.959,  13.600,  30.000,  60.000,  87.500,  45.000,  67.000,  462,  71.421
15:01:20:161, 90571234446618,   81.594,   36.000, 2400,   5.207, 300.481,  83.467,   3.111, 142.084,  39.468, 36,  0,   0.000,   0.000,   0.000,   0.934,  48.988,  13.608,  30.000,  60.000,  87.500,  45.000,  67.000,  365,  84.745
15:01:20:192, 90571323090194,   81.626,   30.000, 1500,   6.203, 300.678,  83.522,   3.567, 142.197,  39.499, 35,  0,   0.000,   0.000,   0.000,   0.811,  49.014,  13.615,  30.000,  60.000,  87.500,  45.000,  67.000,  295,  93.031
15:01:20:223, 90571410604881,   81.657,    6.000, 1400,   1.214, 300.716,  83.532,   0.418, 142.210,  39.503, 36,  0,   0.000,   0.000,   0.000,   0.649,  49.034,  13.621,  30.000,  60.000,  87.500,  45.000,  67.000,  229,  34.335
15:01:20:239, 90571455099885,   81.673,   10.000, 1300,   3.157, 300.766,  83.546,   1.084, 142.227,  39.507, 35,  0,   0.000,   0.000,   0.000,   0.277,  49.038,  13.622,  30.000,  60.000,  87.500,  45.000,  67.000,  298,  87.978
15:01:20:269, 90571539807749,   81.703,    9.000, 1300,   2.559, 300.843,  83.567,   0.739, 142.249,  39.514, 36,  0,   0.000,   0.000,   0.000,   0.658,  49.058,  13.627,  30.000,  60.000,  87.500,  45.000,  67.000,  613,  49.965
15:01:20:300, 90571625806323,   81.734,    9.000, 1300,   2.847, 300.930,  83.592,   0.887, 142.276,  39.521, 36,  0,   0.000,   0.000,   0.000,   0.609,  49.077,  13.632,  30.000,  60.000,  87.500,  45.000,  67.000,  586,  66.486
15:01:20:332, 90571714379533,   81.765,    8.000, 1300,   2.500, 301.009,  83.614,   0.757, 142.300,  39.528, 35,  0,   0.000,   0.000,   0.000,   0.556,  49.094,  13.637,  30.000,  60.000,  87.500,  45.000,  67.000,  469,  69.293
15:01:20:363, 90571801369427,   81.796,    8.000, 2800,   3.141, 301.107,  83.641,   1.404, 142.344,  39.540, 35,  0,   0.000,   0.000,   0.000,   0.405,  49.107,  13.641,  30.000,  60.000,  87.500,  45.000,  67.000,  414,  74.039
15:01:20:393, 90571886002253,   81.826,    8.000, 1400,   3.693, 301.218,  83.672,   1.140, 142.378,  39.550, 36,  0,   0.000,   0.000,   0.000,   0.890,  49.134,  13.648,  30.000,  60.000,  87.500,  45.000,  67.000,  510,  70.276
15:01:20:425, 90571975143638,   81.858,   10.000, 1400,   3.889, 301.342,  83.706,   2.123, 142.446,  39.568, 36,  0,   0.000,   0.000,   0.000,   0.783,  49.159,  13.655,  30.000,  60.000,  87.500,  45.000,  67.000,  438,  80.319
15:01:20:456, 90572063020596,   81.890,    5.000, 1300,   1.079, 301.376,  83.715,   0.265, 142.454,  39.571, 36,  0,   0.000,   0.000,   0.000,   0.662,  49.180,  13.661,  30.000,  60.000,  87.500,  45.000,  67.000,  351,  81.498
15:01:20:487, 90572149121020,   81.920,    6.000, 1200,   2.085, 301.440,  83.733,   0.815, 142.479,  39.578, 35,  0,   0.000,   0.000,   0.000,   0.203,  49.186,  13.663,  30.000,  60.000,  87.500,  45.000,  67.000,  195,  87.017
15:01:20:503, 90572194047785,   81.936,   10.000, 1200,   3.816, 301.501,  83.750,   2.095, 142.513,  39.587, 35,  0,   0.000,   0.000,   0.000,   0.259,  49.190,  13.664,  30.000,  60.000,  87.500,  45.000,  67.000,  367,  78.218
15:01:20:533, 90572278914805,   81.967,    7.000, 1300,   3.373, 301.603,  83.779,   1.601, 142.561,  39.600, 35,  0,   0.000,   0.000,   0.000,   0.520,  49.206,  13.668,  30.000,  60.000,  87.500,  45.000,  67.000,  608,  59.653
15:01:20:564, 90572366083615,   81.998,    7.000, 1300,   2.151, 301.670,  83.797,   0.718, 142.583,  39.607, 35,  0,   0.000,   0.000,   0.000,   0.491,  49.221,  13.672,  30.000,  60.000,  87.500,  45.000,  67.000,  496,  70.184
15:01:20:595, 90572452656667,   82.029,   15.000, 1300,   3.919, 301.791,  83.831,   0.968, 142.613,  39.615, 35,  0,   0.000,   0.000,   0.000,   0.538,  49.238,  13.677,  30.000,  60.000,  87.500,  45.000,  67.000,  484,  71.774
15:01:20:626, 90572540491540,   82.060,   10.000, 1300,   3.719, 301.907,  83.863,   1.757, 142.668,  39.630, 35,  0,   0.000,   0.000,   0.000,   0.429,  49.251,  13.681,  30.000,  60.000,  87.500,  45.000,  67.000,  428,  70.423
15:01:20:657, 90572626680231,   82.091,    7.000, 1300,   1.747, 301.961,  83.878,   0.611, 142.687,  39.635, 35,  0,   0.000,   0.000,   0.000,   1.052,  49.283,  13.690,  30.000,  60.000,  87.500,  45.000,  67.000,  444,  65.410
15:01:20:688, 90572716558634,   82.123,   36.000, 1300,   3.111, 302.061,  83.906,   1.154, 142.724,  39.646, 35,  0,   0.000,   0.000,   0.000,   0.442,  49.297,  13.694,  30.000,  60.000,  87.500,  45.000,  67.000,  384,  78.772
15:01:20:720, 90572803154022,   82.154,   36.000, 1400,   6.686, 302.267,  83.963,   4.734, 142.870,  39.686, 36,  0,   0.000,   0.000,   0.000,   0.897,  49.325,  13.701,  30.000,  60.000,  87.500,  45.000,  67.000,  434,  77.512
15:01:20:784, 90572982407552,   82.218,   42.000, 2000,   5.900, 302.645,  84.068,   3.871, 143.118,  39.755, 36,  0,   0.000,   0.000,   0.000,   0.494,  49.357,  13.710,  30.000,  60.000,  87.500,  45.000,  67.000,  289,  86.052
15:01:20:800, 90573026148377,   82.233,    8.000, 2800,   5.691, 302.734,  84.093,   3.591, 143.174,  39.771, 35,  0,   0.000,   0.000,   0.000,   0.688,  49.368,  13.713,  30.000,  60.000,  87.500,  45.000,  67.000,  862,  99.334
15:01:20:816, 90573072085933,   82.250,    9.000, 2800,   0.998, 302.750,  84.097,   0.372, 143.180,  39.772, 35,  0,   0.000,   0.000,   0.000,   0.142,  49.370,  13.714,  30.000,  60.000,  87.500,  45.000,  67.000,   72,  80.451
15:01:20:847, 90573158307744,   82.280,    7.000, 1400,   2.850, 302.838,  84.122,   1.024, 143.212,  39.781, 35,  0,   0.000,   0.000,   0.000,   0.536,  49.386,  13.718,  30.000,  60.000,  87.500,  45.000,  67.000,  843,  64.038
15:01:20:877, 90573244110847,   82.311,    7.000, 1300,   1.131, 302.872,  84.131,   0.291, 143.221,  39.783, 35,  0,   0.000,   0.000,   0.000,   0.602,  49.405,  13.724,  30.000,  60.000,  87.500,  45.000,  67.000,  486,  41.917
15:01:20:909, 90573331686220,   82.342,    8.000, 1300,   3.003, 302.966,  84.157,   0.516, 143.237,  39.788, 35,  0,   0.000,   0.000,   0.000,   0.836,  49.431,  13.731,  30.000,  60.000,  87.500,  45.000,  67.000,  412,  54.932
15:01:20:940, 90573418349767,   82.373,    8.000, 1300,   4.543, 303.106,  84.196,   1.342, 143.278,  39.799, 35,  0,   0.000,   0.000,   0.000,   0.967,  49.461,  13.739,  30.000,  60.000,  87.500,  45.000,  67.000,  695,  62.635
