System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:39:14:944, 2642125439737,   27.936,   16.000, 3600,   9.218, 355.775,  98.826,   6.436, 274.198,  76.166, 60,  0,   0.000,   0.000,   0.000,   0.069,   3.060,   0.850,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  80.720
12:39:14:991, 2642256848519,   27.983,   13.000, 3800,   8.199, 356.159,  98.933,   5.453, 274.454,  76.237, 58,  0,   0.000,   0.000,   0.000,   0.130,   3.066,   0.852,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.121
12:39:15:049, 2642419708175,   28.041,   21.000, 2300,  14.172, 356.982,  99.162,  10.661, 275.073,  76.409, 55,  0,   0.000,   0.000,   0.000,   0.408,   3.089,   0.858,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  58.643
12:39:15:112, 2642595087060,   28.103,   13.000, 3400,  13.304, 357.815,  99.393,  10.468, 275.728,  76.591, 61,  0,   0.000,   0.000,   0.000,   0.049,   3.092,   0.859,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  30.093
12:39:15:206, 2642857825391,   28.197,   13.000, 4000,  11.428, 358.886,  99.691,   8.363, 276.512,  76.809, 62,  0,   0.000,   0.000,   0.000,   0.171,   3.108,   0.863,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  53.967
12:39:15:284, 2643077041386,   28.275,   13.000, 4000,  13.098, 359.910,  99.975,  10.640, 277.344,  77.040, 61,  0,   0.000,   0.000,   0.000,   0.044,   3.112,   0.864,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  68.833
12:39:15:378, 2643339851582,   28.369,   13.000, 2800,  11.000, 360.941, 100.262,   8.222, 278.115,  77.254, 59,  0,   0.000,   0.000,   0.000,   0.055,   3.117,   0.866,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.556
12:39:15:456, 2643558695753,   28.447,   13.000, 4000,  14.529, 362.076, 100.577,  11.755, 279.032,  77.509, 60,  0,   0.000,   0.000,   0.000,   0.067,   3.122,   0.867,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  63.952
12:39:15:546, 2643811553407,   28.537,   15.000, 3800,  16.944, 363.604, 101.001,  13.587, 280.258,  77.849, 61,  0,   0.000,   0.000,   0.000,   0.253,   3.145,   0.874,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  75.297
12:39:15:640, 2644074304020,   28.631,   18.000, 3500,  15.000, 365.010, 101.392,  12.021, 281.385,  78.162, 60,  0,   0.000,   0.000,   0.000,   0.109,   3.155,   0.876,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  84.722
12:39:15:734, 2644338557021,   28.725,   13.000, 2100,  11.023, 366.049, 101.680,   8.070, 282.146,  78.374, 55,  0,   0.000,   0.000,   0.000,   0.198,   3.174,   0.882,  30.000,  60.000, 105.000,  60.000, 100.000,  204,  64.535
12:39:15:843, 2644645227643,   28.835,   15.000, 3200,  13.147, 367.487, 102.080,  10.621, 283.307,  78.697, 59,  0,   0.000,   0.000,   0.000,   0.036,   3.178,   0.883,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  66.700
12:39:15:890, 2644776315530,   28.882,   12.000, 2700,  14.091, 368.146, 102.263,  11.175, 283.830,  78.842, 58,  0,   0.000,   0.000,   0.000,   0.110,   3.183,   0.884,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.515
12:39:16:031, 2645170759119,   29.022,   16.000, 3500,  13.416, 370.034, 102.787,  10.655, 285.329,  79.258, 59,  0,   0.000,   0.000,   0.000,   0.018,   3.186,   0.885,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  75.187
12:39:16:137, 2645467612013,   29.128,   13.000, 2700,  13.494, 371.463, 103.184,  10.475, 286.439,  79.566, 59,  0,   0.000,   0.000,   0.000,   0.292,   3.216,   0.893,  30.000,  60.000, 105.000,  60.000, 100.000,  362,  46.048
12:39:16:215, 2645686696547,   29.206,   13.000, 3400,  11.099, 372.331, 103.425,   8.014, 287.065,  79.740, 59,  0,   0.000,   0.000,   0.000,   0.191,   3.231,   0.898,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  60.701
12:39:16:309, 2645949389910,   29.300,   13.000, 3700,  12.958, 373.545, 103.762,  10.461, 288.045,  80.013, 59,  0,   0.000,   0.000,   0.000,   0.068,   3.238,   0.899,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  36.956
12:39:16:402, 2646212143665,   29.394,   13.000, 3700,  11.552, 374.628, 104.063,   8.688, 288.860,  80.239, 59,  0,   0.000,   0.000,   0.000,   0.039,   3.241,   0.900,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  61.952
12:39:16:543, 2646606477228,   29.534,   16.000, 2800,  12.126, 376.333, 104.537,   9.415, 290.184,  80.607, 53,  0,   0.000,   0.000,   0.000,   0.056,   3.249,   0.903,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.264
12:39:16:618, 2646817818211,   29.610,   13.000, 3200,   8.993, 377.011, 104.725,   5.966, 290.634,  80.732, 55,  0,   0.000,   0.000,   0.000,   0.317,   3.273,   0.909,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  46.483
12:39:16:696, 2647036960534,   29.688,   14.000, 3600,  12.402, 377.981, 104.995,   9.628, 291.387,  80.941, 57,  0,   0.000,   0.000,   0.000,   0.041,   3.276,   0.910,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  43.391
12:39:16:759, 2647212721720,   29.751,   14.000, 1700,  11.241, 378.686, 105.191,   8.387, 291.912,  81.087, 52,  0,   0.000,   0.000,   0.000,   0.066,   3.280,   0.911,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  64.157
12:39:16:822, 2647387894862,   29.813,   13.000, 2000,   6.723, 379.106, 105.307,   4.026, 292.164,  81.157, 55,  0,   0.000,   0.000,   0.000,   0.076,   3.285,   0.913,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.336
12:39:16:915, 2647650614105,   29.907,   13.000, 3100,  10.096, 380.052, 105.570,   7.574, 292.874,  81.354, 57,  0,   0.000,   0.000,   0.000,   0.051,   3.290,   0.914,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  65.347
12:39:17:009, 2647913470731,   30.001,   15.000, 3800,  11.531, 381.133, 105.870,   8.561, 293.677,  81.577, 60,  0,   0.000,   0.000,   0.000,   0.051,   3.295,   0.915,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.502
12:39:17:083, 2648120302687,   30.075,   16.000, 3500,  14.933, 382.235, 106.176,  11.740, 294.543,  81.817, 59,  0,   0.000,   0.000,   0.000,   0.177,   3.308,   0.919,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  57.121
12:39:17:192, 2648427293880,   30.184,   13.000, 2800,  11.855, 383.534, 106.537,   8.280, 295.450,  82.069, 56,  0,   0.000,   0.000,   0.000,   0.126,   3.322,   0.923,  30.000,  60.000, 105.000,  60.000, 100.000,  228,  54.581
12:39:17:286, 2648690194292,   30.278,   13.000, 3600,  10.936, 384.559, 106.822,   8.059, 296.205,  82.279, 60,  0,   0.000,   0.000,   0.000,   0.115,   3.332,   0.926,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  62.855
12:39:17:380, 2648952917642,   30.372,   12.000, 4100,  10.982, 385.589, 107.108,   8.344, 296.987,  82.497, 62,  0,   0.000,   0.000,   0.000,   0.068,   3.339,   0.927,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.477
12:39:17:458, 2649171880708,   30.450,   13.000, 3500,  13.630, 386.653, 107.404,  10.871, 297.837,  82.732, 59,  0,   0.000,   0.000,   0.000,   0.052,   3.343,   0.929,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  64.957
12:39:17:552, 2649434800258,   30.543,   15.000, 3900,  14.056, 387.971, 107.770,  11.224, 298.889,  83.025, 59,  0,   0.000,   0.000,   0.000,   0.062,   3.349,   0.930,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.545
12:39:17:599, 2649565973462,   30.590,   22.000, 3900,  19.710, 388.894, 108.026,  16.038, 299.640,  83.233, 60,  0,   0.000,   0.000,   0.000,   0.451,   3.370,   0.936,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  52.055
12:39:17:726, 2649924097412,   30.718,   14.000, 2800,  14.428, 390.737, 108.538,  11.101, 301.058,  83.627, 57,  0,   0.000,   0.000,   0.000,   0.229,   3.399,   0.944,  30.000,  60.000, 105.000,  60.000, 100.000,  364,  44.568
12:39:17:773, 2650055878596,   30.765,   13.000, 2700,  17.296, 391.550, 108.764,  14.375, 301.734,  83.815, 60,  0,   0.000,   0.000,   0.000,   0.231,   3.410,   0.947,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  53.501
12:39:17:852, 2650274807573,   30.843,   13.000, 2800,  14.764, 392.703, 109.084,  12.245, 302.690,  84.081, 57,  0,   0.000,   0.000,   0.000,   0.008,   3.410,   0.947,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  86.498
12:39:17:930, 2650493784173,   30.921,   14.000, 4000,  13.958, 393.794, 109.387,  11.172, 303.563,  84.323, 59,  0,   0.000,   0.000,   0.000,   0.066,   3.416,   0.949,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  65.678
12:39:18:008, 2650712867445,   30.999,   13.000, 4000,   9.979, 394.573, 109.604,   7.121, 304.119,  84.478, 60,  0,   0.000,   0.000,   0.000,   0.077,   3.422,   0.950,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.955
12:39:18:086, 2650931854109,   31.078,   17.000, 3000,  12.985, 395.588, 109.886,  10.246, 304.920,  84.700, 61,  0,   0.000,   0.000,   0.000,   0.073,   3.427,   0.952,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  46.621
12:39:18:180, 2651194815335,   31.171,   13.000, 3100,  12.639, 396.773, 110.215,   9.794, 305.838,  84.955, 61,  0,   0.000,   0.000,   0.000,   0.196,   3.446,   0.957,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  59.334
12:39:18:273, 2651457487508,   31.265,   13.000, 3000,  10.077, 397.718, 110.477,   7.166, 306.510,  85.142, 58,  0,   0.000,   0.000,   0.000,   0.129,   3.458,   0.960,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  84.455
12:39:18:367, 2651720328587,   31.359,   13.000, 3800,  14.697, 399.096, 110.860,  11.919, 307.627,  85.452, 60,  0,   0.000,   0.000,   0.000,   0.062,   3.464,   0.962,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.075
12:39:18:461, 2651983178125,   31.453,   13.000, 3900,   9.410, 399.978, 111.105,   6.865, 308.271,  85.631, 59,  0,   0.000,   0.000,   0.000,   0.046,   3.468,   0.963,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  66.512
12:39:18:539, 2652202249254,   31.531,   14.000, 4000,  10.206, 400.776, 111.327,   7.438, 308.852,  85.792, 59,  0,   0.000,   0.000,   0.000,   0.086,   3.475,   0.965,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.515
12:39:18:630, 2652455992730,   31.621,   15.000, 3800,  10.950, 401.767, 111.602,   7.150, 309.500,  85.972, 59,  0,   0.000,   0.000,   0.000,   0.345,   3.506,   0.974,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  61.235
12:39:18:677, 2652587407003,   31.668,   13.000, 3800,   8.284, 402.155, 111.710,   5.932, 309.778,  86.049, 60,  0,   0.000,   0.000,   0.000,   0.081,   3.510,   0.975,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  39.076
12:39:18:755, 2652807635094,   31.747,   16.000, 3800,  16.427, 403.446, 112.068,  13.569, 310.844,  86.345, 60,  0,   0.000,   0.000,   0.000,   0.048,   3.513,   0.976,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  45.115
12:39:18:786, 2652895251453,   31.778,   13.000, 3400,  18.987, 404.039, 112.233,  15.782, 311.337,  86.483, 61,  0,   0.000,   0.000,   0.000,   0.172,   3.519,   0.977,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  75.691
12:39:18:864, 2653114259610,   31.856,   12.000, 3000,  15.897, 405.281, 112.578,  13.039, 312.356,  86.765, 59,  0,   0.000,   0.000,   0.000,   0.080,   3.525,   0.979,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.648
