System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:43:27:226, 3349324335688,   56.886,   14.000, 3400,  10.369, 723.215, 200.893,   7.352, 564.338, 156.760, 60,  0,   0.000,   0.000,   0.000,   0.324,   5.882,   1.634,  30.000,  60.000, 105.000,  60.000, 100.000,  382,  42.804
12:43:27:257, 3349411876589,   56.917,   12.000, 3900,  14.260, 723.661, 201.017,  11.570, 564.699, 156.861, 58,  0,   0.000,   0.000,   0.000,   0.156,   5.887,   1.635,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  43.815
12:43:27:395, 3349796496178,   57.054,   19.000, 3800,  13.525, 725.516, 201.532,  10.755, 566.175, 157.271, 61,  0,   0.000,   0.000,   0.000,   0.098,   5.900,   1.639,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  79.122
12:43:27:441, 3349927770441,   57.101,   13.000, 3000,  10.680, 726.016, 201.671,   7.940, 566.547, 157.374, 54,  0,   0.000,   0.000,   0.000,   0.008,   5.901,   1.639,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  77.849
12:43:27:535, 3350190671001,   57.195,   13.000, 3000,   9.304, 726.889, 201.914,   6.801, 567.184, 157.551, 60,  0,   0.000,   0.000,   0.000,   0.052,   5.905,   1.640,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  83.321
12:43:27:614, 3350410844563,   57.273,   13.000, 3600,  13.481, 727.948, 202.208,  10.747, 568.029, 157.786, 61,  0,   0.000,   0.000,   0.000,   0.081,   5.912,   1.642,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.093
12:43:27:708, 3350673838034,   57.367,   13.000, 3800,  13.239, 729.190, 202.553,  10.298, 568.995, 158.054, 59,  0,   0.000,   0.000,   0.000,   0.096,   5.921,   1.645,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  66.310
12:43:27:786, 3350892728189,   57.445,   13.000, 3700,   8.375, 729.844, 202.734,   5.642, 569.435, 158.176, 60,  0,   0.000,   0.000,   0.000,   0.048,   5.925,   1.646,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  25.037
12:43:27:833, 3351024305108,   57.492,   15.000, 3800,  16.724, 730.629, 202.952,  14.067, 570.096, 158.360, 60,  0,   0.000,   0.000,   0.000,   0.075,   5.928,   1.647,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  29.897
12:43:27:907, 3351233781482,   57.567,   14.000, 3000,  17.236, 731.917, 203.310,  14.352, 571.168, 158.658, 59,  0,   0.000,   0.000,   0.000,   0.196,   5.943,   1.651,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  83.273
12:43:27:986, 3351453352136,   57.645,   17.000, 3400,  10.634, 732.750, 203.542,   7.908, 571.787, 158.830, 56,  0,   0.000,   0.000,   0.000,   0.009,   5.943,   1.651,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  85.383
12:43:28:095, 3351760398068,   57.755,   13.000, 3500,  12.407, 734.109, 203.919,   9.816, 572.863, 159.129, 60,  0,   0.000,   0.000,   0.000,   0.036,   5.947,   1.652,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  83.476
12:43:28:189, 3352023254841,   57.849,   13.000, 3500,  13.575, 735.382, 204.273,  10.698, 573.866, 159.407, 58,  0,   0.000,   0.000,   0.000,   0.066,   5.954,   1.654,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.898
12:43:28:267, 3352242258500,   57.927,   14.000, 3000,  13.072, 736.403, 204.556,  10.122, 574.657, 159.627, 58,  0,   0.000,   0.000,   0.000,   0.147,   5.965,   1.657,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  81.597
12:43:28:345, 3352461261379,   58.005,   15.000, 3100,  13.226, 737.436, 204.843,  10.531, 575.479, 159.855, 55,  0,   0.000,   0.000,   0.000,   0.077,   5.971,   1.659,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.184
12:43:28:420, 3352669911961,   58.079,   13.000, 3800,  12.274, 738.350, 205.097,   9.132, 576.159, 160.044, 61,  0,   0.000,   0.000,   0.000,   0.353,   5.997,   1.666,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  57.929
12:43:28:513, 3352932330898,   58.173,   12.000, 3900,  11.491, 739.426, 205.396,   8.660, 576.970, 160.269, 58,  0,   0.000,   0.000,   0.000,   0.074,   6.004,   1.668,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  20.414
12:43:28:591, 3353151354751,   58.251,   13.000, 4000,  11.064, 740.290, 205.636,   8.674, 577.647, 160.458, 59,  0,   0.000,   0.000,   0.000,   0.100,   6.012,   1.670,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  62.102
12:43:28:686, 3353415682645,   58.345,   15.000, 3300,  13.441, 741.558, 205.988,  10.623, 578.649, 160.736, 53,  0,   0.000,   0.000,   0.000,   0.069,   6.019,   1.672,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.877
12:43:28:717, 3353503188548,   58.377,   13.000, 1700,   8.912, 741.836, 206.065,   6.089, 578.839, 160.789, 53,  0,   0.000,   0.000,   0.000,   0.102,   6.022,   1.673,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  33.072
12:43:28:811, 3353766117873,   58.470,   15.000, 1700,   9.067, 742.686, 206.302,   6.303, 579.430, 160.953, 52,  0,   0.000,   0.000,   0.000,   0.086,   6.030,   1.675,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  76.817
12:43:28:858, 3353897151734,   58.517,   14.000, 3000,  12.155, 743.254, 206.460,   9.440, 579.872, 161.075, 54,  0,   0.000,   0.000,   0.000,   0.110,   6.035,   1.676,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  65.535
12:43:28:948, 3354150097188,   58.607,   13.000, 3000,  14.331, 744.548, 206.819,  11.303, 580.892, 161.359, 57,  0,   0.000,   0.000,   0.000,   0.260,   6.058,   1.683,  30.000,  60.000, 105.000,  60.000, 100.000,  234,  62.123
12:43:29:026, 3354369085319,   58.685,   13.000, 2800,  15.354, 745.747, 207.152,  12.616, 581.877, 161.633, 59,  0,   0.000,   0.000,   0.000,   0.042,   6.062,   1.684,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  67.586
12:43:29:120, 3354631911364,   58.779,   13.000, 3400,  14.166, 747.075, 207.521,  11.654, 582.970, 161.936, 57,  0,   0.000,   0.000,   0.000,   0.056,   6.067,   1.685,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.204
12:43:29:198, 3354850886761,   58.857,   14.000, 4000,  12.059, 748.017, 207.783,   9.384, 583.703, 162.140, 59,  0,   0.000,   0.000,   0.000,   0.039,   6.070,   1.686,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  61.575
12:43:29:291, 3355113769756,   58.951,   13.000, 3200,  11.183, 749.066, 208.074,   8.292, 584.480, 162.356, 58,  0,   0.000,   0.000,   0.000,   0.172,   6.086,   1.691,  30.000,  60.000, 105.000,  60.000, 100.000,  142,  72.572
12:43:29:370, 3355332697581,   59.029,   15.000, 3900,  18.201, 750.487, 208.469,  15.372, 585.681, 162.689, 59,  0,   0.000,   0.000,   0.000,   0.042,   6.089,   1.691,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  36.996
12:43:29:460, 3355585106352,   59.119,   14.000, 4000,  14.927, 751.831, 208.842,  12.024, 586.764, 162.990, 56,  0,   0.000,   0.000,   0.000,   0.117,   6.100,   1.694,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  87.171
12:43:29:507, 3355716440498,   59.166,   13.000, 3500,  12.083, 752.398, 208.999,   9.424, 587.205, 163.113, 59,  0,   0.000,   0.000,   0.000,   0.008,   6.100,   1.695,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  80.810
12:43:29:569, 3355891716197,   59.229,   13.000, 3300,  11.939, 753.144, 209.207,   9.090, 587.774, 163.270, 58,  0,   0.000,   0.000,   0.000,   0.080,   6.105,   1.696,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  80.650
12:43:29:663, 3356156187876,   59.323,   13.000, 3500,  11.600, 754.239, 209.511,   9.148, 588.637, 163.510, 59,  0,   0.000,   0.000,   0.000,   0.083,   6.113,   1.698,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.099
12:43:29:710, 3356287566439,   59.370,   13.000, 3800,  12.417, 754.820, 209.672,   9.634, 589.088, 163.636, 58,  0,   0.000,   0.000,   0.000,   0.086,   6.117,   1.699,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  49.176
12:43:29:804, 3356550393854,   59.464,   14.000, 3100,  14.015, 756.135, 210.037,  11.206, 590.139, 163.927, 60,  0,   0.000,   0.000,   0.000,   0.092,   6.126,   1.702,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  73.050
12:43:29:928, 3356898379347,   59.588,   13.000, 2800,  12.084, 757.635, 210.454,   9.353, 591.300, 164.250, 55,  0,   0.000,   0.000,   0.000,   0.089,   6.137,   1.705,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  80.301
12:43:30:022, 3357161123153,   59.681,   13.000, 3500,  14.847, 759.026, 210.841,  11.674, 592.394, 164.554, 59,  0,   0.000,   0.000,   0.000,   0.181,   6.154,   1.709,  30.000,  60.000, 105.000,  60.000, 100.000,  209,  46.015
12:43:30:100, 3357380144978,   59.760,   13.000, 3900,  15.918, 760.270, 211.186,  13.146, 593.421, 164.839, 59,  0,   0.000,   0.000,   0.000,   0.045,   6.157,   1.710,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  65.539
12:43:30:178, 3357599101580,   59.838,   12.000, 3900,  10.976, 761.127, 211.424,   8.252, 594.066, 165.018, 59,  0,   0.000,   0.000,   0.000,   0.116,   6.166,   1.713,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.338
12:43:30:272, 3357861909222,   59.931,   14.000, 3900,  12.985, 762.345, 211.762,  10.549, 595.055, 165.293, 60,  0,   0.000,   0.000,   0.000,   0.034,   6.170,   1.714,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  68.540
12:43:30:350, 3358080921904,   60.010,   14.000, 3600,  12.268, 763.303, 212.029,   9.307, 595.782, 165.495, 57,  0,   0.000,   0.000,   0.000,   0.227,   6.187,   1.719,  30.000,  60.000, 105.000,  60.000, 100.000,  376,  22.983
12:43:30:444, 3358343747689,   60.103,   13.000, 3400,  13.100, 764.531, 212.370,  10.123, 596.731, 165.759, 58,  0,   0.000,   0.000,   0.000,   0.078,   6.195,   1.721,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  61.739
12:43:30:537, 3358606556098,   60.197,   12.000, 3900,  12.543, 765.707, 212.697,   9.605, 597.631, 166.009, 59,  0,   0.000,   0.000,   0.000,   0.138,   6.208,   1.724,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  27.131
12:43:30:631, 3358869309338,   60.291,   13.000, 3600,   9.992, 766.644, 212.957,   7.546, 598.339, 166.205, 60,  0,   0.000,   0.000,   0.000,   0.044,   6.212,   1.725,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  64.949
12:43:30:710, 3359089665960,   60.369,   13.000, 3500,  11.821, 767.573, 213.215,   8.938, 599.041, 166.400, 58,  0,   0.000,   0.000,   0.000,   0.084,   6.218,   1.727,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.158
12:43:30:835, 3359440147042,   60.494,   13.000, 3400,  10.028, 768.827, 213.563,   7.232, 599.946, 166.652, 58,  0,   0.000,   0.000,   0.000,   0.063,   6.226,   1.729,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  71.068
12:43:30:941, 3359737051673,   60.600,   15.000, 3400,  12.996, 770.204, 213.945,  10.048, 601.010, 166.947, 57,  0,   0.000,   0.000,   0.000,   0.101,   6.237,   1.732,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  80.875
12:43:31:035, 3359999770394,   60.694,   13.000, 3600,  15.924, 771.696, 214.360,  13.103, 602.238, 167.288, 59,  0,   0.000,   0.000,   0.000,   0.150,   6.251,   1.736,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  83.286
12:43:31:128, 3360262575181,   60.788,   13.000, 4000,  11.483, 772.773, 214.659,   9.017, 603.083, 167.523, 59,  0,   0.000,   0.000,   0.000,   0.073,   6.258,   1.738,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.016
12:43:31:222, 3360525764463,   60.882,   13.000, 3800,  10.143, 773.725, 214.924,   7.479, 603.785, 167.718, 60,  0,   0.000,   0.000,   0.000,   0.043,   6.262,   1.739,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  47.422
12:43:31:300, 3360744346938,   60.960,   13.000, 3800,  13.523, 774.779, 215.217,  10.846, 604.631, 167.953, 58,  0,   0.000,   0.000,   0.000,   0.009,   6.263,   1.740,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  85.035
12:43:31:394, 3361007224320,   61.054,   16.000, 3200,  12.522, 775.954, 215.543,   9.597, 605.531, 168.203, 57,  0,   0.000,   0.000,   0.000,   0.180,   6.279,   1.744,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  79.124
12:43:31:484, 3361260522158,   61.144,   13.000, 3300,  11.165, 776.963, 215.823,   8.112, 606.264, 168.407, 60,  0,   0.000,   0.000,   0.000,   0.323,   6.309,   1.752,  30.000,  60.000, 105.000,  60.000, 100.000,  179,  68.492
12:43:31:562, 3361479508860,   61.222,   12.000, 4100,  13.701, 778.033, 216.120,  10.960, 607.120, 168.645, 58,  0,   0.000,   0.000,   0.000,   0.044,   6.312,   1.753,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  40.038
12:43:31:657, 3361744042111,   61.316,   12.000, 3800,  14.521, 779.403, 216.501,  11.830, 608.237, 168.955, 59,  0,   0.000,   0.000,   0.000,   0.038,   6.316,   1.754,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  47.379
12:43:31:735, 3361964681553,   61.395,   13.000, 4000,  13.413, 780.459, 216.794,  11.030, 609.105, 169.196, 59,  0,   0.000,   0.000,   0.000,   0.051,   6.320,   1.755,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  61.853
12:43:31:829, 3362227564187,   61.489,   14.000, 3300,  13.725, 781.746, 217.152,  10.928, 610.130, 169.480, 56,  0,   0.000,   0.000,   0.000,   0.072,   6.326,   1.757,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.340
12:43:31:876, 3362358935818,   61.536,   13.000, 3300,  10.953, 782.259, 217.294,   7.793, 610.495, 169.582, 57,  0,   0.000,   0.000,   0.000,   0.422,   6.346,   1.763,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  47.185
12:43:31:939, 3362534101273,   61.598,   16.000, 3900,  11.749, 782.994, 217.498,   9.086, 611.063, 169.740, 60,  0,   0.000,   0.000,   0.000,   0.123,   6.354,   1.765,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  72.565
12:43:32:014, 3362746552155,   61.674,   13.000, 3700,  14.288, 784.076, 217.799,  10.721, 611.875, 169.965, 59,  0,   0.000,   0.000,   0.000,   0.317,   6.378,   1.772,  30.000,  60.000, 105.000,  60.000, 100.000,  348,  47.465
12:43:32:108, 3363009322406,   61.768,   13.000, 3900,  12.382, 785.237, 218.121,   9.700, 612.784, 170.218, 60,  0,   0.000,   0.000,   0.000,   0.042,   6.382,   1.773,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  41.170
12:43:32:202, 3363272135967,   61.861,   13.000, 2800,  10.184, 786.192, 218.387,   7.500, 613.487, 170.413, 58,  0,   0.000,   0.000,   0.000,   0.033,   6.385,   1.774,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  42.554
12:43:32:264, 3363447314793,   61.924,   13.000, 2700,   9.356, 786.777, 218.549,   6.704, 613.906, 170.530, 55,  0,   0.000,   0.000,   0.000,   0.092,   6.391,   1.775,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  60.921
12:43:32:358, 3363710183642,   62.018,   13.000, 3800,  11.334, 787.839, 218.844,   8.822, 614.734, 170.759, 59,  0,   0.000,   0.000,   0.000,   0.051,   6.395,   1.776,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.838
12:43:32:436, 3363929154518,   62.096,   15.000, 3200,  13.569, 788.899, 219.139,  10.484, 615.553, 170.987, 57,  0,   0.000,   0.000,   0.000,   0.169,   6.408,   1.780,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  59.676
12:43:32:527, 3364182698472,   62.186,   13.000, 4100,  13.784, 790.146, 219.485,  10.744, 616.524, 171.257, 61,  0,   0.000,   0.000,   0.000,   0.229,   6.429,   1.786,  30.000,  60.000, 105.000,  60.000, 100.000,  136,  64.500
12:43:32:605, 3364401954942,   62.265,   13.000, 4000,  12.137, 791.095, 219.749,   9.356, 617.256, 171.460, 61,  0,   0.000,   0.000,   0.000,   0.048,   6.433,   1.787,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  20.180
12:43:32:683, 3364620859334,   62.343,   13.000, 3500,  11.635, 792.004, 220.001,   8.876, 617.949, 171.653, 58,  0,   0.000,   0.000,   0.000,   0.069,   6.438,   1.788,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  47.931
12:43:32:762, 3364841708116,   62.421,   13.000, 3000,  12.030, 792.952, 220.264,   9.383, 618.689, 171.858, 56,  0,   0.000,   0.000,   0.000,   0.045,   6.442,   1.789,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  65.639
12:43:32:871, 3365148275996,   62.531,   13.000, 3600,  10.765, 794.129, 220.591,   8.220, 619.588, 172.108, 59,  0,   0.000,   0.000,   0.000,   0.052,   6.448,   1.791,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  19.666
12:43:32:934, 3365323524804,   62.593,   15.000, 2600,  10.634, 794.794, 220.776,   7.590, 620.062, 172.239, 56,  0,   0.000,   0.000,   0.000,   0.279,   6.465,   1.796,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  56.013
12:43:33:040, 3365621372707,   62.700,   17.000, 3100,  14.186, 796.301, 221.195,  11.091, 621.240, 172.567, 62,  0,   0.000,   0.000,   0.000,   0.225,   6.489,   1.803,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  66.912
12:43:33:102, 3365796783167,   62.762,   13.000, 3400,  12.888, 797.107, 221.419,  10.117, 621.874, 172.743, 57,  0,   0.000,   0.000,   0.000,   0.127,   6.497,   1.805,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  67.286
12:43:33:196, 3366059303525,   62.856,   13.000, 3800,  16.164, 798.621, 221.839,  13.372, 623.126, 173.091, 59,  0,   0.000,   0.000,   0.000,   0.055,   6.502,   1.806,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.429
12:43:33:290, 3366322117898,   62.950,   12.000, 4000,  12.038, 799.750, 222.153,   9.289, 623.997, 173.332, 60,  0,   0.000,   0.000,   0.000,   0.044,   6.506,   1.807,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  44.213
12:43:33:384, 3366584880475,   63.043,   14.000, 3900,  11.796, 800.856, 222.460,   9.350, 624.873, 173.576, 59,  0,   0.000,   0.000,   0.000,   0.042,   6.510,   1.808,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  85.478
12:43:33:477, 3366848015421,   63.137,   15.000, 3100,  14.423, 802.209, 222.836,  11.584, 625.961, 173.878, 59,  0,   0.000,   0.000,   0.000,   0.056,   6.515,   1.810,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  83.753
12:43:33:584, 3367146182338,   63.244,   14.000, 3500,  11.233, 803.404, 223.168,   8.031, 626.815, 174.115, 60,  0,   0.000,   0.000,   0.000,   0.230,   6.540,   1.817,  30.000,  60.000, 105.000,  60.000, 100.000,  351,  48.398
12:43:33:662, 3367365198609,   63.322,   13.000, 3400,  10.816, 804.249, 223.403,   8.404, 627.471, 174.298, 55,  0,   0.000,   0.000,   0.000,   0.048,   6.544,   1.818,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  65.482
12:43:33:756, 3367629372128,   63.416,   12.000, 3500,  14.402, 805.607, 223.780,  11.581, 628.563, 174.601, 57,  0,   0.000,   0.000,   0.000,   0.069,   6.550,   1.819,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.440
12:43:33:881, 3367979763256,   63.541,   13.000, 2500,  10.970, 806.978, 224.161,   8.210, 629.589, 174.886, 58,  0,   0.000,   0.000,   0.000,   0.030,   6.554,   1.821,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  69.919
12:43:33:959, 3368198885201,   63.619,   15.000, 1700,   8.668, 807.655, 224.349,   5.951, 630.054, 175.015, 57,  0,   0.000,   0.000,   0.000,   0.072,   6.559,   1.822,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.804
12:43:34:018, 3368364445532,   63.678,   16.000, 3800,  16.645, 808.638, 224.622,  13.734, 630.865, 175.240, 58,  0,   0.000,   0.000,   0.000,   0.213,   6.572,   1.826,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  69.800
12:43:34:128, 3368670896535,   63.787,   14.000, 2600,  11.573, 809.904, 224.973,   8.740, 631.821, 175.506, 53,  0,   0.000,   0.000,   0.000,   0.083,   6.581,   1.828,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  83.855
12:43:34:221, 3368933501117,   63.881,   13.000, 3400,   9.342, 810.779, 225.216,   6.859, 632.464, 175.684, 56,  0,   0.000,   0.000,   0.000,   0.085,   6.589,   1.830,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  68.065
12:43:34:300, 3369152770970,   63.959,   13.000, 4000,  11.121, 811.649, 225.458,   8.401, 633.121, 175.867, 59,  0,   0.000,   0.000,   0.000,   0.042,   6.592,   1.831,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  77.360
12:43:34:378, 3369371467391,   64.037,   13.000, 3800,  12.025, 812.587, 225.719,   9.300, 633.846, 176.068, 59,  0,   0.000,   0.000,   0.000,   0.078,   6.598,   1.833,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  20.337
12:43:34:456, 3369590457365,   64.115,   14.000, 3800,  11.108, 813.455, 225.960,   8.388, 634.501, 176.250, 57,  0,   0.000,   0.000,   0.000,   0.048,   6.602,   1.834,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  43.224
12:43:34:515, 3369757345987,   64.175,   15.000, 3300,  13.081, 814.233, 226.176,  10.367, 635.119, 176.422, 59,  0,   0.000,   0.000,   0.000,   0.199,   6.614,   1.837,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  53.881
12:43:34:640, 3370107940546,   64.300,   14.000, 4000,  15.058, 816.117, 226.699,  12.147, 636.638, 176.844, 58,  0,   0.000,   0.000,   0.000,   0.101,   6.627,   1.841,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  79.701
12:43:34:703, 3370283080729,   64.363,   13.000, 2800,   9.480, 816.709, 226.864,   7.081, 637.080, 176.967, 59,  0,   0.000,   0.000,   0.000,   0.106,   6.633,   1.843,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.570
12:43:34:797, 3370547147615,   64.457,   13.000, 3400,  15.068, 818.128, 227.258,  12.283, 638.237, 177.288, 59,  0,   0.000,   0.000,   0.000,   0.032,   6.636,   1.843,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  40.175
12:43:34:922, 3370897606064,   64.582,   12.000, 2600,  11.566, 819.574, 227.660,   8.847, 639.343, 177.595, 57,  0,   0.000,   0.000,   0.000,   0.031,   6.640,   1.844,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  45.520
12:43:35:016, 3371160671291,   64.676,   22.000, 3700,  11.194, 820.625, 227.951,   8.749, 640.164, 177.823, 56,  0,   0.000,   0.000,   0.000,   0.030,   6.643,   1.845,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  40.990
12:43:35:046, 3371244485735,   64.706,   13.000, 2100,  13.683, 821.034, 228.065,   8.774, 640.427, 177.896, 55,  0,   0.000,   0.000,   0.000,   0.302,   6.652,   1.848,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  91.664
12:43:35:139, 3371507065215,   64.799,   13.000, 2600,   7.412, 821.728, 228.258,   4.699, 640.867, 178.019, 54,  0,   0.000,   0.000,   0.000,   0.029,   6.655,   1.849,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  87.993
12:43:35:233, 3371769603492,   64.893,   14.000, 2800,  13.858, 823.026, 228.618,  11.178, 641.914, 178.309, 60,  0,   0.000,   0.000,   0.000,   0.076,   6.662,   1.850,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  82.939
12:43:35:280, 3371900981923,   64.940,   13.000, 2800,  10.438, 823.515, 228.754,   8.119, 642.294, 178.415, 59,  0,   0.000,   0.000,   0.000,   0.130,   6.668,   1.852,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.808
12:43:35:374, 3372163805481,   65.033,   14.000, 2600,  11.980, 824.639, 229.066,   8.999, 643.138, 178.649, 58,  0,   0.000,   0.000,   0.000,   0.073,   6.675,   1.854,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  39.425
12:43:35:421, 3372295217429,   65.080,   13.000, 3700,  13.222, 825.258, 229.238,  10.194, 643.616, 178.782, 57,  0,   0.000,   0.000,   0.000,   0.161,   6.682,   1.856,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  53.461
12:43:35:499, 3372514213704,   65.158,   14.000, 3400,  12.886, 826.265, 229.518,  10.069, 644.403, 179.001, 55,  0,   0.000,   0.000,   0.000,   0.072,   6.688,   1.858,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.499
12:43:35:530, 3372602301630,   65.190,   19.000, 2000,   9.055, 826.550, 229.597,   6.278, 644.600, 179.056, 55,  0,   0.000,   0.000,   0.000,   0.221,   6.695,   1.860,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  38.185
12:43:35:577, 3372734446333,   65.237,   13.000, 1600,   7.828, 826.919, 229.700,   4.482, 644.811, 179.114, 53,  0,   0.000,   0.000,   0.000,   0.445,   6.716,   1.866,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  56.907
12:43:35:687, 3373040667782,   65.346,   13.000, 2800,   7.865, 827.778, 229.938,   5.364, 645.397, 179.277, 55,  0,   0.000,   0.000,   0.000,   0.029,   6.719,   1.866,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  81.709
12:43:35:765, 3373259603511,   65.424,   14.000, 3900,  13.667, 828.845, 230.235,  10.920, 646.250, 179.514, 59,  0,   0.000,   0.000,   0.000,   0.064,   6.724,   1.868,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  83.129
12:43:35:828, 3373436355690,   65.487,   12.000, 4000,  12.739, 829.649, 230.458,   9.982, 646.879, 179.689, 60,  0,   0.000,   0.000,   0.000,   0.091,   6.730,   1.869,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.837
12:43:35:906, 3373655384000,   65.566,   12.000, 3000,  12.050, 830.590, 230.719,   9.379, 647.612, 179.892, 60,  0,   0.000,   0.000,   0.000,   0.047,   6.733,   1.870,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  42.072
