System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:44:25:853, 3513666686678,    8.460,   14.000, 2200,  10.960, 110.248,  30.624,   8.023,  85.411,  23.725, 54,  0,   0.000,   0.000,   0.000,   0.181,   0.900,   0.250,  30.000,  60.000, 105.000,  60.000, 100.000,  376,  43.220
12:44:25:959, 3513963982547,    8.566,   14.000, 3400,   8.572, 111.157,  30.877,   4.972,  85.939,  23.872, 51,  0,   0.000,   0.000,   0.000,   0.268,   0.928,   0.258,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  59.603
12:44:26:037, 3514182782796,    8.644,   13.000, 3900,  16.498, 112.445,  31.235,  13.819,  87.017,  24.171, 57,  0,   0.000,   0.000,   0.000,   0.039,   0.931,   0.259,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  36.440
12:44:26:115, 3514401735467,    8.722,   13.000, 3800,  11.461, 113.340,  31.483,   8.757,  87.701,  24.361, 57,  0,   0.000,   0.000,   0.000,   0.053,   0.936,   0.260,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  64.955
12:44:26:193, 3514620823477,    8.800,   15.000, 4000,  13.124, 114.366,  31.768,  10.426,  88.516,  24.588, 58,  0,   0.000,   0.000,   0.000,   0.078,   0.942,   0.262,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  19.995
12:44:26:240, 3514752088348,    8.847,   12.000, 4000,  13.363, 114.991,  31.942,  11.079,  89.035,  24.732, 58,  0,   0.000,   0.000,   0.000,   0.096,   0.946,   0.263,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  46.160
12:44:26:334, 3515015006414,    8.941,   13.000, 3200,  11.953, 116.112,  32.253,   9.233,  89.901,  24.972, 55,  0,   0.000,   0.000,   0.000,   0.102,   0.956,   0.265,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  73.097
12:44:26:427, 3515277912758,    9.035,   19.000, 1700,   9.262, 116.981,  32.495,   6.609,  90.521,  25.145, 51,  0,   0.000,   0.000,   0.000,   0.064,   0.962,   0.267,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.516
12:44:26:475, 3515412524172,    9.083,   14.000, 2500,   9.038, 117.415,  32.615,   5.656,  90.792,  25.220, 51,  0,   0.000,   0.000,   0.000,   0.452,   0.983,   0.273,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  38.423
12:44:26:553, 3515631406016,    9.161,   12.000, 3100,   9.928, 118.190,  32.831,   7.299,  91.362,  25.378, 53,  0,   0.000,   0.000,   0.000,   0.039,   0.986,   0.274,  30.000,  60.000, 105.000,  60.000, 100.000,  204,  36.147
12:44:26:632, 3515850376599,    9.239,   15.000, 4000,  10.526, 119.013,  33.059,   8.101,  91.995,  25.554, 58,  0,   0.000,   0.000,   0.000,   0.073,   0.992,   0.276,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  65.608
12:44:26:725, 3516113245075,    9.333,   14.000, 3500,  15.119, 120.430,  33.453,  12.196,  93.139,  25.872, 58,  0,   0.000,   0.000,   0.000,   0.060,   0.998,   0.277,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.434
12:44:26:820, 3516377304450,    9.427,   13.000, 3700,  12.728, 121.629,  33.786,   9.916,  94.073,  26.131, 57,  0,   0.000,   0.000,   0.000,   0.115,   1.009,   0.280,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  64.884
12:44:26:973, 3516806570323,    9.580,   15.000, 3700,  12.656, 123.567,  34.324,   9.921,  95.592,  26.553, 61,  0,   0.000,   0.000,   0.000,   0.075,   1.020,   0.283,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  80.535
12:44:27:066, 3517069380482,    9.674,   13.000, 3300,  12.324, 124.723,  34.645,   9.507,  96.484,  26.801, 57,  0,   0.000,   0.000,   0.000,   0.132,   1.032,   0.287,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  75.983
12:44:27:129, 3517244529924,    9.736,   13.000, 3900,  11.624, 125.449,  34.847,   9.319,  97.066,  26.963, 58,  0,   0.000,   0.000,   0.000,   0.059,   1.036,   0.288,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  81.036
12:44:27:191, 3517419761174,    9.799,   13.000, 3900,  10.839, 126.127,  35.035,   8.042,  97.568,  27.102, 57,  0,   0.000,   0.000,   0.000,   0.098,   1.042,   0.290,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.026
12:44:27:316, 3517770160344,    9.924,   48.000, 2800,  15.171, 128.023,  35.562,  12.385,  99.117,  27.532, 57,  0,   0.000,   0.000,   0.000,   0.034,   1.047,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  70.801
12:44:27:363, 3517901371545,    9.970,   19.000, 4100,  15.354, 128.742,  35.762,  12.588,  99.706,  27.696, 60,  0,   0.000,   0.000,   0.000,   0.026,   1.048,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  82.235
12:44:27:488, 3518251910335,   10.096,   16.000, 3800,  16.966, 130.863,  36.351,  14.213, 101.483,  28.190, 57,  0,   0.000,   0.000,   0.000,   0.100,   1.060,   0.294,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  83.353
12:44:27:582, 3518514668620,   10.189,   16.000, 3500,  14.162, 132.191,  36.720,  11.122, 102.526,  28.479, 58,  0,   0.000,   0.000,   0.000,   0.260,   1.085,   0.301,  30.000,  60.000, 105.000,  60.000, 100.000,  157,  20.499
12:44:27:676, 3518777562035,   10.283,   21.000, 3900,  12.400, 133.354,  37.043,   9.618, 103.428,  28.730, 59,  0,   0.000,   0.000,   0.000,   0.042,   1.089,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  81.343
12:44:27:738, 3518952497753,   10.345,   27.000, 4000,  16.921, 134.410,  37.336,  13.329, 104.259,  28.961, 59,  0,   0.000,   0.000,   0.000,   0.217,   1.102,   0.306,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.687
12:44:27:848, 3519260452613,   10.455,   17.000, 1700,  17.638, 136.347,  37.874,  15.070, 105.915,  29.421, 59,  0,   0.000,   0.000,   0.000,   0.142,   1.118,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  69.569
12:44:28:048, 3519821212553,   10.655,   21.000, 4100,  14.951, 139.338,  38.705,  12.099, 108.335,  30.093, 61,  0,   0.000,   0.000,   0.000,   0.121,   1.142,   0.317,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  81.777
12:44:28:095, 3519952355884,   10.702,   12.000, 4000,  11.906, 139.895,  38.860,   8.937, 108.753,  30.209, 56,  0,   0.000,   0.000,   0.000,   0.136,   1.148,   0.319,  30.000,  60.000, 105.000,  60.000, 100.000,  568,  22.307
12:44:28:236, 3520346519296,   10.843,   23.000, 3800,  13.417, 141.782,  39.384,  10.678, 110.255,  30.626, 60,  0,   0.000,   0.000,   0.000,   0.028,   1.152,   0.320,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  52.341
12:44:28:283, 3520478408698,   10.890,   22.000, 4000,  16.789, 142.572,  39.603,  14.042, 110.915,  30.810, 61,  0,   0.000,   0.000,   0.000,   0.031,   1.154,   0.320,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  85.479
12:44:28:439, 3520916424339,   11.046,   19.000, 3400,  14.212, 144.792,  40.220,  11.613, 112.730,  31.314, 61,  0,   0.000,   0.000,   0.000,   0.095,   1.168,   0.325,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  81.491
12:44:28:545, 3521213953111,   11.152,   12.000, 4000,  15.131, 146.398,  40.666,  11.771, 113.979,  31.661, 60,  0,   0.000,   0.000,   0.000,   0.306,   1.201,   0.334,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  68.508
12:44:28:873, 3522134302295,   11.481,   16.000, 3000,  11.564, 150.195,  41.721,   8.921, 116.908,  32.475, 52,  0,   0.000,   0.000,   0.000,   0.012,   1.205,   0.335,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  82.746
12:44:28:967, 3522397270166,   11.574,   18.000, 1900,   9.441, 151.081,  41.967,   6.968, 117.562,  32.656, 53,  0,   0.000,   0.000,   0.000,   0.095,   1.214,   0.337,  30.000,  60.000, 105.000,  60.000, 100.000,  376,  43.633
12:44:29:010, 3522518207056,   11.617,   13.000, 4000,  14.051, 151.687,  42.135,   9.187, 117.958,  32.766, 59,  0,   0.000,   0.000,   0.000,   0.303,   1.227,   0.341,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  49.263
12:44:29:088, 3522737181346,   11.696,   13.000, 3000,  11.950, 152.621,  42.395,   9.343, 118.688,  32.969, 57,  0,   0.000,   0.000,   0.000,   0.109,   1.235,   0.343,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  82.677
12:44:29:166, 3522956207719,   11.774,   12.000, 3800,  13.445, 153.671,  42.686,  10.614, 119.518,  33.199, 57,  0,   0.000,   0.000,   0.000,   0.100,   1.243,   0.345,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  80.947
12:44:29:260, 3523219028092,   11.867,   13.000, 3800,  12.687, 154.861,  43.017,  10.051, 120.460,  33.461, 57,  0,   0.000,   0.000,   0.000,   0.036,   1.247,   0.346,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  81.246
12:44:29:354, 3523481842848,   11.961,   15.000, 3900,  10.581, 155.853,  43.292,   7.826, 121.194,  33.665, 59,  0,   0.000,   0.000,   0.000,   0.070,   1.253,   0.348,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.658
12:44:29:401, 3523613281767,   12.008,   17.000, 4000,  11.913, 156.411,  43.448,   8.781, 121.606,  33.779, 59,  0,   0.000,   0.000,   0.000,   0.068,   1.256,   0.349,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  47.576
12:44:29:522, 3523953270339,   12.129,   16.000, 4000,  14.801, 158.206,  43.946,  11.970, 123.057,  34.183, 57,  0,   0.000,   0.000,   0.000,   0.125,   1.271,   0.353,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  75.606
12:44:29:569, 3524084707450,   12.176,   14.000, 1600,  14.739, 158.897,  44.138,  11.874, 123.614,  34.337, 53,  0,   0.000,   0.000,   0.000,   0.226,   1.282,   0.356,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  86.342
12:44:29:631, 3524259645438,   12.239,   13.000, 3100,  12.258, 159.662,  44.351,   9.508, 124.208,  34.502, 56,  0,   0.000,   0.000,   0.000,   0.063,   1.286,   0.357,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.897
12:44:29:725, 3524522358445,   12.332,   13.000, 3000,  11.800, 160.768,  44.658,   9.323, 125.081,  34.745, 55,  0,   0.000,   0.000,   0.000,   0.109,   1.296,   0.360,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  69.658
12:44:29:803, 3524741639645,   12.411,   12.000, 3700,  15.689, 161.995,  44.999,  12.929, 126.093,  35.026, 56,  0,   0.000,   0.000,   0.000,   0.067,   1.302,   0.362,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.501
12:44:29:898, 3525005652461,   12.505,   14.000, 3300,  13.272, 163.245,  45.346,  10.580, 127.089,  35.303, 55,  0,   0.000,   0.000,   0.000,   0.060,   1.307,   0.363,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  67.668
12:44:29:991, 3525268448391,   12.599,   15.000, 3200,  11.602, 164.333,  45.648,   8.763, 127.911,  35.531, 57,  0,   0.000,   0.000,   0.000,   0.180,   1.324,   0.368,  30.000,  60.000, 105.000,  60.000, 100.000,  376,  43.783
12:44:30:082, 3525522328862,   12.689,   15.000, 2200,  13.329, 165.540,  45.983,  10.442, 128.856,  35.793, 55,  0,   0.000,   0.000,   0.000,   0.245,   1.346,   0.374,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  59.220
12:44:30:144, 3525697550944,   12.752,   13.000, 2300,  10.074, 166.170,  46.158,   7.398, 129.319,  35.922, 51,  0,   0.000,   0.000,   0.000,   0.092,   1.352,   0.376,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  73.826
12:44:30:223, 3525916294292,   12.830,   13.000, 3900,   9.736, 166.930,  46.369,   7.237, 129.883,  36.079, 57,  0,   0.000,   0.000,   0.000,   0.067,   1.357,   0.377,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.935
12:44:30:316, 3526179303289,   12.924,   13.000, 3000,  13.077, 168.157,  46.710,  10.442, 130.863,  36.351, 55,  0,   0.000,   0.000,   0.000,   0.060,   1.363,   0.379,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  69.020
12:44:30:410, 3526441583939,   13.017,   33.000, 4000,  14.098, 169.476,  47.077,  11.240, 131.915,  36.643, 58,  0,   0.000,   0.000,   0.000,   0.060,   1.368,   0.380,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.127
12:44:30:442, 3526531280217,   13.049,   14.000, 3900,  29.032, 170.405,  47.335,  25.198, 132.721,  36.867, 59,  0,   0.000,   0.000,   0.000,   0.427,   1.382,   0.384,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  48.963
12:44:30:548, 3526829261164,   13.155,   21.000, 3900,  13.164, 171.804,  47.723,  10.364, 133.823,  37.173, 60,  0,   0.000,   0.000,   0.000,   0.039,   1.386,   0.385,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  82.457
12:44:30:579, 3526916862328,   13.187,   12.000, 3400,  12.021, 172.180,  47.828,   8.969, 134.103,  37.251, 62,  0,   0.000,   0.000,   0.000,   0.141,   1.391,   0.386,  30.000,  60.000, 105.000,  60.000, 100.000,  465,  95.650
12:44:30:657, 3527135642961,   13.265,   14.000, 2700,  14.774, 173.333,  48.148,  12.131, 135.050,  37.514, 52,  0,   0.000,   0.000,   0.000,   0.044,   1.394,   0.387,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  85.483
12:44:30:751, 3527398624587,   13.358,   13.000, 1900,   8.538, 174.134,  48.370,   5.760, 135.590,  37.664, 51,  0,   0.000,   0.000,   0.000,   0.051,   1.399,   0.389,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  82.335
12:44:30:829, 3527617607215,   13.437,   13.000, 3900,  11.161, 175.006,  48.613,   8.749, 136.274,  37.854, 58,  0,   0.000,   0.000,   0.000,   0.086,   1.406,   0.390,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  24.012
12:44:30:924, 3527882047476,   13.531,   14.000, 2900,   9.075, 175.862,  48.850,   6.423, 136.880,  38.022, 58,  0,   0.000,   0.000,   0.000,   0.039,   1.409,   0.391,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  68.801
12:44:31:017, 3528144900237,   13.625,   17.000, 3400,  12.339, 177.019,  49.172,   9.516, 137.772,  38.270, 58,  0,   0.000,   0.000,   0.000,   0.158,   1.424,   0.396,  30.000,  60.000, 105.000,  60.000, 100.000,  207,  56.032
12:44:31:077, 3528310585080,   13.684,   13.000, 2900,  10.725, 177.653,  49.348,   7.611, 138.222,  38.395, 60,  0,   0.000,   0.000,   0.000,   0.333,   1.444,   0.401,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  54.774
12:44:31:170, 3528573261256,   13.778,   13.000, 3800,  12.510, 178.825,  49.674,   9.786, 139.139,  38.650, 56,  0,   0.000,   0.000,   0.000,   0.036,   1.447,   0.402,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  36.682
12:44:31:248, 3528792332985,   13.856,   13.000, 3000,   9.944, 179.602,  49.889,   7.245, 139.705,  38.807, 52,  0,   0.000,   0.000,   0.000,   0.045,   1.451,   0.403,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  63.543
12:44:31:342, 3529055099845,   13.949,   13.000, 3900,  12.162, 180.742,  50.206,   9.684, 140.613,  39.059, 58,  0,   0.000,   0.000,   0.000,   0.063,   1.456,   0.405,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.461
12:44:31:451, 3529361493009,   14.059,   16.000, 3300,  12.756, 182.136,  50.593,   9.826, 141.687,  39.357, 58,  0,   0.000,   0.000,   0.000,   0.042,   1.461,   0.406,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  68.448
12:44:31:576, 3529711663562,   14.184,   15.000, 3500,  15.581, 184.083,  51.134,  12.670, 143.269,  39.797, 58,  0,   0.000,   0.000,   0.000,   0.113,   1.475,   0.410,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  91.123
12:44:31:655, 3529930877815,   14.262,   15.000, 3100,  13.895, 185.169,  51.436,  11.370, 144.159,  40.044, 57,  0,   0.000,   0.000,   0.000,   0.105,   1.483,   0.412,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  88.296
12:44:31:733, 3530150027694,   14.340,   12.000, 3300,  12.207, 186.124,  51.701,   9.414, 144.895,  40.248, 59,  0,   0.000,   0.000,   0.000,   0.117,   1.493,   0.415,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.245
12:44:31:827, 3530412824685,   14.434,   13.000, 3600,  12.774, 187.321,  52.034,  10.132, 145.844,  40.512, 57,  0,   0.000,   0.000,   0.000,   0.042,   1.496,   0.416,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  67.553
12:44:31:905, 3530633398969,   14.512,   14.000, 4000,  13.237, 188.363,  52.323,  10.514, 146.672,  40.742, 59,  0,   0.000,   0.000,   0.000,   0.034,   1.499,   0.416,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.742
12:44:31:936, 3530720846330,   14.544,   13.000, 3300,  12.399, 188.749,  52.430,   9.673, 146.973,  40.826, 54,  0,   0.000,   0.000,   0.000,   0.141,   1.504,   0.418,  30.000,  60.000, 105.000,  60.000, 100.000,   97,  74.463
12:44:32:046, 3531027715225,   14.653,   15.000, 3100,   9.934, 189.837,  52.732,   7.394, 147.783,  41.051, 55,  0,   0.000,   0.000,   0.000,   0.146,   1.520,   0.422,  30.000,  60.000, 105.000,  60.000, 100.000,  130,  73.990
12:44:32:137, 3531282528417,   14.744,   14.000, 3500,  15.151, 191.214,  53.115,  11.960, 148.870,  41.353, 59,  0,   0.000,   0.000,   0.000,   0.333,   1.550,   0.431,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  65.490
12:44:32:262, 3531633973318,   14.869,   20.000, 3600,  11.266, 192.627,  53.507,   8.700, 149.961,  41.656, 58,  0,   0.000,   0.000,   0.000,   0.041,   1.555,   0.432,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.054
12:44:32:356, 3531897060845,   14.963,   13.000, 3500,  11.268, 193.684,  53.801,   8.525, 150.761,  41.878, 59,  0,   0.000,   0.000,   0.000,   0.036,   1.558,   0.433,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  63.319
12:44:32:481, 3532247388571,   15.088,   13.000, 3700,  13.549, 195.377,  54.271,  10.888, 152.121,  42.256, 58,  0,   0.000,   0.000,   0.000,   0.049,   1.564,   0.435,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.008
12:44:32:559, 3532466308896,   15.166,   14.000, 3400,  14.306, 196.495,  54.582,  11.354, 153.008,  42.502, 59,  0,   0.000,   0.000,   0.000,   0.167,   1.578,   0.438,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  50.083
12:44:32:682, 3532810623291,   15.289,   14.000, 3400,  13.087, 198.102,  55.028,  10.082, 154.247,  42.846, 58,  0,   0.000,   0.000,   0.000,   0.241,   1.607,   0.446,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  71.950
12:44:32:776, 3533073424800,   15.383,   13.000, 3200,  13.048, 199.325,  55.368,  10.297, 155.212,  43.114, 58,  0,   0.000,   0.000,   0.000,   0.064,   1.613,   0.448,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.826
12:44:32:838, 3533248654935,   15.445,   12.000, 4000,  16.067, 200.330,  55.647,  13.748, 156.071,  43.353, 58,  0,   0.000,   0.000,   0.000,   0.049,   1.616,   0.449,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  48.840
12:44:32:932, 3533512896261,   15.540,   12.000, 3800,  12.813, 201.537,  55.983,  10.128, 157.026,  43.618, 57,  0,   0.000,   0.000,   0.000,   0.047,   1.621,   0.450,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  47.108
12:44:33:057, 3533863355119,   15.665,   16.000, 2100,  13.649, 203.244,  56.457,  10.902, 158.389,  43.997, 55,  0,   0.000,   0.000,   0.000,   0.026,   1.624,   0.451,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  68.512
12:44:33:133, 3534074490799,   15.740,   13.000, 4000,  10.208, 204.013,  56.670,   7.335, 158.941,  44.150, 57,  0,   0.000,   0.000,   0.000,   0.144,   1.635,   0.454,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  87.119
12:44:33:227, 3534337483498,   15.834,   13.000, 3900,  14.662, 205.388,  57.052,  11.898, 160.058,  44.460, 57,  0,   0.000,   0.000,   0.000,   0.043,   1.639,   0.455,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  89.110
12:44:33:305, 3534556355205,   15.912,   12.000, 2700,  11.711, 206.303,  57.306,   9.005, 160.761,  44.656, 58,  0,   0.000,   0.000,   0.000,   0.081,   1.645,   0.457,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.978
12:44:33:398, 3534819170981,   16.006,   13.000, 4000,  11.973, 207.425,  57.618,   9.554, 161.656,  44.905, 58,  0,   0.000,   0.000,   0.000,   0.035,   1.648,   0.458,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  65.087
12:44:33:492, 3535081907645,   16.099,   13.000, 3800,  11.840, 208.535,  57.926,   9.172, 162.516,  45.143, 58,  0,   0.000,   0.000,   0.000,   0.100,   1.658,   0.461,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  20.382
12:44:33:586, 3535344844508,   16.193,   16.000, 3600,  14.443, 209.890,  58.303,  11.692, 163.613,  45.448, 58,  0,   0.000,   0.000,   0.000,   0.128,   1.670,   0.464,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  66.389
12:44:33:678, 3535602168543,   16.285,   14.000, 3900,  16.196, 211.376,  58.716,  13.194, 164.824,  45.784, 58,  0,   0.000,   0.000,   0.000,   0.302,   1.698,   0.472,  30.000,  60.000, 105.000,  60.000, 100.000,  344,  47.808
12:44:33:740, 3535777406777,   16.347,   13.000, 2100,  10.206, 212.014,  58.893,   7.489, 165.292,  45.914, 52,  0,   0.000,   0.000,   0.000,   0.066,   1.702,   0.473,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  44.844
