System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:40:41:014, 2883398107158,    8.080,   14.000, 3700,  11.908,  99.771,  27.714,   9.038,  75.589,  20.997, 59,  0,   0.000,   0.000,   0.000,   0.083,   0.833,   0.231,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  81.743
12:40:41:139, 2883748489576,    8.205,   13.000, 3200,  16.654, 101.853,  28.292,  13.867,  77.322,  21.478, 55,  0,   0.000,   0.000,   0.000,   0.044,   0.838,   0.233,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.612
12:40:41:229, 2883999341146,    8.295,   15.000, 3700,  11.014, 102.839,  28.566,   8.200,  78.056,  21.682, 58,  0,   0.000,   0.000,   0.000,   0.100,   0.847,   0.235,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  61.746
12:40:41:329, 2884278616537,    8.394,   14.000, 4100,  15.605, 104.393,  28.998,  12.894,  79.341,  22.039, 59,  0,   0.000,   0.000,   0.000,   0.108,   0.858,   0.238,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  90.880
12:40:41:392, 2884455332461,    8.457,   25.000, 3600,  14.493, 105.307,  29.252,  11.365,  80.057,  22.238, 56,  0,   0.000,   0.000,   0.000,   0.141,   0.867,   0.241,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  83.592
12:40:41:438, 2884586582113,    8.504,   14.000, 2900,  16.953, 106.101,  29.472,  13.935,  80.710,  22.419, 56,  0,   0.000,   0.000,   0.000,   0.138,   0.873,   0.243,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.972
12:40:41:517, 2884805811592,    8.582,   13.000, 2700,  16.385, 107.382,  29.828,  13.544,  81.769,  22.714, 55,  0,   0.000,   0.000,   0.000,   0.042,   0.877,   0.243,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  40.598
12:40:41:595, 2885024882458,    8.660,   13.000, 3400,   8.817, 108.071,  30.020,   6.036,  82.240,  22.845, 56,  0,   0.000,   0.000,   0.000,   0.078,   0.883,   0.245,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  62.872
12:40:41:689, 2885287638917,    8.754,   15.000, 3300,   9.170, 108.931,  30.259,   6.676,  82.866,  23.018, 57,  0,   0.000,   0.000,   0.000,   0.049,   0.887,   0.246,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.815
12:40:41:779, 2885539918875,    8.844,   15.000, 3500,  10.047, 109.835,  30.510,   6.770,  83.475,  23.188, 59,  0,   0.000,   0.000,   0.000,   0.252,   0.910,   0.253,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  55.038
12:40:41:872, 2885802688633,    8.938,   13.000, 4000,  10.158, 110.787,  30.774,   7.686,  84.196,  23.388, 57,  0,   0.000,   0.000,   0.000,   0.038,   0.914,   0.254,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  42.188
12:40:41:950, 2886021735233,    9.016,   14.000, 3400,  14.451, 111.916,  31.088,  11.505,  85.095,  23.637, 58,  0,   0.000,   0.000,   0.000,   0.048,   0.917,   0.255,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  63.331
12:40:42:044, 2886284541215,    9.110,   13.000, 4000,  11.347, 112.980,  31.383,   8.427,  85.885,  23.857, 58,  0,   0.000,   0.000,   0.000,   0.066,   0.924,   0.257,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.895
12:40:42:122, 2886503519173,    9.188,   14.000, 3300,  13.644, 114.046,  31.679,  10.940,  86.740,  24.094, 58,  0,   0.000,   0.000,   0.000,   0.044,   0.927,   0.258,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  64.411
12:40:42:185, 2886678700945,    9.250,   13.000, 3400,  12.376, 114.819,  31.894,   9.849,  87.355,  24.265, 57,  0,   0.000,   0.000,   0.000,   0.105,   0.934,   0.259,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.080
12:40:42:291, 2886975784909,    9.356,   15.000, 3400,  12.390, 116.132,  32.259,   8.725,  88.280,  24.522, 59,  0,   0.000,   0.000,   0.000,   0.329,   0.969,   0.269,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  60.352
12:40:42:385, 2887239859931,    9.451,   13.000, 4000,  12.036, 117.266,  32.574,   9.569,  89.181,  24.773, 57,  0,   0.000,   0.000,   0.000,   0.043,   0.973,   0.270,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  41.671
12:40:42:463, 2887458838302,    9.529,   13.000, 3700,  16.744, 118.574,  32.937,  12.931,  90.191,  25.053, 58,  0,   0.000,   0.000,   0.000,   0.159,   0.985,   0.274,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  60.519
12:40:42:557, 2887721533977,    9.622,   12.000, 3900,  12.745, 119.769,  33.269,   9.994,  91.128,  25.313, 58,  0,   0.000,   0.000,   0.000,   0.061,   0.991,   0.275,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.731
12:40:42:651, 2887984500539,    9.716,   14.000, 3900,  13.640, 121.048,  33.625,  10.884,  92.149,  25.597, 59,  0,   0.000,   0.000,   0.000,   0.046,   0.995,   0.276,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  67.373
12:40:42:729, 2888203442545,    9.794,   14.000, 3700,  10.891, 121.899,  33.861,   8.416,  92.806,  25.780, 58,  0,   0.000,   0.000,   0.000,   0.081,   1.001,   0.278,  30.000,  60.000, 105.000,  60.000, 100.000,  486,  31.701
12:40:42:818, 2888453446709,    9.884,   13.000, 2600,  15.326, 123.266,  34.240,  11.983,  93.875,  26.076, 57,  0,   0.000,   0.000,   0.000,   0.246,   1.023,   0.284,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  52.693
12:40:42:912, 2888716314865,    9.977,   14.000, 3300,  12.104, 124.401,  34.556,   9.587,  94.774,  26.326, 59,  0,   0.000,   0.000,   0.000,   0.030,   1.026,   0.285,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  39.981
12:40:42:958, 2888847285699,   10.024,   18.000, 3600,  19.305, 125.303,  34.806,  15.838,  95.514,  26.532, 58,  0,   0.000,   0.000,   0.000,   0.159,   1.034,   0.287,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  52.510
12:40:43:052, 2889110189222,   10.118,   13.000, 3800,  16.936, 126.891,  35.248,  13.868,  96.815,  26.893, 58,  0,   0.000,   0.000,   0.000,   0.035,   1.037,   0.288,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  80.580
12:40:43:193, 2889504624103,   10.259,   13.000, 3200,  15.528, 129.076,  35.854,  12.893,  98.629,  27.397, 55,  0,   0.000,   0.000,   0.000,   0.060,   1.045,   0.290,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  21.935
12:40:43:283, 2889755997341,   10.348,   15.000, 4100,  16.632, 130.567,  36.269,  13.501,  99.839,  27.733, 59,  0,   0.000,   0.000,   0.000,   0.039,   1.049,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  69.644
12:40:43:361, 2889975119652,   10.426,   14.000, 3600,  11.463, 131.464,  36.518,   8.867, 100.533,  27.926, 55,  0,   0.000,   0.000,   0.000,   0.192,   1.064,   0.296,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  87.873
12:40:43:392, 2890062935203,   10.458,   33.000, 2400,  13.644, 131.891,  36.636,  10.739, 100.869,  28.019, 53,  0,   0.000,   0.000,   0.000,   0.288,   1.073,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.444
12:40:43:439, 2890194326787,   10.505,   17.000, 4000,  14.276, 132.560,  36.822,  11.582, 101.412,  28.170, 58,  0,   0.000,   0.000,   0.000,   0.102,   1.078,   0.299,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  64.345
12:40:43:470, 2890281833221,   10.536,   14.000, 2900,   9.571, 132.859,  36.905,   6.288, 101.608,  28.224, 56,  0,   0.000,   0.000,   0.000,   0.442,   1.091,   0.303,  30.000,  60.000, 105.000,  60.000, 100.000,  375,  38.335
12:40:43:502, 2890369803419,   10.567,   12.000, 2100,   5.673, 133.037,  36.955,   2.945, 101.701,  28.250, 53,  0,   0.000,   0.000,   0.000,   0.191,   1.097,   0.305,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  33.059
12:40:43:595, 2890632407617,   10.661,   13.000, 2900,  13.278, 134.281,  37.300,  10.409, 102.676,  28.521, 56,  0,   0.000,   0.000,   0.000,   0.036,   1.101,   0.306,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  35.713
12:40:43:689, 2890895325112,   10.755,   19.000, 3100,  12.452, 135.449,  37.625,   9.937, 103.608,  28.780, 57,  0,   0.000,   0.000,   0.000,   0.073,   1.108,   0.308,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  42.497
12:40:43:721, 2890984714833,   10.787,   15.000, 2200,  11.490, 135.815,  37.726,   8.583, 103.881,  28.856, 51,  0,   0.000,   0.000,   0.000,   0.142,   1.112,   0.309,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  44.339
12:40:43:812, 2891238893857,   10.877,   14.000, 3200,  15.707, 137.239,  38.122,  12.574, 105.021,  29.173, 57,  0,   0.000,   0.000,   0.000,   0.186,   1.129,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  73.200
12:40:43:890, 2891457812393,   10.955,   13.000, 3300,   9.768, 138.002,  38.334,   7.282, 105.590,  29.331, 56,  0,   0.000,   0.000,   0.000,   0.106,   1.137,   0.316,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  85.757
12:40:43:983, 2891720584226,   11.049,   13.000, 3500,  11.714, 139.100,  38.639,   8.942, 106.428,  29.563, 55,  0,   0.000,   0.000,   0.000,   0.052,   1.142,   0.317,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.679
12:40:44:062, 2891939569378,   11.127,   13.000, 3600,  12.494, 140.076,  38.910,   9.604, 107.179,  29.772, 56,  0,   0.000,   0.000,   0.000,   0.055,   1.146,   0.318,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  90.255
12:40:44:155, 2892202313280,   11.221,   13.000, 3900,  10.114, 141.024,  39.173,   7.347, 107.867,  29.963, 59,  0,   0.000,   0.000,   0.000,   0.057,   1.152,   0.320,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  82.944
12:40:44:233, 2892421437185,   11.299,   15.000, 3800,   8.858, 141.717,  39.366,   6.300, 108.360,  30.100, 59,  0,   0.000,   0.000,   0.000,   0.072,   1.157,   0.322,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.972
12:40:44:323, 2892672873164,   11.389,   13.000, 3600,  14.670, 143.032,  39.731,  10.877, 109.335,  30.371, 60,  0,   0.000,   0.000,   0.000,   0.320,   1.186,   0.329,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  60.232
12:40:44:433, 2892980791402,   11.499,   13.000, 3800,  10.618, 144.199,  40.055,   8.000, 110.214,  30.615, 59,  0,   0.000,   0.000,   0.000,   0.030,   1.189,   0.330,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  37.252
12:40:44:511, 2893199786918,   11.577,   14.000, 3000,  15.936, 145.444,  40.401,  13.049, 111.234,  30.898, 58,  0,   0.000,   0.000,   0.000,   0.047,   1.193,   0.331,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  63.393
12:40:44:589, 2893418724187,   11.655,   12.000, 3700,  13.703, 146.514,  40.698,  10.953, 112.089,  31.136, 59,  0,   0.000,   0.000,   0.000,   0.077,   1.199,   0.333,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.534
12:40:44:683, 2893681590625,   11.749,   13.000, 4000,  13.778, 147.806,  41.057,  10.922, 113.113,  31.420, 59,  0,   0.000,   0.000,   0.000,   0.031,   1.202,   0.334,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  67.959
12:40:44:777, 2893944321727,   11.842,   14.000, 3900,  15.107, 149.222,  41.451,  12.618, 114.296,  31.749, 58,  0,   0.000,   0.000,   0.000,   0.055,   1.207,   0.335,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.741
12:40:44:870, 2894207212912,   11.936,   14.000, 3200,  14.107, 150.545,  41.818,  10.511, 115.281,  32.023, 59,  0,   0.000,   0.000,   0.000,   0.418,   1.246,   0.346,  30.000,  60.000, 105.000,  60.000, 100.000,   81,  59.930
12:40:44:964, 2894469950040,   12.030,   13.000, 3200,  11.703, 151.642,  42.123,   8.962, 116.121,  32.256, 59,  0,   0.000,   0.000,   0.000,   0.065,   1.252,   0.348,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  64.188
12:40:44:995, 2894557538724,   12.061,   13.000, 4000,   8.466, 151.906,  42.196,   5.762, 116.302,  32.306, 61,  0,   0.000,   0.000,   0.000,   0.102,   1.256,   0.349,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  19.921
12:40:45:074, 2894776561500,   12.139,   13.000, 3100,  13.522, 152.963,  42.490,  10.805, 117.146,  32.540, 55,  0,   0.000,   0.000,   0.000,   0.187,   1.270,   0.353,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  70.112
12:40:45:167, 2895039376404,   12.233,   13.000, 3900,  11.477, 154.039,  42.789,   8.657, 117.957,  32.766, 58,  0,   0.000,   0.000,   0.000,   0.014,   1.272,   0.353,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  86.592
12:40:45:261, 2895302098270,   12.327,   15.000, 4000,  14.315, 155.381,  43.161,  11.434, 119.029,  33.064, 59,  0,   0.000,   0.000,   0.000,   0.042,   1.276,   0.354,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.011
12:40:45:320, 2895466260035,   12.385,   21.000, 4000,  22.390, 156.692,  43.525,  19.167, 120.151,  33.375, 59,  0,   0.000,   0.000,   0.000,   0.271,   1.291,   0.359,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  69.866
12:40:45:413, 2895729156829,   12.479,   21.000, 3300,  16.841, 158.271,  43.964,  13.693, 121.436,  33.732, 61,  0,   0.000,   0.000,   0.000,   0.104,   1.301,   0.361,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  58.457
12:40:45:476, 2895905183217,   12.542,   13.000, 3500,  13.500, 159.119,  44.200,  10.371, 122.087,  33.913, 55,  0,   0.000,   0.000,   0.000,   0.150,   1.311,   0.364,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  56.851
12:40:45:617, 2896299581318,   12.683,   13.000, 3100,   8.975, 160.382,  44.550,   6.378, 122.984,  34.162, 55,  0,   0.000,   0.000,   0.000,   0.063,   1.319,   0.367,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  82.299
12:40:45:742, 2896650063362,   12.808,   15.000, 1700,   8.597, 161.456,  44.849,   5.888, 123.720,  34.367, 51,  0,   0.000,   0.000,   0.000,   0.042,   1.325,   0.368,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.333
12:40:45:789, 2896781177256,   12.854,   15.000, 2200,   4.254, 161.655,  44.904,   1.636, 123.797,  34.388, 51,  0,   0.000,   0.000,   0.000,   0.091,   1.329,   0.369,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  47.971
12:40:45:878, 2897032385549,   12.944,   12.000, 3500,  12.906, 162.812,  45.226,   9.727, 124.669,  34.630, 59,  0,   0.000,   0.000,   0.000,   0.251,   1.351,   0.375,  30.000,  60.000, 105.000,  60.000, 100.000,  243,  58.579
12:40:46:019, 2897426277905,   13.084,   15.000, 3200,   9.531, 164.151,  45.598,   6.839, 125.630,  34.897, 54,  0,   0.000,   0.000,   0.000,   0.025,   1.355,   0.376,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  76.743
12:40:46:097, 2897645432127,   13.163,   13.000, 2700,  11.440, 165.046,  45.846,   8.694, 126.309,  35.086, 59,  0,   0.000,   0.000,   0.000,   0.133,   1.365,   0.379,  30.000,  60.000, 105.000,  60.000, 100.000,  208,  64.376
12:40:46:191, 2897908254770,   13.256,   14.000, 2600,  12.910, 166.256,  46.182,  10.155, 127.261,  35.350, 58,  0,   0.000,   0.000,   0.000,   0.033,   1.368,   0.380,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  69.964
12:40:46:253, 2898083553415,   13.319,   13.000, 3500,  16.340, 167.278,  46.466,  13.582, 128.111,  35.586, 57,  0,   0.000,   0.000,   0.000,   0.098,   1.375,   0.382,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.903
12:40:46:343, 2898333821321,   13.408,   13.000, 3500,  12.660, 168.408,  46.780,   9.734, 128.980,  35.828, 58,  0,   0.000,   0.000,   0.000,   0.104,   1.384,   0.384,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  67.276
12:40:46:499, 2898773487878,   13.565,   23.000, 3800,  12.408, 170.354,  47.321,   9.576, 130.482,  36.245, 58,  0,   0.000,   0.000,   0.000,   0.072,   1.395,   0.388,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  58.570
12:40:46:531, 2898861081040,   13.596,   13.000, 2200,  14.529, 170.808,  47.447,  11.579, 130.844,  36.345, 54,  0,   0.000,   0.000,   0.000,   0.195,   1.401,   0.389,  30.000,  60.000, 105.000,  60.000, 100.000,  506,  26.709
12:40:46:624, 2899123856443,   13.690,   13.000, 3000,  11.284, 171.866,  47.741,   8.722, 131.661,  36.573, 60,  0,   0.000,   0.000,   0.000,   0.089,   1.410,   0.392,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  55.825
12:40:46:718, 2899386769961,   13.784,   13.000, 1800,  11.079, 172.905,  48.029,   8.341, 132.444,  36.790, 53,  0,   0.000,   0.000,   0.000,   0.053,   1.415,   0.393,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  67.736
12:40:46:812, 2899649563766,   13.878,   14.000, 3800,  11.272, 173.962,  48.323,   8.559, 133.246,  37.013, 58,  0,   0.000,   0.000,   0.000,   0.056,   1.420,   0.394,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.888
12:40:46:854, 2899767953953,   13.920,   14.000, 3100,  13.560, 174.534,  48.482,  10.249, 133.679,  37.133, 52,  0,   0.000,   0.000,   0.000,   0.228,   1.429,   0.397,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  52.235
12:40:46:995, 2900162307245,   14.061,   13.000, 3800,   9.863, 175.922,  48.867,   7.094, 134.677,  37.410, 57,  0,   0.000,   0.000,   0.000,   0.062,   1.438,   0.400,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  85.139
12:40:47:073, 2900381445101,   14.139,   17.000, 1600,  11.287, 176.804,  49.112,   8.563, 135.346,  37.596, 52,  0,   0.000,   0.000,   0.000,   0.086,   1.445,   0.401,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.689
12:40:47:104, 2900468770496,   14.170,   14.000, 1700,   5.388, 176.972,  49.159,   2.680, 135.430,  37.619, 51,  0,   0.000,   0.000,   0.000,   0.086,   1.448,   0.402,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  27.221
12:40:47:151, 2900599887811,   14.217,   12.000, 3000,  12.397, 177.552,  49.320,   9.367, 135.868,  37.741, 53,  0,   0.000,   0.000,   0.000,   0.191,   1.457,   0.405,  30.000,  60.000, 105.000,  60.000, 100.000,  130,  43.461
12:40:47:292, 2900994583214,   14.357,   14.000, 2700,  12.433, 179.303,  49.806,   9.679, 137.231,  38.120, 57,  0,   0.000,   0.000,   0.000,   0.024,   1.460,   0.406,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  36.752
12:40:47:382, 2901247525498,   14.448,   20.000, 3300,  13.569, 180.527,  50.146,  10.793, 138.205,  38.390, 59,  0,   0.000,   0.000,   0.000,   0.041,   1.464,   0.407,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  58.982
12:40:47:413, 2901334966884,   14.479,   14.000, 4000,  12.174, 180.907,  50.252,   9.075, 138.488,  38.469, 56,  0,   0.000,   0.000,   0.000,   0.176,   1.469,   0.408,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  86.998
12:40:47:523, 2901643225318,   14.589,   14.000, 3900,  15.060, 182.563,  50.712,  12.252, 139.835,  38.843, 61,  0,   0.000,   0.000,   0.000,   0.065,   1.476,   0.410,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  84.450
12:40:47:586, 2901818405075,   14.651,   13.000, 3100,  15.264, 183.517,  50.977,  12.664, 140.626,  39.063, 57,  0,   0.000,   0.000,   0.000,   0.098,   1.482,   0.412,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  69.887
12:40:47:679, 2902081253433,   14.745,   13.000, 3500,  10.962, 184.545,  51.262,   7.553, 141.335,  39.260, 57,  0,   0.000,   0.000,   0.000,   0.138,   1.495,   0.415,  30.000,  60.000, 105.000,  60.000, 100.000,  308,  51.522
12:40:47:773, 2902344128556,   14.839,   13.000, 3900,   9.760, 185.460,  51.517,   6.841, 141.976,  39.438, 59,  0,   0.000,   0.000,   0.000,   0.068,   1.502,   0.417,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  42.371
12:40:47:878, 2902639131677,   14.944,   15.000, 4100,  14.308, 186.966,  51.935,  11.513, 143.188,  39.774, 59,  0,   0.000,   0.000,   0.000,   0.038,   1.506,   0.418,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  66.828
12:40:47:972, 2902902145037,   15.038,   13.000, 3600,  16.300, 188.495,  52.360,  13.507, 144.455,  40.126, 57,  0,   0.000,   0.000,   0.000,   0.065,   1.512,   0.420,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  79.411
12:40:48:050, 2903121094156,   15.116,   14.000, 3500,  11.926, 189.426,  52.618,   9.351, 145.185,  40.329, 59,  0,   0.000,   0.000,   0.000,   0.073,   1.518,   0.422,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  82.947
12:40:48:113, 2903296082858,   15.178,   13.000, 3000,  18.201, 190.563,  52.934,  15.051, 146.125,  40.590, 55,  0,   0.000,   0.000,   0.000,   0.098,   1.524,   0.423,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.025
12:40:48:253, 2903690585117,   15.319,   13.000, 2600,  10.691, 192.067,  53.352,   7.836, 147.228,  40.897, 55,  0,   0.000,   0.000,   0.000,   0.038,   1.529,   0.425,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  79.005
12:40:48:347, 2903953248499,   15.413,   15.000, 3000,  14.100, 193.388,  53.719,  11.283, 148.285,  41.190, 57,  0,   0.000,   0.000,   0.000,   0.094,   1.538,   0.427,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.791
12:40:48:405, 2904115586798,   15.471,   14.000, 2100,  10.885, 194.019,  53.894,   7.690, 148.730,  41.314, 52,  0,   0.000,   0.000,   0.000,   0.329,   1.557,   0.432,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  46.639
12:40:48:546, 2904510743598,   15.612,   13.000, 3900,  10.099, 195.442,  54.290,   7.484, 149.785,  41.607, 60,  0,   0.000,   0.000,   0.000,   0.023,   1.560,   0.433,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  29.894
