System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:55:57:894, 64658061424786,   56.267,   45.000, 1300,   6.264,1093.983, 303.884,   2.792, 878.802, 244.112, 53,  0,   0.000,   0.000,   0.000,   0.094,   5.265,   1.463,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  26.677
10:55:57:925, 64658148865748,   56.299,   40.000, 1200,   5.743,1094.162, 303.934,   1.949, 878.863, 244.129, 54,  0,   0.000,   0.000,   0.000,   0.074,   5.268,   1.463,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.749
10:55:57:957, 64658236377086,   56.330,   39.000, 1200,   6.802,1094.374, 303.993,   3.238, 878.964, 244.157, 54,  0,   0.000,   0.000,   0.000,   0.082,   5.270,   1.464,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.645
10:55:57:988, 64658323876637,   56.361,   40.000, 1200,   6.545,1094.579, 304.050,   3.082, 879.060, 244.183, 54,  0,   0.000,   0.000,   0.000,   0.078,   5.273,   1.465,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.685
10:55:58:035, 64658456643998,   56.408,   50.000, 1300,   7.916,1094.954, 304.154,   3.874, 879.244, 244.234, 53,  0,   0.000,   0.000,   0.000,   0.188,   5.281,   1.467,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  69.593
10:55:58:067, 64658545387041,   56.440,   49.000, 1200,   8.045,1095.208, 304.225,   4.315, 879.380, 244.272, 54,  0,   0.000,   0.000,   0.000,   0.262,   5.290,   1.469,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  25.227
10:55:58:098, 64658633802698,   56.471,   63.000, 1300,   6.293,1095.407, 304.280,   2.957, 879.473, 244.298, 53,  0,   0.000,   0.000,   0.000,   0.066,   5.292,   1.470,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  25.940
10:55:58:130, 64658721847144,   56.503,   54.000, 1500,   7.651,1095.647, 304.346,   4.178, 879.605, 244.335, 52,  0,   0.000,   0.000,   0.000,   0.074,   5.294,   1.471,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  30.728
10:55:58:161, 64658809430307,   56.534,   49.000, 2100,   3.583,1095.759, 304.378,   1.071, 879.638, 244.344, 53,  0,   0.000,   0.000,   0.000,   0.086,   5.297,   1.471,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.987
10:55:58:192, 64658896853647,   56.565,   50.000, 4000,  11.012,1096.102, 304.473,   6.439, 879.839, 244.400, 55,  0,   0.000,   0.000,   0.000,   0.164,   5.302,   1.473,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  33.939
10:55:58:208, 64658940767009,   56.581,   41.000, 3400,  24.858,1096.492, 304.581,  20.587, 880.161, 244.489, 56,  0,   0.000,   0.000,   0.000,   0.156,   5.304,   1.473,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  45.499
10:55:58:224, 64658985635404,   56.597,   42.000, 3600,  19.627,1096.806, 304.668,  15.604, 880.411, 244.559, 56,  0,   0.000,   0.000,   0.000,   0.114,   5.306,   1.474,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.433
10:55:58:240, 64659029393327,   56.613,   36.000, 2800,  19.519,1097.111, 304.753,  15.265, 880.649, 244.625, 55,  0,   0.000,   0.000,   0.000,   0.125,   5.308,   1.475,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  44.188
10:55:58:255, 64659073373719,   56.628,   38.000, 2100,   9.200,1097.255, 304.793,   4.995, 880.728, 244.647, 55,  0,   0.000,   0.000,   0.000,   0.140,   5.310,   1.475,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.956
10:55:58:286, 64659161044773,   56.660,   47.000, 1500,   9.838,1097.563, 304.879,   5.941, 880.914, 244.698, 54,  0,   0.000,   0.000,   0.000,   0.164,   5.316,   1.477,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  34.243
10:55:58:318, 64659249636922,   56.691,   56.000, 1900,   9.183,1097.853, 304.959,   5.523, 881.088, 244.747, 53,  0,   0.000,   0.000,   0.000,   0.062,   5.318,   1.477,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  54.138
10:55:58:334, 64659294370449,   56.707,   50.000, 3300,  13.295,1098.065, 305.018,   9.508, 881.240, 244.789, 56,  0,   0.000,   0.000,   0.000,   0.245,   5.321,   1.478,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  85.361
10:55:58:350, 64659338102687,   56.723,   46.000, 3800,  35.982,1098.626, 305.174,  31.956, 881.738, 244.927, 56,  0,   0.000,   0.000,   0.000,   0.219,   5.325,   1.479,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  83.477
10:55:58:365, 64659382194241,   56.738,   43.000, 3700,  29.185,1099.086, 305.302,  25.006, 882.132, 245.037, 56,  0,   0.000,   0.000,   0.000,   0.194,   5.328,   1.480,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.124
10:55:58:381, 64659426122367,   56.754,   35.000, 2400,  14.150,1099.307, 305.363,  10.205, 882.292, 245.081, 55,  0,   0.000,   0.000,   0.000,   0.475,   5.335,   1.482,  30.000,  60.000, 105.000,  60.000, 100.000,  197,  39.176
10:55:58:413, 64659515074395,   56.786,   36.000, 1800,   6.984,1099.529, 305.425,   3.197, 882.393, 245.109, 54,  0,   0.000,   0.000,   0.000,   0.135,   5.340,   1.483,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  32.818
10:55:58:444, 64659602649323,   56.817,   36.000, 1300,   7.655,1099.768, 305.491,   3.962, 882.517, 245.144, 53,  0,   0.000,   0.000,   0.000,   0.086,   5.342,   1.484,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  31.555
10:55:58:475, 64659690272402,   56.848,   36.000, 1300,   6.530,1099.972, 305.548,   3.105, 882.614, 245.171, 53,  0,   0.000,   0.000,   0.000,   0.059,   5.344,   1.484,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  30.206
10:55:58:507, 64659777852671,   56.880,   47.000, 1200,   4.229,1100.104, 305.585,   1.524, 882.661, 245.184, 54,  0,   0.000,   0.000,   0.000,   0.074,   5.346,   1.485,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.631
10:55:58:540, 64659870330835,   56.913,   55.000, 1300,   8.930,1100.399, 305.666,   4.196, 882.800, 245.222, 55,  0,   0.000,   0.000,   0.000,   0.178,   5.352,   1.487,  30.000,  60.000, 105.000,  60.000, 100.000,  128,  40.367
10:55:58:573, 64659965483507,   56.947,   41.000, 1200,   7.405,1100.650, 305.736,   3.963, 882.934, 245.260, 54,  0,   0.000,   0.000,   0.000,   0.133,   5.357,   1.488,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  24.282
10:55:58:605, 64660053858605,   56.978,   60.000, 1300,   8.817,1100.928, 305.813,   5.529, 883.109, 245.308, 54,  0,   0.000,   0.000,   0.000,   0.136,   5.361,   1.489,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  35.406
10:55:58:637, 64660142889677,   57.010,   38.000, 1400,   6.801,1101.144, 305.873,   3.394, 883.217, 245.338, 53,  0,   0.000,   0.000,   0.000,   0.065,   5.363,   1.490,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  76.377
10:55:58:668, 64660230478739,   57.041,   43.000, 1400,   6.104,1101.335, 305.926,   2.657, 883.300, 245.361, 53,  0,   0.000,   0.000,   0.000,   0.121,   5.367,   1.491,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.895
10:55:58:684, 64660274050105,   57.057,   41.000, 1300,   6.715,1101.439, 305.955,   3.079, 883.347, 245.374, 53,  0,   0.000,   0.000,   0.000,   0.141,   5.369,   1.491,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  28.910
10:55:58:699, 64660317996066,   57.072,   38.000, 1300,   6.899,1101.547, 305.985,   3.543, 883.403, 245.390, 53,  0,   0.000,   0.000,   0.000,   0.210,   5.372,   1.492,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  24.300
10:55:58:715, 64660363031989,   57.088,   36.000, 1600,   6.789,1101.656, 306.016,   3.358, 883.457, 245.405, 54,  0,   0.000,   0.000,   0.000,   0.175,   5.375,   1.493,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  28.954
10:55:58:731, 64660406901519,   57.104,   37.000, 2000,   7.905,1101.780, 306.050,   4.399, 883.526, 245.424, 53,  0,   0.000,   0.000,   0.000,   0.195,   5.378,   1.494,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  27.282
10:55:58:762, 64660494587488,   57.135,   39.000, 1300,   5.163,1101.942, 306.095,   2.416, 883.601, 245.445, 53,  0,   0.000,   0.000,   0.000,   0.082,   5.381,   1.495,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  32.707
10:55:58:793, 64660582107712,   57.167,   41.000, 1300,   7.192,1102.166, 306.157,   3.746, 883.718, 245.477, 54,  0,   0.000,   0.000,   0.000,   0.078,   5.383,   1.495,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.512
10:55:58:825, 64660670904350,   57.198,   40.000, 1300,   7.659,1102.409, 306.225,   4.000, 883.845, 245.512, 52,  0,   0.000,   0.000,   0.000,   0.119,   5.387,   1.496,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.726
10:55:58:856, 64660758684194,   57.230,   40.000, 1300,   8.027,1102.660, 306.295,   4.389, 883.982, 245.551, 53,  0,   0.000,   0.000,   0.000,   0.222,   5.394,   1.498,  30.000,  60.000, 105.000,  60.000, 100.000,  136,  39.134
10:55:58:888, 64660846109953,   57.261,   45.000, 1300,   5.926,1102.845, 306.346,   2.360, 884.056, 245.571, 54,  0,   0.000,   0.000,   0.000,   0.082,   5.397,   1.499,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  25.962
10:55:58:919, 64660935064970,   57.292,   36.000, 1200,   5.739,1103.027, 306.396,   2.208, 884.126, 245.591, 54,  0,   0.000,   0.000,   0.000,   0.073,   5.399,   1.500,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.824
10:55:58:951, 64661022677841,   57.324,   39.000, 1200,   6.171,1103.220, 306.450,   2.570, 884.206, 245.613, 53,  0,   0.000,   0.000,   0.000,   0.066,   5.401,   1.500,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  55.201
10:55:58:998, 64661154440231,   57.371,   61.000, 1300,   6.587,1103.530, 306.536,   3.085, 884.351, 245.653, 54,  0,   0.000,   0.000,   0.000,   0.104,   5.406,   1.502,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.864
10:55:59:036, 64661261269619,   57.409,   44.000, 1600,   7.984,1103.834, 306.621,   4.097, 884.508, 245.697, 54,  0,   0.000,   0.000,   0.000,   0.061,   5.408,   1.502,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  54.771
10:55:59:057, 64661320625341,   57.430,   47.000, 1400,   9.708,1104.039, 306.678,   6.883, 884.653, 245.737, 52,  0,   0.000,   0.000,   0.000,   0.248,   5.413,   1.504,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  27.275
10:55:59:089, 64661409574859,   57.462,   36.000, 1300,   8.365,1104.305, 306.751,   4.336, 884.791, 245.775, 54,  0,   0.000,   0.000,   0.000,   0.162,   5.419,   1.505,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  30.219
10:55:59:120, 64661498311479,   57.493,   38.000, 1300,   7.514,1104.543, 306.817,   4.107, 884.921, 245.811, 53,  0,   0.000,   0.000,   0.000,   0.077,   5.421,   1.506,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  23.750
10:55:59:152, 64661587459934,   57.525,   45.000, 1200,   6.617,1104.753, 306.876,   3.017, 885.017, 245.838, 52,  0,   0.000,   0.000,   0.000,   0.092,   5.424,   1.507,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  49.714
10:55:59:183, 64661673616802,   57.556,   42.000, 1300,   6.244,1104.945, 306.929,   2.697, 885.100, 245.861, 52,  0,   0.000,   0.000,   0.000,   0.151,   5.429,   1.508,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.078
10:55:59:215, 64661762498670,   57.588,   36.000, 1200,   6.797,1105.161, 306.989,   3.249, 885.203, 245.890, 54,  0,   0.000,   0.000,   0.000,   0.077,   5.431,   1.509,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  25.208
10:55:59:246, 64661851068780,   57.619,   43.000, 1200,   6.827,1105.376, 307.049,   3.238, 885.305, 245.918, 52,  0,   0.000,   0.000,   0.000,   0.081,   5.434,   1.509,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  27.733
10:55:59:277, 64661937680932,   57.650,   53.000, 1300,   7.424,1105.606, 307.113,   4.184, 885.434, 245.954, 54,  0,   0.000,   0.000,   0.000,   0.075,   5.436,   1.510,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.013
10:55:59:308, 64662025241478,   57.681,   55.000, 1400,   6.775,1105.817, 307.171,   3.236, 885.535, 245.982, 52,  0,   0.000,   0.000,   0.000,   0.152,   5.441,   1.511,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  66.192
10:55:59:340, 64662114423170,   57.713,   56.000, 1500,   7.622,1106.060, 307.239,   4.155, 885.668, 246.019, 53,  0,   0.000,   0.000,   0.000,   0.123,   5.445,   1.512,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.987
10:55:59:356, 64662158338148,   57.729,   43.000, 1500,   7.664,1106.180, 307.272,   3.779, 885.727, 246.035, 52,  0,   0.000,   0.000,   0.000,   0.436,   5.451,   1.514,  30.000,  60.000, 105.000,  60.000, 100.000,  129,  47.649
10:55:59:387, 64662246049433,   57.760,   45.000, 1500,   5.846,1106.363, 307.323,   3.109, 885.824, 246.062, 52,  0,   0.000,   0.000,   0.000,   0.125,   5.455,   1.515,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  27.382
10:55:59:419, 64662334738609,   57.792,   36.000, 1300,   8.459,1106.630, 307.397,   4.711, 885.973, 246.104, 53,  0,   0.000,   0.000,   0.000,   0.135,   5.460,   1.517,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.007
10:55:59:450, 64662422480741,   57.823,   41.000, 1200,   6.692,1106.840, 307.456,   3.186, 886.073, 246.131, 52,  0,   0.000,   0.000,   0.000,   0.090,   5.462,   1.517,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  28.886
10:55:59:481, 64662509962311,   57.854,   37.000, 1200,   6.491,1107.042, 307.512,   2.969, 886.166, 246.157, 53,  0,   0.000,   0.000,   0.000,   0.078,   5.465,   1.518,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.059
10:55:59:512, 64662597960244,   57.886,   41.000, 1200,   6.018,1107.231, 307.564,   2.415, 886.241, 246.178, 54,  0,   0.000,   0.000,   0.000,   0.086,   5.468,   1.519,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.901
10:55:59:544, 64662686593049,   57.917,   51.000, 1200,   9.345,1107.527, 307.646,   5.590, 886.418, 246.227, 52,  0,   0.000,   0.000,   0.000,   0.124,   5.471,   1.520,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  21.944
10:55:59:576, 64662775843963,   57.949,   41.000, 1300,   8.082,1107.784, 307.718,   4.125, 886.549, 246.264, 52,  0,   0.000,   0.000,   0.000,   0.345,   5.482,   1.523,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  34.994
10:55:59:607, 64662863228958,   57.980,   40.000, 1500,   5.743,1107.963, 307.768,   2.134, 886.616, 246.282, 53,  0,   0.000,   0.000,   0.000,   0.067,   5.484,   1.523,  30.000,  60.000, 105.000,  60.000, 100.000,   88,  67.162
10:55:59:639, 64662951718009,   58.012,   36.000, 1700,   7.197,1108.190, 307.831,   3.388, 886.723, 246.312, 54,  0,   0.000,   0.000,   0.000,   0.147,   5.489,   1.525,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.565
10:55:59:670, 64663039280948,   58.043,   40.000, 1300,   6.432,1108.391, 307.886,   2.689, 886.807, 246.335, 54,  0,   0.000,   0.000,   0.000,   0.078,   5.492,   1.525,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  39.926
10:55:59:701, 64663126906204,   58.074,   35.000, 1300,   6.568,1108.597, 307.944,   3.198, 886.907, 246.363, 52,  0,   0.000,   0.000,   0.000,   0.074,   5.494,   1.526,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.161
10:55:59:733, 64663215548424,   58.106,   37.000, 1500,   7.655,1108.839, 308.011,   4.165, 887.039, 246.400, 53,  0,   0.000,   0.000,   0.000,   0.081,   5.496,   1.527,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.477
10:55:59:764, 64663303049478,   58.137,   36.000, 2100,   7.835,1109.083, 308.079,   4.098, 887.167, 246.435, 54,  0,   0.000,   0.000,   0.000,   0.070,   5.499,   1.527,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  31.233
10:55:59:795, 64663390770143,   58.168,   34.000, 1300,   4.810,1109.234, 308.120,   2.064, 887.231, 246.453, 53,  0,   0.000,   0.000,   0.000,   0.090,   5.501,   1.528,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  37.722
10:55:59:827, 64663479559180,   58.200,   44.000, 1300,   7.835,1109.482, 308.189,   4.131, 887.362, 246.489, 52,  0,   0.000,   0.000,   0.000,   0.139,   5.506,   1.529,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  45.105
10:55:59:859, 64663568580408,   58.232,   37.000, 1300,   8.124,1109.740, 308.261,   4.347, 887.500, 246.528, 53,  0,   0.000,   0.000,   0.000,   0.219,   5.513,   1.531,  30.000,  60.000, 105.000,  60.000, 100.000,  316,  51.326
10:55:59:890, 64663657168866,   58.264,   58.000, 1300,   5.133,1109.902, 308.306,   1.796, 887.557, 246.544, 52,  0,   0.000,   0.000,   0.000,   0.077,   5.515,   1.532,  30.000,  60.000, 105.000,  60.000, 100.000,  230,  25.519
10:55:59:926, 64663757269933,   58.299,   60.000, 1600,   6.534,1110.135, 308.371,   2.824, 887.658, 246.572, 52,  0,   0.000,   0.000,   0.000,   0.140,   5.520,   1.533,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  32.331
10:55:59:957, 64663844886132,   58.330,   45.000, 1900,   9.553,1110.434, 308.454,   5.796, 887.839, 246.622, 52,  0,   0.000,   0.000,   0.000,   0.187,   5.526,   1.535,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  24.372
10:55:59:973, 64663888616728,   58.346,   47.000, 2000,   9.656,1110.585, 308.496,   5.986, 887.932, 246.648, 52,  0,   0.000,   0.000,   0.000,   0.164,   5.529,   1.536,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  38.854
10:56:00:004, 64663976243501,   58.377,   45.000, 1900,   8.566,1110.852, 308.570,   4.959, 888.087, 246.691, 53,  0,   0.000,   0.000,   0.000,   0.082,   5.531,   1.536,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.970
10:56:00:020, 64664020980738,   58.393,   69.000, 2000,   6.624,1110.958, 308.599,   3.174, 888.138, 246.705, 53,  0,   0.000,   0.000,   0.000,   0.252,   5.535,   1.538,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  39.205
10:56:00:052, 64664111126522,   58.425,   80.000, 3300,  14.914,1111.438, 308.733,  10.951, 888.490, 246.803, 54,  0,   0.000,   0.000,   0.000,   0.262,   5.544,   1.540,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  63.296
10:56:00:068, 64664155849084,   58.441,   58.000, 3400,  24.943,1111.836, 308.843,  20.613, 888.819, 246.894, 55,  0,   0.000,   0.000,   0.000,   0.536,   5.552,   1.542,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  23.331
10:56:00:084, 64664199696446,   58.457,   44.000, 3700,  20.903,1112.163, 308.934,  16.896, 889.083, 246.968, 56,  0,   0.000,   0.000,   0.000,   0.140,   5.554,   1.543,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  59.434
10:56:00:100, 64664243478705,   58.473,   38.000, 3500,  22.990,1112.522, 309.034,  19.062, 889.381, 247.050, 55,  0,   0.000,   0.000,   0.000,   0.148,   5.557,   1.544,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.825
10:56:00:116, 64664288400056,   58.489,   40.000, 3900,  15.429,1112.769, 309.103,  13.468, 889.597, 247.110, 56,  0,   0.000,   0.000,   0.000,   0.404,   5.563,   1.545,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.771
10:56:00:131, 64664332210211,   58.504,   41.000, 3800,  16.317,1113.024, 309.173,  12.107, 889.786, 247.163, 56,  0,   0.000,   0.000,   0.000,   0.148,   5.566,   1.546,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  43.424
10:56:00:147, 64664376008976,   58.520,   40.000, 3700,   7.156,1113.136, 309.204,   3.086, 889.834, 247.176, 57,  0,   0.000,   0.000,   0.000,   0.141,   5.568,   1.547,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.716
10:56:00:163, 64664419953023,   58.536,   44.000, 2700,  26.016,1113.544, 309.318,  21.796, 890.176, 247.271, 56,  0,   0.000,   0.000,   0.000,   0.335,   5.573,   1.548,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.581
10:56:00:194, 64664507519492,   58.567,   41.000, 2600,  11.381,1113.899, 309.416,   7.304, 890.404, 247.334, 54,  0,   0.000,   0.000,   0.000,   0.113,   5.577,   1.549,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.117
10:56:00:209, 64664551241686,   58.582,   44.000, 2400,   9.732,1114.051, 309.459,   5.752, 890.494, 247.359, 54,  0,   0.000,   0.000,   0.000,   0.141,   5.579,   1.550,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  39.470
10:56:00:241, 64664640126748,   58.614,   39.000, 2200,  13.994,1114.495, 309.582,  10.013, 890.811, 247.448, 53,  0,   0.000,   0.000,   0.000,   0.073,   5.581,   1.550,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  77.501
10:56:00:272, 64664727643031,   58.645,   43.000, 1800,   9.097,1114.779, 309.661,   5.087, 890.970, 247.492, 54,  0,   0.000,   0.000,   0.000,   0.129,   5.585,   1.551,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.736
10:56:00:304, 64664817080439,   58.677,   58.000, 2300,   9.779,1115.091, 309.747,   6.256, 891.170, 247.547, 54,  0,   0.000,   0.000,   0.000,   0.099,   5.588,   1.552,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  31.600
10:56:00:336, 64664905744858,   58.709,   57.000, 3400,  13.070,1115.504, 309.862,   9.104, 891.458, 247.627, 56,  0,   0.000,   0.000,   0.000,   0.066,   5.590,   1.553,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  39.716
