System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:57:25:914, 64904799822803,   27.526,   91.000, 3600,  25.551, 527.070, 146.408,  21.367, 419.253, 116.459, 63,  0,   0.000,   0.000,   0.000,   0.105,   2.652,   0.737,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  38.084
10:57:25:946, 64904889018996,   27.558,   29.000, 3900,  24.041, 527.835, 146.621,  20.973, 419.921, 116.645, 63,  0,   0.000,   0.000,   0.000,   0.111,   2.656,   0.738,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.684
10:57:26:188, 64905568194321,   27.800,  182.000, 3900,  24.665, 533.811, 148.281,  20.421, 424.869, 118.019, 64,  0,   0.000,   0.000,   0.000,   0.078,   2.675,   0.743,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  80.268
10:57:26:284, 64905835088493,   27.895,  176.000, 3400,  22.741, 535.977, 148.882,  18.596, 426.639, 118.511, 65,  0,   0.000,   0.000,   0.000,   0.059,   2.680,   0.745,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  83.827
10:57:26:315, 64905923532076,   27.927,   28.000, 3500,  29.996, 536.923, 149.145,  25.524, 427.444, 118.735, 62,  0,   0.000,   0.000,   0.000,   0.542,   2.697,   0.749,  30.000,  60.000, 105.000,  60.000, 100.000,  408,  39.066
10:57:26:537, 64906545398036,   28.149,   79.000, 3300,  21.664, 541.729, 150.480,  17.706, 431.372, 119.826, 61,  0,   0.000,   0.000,   0.000,   0.015,   2.701,   0.750,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  85.815
10:57:26:733, 64907093433964,   28.344,  267.000, 3500,  22.985, 546.223, 151.728,  18.740, 435.036, 120.843, 63,  0,   0.000,   0.000,   0.000,   0.107,   2.722,   0.756,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  84.581
10:57:26:796, 64907272362929,   28.408,  110.000, 3200,  28.455, 548.039, 152.233,  24.326, 436.589, 121.275, 63,  0,   0.000,   0.000,   0.000,   0.098,   2.728,   0.758,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.480
10:57:26:828, 64907361979734,   28.440,   80.000, 3600,  28.689, 548.956, 152.488,  24.422, 437.369, 121.491, 64,  0,   0.000,   0.000,   0.000,   0.424,   2.741,   0.762,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  42.358
10:57:26:860, 64907450960294,   28.472,  118.000, 3200,  29.360, 549.888, 152.747,  25.154, 438.168, 121.713, 64,  0,   0.000,   0.000,   0.000,   0.135,   2.746,   0.763,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  44.792
10:57:26:892, 64907540770945,   28.504,   59.000, 2700,  21.634, 550.581, 152.939,  17.496, 438.728, 121.869, 64,  0,   0.000,   0.000,   0.000,   0.095,   2.749,   0.764,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.377
10:57:26:924, 64907630658664,   28.536,   76.000, 3300,  22.443, 551.301, 153.139,  18.273, 439.314, 122.032, 63,  0,   0.000,   0.000,   0.000,   0.091,   2.752,   0.764,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  48.560
10:57:26:956, 64907719382871,   28.567,   41.000, 4000,  34.260, 552.385, 153.440,  30.102, 440.267, 122.296, 67,  0,   0.000,   0.000,   0.000,   0.112,   2.755,   0.765,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  44.640
10:57:27:019, 64907895694928,   28.630,   70.000, 3700,  23.049, 553.835, 153.843,  18.979, 441.461, 122.628, 66,  0,   0.000,   0.000,   0.000,   0.056,   2.759,   0.766,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  45.362
10:57:27:066, 64908028754592,   28.678,   62.000, 3700,  25.505, 555.045, 154.179,  22.158, 442.513, 122.920, 66,  0,   0.000,   0.000,   0.000,   0.069,   2.762,   0.767,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  64.143
10:57:27:111, 64908155522722,   28.723,   74.000, 3200,  31.256, 556.459, 154.572,  26.556, 443.714, 123.254, 68,  0,   0.000,   0.000,   0.000,   0.370,   2.779,   0.772,  30.000,  60.000, 105.000,  60.000, 100.000,  229,  62.058
10:57:27:143, 64908243117687,   28.754,   47.000, 3900,  29.207, 557.372, 154.825,  24.646, 444.484, 123.468, 68,  0,   0.000,   0.000,   0.000,   0.590,   2.797,   0.777,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  50.806
10:57:27:190, 64908376720793,   28.802,   99.000, 2800,  35.209, 559.050, 155.292,  30.988, 445.961, 123.878, 64,  0,   0.000,   0.000,   0.000,   0.077,   2.801,   0.778,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  71.431
10:57:27:222, 64908464326769,   28.833,   33.000, 3900,  31.707, 560.041, 155.567,  27.233, 446.812, 124.114, 70,  0,   0.000,   0.000,   0.000,   0.121,   2.805,   0.779,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.130
10:57:27:269, 64908597694034,   28.881,   95.000, 3900,  27.228, 561.336, 155.927,  23.130, 447.912, 124.420, 63,  0,   0.000,   0.000,   0.000,   0.180,   2.813,   0.781,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  48.234
10:57:27:301, 64908687727493,   28.913,  102.000, 4000,  26.194, 562.177, 156.160,  21.983, 448.618, 124.616, 66,  0,   0.000,   0.000,   0.000,   0.125,   2.817,   0.783,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  57.358
10:57:27:333, 64908778307507,   28.945,   99.000, 3300,  20.436, 562.838, 156.344,  16.490, 449.151, 124.764, 63,  0,   0.000,   0.000,   0.000,   0.132,   2.822,   0.784,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  80.837
10:57:27:364, 64908864462687,   28.976,   65.000, 2800,  32.459, 563.835, 156.621,  28.045, 450.013, 125.004, 63,  0,   0.000,   0.000,   0.000,   0.294,   2.831,   0.786,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  25.318
10:57:27:396, 64908954190639,   29.008,   68.000, 3800,  15.312, 564.325, 156.757,  11.269, 450.374, 125.104, 64,  0,   0.000,   0.000,   0.000,   0.122,   2.834,   0.787,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  66.035
10:57:27:444, 64909088340274,   29.056,   99.000, 3400,  25.808, 565.560, 157.100,  21.575, 451.406, 125.391, 66,  0,   0.000,   0.000,   0.000,   0.102,   2.839,   0.789,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.964
10:57:27:492, 64909221254466,   29.103,  110.000, 3400,  27.382, 566.859, 157.461,  23.145, 452.504, 125.695, 64,  0,   0.000,   0.000,   0.000,   0.188,   2.848,   0.791,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  65.678
10:57:27:524, 64909310937216,   29.135,   93.000, 3600,  17.279, 567.412, 157.614,  13.106, 452.923, 125.812, 63,  0,   0.000,   0.000,   0.000,   0.107,   2.852,   0.792,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.439
10:57:27:556, 64909402664997,   29.168,   95.000, 3400,  29.691, 568.383, 157.884,  25.703, 453.764, 126.046, 63,  0,   0.000,   0.000,   0.000,   0.101,   2.855,   0.793,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  43.832
10:57:27:587, 64909489243313,   29.199,   89.000, 3000,  23.708, 569.115, 158.088,  19.623, 454.370, 126.214, 61,  0,   0.000,   0.000,   0.000,   0.103,   2.858,   0.794,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  31.672
10:57:27:619, 64909577590097,   29.230,   59.000, 4100,  23.873, 569.868, 158.297,  19.327, 454.979, 126.383, 67,  0,   0.000,   0.000,   0.000,   0.457,   2.873,   0.798,  30.000,  60.000, 105.000,  60.000, 100.000,  327,  47.039
10:57:27:682, 64909756262382,   29.294,   74.000, 3300,  26.397, 571.550, 158.764,  22.176, 456.393, 126.776, 63,  0,   0.000,   0.000,   0.000,   0.130,   2.881,   0.800,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  24.729
10:57:27:745, 64909932312535,   29.357,   57.000, 3400,  18.813, 572.732, 159.092,  15.110, 457.342, 127.039, 64,  0,   0.000,   0.000,   0.000,   0.056,   2.884,   0.801,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  62.940
10:57:27:776, 64910019734675,   29.388,   59.000, 4000,  25.315, 573.521, 159.311,  21.051, 457.998, 127.222, 68,  0,   0.000,   0.000,   0.000,   0.086,   2.887,   0.802,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  86.074
10:57:27:823, 64910151000406,   29.435,   35.000, 4000,  26.466, 574.761, 159.656,  22.017, 459.029, 127.508, 68,  0,   0.000,   0.000,   0.000,   0.169,   2.895,   0.804,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.671
10:57:27:918, 64910415130941,   29.529,   98.000, 3700,  21.465, 576.783, 160.218,  17.185, 460.648, 127.958, 66,  0,   0.000,   0.000,   0.000,   0.124,   2.907,   0.807,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  71.458
10:57:27:965, 64910547126175,   29.576,   52.000, 3900,  24.064, 577.916, 160.532,  19.757, 461.579, 128.216, 65,  0,   0.000,   0.000,   0.000,   0.143,   2.913,   0.809,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.896
10:57:28:011, 64910678362069,   29.623,   50.000, 3700,  16.353, 578.682, 160.745,  12.112, 462.146, 128.374, 65,  0,   0.000,   0.000,   0.000,   0.070,   2.917,   0.810,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  41.628
10:57:28:090, 64910898627513,   29.701,   54.000, 3800,  30.020, 581.041, 161.400,  26.311, 464.213, 128.948, 65,  0,   0.000,   0.000,   0.000,   0.042,   2.920,   0.811,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  69.501
10:57:28:142, 64911043387335,   29.753,  120.000, 3000,  20.427, 582.095, 161.693,  15.625, 465.020, 129.172, 63,  0,   0.000,   0.000,   0.000,   0.381,   2.940,   0.817,  30.000,  60.000, 105.000,  60.000, 100.000,  298,  53.444
10:57:28:173, 64911131653441,   29.785,  108.000, 3300,  23.802, 582.845, 161.901,  19.450, 465.632, 129.342, 63,  0,   0.000,   0.000,   0.000,   0.182,   2.945,   0.818,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  34.419
10:57:28:189, 64911175682715,   29.800,   46.000, 2900,   5.844, 582.937, 161.927,   1.710, 465.659, 129.350, 64,  0,   0.000,   0.000,   0.000,   0.194,   2.948,   0.819,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  41.865
10:57:28:236, 64911308604444,   29.848,   81.000, 3700,  32.209, 584.464, 162.351,  27.958, 466.985, 129.718, 63,  0,   0.000,   0.000,   0.000,   0.072,   2.952,   0.820,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.641
10:57:28:283, 64911440986880,   29.895,  112.000, 3300,  23.888, 585.592, 162.664,  19.725, 467.916, 129.977, 64,  0,   0.000,   0.000,   0.000,   0.085,   2.956,   0.821,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  64.561
10:57:28:315, 64911530171608,   29.927,  109.000, 3000,  38.219, 586.808, 163.002,  34.125, 469.002, 130.278, 64,  0,   0.000,   0.000,   0.000,   0.173,   2.961,   0.823,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.894
10:57:28:346, 64911616440861,   29.958,   97.000, 3600,  16.419, 587.313, 163.143,  13.236, 469.409, 130.392, 64,  0,   0.000,   0.000,   0.000,   0.119,   2.965,   0.824,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  41.101
10:57:28:377, 64911704105002,   29.989,   81.000, 3900,  22.216, 588.008, 163.336,  18.077, 469.975, 130.549, 66,  0,   0.000,   0.000,   0.000,   0.226,   2.972,   0.826,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  63.625
10:57:28:409, 64911792283201,   30.020,   95.000, 3500,  29.873, 588.948, 163.597,  25.542, 470.778, 130.772, 66,  0,   0.000,   0.000,   0.000,   0.256,   2.980,   0.828,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  74.707
10:57:28:440, 64911881164152,   30.052,   84.000, 3600,  32.178, 589.968, 163.880,  27.843, 471.661, 131.017, 64,  0,   0.000,   0.000,   0.000,   0.208,   2.987,   0.830,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  66.757
10:57:28:472, 64911970131208,   30.084,   67.000, 3700,  17.862, 590.535, 164.037,  13.704, 472.096, 131.138, 65,  0,   0.000,   0.000,   0.000,   0.115,   2.990,   0.831,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  21.253
10:57:28:520, 64912103130617,   30.131,   69.000, 4100,  18.652, 591.420, 164.283,  14.380, 472.778, 131.327, 65,  0,   0.000,   0.000,   0.000,   0.082,   2.994,   0.832,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  42.636
10:57:28:567, 64912235804628,   30.178,  106.000, 3900,  20.695, 592.399, 164.555,  16.380, 473.553, 131.543, 67,  0,   0.000,   0.000,   0.000,   0.075,   2.998,   0.833,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  43.476
10:57:28:583, 64912280141882,   30.194,   55.000, 3700,  23.146, 592.766, 164.657,  18.893, 473.852, 131.626, 67,  0,   0.000,   0.000,   0.000,   0.440,   3.005,   0.835,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  43.190
10:57:28:615, 64912370036227,   30.226,   48.000, 3400,  25.632, 593.587, 164.885,  21.420, 474.539, 131.816, 64,  0,   0.000,   0.000,   0.000,   0.091,   3.008,   0.836,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.964
10:57:28:665, 64912509097513,   30.276,   51.000, 3500,  22.798, 594.718, 165.200,  18.632, 475.464, 132.073, 64,  0,   0.000,   0.000,   0.000,   0.411,   3.028,   0.841,  30.000,  60.000, 105.000,  60.000, 100.000,  174,  50.050
10:57:28:728, 64912685760825,   30.339,   94.000, 2800,  19.938, 595.975, 165.549,  16.174, 476.483, 132.356, 63,  0,   0.000,   0.000,   0.000,   0.054,   3.032,   0.842,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  78.220
10:57:28:759, 64912775224048,   30.371,   74.000, 3300,  34.751, 597.084, 165.857,  30.366, 477.452, 132.626, 64,  0,   0.000,   0.000,   0.000,   0.180,   3.037,   0.844,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.462
10:57:28:791, 64912864733986,   30.403,  133.000, 3400,  22.957, 597.817, 166.060,  18.728, 478.050, 132.792, 64,  0,   0.000,   0.000,   0.000,   0.130,   3.042,   0.845,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  39.621
10:57:28:823, 64912952745239,   30.434,   68.000, 3500,  25.060, 598.604, 166.279,  20.723, 478.701, 132.972, 64,  0,   0.000,   0.000,   0.000,   0.097,   3.045,   0.846,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  40.564
10:57:28:870, 64913085547270,   30.482,   68.000, 3200,  20.190, 599.560, 166.545,  16.264, 479.471, 133.186, 64,  0,   0.000,   0.000,   0.000,   0.072,   3.048,   0.847,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  40.844
10:57:28:949, 64913307751506,   30.561,  134.000, 3000,  24.302, 601.487, 167.080,  20.532, 481.099, 133.639, 63,  0,   0.000,   0.000,   0.000,   0.162,   3.061,   0.850,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  45.513
10:57:28:981, 64913396561649,   30.593,   56.000, 3500,  18.809, 602.083, 167.245,  14.734, 481.565, 133.768, 65,  0,   0.000,   0.000,   0.000,   0.123,   3.065,   0.851,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  46.422
10:57:29:060, 64913616613685,   30.671,  103.000, 3400,  24.942, 604.041, 167.789,  21.080, 483.220, 134.228, 64,  0,   0.000,   0.000,   0.000,   0.109,   3.073,   0.854,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  75.347
10:57:29:123, 64913794474006,   30.735,  101.000, 3300,  28.543, 605.852, 168.292,  24.563, 484.779, 134.661, 65,  0,   0.000,   0.000,   0.000,   0.098,   3.079,   0.855,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.442
10:57:29:157, 64913890350615,   30.769,   69.000, 3500,  25.826, 606.735, 168.537,  21.686, 485.520, 134.867, 66,  0,   0.000,   0.000,   0.000,   0.328,   3.091,   0.859,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  43.042
10:57:29:284, 64914247058627,   30.896,  113.000, 3100,  22.033, 609.539, 169.316,  18.240, 487.841, 135.512, 65,  0,   0.000,   0.000,   0.000,   0.118,   3.106,   0.863,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  52.507
10:57:29:364, 64914468849939,   30.975,  130.000, 3200,  29.143, 611.844, 169.957,  25.187, 489.834, 136.065, 64,  0,   0.000,   0.000,   0.000,   0.128,   3.116,   0.866,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.924
10:57:29:395, 64914557905520,   31.007,  110.000, 3500,  17.197, 612.391, 170.109,  13.103, 490.250, 136.181, 65,  0,   0.000,   0.000,   0.000,   0.131,   3.120,   0.867,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  54.261
10:57:29:427, 64914646860897,   31.039,   87.000, 3200,  28.806, 613.305, 170.362,  24.431, 491.026, 136.396, 65,  0,   0.000,   0.000,   0.000,   0.177,   3.126,   0.868,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  22.864
10:57:29:459, 64914736275956,   31.070,  118.000, 3400,  20.895, 613.971, 170.548,  16.946, 491.566, 136.546, 64,  0,   0.000,   0.000,   0.000,   0.103,   3.129,   0.869,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  60.979
10:57:29:491, 64914825409709,   31.102,   87.000, 3400,  12.719, 614.376, 170.660,   8.477, 491.836, 136.621, 64,  0,   0.000,   0.000,   0.000,   0.180,   3.135,   0.871,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  37.861
10:57:29:522, 64914913101831,   31.134,  117.000, 3300,  11.952, 614.750, 170.764,   8.710, 492.108, 136.697, 65,  0,   0.000,   0.000,   0.000,   0.242,   3.142,   0.873,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  23.659
10:57:29:554, 64915003173694,   31.166,   96.000, 3100,  31.513, 615.762, 171.045,  27.156, 492.981, 136.939, 64,  0,   0.000,   0.000,   0.000,   0.243,   3.150,   0.875,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  27.740
10:57:29:570, 64915047997477,   31.182,   85.000, 3500,  28.368, 616.216, 171.171,  22.162, 493.335, 137.038, 65,  0,   0.000,   0.000,   0.000,   0.206,   3.153,   0.876,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  38.613
10:57:29:618, 64915181198948,   31.229,   93.000, 3100,  25.203, 617.414, 171.504,  21.870, 494.374, 137.326, 65,  0,   0.000,   0.000,   0.000,   0.074,   3.157,   0.877,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  31.001
10:57:29:650, 64915271141274,   31.261,   71.000, 3200,  25.078, 618.218, 171.727,  20.948, 495.047, 137.513, 64,  0,   0.000,   0.000,   0.000,   0.255,   3.165,   0.879,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  60.917
10:57:29:686, 64915373608546,   31.298,  100.000, 3500,  23.901, 619.092, 171.970,  19.416, 495.756, 137.710, 66,  0,   0.000,   0.000,   0.000,   0.304,   3.176,   0.882,  30.000,  60.000, 105.000,  60.000, 100.000,  204,  64.576
10:57:29:734, 64915508772717,   31.346,   83.000, 3300,  20.075, 620.060, 172.239,  16.304, 496.542, 137.928, 64,  0,   0.000,   0.000,   0.000,   0.078,   3.180,   0.883,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.893
10:57:29:766, 64915597131142,   31.378,   93.000, 3300,  24.177, 620.822, 172.451,  20.119, 497.177, 138.105, 64,  0,   0.000,   0.000,   0.000,   0.124,   3.184,   0.884,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  45.406
10:57:29:798, 64915685179985,   31.409,   99.000, 3200,  23.023, 621.545, 172.651,  18.639, 497.762, 138.267, 65,  0,   0.000,   0.000,   0.000,   0.140,   3.188,   0.886,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  60.528
10:57:29:844, 64915816711395,   31.456,  108.000, 3400,  26.350, 622.781, 172.995,  20.347, 498.717, 138.532, 65,  0,   0.000,   0.000,   0.000,   0.221,   3.199,   0.889,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.910
10:57:29:861, 64915861854696,   31.472,   98.000, 3500,  29.907, 623.263, 173.129,  25.878, 499.133, 138.648, 65,  0,   0.000,   0.000,   0.000,   0.235,   3.202,   0.890,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  41.995
10:57:29:892, 64915950915597,   31.504,  100.000, 3200,  24.348, 624.037, 173.343,  20.321, 499.779, 138.828, 64,  0,   0.000,   0.000,   0.000,   0.111,   3.206,   0.891,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  29.027
10:57:29:924, 64916039055175,   31.535,   95.000, 3100,  36.882, 625.196, 173.666,  32.748, 500.809, 139.114, 65,  0,   0.000,   0.000,   0.000,   0.113,   3.209,   0.892,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  58.999
10:57:29:956, 64916128735647,   31.567,   98.000, 3400,  26.496, 626.044, 173.901,  22.096, 501.516, 139.310, 64,  0,   0.000,   0.000,   0.000,   0.160,   3.215,   0.893,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  26.366
10:57:29:987, 64916216225404,   31.598,   38.000, 3200,  29.526, 626.965, 174.157,  25.368, 502.307, 139.530, 65,  0,   0.000,   0.000,   0.000,   0.121,   3.218,   0.894,  30.000,  60.000, 105.000,  60.000, 100.000,   97,  37.734
10:57:30:098, 64916526843687,   31.709,  267.000, 3400,  23.403, 629.559, 174.877,  19.589, 504.478, 140.133, 65,  0,   0.000,   0.000,   0.000,   0.031,   3.222,   0.895,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  75.267
10:57:30:129, 64916614630177,   31.741,   95.000, 3100,  29.628, 630.486, 175.135,  24.982, 505.260, 140.350, 65,  0,   0.000,   0.000,   0.000,   0.214,   3.229,   0.897,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  23.689
10:57:30:161, 64916703229640,   31.772,   89.000, 3800,  32.473, 631.513, 175.420,  28.016, 506.146, 140.596, 64,  0,   0.000,   0.000,   0.000,   0.259,   3.237,   0.899,  30.000,  60.000, 105.000,  60.000, 100.000,  139,  23.831
10:57:30:196, 64916801330408,   31.807,   86.000, 3100,  30.861, 632.593, 175.720,  24.431, 507.001, 140.834, 65,  0,   0.000,   0.000,   0.000,   0.464,   3.253,   0.904,  30.000,  60.000, 105.000,  60.000, 100.000,  205,  50.175
