System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:00:33:834, 65431576330109,   56.652,  105.000, 3600,  26.105,1104.875, 306.910,  21.928, 887.701, 246.584, 60,  0,   0.000,   0.000,   0.000,   0.133,   4.966,   1.379,  30.000,  60.000, 105.000,  60.000, 100.000,   88,  47.983
11:00:33:865, 65431664377353,   56.684,   28.000, 4000,  18.066,1105.443, 307.067,  13.840, 888.136, 246.704, 63,  0,   0.000,   0.000,   0.000,   0.101,   4.969,   1.380,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  22.799
11:00:33:913, 65431798394409,   56.732,  110.000, 3500,  18.990,1106.351, 307.320,  15.583, 888.881, 246.911, 66,  0,   0.000,   0.000,   0.000,   0.079,   4.973,   1.381,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  67.810
11:00:33:944, 65431886641253,   56.763,   49.000, 3400,  25.369,1107.149, 307.542,  21.021, 889.543, 247.095, 63,  0,   0.000,   0.000,   0.000,   0.085,   4.975,   1.382,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  85.919
11:00:33:976, 65431974418363,   56.794,   29.000, 3900,  25.092,1107.935, 307.760,  20.560, 890.187, 247.274, 64,  0,   0.000,   0.000,   0.000,   0.129,   4.979,   1.383,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  22.264
11:00:34:039, 65432152862046,   56.858,   74.000, 3500,  19.394,1109.170, 308.103,  14.977, 891.140, 247.539, 64,  0,   0.000,   0.000,   0.000,   0.132,   4.988,   1.386,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  36.932
11:00:34:087, 65432286225978,   56.906,  112.000, 4000,  33.741,1110.775, 308.549,  29.445, 892.541, 247.928, 64,  0,   0.000,   0.000,   0.000,   0.072,   4.991,   1.386,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  61.433
11:00:34:119, 65432375085288,   56.937,   44.000, 3900,  14.439,1111.233, 308.676,   9.677, 892.848, 248.013, 63,  0,   0.000,   0.000,   0.000,   0.420,   5.005,   1.390,  30.000,  60.000, 105.000,  60.000, 100.000,  339,  40.796
11:00:34:150, 65432464037346,   56.969,   23.000, 3600,  24.484,1112.010, 308.892,  20.454, 893.497, 248.194, 64,  0,   0.000,   0.000,   0.000,   0.192,   5.011,   1.392,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  20.668
11:00:34:233, 65432694731563,   57.051,   70.000, 4000,  19.865,1113.644, 309.346,  15.676, 894.787, 248.552, 65,  0,   0.000,   0.000,   0.000,   0.086,   5.018,   1.394,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  70.836
11:00:34:391, 65433140153513,   57.210,   60.000, 4000,  26.754,1117.896, 310.527,  22.469, 898.357, 249.544, 65,  0,   0.000,   0.000,   0.000,   0.065,   5.028,   1.397,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  84.651
11:00:34:455, 65433316798467,   57.273,  114.000, 3900,  36.330,1120.185, 311.162,  32.122, 900.381, 250.106, 65,  0,   0.000,   0.000,   0.000,   0.041,   5.031,   1.397,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  87.010
