System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:12:02:971, 67363370632580,   68.851,   21.000, 4000,  17.890,1409.115, 391.421,  14.846,1135.193, 315.331, 64,  0,   0.000,   0.000,   0.000,   0.096,   7.365,   2.046,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.482
11:12:03:016, 67363497292958,   68.896,   29.000, 3900,  12.537,1409.682, 391.578,   9.340,1135.615, 315.449, 62,  0,   0.000,   0.000,   0.000,   0.168,   7.373,   2.048,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  62.320
11:12:03:047, 67363585266925,   68.928,   15.000, 3400,  16.712,1410.206, 391.724,  13.155,1136.028, 315.563, 61,  0,   0.000,   0.000,   0.000,   0.420,   7.386,   2.052,  30.000,  60.000, 105.000,  60.000, 100.000,  318,  51.886
11:12:03:110, 67363761723358,   68.991,   18.000, 2500,  10.699,1410.879, 391.911,   7.802,1136.519, 315.700, 58,  0,   0.000,   0.000,   0.000,   0.047,   7.389,   2.053,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  37.303
11:12:03:142, 67363849534190,   69.022,   19.000, 2200,  10.923,1411.222, 392.006,   7.751,1136.762, 315.767, 58,  0,   0.000,   0.000,   0.000,   0.101,   7.392,   2.053,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  49.213
11:12:03:173, 67363936895669,   69.053,   16.000, 3500,  12.162,1411.601, 392.111,   9.126,1137.046, 315.846, 63,  0,   0.000,   0.000,   0.000,   0.086,   7.395,   2.054,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  24.686
11:12:03:204, 67364025555356,   69.085,   16.000, 3800,  13.312,1412.022, 392.228,  10.344,1137.373, 315.937, 62,  0,   0.000,   0.000,   0.000,   0.224,   7.402,   2.056,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  63.426
11:12:03:236, 67364113570543,   69.116,   16.000, 3300,  13.114,1412.433, 392.343,  10.237,1137.695, 316.026, 61,  0,   0.000,   0.000,   0.000,   0.171,   7.407,   2.058,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  86.449
11:12:03:314, 67364333331029,   69.195,   19.000, 3800,  14.667,1413.583, 392.662,  11.463,1138.594, 316.276, 62,  0,   0.000,   0.000,   0.000,   0.114,   7.416,   2.060,  30.000,  60.000, 105.000,  60.000, 100.000,  206,  64.173
11:12:03:345, 67364421167445,   69.226,   15.000, 4000,   6.849,1413.798, 392.722,   3.822,1138.713, 316.309, 60,  0,   0.000,   0.000,   0.000,   0.109,   7.420,   2.061,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  40.107
11:12:03:392, 67364552485271,   69.273,   16.000, 2500,  11.019,1414.314, 392.865,   8.180,1139.096, 316.416, 64,  0,   0.000,   0.000,   0.000,   0.078,   7.423,   2.062,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  68.724
11:12:03:424, 67364641819123,   69.305,   16.000, 4100,  14.353,1414.771, 392.992,  11.353,1139.458, 316.516, 63,  0,   0.000,   0.000,   0.000,   0.142,   7.428,   2.063,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  85.253
11:12:03:455, 67364729324032,   69.336,   16.000, 3700,   5.285,1414.936, 393.038,   2.917,1139.549, 316.541, 61,  0,   0.000,   0.000,   0.000,   0.231,   7.435,   2.065,  30.000,  60.000, 105.000,  60.000, 100.000,  478,  30.247
11:12:03:487, 67364816920586,   69.367,   16.000, 3200,  15.591,1415.424, 393.173,  12.688,1139.946, 316.652, 58,  0,   0.000,   0.000,   0.000,   0.211,   7.442,   2.067,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  42.807
11:12:03:565, 67365036039951,   69.445,   21.000, 2700,  13.857,1416.507, 393.474,  10.268,1140.748, 316.875, 58,  0,   0.000,   0.000,   0.000,   0.270,   7.463,   2.073,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  60.808
11:12:03:596, 67365123512684,   69.477,   13.000, 3400,  11.708,1416.872, 393.576,   8.520,1141.014, 316.948, 63,  0,   0.000,   0.000,   0.000,   0.149,   7.468,   2.074,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.523
11:12:03:659, 67365300075073,   69.540,   23.000, 4100,  14.139,1417.763, 393.823,  10.737,1141.691, 317.136, 64,  0,   0.000,   0.000,   0.000,   0.093,   7.473,   2.076,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  48.677
11:12:03:723, 67365478135876,   69.603,   37.000, 4000,  17.529,1418.876, 394.132,  14.119,1142.587, 317.385, 63,  0,   0.000,   0.000,   0.000,   0.040,   7.476,   2.077,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  66.510
11:12:03:754, 67365565724419,   69.634,   26.000, 4100,  15.914,1419.373, 394.270,  12.541,1142.979, 317.494, 62,  0,   0.000,   0.000,   0.000,   0.027,   7.477,   2.077,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  85.711
11:12:03:785, 67365653452834,   69.666,   34.000, 4000,  23.029,1420.094, 394.471,  19.292,1143.583, 317.662, 63,  0,   0.000,   0.000,   0.000,   0.215,   7.484,   2.079,  30.000,  60.000, 105.000,  60.000, 100.000,  340,  49.193
11:12:03:817, 67365742137031,   69.697,   25.000, 4000,  10.495,1420.426, 394.563,   7.435,1143.818, 317.727, 65,  0,   0.000,   0.000,   0.000,   0.093,   7.486,   2.080,  30.000,  60.000, 105.000,  60.000, 100.000,  212,  39.657
11:12:03:848, 67365829697919,   69.729,   22.000, 3900,  26.334,1421.249, 394.791,  23.147,1144.541, 317.928, 64,  0,   0.000,   0.000,   0.000,   0.191,   7.492,   2.081,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  43.974
11:12:03:895, 67365961365362,   69.775,   15.000, 2800,   9.106,1421.676, 394.910,   6.445,1144.844, 318.012, 63,  0,   0.000,   0.000,   0.000,   0.049,   7.495,   2.082,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  48.483
11:12:03:958, 67366137671621,   69.838,   17.000, 3500,  16.056,1422.686, 395.191,  12.961,1145.659, 318.239, 64,  0,   0.000,   0.000,   0.000,   0.056,   7.498,   2.083,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  47.583
11:12:03:989, 67366225240188,   69.870,   20.000, 4100,  17.063,1423.219, 395.339,  13.681,1146.087, 318.357, 63,  0,   0.000,   0.000,   0.000,   0.117,   7.502,   2.084,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  46.883
11:12:04:037, 67366358376509,   69.917,   20.000, 2200,  12.508,1423.813, 395.504,   9.309,1146.529, 318.480, 58,  0,   0.000,   0.000,   0.000,   0.082,   7.506,   2.085,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  45.822
11:12:04:084, 67366492236729,   69.965,   17.000, 3400,  15.656,1424.561, 395.711,  12.293,1147.116, 318.643, 59,  0,   0.000,   0.000,   0.000,   0.378,   7.524,   2.090,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  56.342
11:12:04:132, 67366624749073,   70.012,   23.000, 4000,  12.538,1425.154, 395.876,   9.614,1147.570, 318.769, 63,  0,   0.000,   0.000,   0.000,   0.096,   7.528,   2.091,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  84.480
11:12:04:163, 67366712238327,   70.043,   16.000, 3100,  18.502,1425.731, 396.036,  14.921,1148.036, 318.899, 63,  0,   0.000,   0.000,   0.000,   0.153,   7.533,   2.093,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.294
11:12:04:210, 67366845303751,   70.091,   17.000, 3600,   9.323,1426.174, 396.159,   6.262,1148.333, 318.981, 61,  0,   0.000,   0.000,   0.000,   0.067,   7.536,   2.093,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  72.174
11:12:04:242, 67366933173580,   70.122,   17.000, 2400,  15.706,1426.666, 396.296,  12.664,1148.730, 319.092, 58,  0,   0.000,   0.000,   0.000,   0.000,   7.536,   2.093,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  85.514
11:12:04:273, 67367020554014,   70.153,   16.000, 3200,  12.373,1427.052, 396.403,   9.845,1149.037, 319.177, 59,  0,   0.000,   0.000,   0.000,   0.114,   7.540,   2.094,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.793
11:12:04:320, 67367153132705,   70.201,   15.000, 3600,   8.347,1427.446, 396.513,   5.258,1149.286, 319.246, 60,  0,   0.000,   0.000,   0.000,   0.276,   7.553,   2.098,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  65.325
11:12:04:383, 67367328532453,   70.263,   16.000, 3800,  12.349,1428.219, 396.728,   9.306,1149.868, 319.408, 61,  0,   0.000,   0.000,   0.000,   0.096,   7.559,   2.100,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  80.880
11:12:04:414, 67367417632112,   70.295,   16.000, 3400,  20.053,1428.857, 396.905,  17.190,1150.414, 319.560, 59,  0,   0.000,   0.000,   0.000,   0.035,   7.560,   2.100,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  85.396
11:12:04:446, 67367505130198,   70.326,   23.000, 3800,  14.173,1429.299, 397.027,  11.165,1150.763, 319.656, 58,  0,   0.000,   0.000,   0.000,   0.110,   7.563,   2.101,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.869
11:12:04:477, 67367592801753,   70.357,   15.000, 3800,  14.535,1429.754, 397.154,  10.948,1151.105, 319.751, 58,  0,   0.000,   0.000,   0.000,   0.113,   7.567,   2.102,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  46.119
11:12:04:524, 67367725547769,   70.405,   15.000, 4000,  15.918,1430.507, 397.363,  12.995,1151.721, 319.922, 63,  0,   0.000,   0.000,   0.000,   0.072,   7.570,   2.103,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  42.385
11:12:04:589, 67367905516561,   70.469,   31.000, 4100,  17.584,1431.636, 397.677,  13.251,1152.571, 320.159, 58,  0,   0.000,   0.000,   0.000,   0.272,   7.588,   2.108,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  68.835
11:12:04:636, 67368038345938,   70.516,   18.000, 3200,  10.808,1432.148, 397.819,   7.953,1152.948, 320.263, 60,  0,   0.000,   0.000,   0.000,   0.082,   7.592,   2.109,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  85.218
11:12:04:683, 67368171039534,   70.564,   30.000, 4100,  12.160,1432.724, 397.979,   9.021,1153.375, 320.382, 61,  0,   0.000,   0.000,   0.000,   0.103,   7.597,   2.110,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.134
11:12:04:715, 67368261403725,   70.596,   19.000, 2000,  12.676,1433.133, 398.092,   9.751,1153.689, 320.469, 58,  0,   0.000,   0.000,   0.000,   0.098,   7.600,   2.111,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  63.769
11:12:04:747, 67368348980558,   70.627,   14.000, 3900,   7.039,1433.353, 398.153,   4.177,1153.820, 320.506, 61,  0,   0.000,   0.000,   0.000,   0.203,   7.606,   2.113,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.975
11:12:04:778, 67368436885145,   70.659,   16.000, 1600,  17.741,1433.909, 398.308,  14.170,1154.264, 320.629, 58,  0,   0.000,   0.000,   0.000,   0.288,   7.615,   2.115,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  49.986
11:12:04:825, 67368569933196,   70.706,   16.000, 1700,  11.631,1434.461, 398.461,   8.752,1154.680, 320.744, 58,  0,   0.000,   0.000,   0.000,   0.059,   7.618,   2.116,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  30.290
11:12:04:872, 67368701179943,   70.753,   15.000, 2200,   7.015,1434.789, 398.553,   4.685,1154.899, 320.805, 56,  0,   0.000,   0.000,   0.000,   0.052,   7.620,   2.117,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  29.186
11:12:04:920, 67368834105467,   70.800,   15.000, 3100,  13.479,1435.429, 398.730,  10.400,1155.392, 320.942, 58,  0,   0.000,   0.000,   0.000,   0.147,   7.627,   2.119,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  46.442
11:12:04:951, 67368922049558,   70.832,   17.000, 2800,   9.556,1435.728, 398.813,   6.459,1155.595, 320.999, 56,  0,   0.000,   0.000,   0.000,   0.113,   7.631,   2.120,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  44.188
11:12:05:014, 67369098087691,   70.894,   18.000, 4000,  16.275,1436.750, 399.097,  13.000,1156.411, 321.225, 63,  0,   0.000,   0.000,   0.000,   0.043,   7.634,   2.120,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  39.176
11:12:05:089, 67369309230325,   70.970,   22.000, 4100,  19.790,1438.241, 399.511,  15.566,1157.584, 321.551, 61,  0,   0.000,   0.000,   0.000,   0.339,   7.659,   2.128,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  66.914
11:12:05:121, 67369398283357,   71.002,   17.000, 4000,  10.895,1438.587, 399.608,   7.919,1157.835, 321.621, 63,  0,   0.000,   0.000,   0.000,   0.146,   7.664,   2.129,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  82.959
11:12:05:152, 67369486242123,   71.033,   14.000, 3200,   6.172,1438.781, 399.661,   3.805,1157.955, 321.654, 63,  0,   0.000,   0.000,   0.000,   0.016,   7.664,   2.129,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  82.386
11:12:05:199, 67369617748701,   71.080,   15.000, 1700,  14.111,1439.443, 399.845,  11.095,1158.475, 321.799, 58,  0,   0.000,   0.000,   0.000,   0.086,   7.668,   2.130,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.037
11:12:05:247, 67369750772911,   71.127,   22.000, 1700,   5.370,1439.698, 399.916,   2.490,1158.593, 321.831, 58,  0,   0.000,   0.000,   0.000,   0.059,   7.671,   2.131,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  56.046
11:12:05:278, 67369838162717,   71.158,   17.000, 1600,   8.015,1439.947, 399.985,   4.867,1158.745, 321.874, 57,  0,   0.000,   0.000,   0.000,   0.161,   7.676,   2.132,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.960
11:12:05:341, 67370014209236,   71.221,   16.000, 4000,  11.889,1440.694, 400.193,   8.751,1159.295, 322.026, 62,  0,   0.000,   0.000,   0.000,   0.111,   7.683,   2.134,  30.000,  60.000, 105.000,  60.000, 100.000,  157,  46.264
11:12:05:372, 67370102051515,   71.253,   14.000, 4100,   9.460,1440.991, 400.275,   6.318,1159.493, 322.081, 62,  0,   0.000,   0.000,   0.000,   0.097,   7.686,   2.135,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  52.639
11:12:05:420, 67370235151746,   71.300,   17.000, 3800,  11.423,1441.533, 400.426,   8.721,1159.907, 322.196, 61,  0,   0.000,   0.000,   0.000,   0.085,   7.690,   2.136,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  66.082
11:12:05:451, 67370322855653,   71.331,   16.000, 4100,  13.613,1441.959, 400.544,  10.690,1160.241, 322.289, 62,  0,   0.000,   0.000,   0.000,   0.062,   7.692,   2.137,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  87.573
11:12:05:482, 67370410351810,   71.363,   14.000, 4000,   8.886,1442.236, 400.621,   5.835,1160.423, 322.340, 62,  0,   0.000,   0.000,   0.000,   0.137,   7.696,   2.138,  30.000,  60.000, 105.000,  60.000, 100.000,  489,  29.759
11:12:05:530, 67370543678473,   71.410,   17.000, 1700,   7.981,1442.616, 400.727,   5.667,1160.693, 322.415, 57,  0,   0.000,   0.000,   0.000,   0.077,   7.700,   2.139,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  45.011
11:12:05:561, 67370631040661,   71.441,   19.000, 4000,   5.834,1442.798, 400.777,   2.961,1160.785, 322.440, 62,  0,   0.000,   0.000,   0.000,   0.114,   7.704,   2.140,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  45.033
11:12:05:607, 67370761477323,   71.488,   23.000, 1900,  19.763,1443.717, 401.033,  15.082,1161.487, 322.635, 58,  0,   0.000,   0.000,   0.000,   0.331,   7.719,   2.144,  30.000,  60.000, 105.000,  60.000, 100.000,  294,  54.279
11:12:05:670, 67370937170738,   71.551,   15.000, 3000,  14.847,1444.648, 401.291,  11.635,1162.216, 322.838, 60,  0,   0.000,   0.000,   0.000,   0.041,   7.722,   2.145,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  35.973
11:12:05:701, 67371024569700,   71.582,   16.000, 2500,   7.276,1444.875, 401.354,   4.131,1162.345, 322.874, 57,  0,   0.000,   0.000,   0.000,   0.133,   7.726,   2.146,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  45.554
11:12:05:733, 67371113572152,   71.613,   18.000, 2200,  11.961,1445.254, 401.460,   9.108,1162.634, 322.954, 57,  0,   0.000,   0.000,   0.000,   0.100,   7.729,   2.147,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  60.876
11:12:05:764, 67371201056582,   71.645,   19.000, 2700,   7.637,1445.493, 401.526,   4.651,1162.779, 322.994, 56,  0,   0.000,   0.000,   0.000,   0.176,   7.734,   2.148,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.818
11:12:05:843, 67371420795503,   71.723,   28.000, 4000,  15.939,1446.742, 401.873,  12.701,1163.775, 323.271, 63,  0,   0.000,   0.000,   0.000,   0.106,   7.743,   2.151,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  47.710
11:12:05:874, 67371508499098,   71.754,   26.000, 3900,  25.991,1447.555, 402.099,  22.384,1164.475, 323.465, 63,  0,   0.000,   0.000,   0.000,   0.183,   7.748,   2.152,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  44.530
11:12:05:905, 67371596438761,   71.786,   15.000, 3800,  19.590,1448.170, 402.269,  17.187,1165.014, 323.615, 61,  0,   0.000,   0.000,   0.000,   0.086,   7.751,   2.153,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  45.823
11:12:05:999, 67371860379070,   71.880,   26.000, 3500,  12.236,1449.322, 402.589,   9.223,1165.883, 323.856, 62,  0,   0.000,   0.000,   0.000,   0.035,   7.754,   2.154,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  47.287
11:12:06:031, 67371949538467,   71.912,   14.000, 3400,   9.697,1449.630, 402.675,   6.425,1166.087, 323.913, 61,  0,   0.000,   0.000,   0.000,   0.184,   7.760,   2.156,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  52.258
11:12:06:092, 67372119795830,   71.972,   27.000, 3600,  19.600,1450.821, 403.006,  16.223,1167.073, 324.187, 60,  0,   0.000,   0.000,   0.000,   0.105,   7.767,   2.157,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  75.393
11:12:06:139, 67372252426725,   72.020,   17.000, 3100,  16.389,1451.596, 403.221,  13.450,1167.709, 324.364, 63,  0,   0.000,   0.000,   0.000,   0.077,   7.770,   2.158,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  87.775
11:12:06:186, 67372383954733,   72.067,   16.000, 4100,  17.536,1452.419, 403.450,  14.249,1168.377, 324.549, 61,  0,   0.000,   0.000,   0.000,   0.112,   7.776,   2.160,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  20.595
11:12:06:218, 67372472700829,   72.098,   15.000, 3500,  18.853,1453.016, 403.616,  15.863,1168.880, 324.689, 61,  0,   0.000,   0.000,   0.000,   0.120,   7.779,   2.161,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  47.307
11:12:06:265, 67372604125809,   72.145,   20.000, 2900,  10.131,1453.491, 403.747,   7.738,1169.242, 324.790, 63,  0,   0.000,   0.000,   0.000,   0.081,   7.783,   2.162,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  69.152
11:12:06:296, 67372691848514,   72.176,   17.000, 4100,  15.311,1453.970, 403.881,  11.827,1169.613, 324.892, 63,  0,   0.000,   0.000,   0.000,   0.101,   7.786,   2.163,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  89.789
11:12:06:328, 67372780507827,   72.208,   16.000, 3800,  10.321,1454.296, 403.971,   7.163,1169.839, 324.955, 64,  0,   0.000,   0.000,   0.000,   0.147,   7.791,   2.164,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.590
11:12:06:359, 67372868089506,   72.239,   17.000, 4000,   9.940,1454.607, 404.057,   6.939,1170.056, 325.016, 62,  0,   0.000,   0.000,   0.000,   0.270,   7.799,   2.166,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  45.627
11:12:06:374, 67372911893353,   72.255,   15.000, 4100,  18.424,1454.895, 404.137,  14.608,1170.284, 325.079, 63,  0,   0.000,   0.000,   0.000,   0.187,   7.802,   2.167,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  46.075
11:12:06:406, 67372999596352,   72.286,   15.000, 3700,  16.594,1455.414, 404.282,  13.375,1170.703, 325.195, 63,  0,   0.000,   0.000,   0.000,   0.090,   7.805,   2.168,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.791
11:12:06:437, 67373088257672,   72.318,   15.000, 3500,  20.210,1456.053, 404.459,  17.090,1171.243, 325.345, 64,  0,   0.000,   0.000,   0.000,   0.197,   7.811,   2.170,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  62.454
11:12:06:484, 67373219580593,   72.365,   15.000, 3900,  15.143,1456.763, 404.656,  12.294,1171.819, 325.505, 63,  0,   0.000,   0.000,   0.000,   0.107,   7.816,   2.171,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  79.589
11:12:06:531, 67373352169219,   72.412,   16.000, 2900,  10.469,1457.258, 404.794,   7.549,1172.176, 325.604, 58,  0,   0.000,   0.000,   0.000,   0.160,   7.824,   2.173,  30.000,  60.000, 105.000,  60.000, 100.000,  495,  29.109
11:12:06:593, 67373525162725,   72.474,   29.000, 1700,  11.847,1457.989, 404.997,   8.792,1172.719, 325.755, 62,  0,   0.000,   0.000,   0.000,   0.208,   7.837,   2.177,  30.000,  60.000, 105.000,  60.000, 100.000,   72,  62.517
11:12:06:625, 67373614525221,   72.506,   15.000, 3300,  19.267,1458.603, 405.168,  13.988,1173.165, 325.879, 62,  0,   0.000,   0.000,   0.000,   0.364,   7.848,   2.180,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  26.011
11:12:06:672, 67373746121065,   72.553,   17.000, 4000,  13.181,1459.222, 405.339,  10.191,1173.643, 326.012, 62,  0,   0.000,   0.000,   0.000,   0.060,   7.851,   2.181,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  44.855
11:12:06:703, 67373833529193,   72.584,   16.000, 3800,  15.971,1459.720, 405.478,  13.017,1174.049, 326.125, 61,  0,   0.000,   0.000,   0.000,   0.129,   7.855,   2.182,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  45.222
