System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:02:42:675, 65792746269097,   79.155,   13.000, 4100,  11.333,1473.433, 409.287,   9.944,1172.031, 325.564, 58,  0,   0.000,   0.000,   0.000,   0.479,   8.811,   2.448,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.262
11:02:42:691, 65792791139700,   79.171,   15.000, 4100,   5.548,1473.522, 409.312,   2.890,1172.078, 325.577, 58,  0,   0.000,   0.000,   0.000,   0.198,   8.814,   2.448,  30.000,  60.000, 105.000,  60.000, 100.000,  213,  38.654
11:02:42:707, 65792835192476,   79.186,   15.000, 3700,  18.825,1473.818, 409.394,  15.427,1172.320, 325.644, 58,  0,   0.000,   0.000,   0.000,   0.404,   8.821,   2.450,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  60.291
11:02:42:723, 65792878764318,   79.202,   13.000, 4000,  22.453,1474.167, 409.491,  16.893,1172.583, 325.717, 58,  0,   0.000,   0.000,   0.000,   0.353,   8.826,   2.452,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  26.361
11:02:42:738, 65792922790135,   79.218,   17.000, 3700,   4.349,1474.235, 409.510,   1.632,1172.608, 325.725, 58,  0,   0.000,   0.000,   0.000,   0.148,   8.829,   2.452,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  35.630
11:02:42:764, 65792995549186,   79.244,   21.000, 3500,  19.769,1474.748, 409.652,  15.468,1173.010, 325.836, 58,  0,   0.000,   0.000,   0.000,   0.343,   8.838,   2.455,  30.000,  60.000, 105.000,  60.000, 100.000,  193,  55.828
11:02:42:780, 65793039122227,   79.259,   14.000, 4000,   7.374,1474.863, 409.684,   5.419,1173.094, 325.859, 58,  0,   0.000,   0.000,   0.000,   0.377,   8.843,   2.456,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  26.164
11:02:42:796, 65793084090264,   79.275,   14.000, 4000,  22.030,1475.216, 409.782,  17.631,1173.377, 325.938, 58,  0,   0.000,   0.000,   0.000,   0.160,   8.846,   2.457,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  55.441
11:02:42:811, 65793127771859,   79.291,   15.000, 4100,   4.422,1475.285, 409.801,   3.000,1173.424, 325.951, 58,  0,   0.000,   0.000,   0.000,   0.345,   8.851,   2.459,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  22.569
11:02:42:827, 65793171716632,   79.306,   15.000, 4100,  15.099,1475.522, 409.867,  10.925,1173.595, 325.999, 58,  0,   0.000,   0.000,   0.000,   0.288,   8.856,   2.460,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  44.512
11:02:42:843, 65793215411542,   79.322,   15.000, 4100,  21.822,1475.862, 409.962,  18.458,1173.883, 326.079, 58,  0,   0.000,   0.000,   0.000,   0.117,   8.858,   2.460,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.648
11:02:42:858, 65793259378060,   79.338,   15.000, 3700,   6.639,1475.966, 409.991,   3.557,1173.938, 326.094, 58,  0,   0.000,   0.000,   0.000,   0.101,   8.859,   2.461,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.521
11:02:42:874, 65793302923569,   79.353,   16.000, 4000,  16.164,1476.217, 410.060,  13.005,1174.141, 326.150, 58,  0,   0.000,   0.000,   0.000,   0.118,   8.861,   2.461,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  36.602
11:02:42:889, 65793346592288,   79.369,   15.000, 4000,  13.639,1476.430, 410.119,  10.735,1174.308, 326.197, 58,  0,   0.000,   0.000,   0.000,   0.141,   8.863,   2.462,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  41.342
11:02:42:905, 65793390379422,   79.384,   14.000, 4000,  14.141,1476.650, 410.181,  11.269,1174.484, 326.245, 58,  0,   0.000,   0.000,   0.000,   0.109,   8.865,   2.462,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  52.386
11:02:42:921, 65793434834293,   79.400,   14.000, 4100,  20.564,1476.977, 410.271,  17.111,1174.755, 326.321, 59,  0,   0.000,   0.000,   0.000,   0.285,   8.870,   2.464,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.885
11:02:42:936, 65793478296160,   79.416,   14.000, 4000,  11.814,1477.160, 410.322,   9.015,1174.895, 326.360, 58,  0,   0.000,   0.000,   0.000,   0.157,   8.872,   2.464,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  38.792
11:02:42:952, 65793522110394,   79.431,   15.000, 4000,  17.900,1477.439, 410.400,  14.769,1175.126, 326.424, 59,  0,   0.000,   0.000,   0.000,   0.273,   8.876,   2.466,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  58.521
11:02:42:968, 65793566166277,   79.447,   15.000, 4000,   8.233,1477.569, 410.436,   5.243,1175.208, 326.447, 60,  0,   0.000,   0.000,   0.000,   0.132,   8.878,   2.466,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  79.258
11:02:42:983, 65793609775152,   79.463,   14.000, 4100,  18.848,1477.862, 410.517,  15.796,1175.454, 326.515, 60,  0,   0.000,   0.000,   0.000,   0.094,   8.880,   2.467,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  86.356
11:02:42:999, 65793655022193,   79.479,   15.000, 4000,  14.384,1478.094, 410.582,  11.737,1175.643, 326.568, 60,  0,   0.000,   0.000,   0.000,   0.174,   8.883,   2.467,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.997
11:02:43:015, 65793698664993,   79.494,   15.000, 4000,  13.372,1478.302, 410.640,  10.256,1175.803, 326.612, 61,  0,   0.000,   0.000,   0.000,   0.157,   8.885,   2.468,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  45.207
11:02:43:031, 65793742681418,   79.510,   13.000, 3900,  12.264,1478.495, 410.693,   9.585,1175.953, 326.654, 58,  0,   0.000,   0.000,   0.000,   0.140,   8.887,   2.469,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.522
11:02:43:046, 65793786359537,   79.526,   14.000, 4100,   3.843,1478.555, 410.710,   0.791,1175.966, 326.657, 58,  0,   0.000,   0.000,   0.000,   0.110,   8.889,   2.469,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  46.872
11:02:43:062, 65793830122020,   79.541,   14.000, 4000,  10.622,1478.721, 410.756,   7.983,1176.090, 326.692, 58,  0,   0.000,   0.000,   0.000,   0.117,   8.891,   2.470,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.671
11:02:43:078, 65793874082026,   79.557,   13.000, 4000,   3.806,1478.780, 410.772,   2.102,1176.123, 326.701, 58,  0,   0.000,   0.000,   0.000,   0.156,   8.893,   2.470,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.499
11:02:43:094, 65793918940956,   79.573,   13.000, 3400,   9.344,1478.930, 410.814,   5.691,1176.214, 326.726, 59,  0,   0.000,   0.000,   0.000,   0.282,   8.898,   2.472,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  60.284
11:02:43:109, 65793962489066,   79.589,   14.000, 4000,  14.757,1479.159, 410.878,  11.747,1176.397, 326.777, 59,  0,   0.000,   0.000,   0.000,   0.173,   8.900,   2.472,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.649
11:02:43:125, 65794006470427,   79.604,   14.000, 4000,  12.340,1479.353, 410.931,   9.095,1176.540, 326.817, 58,  0,   0.000,   0.000,   0.000,   0.311,   8.905,   2.474,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  45.678
11:02:43:140, 65794050052266,   79.620,   15.000, 4000,   7.259,1479.466, 410.963,   4.083,1176.603, 326.834, 58,  0,   0.000,   0.000,   0.000,   0.157,   8.908,   2.474,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  46.975
11:02:43:156, 65794093864129,   79.635,   14.000, 4000,   7.678,1479.586, 410.996,   4.967,1176.681, 326.856, 60,  0,   0.000,   0.000,   0.000,   0.133,   8.910,   2.475,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.597
11:02:43:172, 65794138050256,   79.651,   14.000, 4000,  15.957,1479.837, 411.066,  12.863,1176.884, 326.912, 60,  0,   0.000,   0.000,   0.000,   0.139,   8.912,   2.476,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  36.545
11:02:43:187, 65794181847707,   79.667,   14.000, 4100,  17.837,1480.116, 411.143,  14.977,1177.118, 326.977, 60,  0,   0.000,   0.000,   0.000,   0.344,   8.917,   2.477,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.593
11:02:43:203, 65794226450083,   79.683,   15.000, 4000,  22.682,1480.477, 411.244,  19.863,1177.434, 327.065, 60,  0,   0.000,   0.000,   0.000,   0.100,   8.919,   2.477,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.092
11:02:43:219, 65794270486057,   79.698,   17.000, 4000,  18.560,1480.768, 411.325,  14.391,1177.660, 327.128, 58,  0,   0.000,   0.000,   0.000,   0.474,   8.926,   2.480,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  58.254
11:02:43:235, 65794314508875,   79.714,   14.000, 3100,  10.630,1480.935, 411.371,   7.159,1177.772, 327.159, 58,  0,   0.000,   0.000,   0.000,   0.148,   8.929,   2.480,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  24.428
11:02:43:250, 65794357926318,   79.730,   17.000, 4000,  15.325,1481.173, 411.437,  12.169,1177.961, 327.211, 58,  0,   0.000,   0.000,   0.000,   0.110,   8.930,   2.481,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.213
11:02:43:277, 65794432597452,   79.756,   21.000, 4100,  17.881,1481.649, 411.569,  13.138,1178.311, 327.308, 60,  0,   0.000,   0.000,   0.000,   0.275,   8.938,   2.483,  30.000,  60.000, 105.000,  60.000, 100.000,  131,  70.739
11:02:43:293, 65794477037640,   79.772,   16.000, 4000,  14.761,1481.883, 411.634,  12.998,1178.517, 327.366, 59,  0,   0.000,   0.000,   0.000,   0.431,   8.945,   2.485,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  85.509
11:02:43:308, 65794520778540,   79.788,   15.000, 4100,  18.818,1482.177, 411.716,  15.513,1178.759, 327.433, 60,  0,   0.000,   0.000,   0.000,   0.070,   8.946,   2.485,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  83.738
11:02:43:324, 65794564678118,   79.803,   16.000, 4000,  10.016,1482.333, 411.759,   6.891,1178.867, 327.463, 61,  0,   0.000,   0.000,   0.000,   0.195,   8.949,   2.486,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.807
11:02:43:340, 65794608653879,   79.819,   14.000, 4000,  16.271,1482.589, 411.830,  12.660,1179.065, 327.518, 61,  0,   0.000,   0.000,   0.000,   0.125,   8.951,   2.486,  30.000,  60.000, 105.000,  60.000, 100.000,  200,  40.872
11:02:43:355, 65794652246540,   79.835,   15.000, 4000,  15.397,1482.828, 411.897,  12.544,1179.260, 327.572, 60,  0,   0.000,   0.000,   0.000,   0.157,   8.953,   2.487,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.210
11:02:43:371, 65794696267869,   79.850,   14.000, 4100,  13.821,1483.045, 411.957,  10.478,1179.425, 327.618, 60,  0,   0.000,   0.000,   0.000,   0.148,   8.955,   2.488,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  42.393
11:02:43:386, 65794739901664,   79.866,   14.000, 3800,  11.865,1483.230, 412.008,   9.105,1179.567, 327.657, 60,  0,   0.000,   0.000,   0.000,   0.141,   8.958,   2.488,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.948
11:02:43:403, 65794785023221,   79.882,   17.000, 4100,  17.158,1483.506, 412.085,  14.235,1179.796, 327.721, 61,  0,   0.000,   0.000,   0.000,   0.152,   8.960,   2.489,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.843
11:02:43:418, 65794828664732,   79.898,   23.000, 1600,  21.308,1483.838, 412.177,  17.321,1180.065, 327.796, 58,  0,   0.000,   0.000,   0.000,   0.157,   8.963,   2.490,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  38.384
11:02:43:449, 65794916587248,   79.929,   19.000, 3800,  17.950,1484.401, 412.334,  14.501,1180.520, 327.922, 58,  0,   0.000,   0.000,   0.000,   0.082,   8.965,   2.490,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.032
11:02:43:465, 65794960171898,   79.944,   17.000, 4000,   4.196,1484.466, 412.352,   1.303,1180.540, 327.928, 58,  0,   0.000,   0.000,   0.000,   0.298,   8.970,   2.492,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  50.733
11:02:43:481, 65795003858603,   79.960,   14.000, 4000,  14.683,1484.695, 412.415,  11.287,1180.716, 327.977, 58,  0,   0.000,   0.000,   0.000,   0.117,   8.972,   2.492,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.107
11:02:43:497, 65795048937016,   79.976,   14.000, 4000,  14.476,1484.928, 412.480,  11.181,1180.896, 328.027, 58,  0,   0.000,   0.000,   0.000,   0.121,   8.974,   2.493,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  47.804
11:02:43:512, 65795092568189,   79.992,   14.000, 4000,   8.937,1485.067, 412.519,   6.172,1180.992, 328.053, 58,  0,   0.000,   0.000,   0.000,   0.220,   8.977,   2.494,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  36.420
11:02:43:528, 65795136288493,   80.007,   14.000, 4000,  17.293,1485.336, 412.593,  14.174,1181.213, 328.115, 58,  0,   0.000,   0.000,   0.000,   0.117,   8.979,   2.494,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  43.024
11:02:43:544, 65795180163536,   80.023,   14.000, 3800,  18.262,1485.622, 412.673,  15.310,1181.453, 328.181, 58,  0,   0.000,   0.000,   0.000,   0.094,   8.980,   2.495,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.063
11:02:43:559, 65795223991143,   80.039,   13.000, 4000,  18.160,1485.906, 412.752,  15.397,1181.694, 328.248, 59,  0,   0.000,   0.000,   0.000,   0.094,   8.982,   2.495,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.891
11:02:43:575, 65795267893781,   80.054,   14.000, 3800,  13.387,1486.116, 412.810,  10.351,1181.856, 328.293, 58,  0,   0.000,   0.000,   0.000,   0.125,   8.984,   2.495,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  61.089
11:02:43:606, 65795354948864,   80.085,   15.000, 4100,  18.812,1486.700, 412.972,  15.955,1182.351, 328.431, 58,  0,   0.000,   0.000,   0.000,   0.047,   8.985,   2.496,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  84.143
11:02:43:637, 65795443068915,   80.117,   26.000, 4100,  18.298,1487.275, 413.132,  14.776,1182.816, 328.560, 59,  0,   0.000,   0.000,   0.000,   0.089,   8.988,   2.497,  30.000,  60.000, 105.000,  60.000, 100.000,  560,  23.392
11:02:43:653, 65795486756597,   80.132,   13.000, 4000,  12.395,1487.468, 413.186,   9.368,1182.962, 328.600, 58,  0,   0.000,   0.000,   0.000,   0.164,   8.990,   2.497,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  42.357
11:02:43:669, 65795530879091,   80.148,   12.000, 4000,  14.111,1487.691, 413.247,  11.222,1183.138, 328.650, 58,  0,   0.000,   0.000,   0.000,   0.132,   8.993,   2.498,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.806
11:02:43:684, 65795574686305,   80.164,   13.000, 4100,  11.111,1487.864, 413.296,   9.709,1183.290, 328.692, 59,  0,   0.000,   0.000,   0.000,   0.125,   8.995,   2.498,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.345
11:02:43:700, 65795619422119,   80.180,   14.000, 4100,  18.587,1488.161, 413.378,  15.642,1183.540, 328.761, 59,  0,   0.000,   0.000,   0.000,   0.184,   8.997,   2.499,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.231
11:02:43:716, 65795663363303,   80.195,   13.000, 4000,  12.670,1488.359, 413.433,   9.368,1183.687, 328.802, 59,  0,   0.000,   0.000,   0.000,   0.132,   9.000,   2.500,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  43.930
11:02:43:732, 65795706959715,   80.211,   13.000, 4000,  13.186,1488.565, 413.490,  10.345,1183.847, 328.847, 58,  0,   0.000,   0.000,   0.000,   0.141,   9.002,   2.500,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  36.338
11:02:43:747, 65795751008472,   80.227,   15.000, 4000,  13.086,1488.770, 413.547,  10.107,1184.006, 328.891, 59,  0,   0.000,   0.000,   0.000,   0.171,   9.004,   2.501,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.999
11:02:43:763, 65795794649579,   80.242,   16.000, 4000,  14.373,1488.994, 413.609,  11.220,1184.181, 328.939, 58,  0,   0.000,   0.000,   0.000,   0.180,   9.007,   2.502,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.938
11:02:43:791, 65795872655788,   80.270,   20.000, 4000,  14.465,1489.396, 413.721,  10.475,1184.472, 329.020, 58,  0,   0.000,   0.000,   0.000,   0.377,   9.018,   2.505,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  57.584
11:02:43:806, 65795916382109,   80.286,   13.000, 4100,  11.328,1489.573, 413.770,   7.967,1184.597, 329.055, 59,  0,   0.000,   0.000,   0.000,   0.650,   9.028,   2.508,  30.000,  60.000, 105.000,  60.000, 100.000,  270,  47.536
11:02:43:822, 65795960036878,   80.301,   13.000, 4100,  15.164,1489.809, 413.836,  12.401,1184.790, 329.108, 58,  0,   0.000,   0.000,   0.000,   0.361,   9.033,   2.509,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  25.525
11:02:43:837, 65796003867356,   80.317,   15.000, 4100,   5.063,1489.888, 413.858,   3.427,1184.843, 329.123, 60,  0,   0.000,   0.000,   0.000,   0.148,   9.036,   2.510,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.830
11:02:43:853, 65796047648118,   80.332,   15.000, 4000,  20.021,1490.201, 413.945,  15.859,1185.091, 329.192, 60,  0,   0.000,   0.000,   0.000,   0.414,   9.042,   2.512,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.006
11:02:43:869, 65796091759837,   80.348,   15.000, 3900,   9.068,1490.344, 413.984,   5.818,1185.183, 329.217, 59,  0,   0.000,   0.000,   0.000,   0.116,   9.044,   2.512,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.617
11:02:43:884, 65796135582581,   80.364,   16.000, 4000,  12.673,1490.542, 414.039,   7.887,1185.306, 329.252, 58,  0,   0.000,   0.000,   0.000,   0.351,   9.050,   2.514,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  59.136
11:02:43:916, 65796224111869,   80.395,   13.000, 4000,  15.210,1491.022, 414.173,  12.187,1185.691, 329.359, 61,  0,   0.000,   0.000,   0.000,   0.128,   9.054,   2.515,  30.000,  60.000, 105.000,  60.000, 100.000,  488,  30.926
11:02:43:932, 65796268289919,   80.411,   14.000, 4000,  11.309,1491.201, 414.222,   8.156,1185.819, 329.394, 58,  0,   0.000,   0.000,   0.000,   0.124,   9.056,   2.515,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  48.217
11:02:43:947, 65796311931601,   80.427,   14.000, 4000,   4.458,1491.270, 414.242,   1.694,1185.846, 329.402, 58,  0,   0.000,   0.000,   0.000,   0.157,   9.058,   2.516,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  36.345
11:02:43:963, 65796356014276,   80.442,   14.000, 3500,  13.053,1491.475, 414.299,  10.052,1186.004, 329.445, 58,  0,   0.000,   0.000,   0.000,   0.140,   9.060,   2.517,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.777
11:02:43:979, 65796399534904,   80.458,   13.000, 4100,  18.414,1491.761, 414.378,  15.277,1186.241, 329.511, 58,  0,   0.000,   0.000,   0.000,   0.149,   9.063,   2.517,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  55.139
11:02:43:995, 65796444669822,   80.474,   13.000, 4100,   9.412,1491.913, 414.420,   6.421,1186.344, 329.540, 58,  0,   0.000,   0.000,   0.000,   0.159,   9.065,   2.518,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  24.229
11:02:44:010, 65796488217977,   80.490,   15.000, 4000,  10.121,1492.070, 414.464,   6.844,1186.451, 329.570, 61,  0,   0.000,   0.000,   0.000,   0.102,   9.067,   2.519,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  45.973
11:02:44:026, 65796532140649,   80.505,   14.000, 4100,  15.071,1492.306, 414.529,  11.857,1186.636, 329.621, 58,  0,   0.000,   0.000,   0.000,   0.164,   9.069,   2.519,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.694
11:02:44:041, 65796575877110,   80.521,   13.000, 4000,  14.564,1492.533, 414.593,  11.556,1186.817, 329.671, 58,  0,   0.000,   0.000,   0.000,   0.125,   9.071,   2.520,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.593
11:02:44:057, 65796619923498,   80.537,   13.000, 3900,   6.794,1492.640, 414.622,   4.063,1186.881, 329.689, 58,  0,   0.000,   0.000,   0.000,   0.117,   9.073,   2.520,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.563
11:02:44:073, 65796663526785,   80.552,   14.000, 4000,   6.682,1492.744, 414.651,   3.971,1186.942, 329.706, 58,  0,   0.000,   0.000,   0.000,   0.165,   9.076,   2.521,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.546
11:02:44:088, 65796707507532,   80.568,   14.000, 3800,  12.534,1492.941, 414.706,   9.461,1187.091, 329.747, 58,  0,   0.000,   0.000,   0.000,   0.117,   9.077,   2.521,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  38.157
11:02:44:104, 65796752203511,   80.584,   14.000, 4000,  12.766,1493.144, 414.762,  10.167,1187.253, 329.792, 58,  0,   0.000,   0.000,   0.000,   0.161,   9.080,   2.522,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.367
11:02:44:120, 65796795983765,   80.599,   14.000, 4000,   4.322,1493.212, 414.781,   1.258,1187.273, 329.798, 58,  0,   0.000,   0.000,   0.000,   0.156,   9.082,   2.523,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  41.327
11:02:44:136, 65796839917910,   80.615,   19.000, 4100,  11.512,1493.392, 414.831,   8.279,1187.402, 329.834, 58,  0,   0.000,   0.000,   0.000,   0.164,   9.085,   2.524,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.553
11:02:44:152, 65796884396106,   80.631,   17.000, 4000,   9.532,1493.543, 414.873,   6.547,1187.506, 329.863, 58,  0,   0.000,   0.000,   0.000,   0.146,   9.087,   2.524,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  35.293
11:02:44:167, 65796929126331,   80.647,   14.000, 4000,  15.040,1493.783, 414.940,  12.049,1187.698, 329.916, 58,  0,   0.000,   0.000,   0.000,   0.184,   9.090,   2.525,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  42.268
11:02:44:183, 65796972672861,   80.662,   14.000, 4100,  14.753,1494.012, 415.003,  12.054,1187.886, 329.968, 58,  0,   0.000,   0.000,   0.000,   0.424,   9.097,   2.527,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  40.847
11:02:44:199, 65797017645192,   80.678,   14.000, 4000,  15.024,1494.253, 415.070,  12.090,1188.080, 330.022, 58,  0,   0.000,   0.000,   0.000,   0.411,   9.103,   2.529,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  58.137
11:02:44:215, 65797061701563,   80.694,   17.000, 3700,  19.752,1494.564, 415.157,  16.746,1188.343, 330.095, 58,  0,   0.000,   0.000,   0.000,   0.039,   9.104,   2.529,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  81.020
11:02:44:230, 65797105444183,   80.710,   15.000, 4000,  10.287,1494.724, 415.201,   8.683,1188.478, 330.133, 59,  0,   0.000,   0.000,   0.000,   0.180,   9.107,   2.530,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.692
11:02:44:246, 65797149322016,   80.725,   14.000, 4000,  19.341,1495.027, 415.285,  16.034,1188.729, 330.203, 60,  0,   0.000,   0.000,   0.000,   0.125,   9.109,   2.530,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  37.947
11:02:44:262, 65797192890341,   80.741,   16.000, 4000,   7.736,1495.147, 415.319,   4.610,1188.801, 330.223, 61,  0,   0.000,   0.000,   0.000,   0.141,   9.111,   2.531,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.601
11:02:44:277, 65797236963127,   80.757,   20.000, 4000,  26.429,1495.563, 415.434,  22.897,1189.161, 330.323, 60,  0,   0.000,   0.000,   0.000,   0.124,   9.113,   2.531,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.088
11:02:44:304, 65797312631532,   80.784,   17.000, 4000,  23.224,1496.190, 415.608,  18.066,1189.649, 330.458, 58,  0,   0.000,   0.000,   0.000,   0.552,   9.128,   2.536,  30.000,  60.000, 105.000,  60.000, 100.000,  267,  48.626
11:02:44:320, 65797356656099,   80.799,   14.000, 4000,  16.039,1496.442, 415.678,  12.491,1189.845, 330.512, 59,  0,   0.000,   0.000,   0.000,   0.777,   9.140,   2.539,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  26.018
11:02:44:336, 65797400260064,   80.815,   13.000, 3600,  12.070,1496.629, 415.730,   8.970,1189.984, 330.551, 59,  0,   0.000,   0.000,   0.000,   0.110,   9.142,   2.539,  30.000,  60.000, 105.000,  60.000, 100.000,  250,  40.093
11:02:44:351, 65797444283684,   80.831,   14.000, 4000,  11.512,1496.810, 415.781,   8.628,1190.120, 330.589, 58,  0,   0.000,   0.000,   0.000,   0.124,   9.144,   2.540,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  40.380
11:02:44:367, 65797488017583,   80.846,   14.000, 4000,  11.267,1496.986, 415.829,   8.583,1190.254, 330.626, 58,  0,   0.000,   0.000,   0.000,   0.243,   9.147,   2.541,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.580
11:02:44:382, 65797531613046,   80.862,   15.000, 4000,  12.590,1497.182, 415.884,  11.201,1190.428, 330.674, 58,  0,   0.000,   0.000,   0.000,   0.157,   9.150,   2.542,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  37.088
11:02:44:398, 65797576706626,   80.878,   16.000, 3800,  21.441,1497.527, 415.980,  18.167,1190.720, 330.756, 58,  0,   0.000,   0.000,   0.000,   0.129,   9.152,   2.542,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  47.730
11:02:44:414, 65797620465006,   80.893,   16.000, 4100,   7.018,1497.636, 416.010,   4.129,1190.785, 330.774, 58,  0,   0.000,   0.000,   0.000,   0.086,   9.153,   2.543,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  39.150
11:02:44:430, 65797664133292,   80.909,   14.000, 4000,   9.595,1497.786, 416.052,   6.465,1190.885, 330.801, 58,  0,   0.000,   0.000,   0.000,   0.329,   9.158,   2.544,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  45.666
