System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:09:56:038, 67007552105149,   84.667,   14.000, 4000,  17.743,1544.624, 429.062,  14.429,1234.648, 342.958, 57,  0,   0.000,   0.000,   0.000,   0.126,   9.848,   2.736,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.545
11:09:56:054, 67007595978356,   84.682,   14.000, 4000,   8.743,1544.761, 429.100,   5.873,1234.740, 342.983, 57,  0,   0.000,   0.000,   0.000,   0.148,   9.851,   2.736,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  38.604
11:09:56:069, 67007639679333,   84.698,   14.000, 4000,  20.026,1545.073, 429.187,  17.289,1235.010, 343.058, 58,  0,   0.000,   0.000,   0.000,   0.133,   9.853,   2.737,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.109
11:09:56:085, 67007683601281,   84.714,   20.000, 4100,  18.904,1545.370, 429.269,  16.236,1235.264, 343.129, 56,  0,   0.000,   0.000,   0.000,   0.156,   9.855,   2.738,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.204
11:09:56:101, 67007728414546,   84.730,   20.000, 4100,  16.016,1545.626, 429.340,  12.928,1235.471, 343.186, 57,  0,   0.000,   0.000,   0.000,   0.183,   9.858,   2.738,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.041
11:09:56:117, 67007772569538,   84.745,   13.000, 4100,  17.022,1545.894, 429.415,  14.120,1235.693, 343.248, 57,  0,   0.000,   0.000,   0.000,   0.473,   9.866,   2.740,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  42.569
11:09:56:132, 67007816073934,   84.761,   13.000, 4000,   7.956,1546.017, 429.449,   5.238,1235.775, 343.271, 57,  0,   0.000,   0.000,   0.000,   0.291,   9.870,   2.742,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.779
11:09:56:148, 67007859892399,   84.776,   17.000, 4000,  15.115,1546.254, 429.515,  12.167,1235.965, 343.324, 57,  0,   0.000,   0.000,   0.000,   0.133,   9.872,   2.742,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.515
11:09:56:164, 67007903654137,   84.792,   18.000, 4000,  21.026,1546.582, 429.606,  17.914,1236.244, 343.401, 57,  0,   0.000,   0.000,   0.000,   0.336,   9.877,   2.744,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  38.766
11:09:56:179, 67007947531725,   84.808,   14.000, 4100,  16.073,1546.833, 429.676,  13.227,1236.451, 343.459, 57,  0,   0.000,   0.000,   0.000,   0.133,   9.880,   2.744,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.785
11:09:56:195, 67007992307018,   84.824,   15.000, 4000,  19.824,1547.150, 429.764,  17.249,1236.727, 343.535, 57,  0,   0.000,   0.000,   0.000,   0.122,   9.881,   2.745,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.253
11:09:56:211, 67008036316753,   84.839,   15.000, 4000,   5.081,1547.230, 429.786,   3.343,1236.779, 343.550, 57,  0,   0.000,   0.000,   0.000,   0.218,   9.885,   2.746,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  42.709
11:09:56:226, 67008080095190,   84.855,   14.000, 4100,   6.867,1547.337, 429.816,   3.893,1236.840, 343.567, 58,  0,   0.000,   0.000,   0.000,   0.297,   9.890,   2.747,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  44.886
11:09:56:242, 67008123869966,   84.871,   13.000, 4000,   9.513,1547.486, 429.857,   6.441,1236.941, 343.595, 56,  0,   0.000,   0.000,   0.000,   0.117,   9.891,   2.748,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.949
11:09:56:258, 67008167499789,   84.886,   16.000, 4000,  22.560,1547.837, 429.955,  19.027,1237.237, 343.677, 58,  0,   0.000,   0.000,   0.000,   0.141,   9.894,   2.748,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  45.945
11:09:56:273, 67008211656345,   84.902,   16.000, 4100,  18.068,1548.121, 430.034,  14.592,1237.467, 343.741, 57,  0,   0.000,   0.000,   0.000,   0.155,   9.896,   2.749,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  60.750
11:09:56:289, 67008256312435,   84.918,   14.000, 4000,  13.349,1548.334, 430.093,  10.008,1237.626, 343.785, 56,  0,   0.000,   0.000,   0.000,   0.406,   9.902,   2.751,  30.000,  60.000, 105.000,  60.000, 100.000,  260,  56.404
11:09:56:305, 67008300184148,   84.934,   15.000, 4000,  13.236,1548.541, 430.150,  10.218,1237.786, 343.829, 57,  0,   0.000,   0.000,   0.000,   0.055,   9.903,   2.751,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  84.772
11:09:56:321, 67008343824789,   84.949,   14.000, 4000,  11.032,1548.713, 430.198,   8.147,1237.913, 343.865, 56,  0,   0.000,   0.000,   0.000,   0.416,   9.910,   2.753,  30.000,  60.000, 105.000,  60.000, 100.000,  560,  24.633
11:09:56:336, 67008387723419,   84.965,   14.000, 4100,   6.111,1548.809, 430.225,   3.282,1237.964, 343.879, 58,  0,   0.000,   0.000,   0.000,   0.242,   9.914,   2.754,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  38.879
11:09:56:352, 67008431424579,   84.980,   14.000, 4000,  11.303,1548.985, 430.274,   8.637,1238.099, 343.916, 56,  0,   0.000,   0.000,   0.000,   0.141,   9.916,   2.754,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  35.539
11:09:56:368, 67008475914850,   84.996,   14.000, 4000,  22.689,1549.345, 430.374,  19.744,1238.412, 344.003, 57,  0,   0.000,   0.000,   0.000,   0.162,   9.918,   2.755,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.875
11:09:56:383, 67008519777430,   85.012,   14.000, 4000,  13.465,1549.556, 430.432,  10.766,1238.581, 344.050, 58,  0,   0.000,   0.000,   0.000,   0.117,   9.920,   2.756,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  40.131
11:09:56:399, 67008564598925,   85.028,   13.000, 4000,  13.418,1549.770, 430.492,  10.528,1238.749, 344.097, 57,  0,   0.000,   0.000,   0.000,   0.145,   9.922,   2.756,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  45.348
11:09:56:415, 67008608746856,   85.044,   19.000, 4100,   9.557,1549.921, 430.534,   6.891,1238.858, 344.127, 57,  0,   0.000,   0.000,   0.000,   0.155,   9.925,   2.757,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  40.515
11:09:56:445, 67008692908346,   85.074,   21.000, 4100,  22.694,1550.602, 430.723,  18.931,1239.426, 344.285, 57,  0,   0.000,   0.000,   0.000,   0.240,   9.932,   2.759,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  57.547
11:09:56:461, 67008736846735,   85.089,   14.000, 4100,  11.538,1550.783, 430.773,   9.704,1239.578, 344.327, 57,  0,   0.000,   0.000,   0.000,   0.382,   9.938,   2.761,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  25.052
11:09:56:476, 67008780446426,   85.105,   14.000, 4100,  17.392,1551.053, 430.848,  14.441,1239.803, 344.390, 57,  0,   0.000,   0.000,   0.000,   0.102,   9.940,   2.761,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  39.693
11:09:56:492, 67008825541327,   85.121,   14.000, 4100,   9.182,1551.201, 430.889,   6.048,1239.900, 344.417, 57,  0,   0.000,   0.000,   0.000,   0.159,   9.942,   2.762,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.473
11:09:56:508, 67008869317586,   85.137,   14.000, 4000,  13.476,1551.412, 430.948,  10.404,1240.063, 344.462, 57,  0,   0.000,   0.000,   0.000,   0.117,   9.944,   2.762,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  38.482
11:09:56:524, 67008913019859,   85.152,   15.000, 4000,  15.022,1551.646, 431.013,  11.659,1240.244, 344.512, 55,  0,   0.000,   0.000,   0.000,   0.157,   9.947,   2.763,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.868
11:09:56:539, 67008956834645,   85.168,   14.000, 4000,  12.039,1551.834, 431.065,   9.239,1240.389, 344.552, 56,  0,   0.000,   0.000,   0.000,   0.141,   9.949,   2.764,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.893
11:09:56:555, 67009000637965,   85.183,   13.000, 4000,  11.609,1552.015, 431.115,   8.343,1240.519, 344.589, 55,  0,   0.000,   0.000,   0.000,   0.297,   9.953,   2.765,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.471
11:09:56:570, 67009044349985,   85.199,   15.000, 4100,  16.960,1552.280, 431.189,  13.973,1240.737, 344.649, 56,  0,   0.000,   0.000,   0.000,   0.117,   9.955,   2.765,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  55.526
11:09:56:586, 67009088127434,   85.215,   14.000, 4000,   7.484,1552.397, 431.221,   4.666,1240.810, 344.669, 55,  0,   0.000,   0.000,   0.000,   0.141,   9.957,   2.766,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  24.310
11:09:56:602, 67009133239082,   85.231,   16.000, 3900,  13.999,1552.622, 431.284,  10.748,1240.983, 344.717, 55,  0,   0.000,   0.000,   0.000,   0.174,   9.960,   2.767,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  61.420
11:09:56:618, 67009177121767,   85.246,   19.000, 3400,  13.592,1552.835, 431.343,  10.005,1241.139, 344.761, 55,  0,   0.000,   0.000,   0.000,   0.273,   9.964,   2.768,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  83.174
11:09:56:633, 67009220678337,   85.262,   21.000, 4000,  14.856,1553.066, 431.407,  11.800,1241.323, 344.812, 56,  0,   0.000,   0.000,   0.000,   0.165,   9.967,   2.769,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.377
11:09:56:649, 67009264431407,   85.278,   15.000, 4000,   7.993,1553.190, 431.442,   4.919,1241.400, 344.833, 56,  0,   0.000,   0.000,   0.000,   0.258,   9.971,   2.770,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  54.958
11:09:56:665, 67009308252409,   85.293,   15.000, 4100,  12.599,1553.387, 431.496,   9.316,1241.545, 344.874, 55,  0,   0.000,   0.000,   0.000,   0.141,   9.973,   2.770,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.600
11:09:56:680, 67009352068513,   85.309,   14.000, 4000,  17.189,1553.656, 431.571,  13.940,1241.763, 344.934, 56,  0,   0.000,   0.000,   0.000,   0.258,   9.977,   2.771,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.228
11:09:56:696, 67009397379577,   85.325,   15.000, 3700,  15.787,1553.911, 431.642,  12.952,1241.972, 344.992, 55,  0,   0.000,   0.000,   0.000,   0.121,   9.979,   2.772,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.964
11:09:56:712, 67009441184037,   85.341,   14.000, 3700,  14.440,1554.137, 431.705,  11.265,1242.148, 345.041, 55,  0,   0.000,   0.000,   0.000,   0.125,   9.981,   2.773,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  40.701
11:09:56:728, 67009484790040,   85.356,   17.000, 4100,  20.548,1554.456, 431.793,  17.264,1242.417, 345.116, 55,  0,   0.000,   0.000,   0.000,   0.165,   9.984,   2.773,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.623
11:09:56:774, 67009616270165,   85.403,   22.000, 4000,  12.292,1555.033, 431.954,   8.763,1242.828, 345.230, 55,  0,   0.000,   0.000,   0.000,   0.102,   9.989,   2.775,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.658
11:09:56:790, 67009661074498,   85.419,   15.000, 4000,   8.569,1555.170, 431.992,   5.400,1242.914, 345.254, 56,  0,   0.000,   0.000,   0.000,   0.206,   9.992,   2.776,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  68.683
11:09:56:806, 67009704906154,   85.435,   14.000, 4100,  11.835,1555.355, 432.043,   8.923,1243.054, 345.293, 56,  0,   0.000,   0.000,   0.000,   0.180,   9.995,   2.776,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  44.005
11:09:56:822, 67009748951260,   85.450,   14.000, 3900,  16.105,1555.608, 432.113,  13.363,1243.264, 345.351, 56,  0,   0.000,   0.000,   0.000,   0.264,   9.999,   2.777,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.379
11:09:56:837, 67009792505616,   85.466,   14.000, 4000,   5.464,1555.693, 432.137,   2.522,1243.303, 345.362, 55,  0,   0.000,   0.000,   0.000,   0.118,  10.001,   2.778,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  43.185
11:09:56:853, 67009836559521,   85.482,   14.000, 4000,   1.880,1555.722, 432.145,   0.497,1243.311, 345.364, 56,  0,   0.000,   0.000,   0.000,   0.109,  10.002,   2.778,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.266
11:09:56:869, 67009880296559,   85.497,   13.000, 3900,  12.056,1555.911, 432.197,   8.450,1243.443, 345.401, 55,  0,   0.000,   0.000,   0.000,   0.211,  10.006,   2.779,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.342
11:09:56:884, 67009924040993,   85.513,   13.000, 4000,  17.272,1556.180, 432.272,  14.049,1243.662, 345.462, 55,  0,   0.000,   0.000,   0.000,   0.125,  10.008,   2.780,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.390
11:09:56:900, 67009968748906,   85.529,   13.000, 4000,  14.053,1556.404, 432.335,  11.289,1243.842, 345.512, 55,  0,   0.000,   0.000,   0.000,   0.100,  10.009,   2.780,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.869
11:09:56:916, 67010012482549,   85.544,   14.000, 4000,  18.458,1556.692, 432.414,  15.375,1244.082, 345.578, 55,  0,   0.000,   0.000,   0.000,   0.117,  10.011,   2.781,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  41.556
11:09:56:932, 67010056333393,   85.560,   19.000, 4100,   6.883,1556.800, 432.444,   3.808,1244.141, 345.595, 55,  0,   0.000,   0.000,   0.000,   0.234,  10.015,   2.782,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  38.844
11:09:56:959, 67010134455447,   85.588,   18.000, 4000,  25.913,1557.522, 432.645,  22.155,1244.759, 345.766, 56,  0,   0.000,   0.000,   0.000,   0.127,  10.018,   2.783,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  87.453
11:09:56:975, 67010178118509,   85.603,   16.000, 4000,  16.477,1557.779, 432.716,  12.790,1244.958, 345.822, 56,  0,   0.000,   0.000,   0.000,   0.172,  10.021,   2.784,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  25.479
11:09:56:991, 67010223138070,   85.620,   14.000, 4000,  13.005,1557.988, 432.774,   9.699,1245.114, 345.865, 57,  0,   0.000,   0.000,   0.000,   0.828,  10.034,   2.787,  30.000,  60.000, 105.000,  60.000, 100.000,  263,  48.134
11:09:57:007, 67010266986623,   85.635,   17.000, 4000,  15.518,1558.230, 432.842,  12.830,1245.314, 345.921, 57,  0,   0.000,   0.000,   0.000,   0.289,  10.039,   2.789,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  46.153
11:09:57:022, 67010310735950,   85.651,   14.000, 4100,  19.112,1558.529, 432.925,  16.050,1245.565, 345.990, 55,  0,   0.000,   0.000,   0.000,   0.125,  10.041,   2.789,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  44.858
11:09:57:038, 67010354419574,   85.666,   14.000, 4100,  18.448,1558.816, 433.004,  15.314,1245.804, 346.057, 55,  0,   0.000,   0.000,   0.000,   0.353,  10.046,   2.791,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.019
11:09:57:053, 67010398359709,   85.682,   14.000, 4000,  12.659,1559.014, 433.060,   9.680,1245.955, 346.099, 55,  0,   0.000,   0.000,   0.000,   0.132,  10.048,   2.791,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.585
11:09:57:069, 67010442356454,   85.698,   13.000, 4000,  14.435,1559.241, 433.123,  11.519,1246.136, 346.149, 55,  0,   0.000,   0.000,   0.000,   0.124,  10.050,   2.792,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  46.931
11:09:57:085, 67010486002946,   85.713,   13.000, 4000,   6.366,1559.340, 433.150,   5.002,1246.214, 346.171, 56,  0,   0.000,   0.000,   0.000,   0.133,  10.052,   2.792,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.720
11:09:57:101, 67010531013347,   85.729,   13.000, 4000,  11.970,1559.532, 433.203,   8.758,1246.355, 346.210, 56,  0,   0.000,   0.000,   0.000,   0.144,  10.055,   2.793,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.944
11:09:57:116, 67010574643291,   85.745,   13.000, 4100,  17.282,1559.801, 433.278,  14.415,1246.579, 346.272, 56,  0,   0.000,   0.000,   0.000,   0.353,  10.060,   2.794,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  42.903
11:09:57:132, 67010618512133,   85.761,   14.000, 4000,  12.750,1560.001, 433.334,   9.844,1246.733, 346.315, 56,  0,   0.000,   0.000,   0.000,   0.148,  10.062,   2.795,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.866
11:09:57:148, 67010662193294,   85.776,   12.000, 4100,  15.366,1560.240, 433.400,  12.072,1246.921, 346.367, 56,  0,   0.000,   0.000,   0.000,   0.133,  10.064,   2.796,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  43.124
11:09:57:163, 67010706319023,   85.792,   13.000, 4000,  13.722,1560.456, 433.460,  10.787,1247.091, 346.414, 56,  0,   0.000,   0.000,   0.000,   0.140,  10.067,   2.796,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.419
11:09:57:179, 67010749859286,   85.807,   12.000, 4100,   5.835,1560.547, 433.485,   3.112,1247.139, 346.428, 56,  0,   0.000,   0.000,   0.000,   0.141,  10.069,   2.797,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.796
11:09:57:195, 67010794931176,   85.824,   12.000, 3900,  14.713,1560.784, 433.551,  11.737,1247.328, 346.480, 56,  0,   0.000,   0.000,   0.000,   0.121,  10.071,   2.797,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.420
11:09:57:211, 67010838472258,   85.839,   14.000, 4000,   6.924,1560.891, 433.581,   3.961,1247.390, 346.497, 55,  0,   0.000,   0.000,   0.000,   0.338,  10.076,   2.799,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  56.788
11:09:57:226, 67010882346137,   85.855,   20.000, 4000,  18.890,1561.187, 433.663,  15.903,1247.638, 346.566, 56,  0,   0.000,   0.000,   0.000,   0.250,  10.080,   2.800,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  22.867
11:09:57:242, 67010926058451,   85.870,   14.000, 4100,   4.298,1561.254, 433.682,   1.339,1247.659, 346.572, 56,  0,   0.000,   0.000,   0.000,   0.094,  10.081,   2.800,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  62.499
11:09:57:257, 67010970042797,   85.886,   15.000, 4000,  15.167,1561.492, 433.748,  12.315,1247.853, 346.626, 55,  0,   0.000,   0.000,   0.000,   0.054,  10.082,   2.801,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  81.201
11:09:57:273, 67011013643671,   85.902,   16.000, 4100,  16.893,1561.754, 433.821,  13.624,1248.064, 346.685, 55,  0,   0.000,   0.000,   0.000,   0.290,  10.087,   2.802,  30.000,  60.000, 105.000,  60.000, 100.000,  498,  29.464
11:09:57:289, 67011057212062,   85.917,   15.000, 4100,  19.627,1562.060, 433.905,  16.226,1248.317, 346.755, 56,  0,   0.000,   0.000,   0.000,   0.330,  10.092,   2.803,  30.000,  60.000, 105.000,  60.000, 100.000,  235,  36.760
11:09:57:304, 67011100979894,   85.933,   14.000, 4100,   8.956,1562.199, 433.944,   5.872,1248.408, 346.780, 56,  0,   0.000,   0.000,   0.000,   0.289,  10.096,   2.805,  30.000,  60.000, 105.000,  60.000, 100.000,  234,  55.840
11:09:57:320, 67011144876414,   85.948,   14.000, 4100,   6.084,1562.295, 433.971,   3.305,1248.460, 346.794, 56,  0,   0.000,   0.000,   0.000,   0.109,  10.098,   2.805,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  39.168
11:09:57:335, 67011188617225,   85.964,   15.000, 4100,  20.708,1562.618, 434.060,  17.751,1248.737, 346.871, 55,  0,   0.000,   0.000,   0.000,   0.227,  10.102,   2.806,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.027
11:09:57:351, 67011232432352,   85.980,   14.000, 4000,  21.969,1562.961, 434.156,  18.923,1249.033, 346.954, 55,  0,   0.000,   0.000,   0.000,   0.141,  10.104,   2.807,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.159
11:09:57:367, 67011276239279,   85.995,   14.000, 4100,  14.306,1563.185, 434.218,  11.162,1249.207, 347.002, 55,  0,   0.000,   0.000,   0.000,   0.148,  10.106,   2.807,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  49.414
11:09:57:383, 67011321198874,   86.011,   13.000, 4100,  16.124,1563.443, 434.290,  13.274,1249.420, 347.061, 55,  0,   0.000,   0.000,   0.000,   0.129,  10.108,   2.808,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.818
11:09:57:399, 67011366132148,   86.027,   13.000, 4000,  17.950,1563.731, 434.370,  15.315,1249.666, 347.129, 55,  0,   0.000,   0.000,   0.000,   0.129,  10.110,   2.808,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  36.768
11:09:57:414, 67011409847933,   86.043,   14.000, 4100,  13.189,1563.937, 434.427,  10.552,1249.830, 347.175, 55,  0,   0.000,   0.000,   0.000,   0.110,  10.112,   2.809,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  42.232
11:09:57:430, 67011453856063,   86.059,   14.000, 4100,  13.860,1564.154, 434.487,  11.174,1250.006, 347.224, 57,  0,   0.000,   0.000,   0.000,   0.148,  10.114,   2.810,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.623
11:09:57:446, 67011497533910,   86.074,   17.000, 4000,   3.827,1564.214, 434.504,   1.034,1250.022, 347.228, 57,  0,   0.000,   0.000,   0.000,   0.376,  10.120,   2.811,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.822
11:09:57:474, 67011576453757,   86.102,   18.000, 4100,  11.620,1564.541, 434.595,   8.628,1250.265, 347.296, 55,  0,   0.000,   0.000,   0.000,   0.186,  10.125,   2.813,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  57.633
11:09:57:490, 67011621170154,   86.118,   14.000, 4000,  20.111,1564.862, 434.684,  16.713,1250.531, 347.370, 55,  0,   0.000,   0.000,   0.000,   0.505,  10.134,   2.815,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  24.580
11:09:57:505, 67011665071230,   86.134,   13.000, 4100,  14.073,1565.082, 434.745,  11.060,1250.704, 347.418, 55,  0,   0.000,   0.000,   0.000,   0.133,  10.136,   2.815,  30.000,  60.000, 105.000,  60.000, 100.000,  212,  35.786
11:09:57:521, 67011709049736,   86.150,   14.000, 3900,  13.080,1565.287, 434.802,  10.099,1250.863, 347.462, 55,  0,   0.000,   0.000,   0.000,   0.109,  10.137,   2.816,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.136
11:09:57:537, 67011752545996,   86.165,   16.000, 4000,  23.562,1565.653, 434.904,  20.352,1251.179, 347.550, 55,  0,   0.000,   0.000,   0.000,   0.134,  10.139,   2.817,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.725
11:09:57:553, 67011797272777,   86.181,   35.000, 4000,  21.284,1565.993, 434.998,  18.010,1251.466, 347.629, 58,  0,   0.000,   0.000,   0.000,   0.115,  10.141,   2.817,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  58.642
11:09:57:584, 67011884985385,   86.212,   21.000, 4100,  16.081,1566.496, 435.138,  12.898,1251.870, 347.742, 55,  0,   0.000,   0.000,   0.000,   0.090,  10.144,   2.818,  30.000,  60.000, 105.000,  60.000, 100.000,  485,  30.532
11:09:57:600, 67011930130836,   86.228,   14.000, 4000,  17.699,1566.781, 435.217,  14.667,1252.106, 347.807, 58,  0,   0.000,   0.000,   0.000,   0.106,  10.146,   2.818,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  47.544
11:09:57:616, 67011973796976,   86.244,   16.000, 4000,  12.938,1566.982, 435.273,   9.913,1252.260, 347.850, 58,  0,   0.000,   0.000,   0.000,   0.141,  10.148,   2.819,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  42.220
11:09:57:631, 67012017629499,   86.260,   28.000, 1600,  15.883,1567.231, 435.342,  12.194,1252.451, 347.903, 55,  0,   0.000,   0.000,   0.000,   0.164,  10.151,   2.820,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  58.915
11:09:57:662, 67012105237671,   86.291,   14.000, 3500,  15.969,1567.730, 435.481,  12.831,1252.852, 348.014, 55,  0,   0.000,   0.000,   0.000,   0.062,  10.152,   2.820,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.710
11:09:57:678, 67012148992922,   86.307,   14.000, 4100,   7.551,1567.848, 435.513,   4.606,1252.924, 348.034, 55,  0,   0.000,   0.000,   0.000,   0.141,  10.155,   2.821,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  49.348
11:09:57:694, 67012194045392,   86.323,   14.000, 3900,  17.291,1568.126, 435.590,  14.553,1253.158, 348.099, 55,  0,   0.000,   0.000,   0.000,   0.182,  10.158,   2.822,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  24.795
11:09:57:710, 67012237907128,   86.338,   14.000, 3900,  17.803,1568.404, 435.668,  15.088,1253.394, 348.165, 57,  0,   0.000,   0.000,   0.000,   0.117,  10.159,   2.822,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  39.594
11:09:57:725, 67012281440051,   86.354,   20.000, 4000,   5.557,1568.490, 435.692,   2.610,1253.434, 348.176, 55,  0,   0.000,   0.000,   0.000,   0.369,  10.165,   2.824,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.651
11:09:57:772, 67012413480572,   86.401,   14.000, 1800,  12.293,1569.070, 435.853,   8.886,1253.853, 348.292, 55,  0,   0.000,   0.000,   0.000,   0.036,  10.167,   2.824,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  35.116
11:09:57:788, 67012456721723,   86.416,   16.000, 1700,   2.236,1569.104, 435.862,   0.633,1253.863, 348.295, 55,  0,   0.000,   0.000,   0.000,   0.277,  10.171,   2.825,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  34.564
11:09:57:804, 67012502080071,   86.433,   20.000, 2000,   5.726,1569.197, 435.888,   2.859,1253.909, 348.308, 54,  0,   0.000,   0.000,   0.000,   0.136,  10.173,   2.826,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  29.908
11:09:57:820, 67012546026640,   86.448,   18.000, 1900,   7.763,1569.318, 435.922,   4.594,1253.981, 348.328, 54,  0,   0.000,   0.000,   0.000,   0.140,  10.176,   2.827,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  34.965
