System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:05:08:096, 60935508373609,   47.142,    3.000, 1200,   2.830, 176.384,  48.995,   0.479,  43.205,  12.002, 41,  0,   0.000,   0.000,   0.000,   0.293,  14.308,   3.974,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.550
12:05:08:127, 60935597374749,   47.174,   11.000, 1300,   3.274, 176.488,  49.024,   0.780,  43.230,  12.008, 41,  0,   0.000,   0.000,   0.000,   0.208,  14.314,   3.976,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  22.538
12:05:08:160, 60935689870390,   47.207,    7.000, 1300,   4.367, 176.632,  49.064,   1.458,  43.278,  12.022, 41,  0,   0.000,   0.000,   0.000,   0.385,  14.327,   3.980,  30.000,  60.000, 105.000,  60.000, 100.000,  147,  49.741
12:05:08:192, 60935779399308,   47.239,    4.000, 1300,   3.230, 176.735,  49.093,   0.887,  43.307,  12.030, 40,  0,   0.000,   0.000,   0.000,   0.294,  14.336,   3.982,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.755
12:05:08:224, 60935867139330,   47.270,    4.000, 1200,   3.871, 176.856,  49.127,   1.022,  43.339,  12.039, 41,  0,   0.000,   0.000,   0.000,   0.265,  14.345,   3.985,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  28.692
12:05:08:255, 60935954428861,   47.302,    3.000, 1200,   3.779, 176.974,  49.159,   0.623,  43.358,  12.044, 41,  0,   0.000,   0.000,   0.000,   0.361,  14.356,   3.988,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  23.089
12:05:08:286, 60936043070627,   47.333,    6.000, 1300,   3.125, 177.073,  49.187,   0.660,  43.379,  12.050, 40,  0,   0.000,   0.000,   0.000,   0.259,  14.364,   3.990,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  18.634
12:05:08:302, 60936087452261,   47.349,   12.000, 1300,   4.229, 177.139,  49.205,   0.648,  43.389,  12.053, 41,  0,   0.000,   0.000,   0.000,   0.486,  14.372,   3.992,  30.000,  60.000, 105.000,  60.000, 100.000,  155,  44.127
12:05:08:333, 60936175372542,   47.380,    4.000, 1200,   3.082, 177.236,  49.232,   0.494,  43.405,  12.057, 41,  0,   0.000,   0.000,   0.000,   0.319,  14.382,   3.995,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  61.018
12:05:08:365, 60936262671620,   47.412,    4.000, 1200,   3.232, 177.337,  49.260,   0.666,  43.425,  12.063, 41,  0,   0.000,   0.000,   0.000,   0.314,  14.391,   3.998,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  12.151
12:05:08:396, 60936352171169,   47.443,    3.000, 1200,   3.431, 177.446,  49.291,   0.979,  43.457,  12.071, 41,  0,   0.000,   0.000,   0.000,   0.310,  14.401,   4.000,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  23.266
12:05:08:428, 60936439985096,   47.475,    3.000, 1200,   3.879, 177.568,  49.324,   1.247,  43.496,  12.082, 42,  0,   0.000,   0.000,   0.000,   0.327,  14.412,   4.003,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.656
12:05:08:459, 60936528281615,   47.506,    5.000, 1200,   3.180, 177.668,  49.352,   0.752,  43.519,  12.089, 41,  0,   0.000,   0.000,   0.000,   0.271,  14.420,   4.006,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  52.997
12:05:08:491, 60936617326291,   47.538,    4.000, 1200,   2.934, 177.761,  49.378,   0.319,  43.530,  12.092, 41,  0,   0.000,   0.000,   0.000,   0.246,  14.428,   4.008,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.707
12:05:08:523, 60936705591228,   47.570,    3.000, 1200,   3.642, 177.876,  49.410,   0.903,  43.558,  12.099, 40,  0,   0.000,   0.000,   0.000,   0.376,  14.440,   4.011,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  20.341
12:05:08:554, 60936793643842,   47.601,    4.000, 1200,   3.680, 177.992,  49.442,   1.034,  43.590,  12.108, 40,  0,   0.000,   0.000,   0.000,   0.365,  14.451,   4.014,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  18.776
12:05:08:586, 60936882743741,   47.633,    4.000, 1200,   3.564, 178.105,  49.474,   0.949,  43.621,  12.117, 41,  0,   0.000,   0.000,   0.000,   0.265,  14.460,   4.017,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  21.701
12:05:08:618, 60936972485677,   47.665,    8.000, 1200,   3.500, 178.217,  49.505,   0.904,  43.650,  12.125, 41,  0,   0.000,   0.000,   0.000,   0.297,  14.469,   4.019,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  20.770
12:05:08:649, 60937060584410,   47.696,   27.000, 1800,   4.111, 178.346,  49.541,   1.398,  43.693,  12.137, 41,  0,   0.000,   0.000,   0.000,   0.120,  14.473,   4.020,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  49.506
12:05:08:683, 60937154999879,   47.730,   11.000, 1400,   5.195, 178.521,  49.589,   2.671,  43.783,  12.162, 41,  0,   0.000,   0.000,   0.000,   0.384,  14.486,   4.024,  30.000,  60.000, 105.000,  60.000, 100.000,  292,  19.769
12:05:08:715, 60937245004317,   47.762,    3.000, 1200,   3.171, 178.623,  49.617,   0.741,  43.807,  12.169, 41,  0,   0.000,   0.000,   0.000,   0.319,  14.496,   4.027,  30.000,  60.000, 105.000,  60.000, 100.000,  223,  23.448
12:05:08:746, 60937332182762,   47.793,    4.000, 1200,   3.717, 178.738,  49.650,   1.331,  43.849,  12.180, 40,  0,   0.000,   0.000,   0.000,   0.318,  14.506,   4.029,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  27.842
12:05:08:777, 60937419911256,   47.824,    6.000, 1200,   3.317, 178.842,  49.678,   1.233,  43.887,  12.191, 40,  0,   0.000,   0.000,   0.000,   0.285,  14.515,   4.032,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.722
12:05:08:809, 60937509652721,   47.856,    6.000, 1200,   3.605, 178.958,  49.710,   1.007,  43.919,  12.200, 41,  0,   0.000,   0.000,   0.000,   0.275,  14.524,   4.034,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  64.907
12:05:08:841, 60937597401473,   47.888,    4.000, 1200,   3.707, 179.074,  49.743,   0.620,  43.939,  12.205, 41,  0,   0.000,   0.000,   0.000,   0.409,  14.537,   4.038,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  21.932
12:05:08:872, 60937684984267,   47.919,    4.000, 1200,   3.737, 179.190,  49.775,   0.817,  43.964,  12.212, 41,  0,   0.000,   0.000,   0.000,   0.293,  14.546,   4.040,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  51.963
12:05:08:904, 60937773804213,   47.951,    6.000, 1200,   3.182, 179.291,  49.803,   0.505,  43.980,  12.217, 41,  0,   0.000,   0.000,   0.000,   0.335,  14.556,   4.043,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  11.322
12:05:08:935, 60937860967671,   47.982,    3.000, 1200,   3.145, 179.389,  49.830,   0.397,  43.993,  12.220, 40,  0,   0.000,   0.000,   0.000,   0.353,  14.567,   4.046,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  20.398
12:05:08:966, 60937949181899,   48.013,    4.000, 1100,   3.867, 179.511,  49.864,   0.881,  44.020,  12.228, 41,  0,   0.000,   0.000,   0.000,   0.353,  14.578,   4.050,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  21.177
12:05:08:986, 60938005456287,   48.033,    4.000, 1200,   3.715, 179.585,  49.885,   0.596,  44.032,  12.231, 40,  0,   0.000,   0.000,   0.000,   0.359,  14.586,   4.052,  30.000,  60.000, 105.000,  60.000, 100.000,  145,  31.751
12:05:09:013, 60938081217047,   48.060,    3.000, 1200,   3.150, 179.671,  49.908,   0.547,  44.047,  12.235, 41,  0,   0.000,   0.000,   0.000,   0.303,  14.594,   4.054,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.949
12:05:09:045, 60938170410240,   48.092,    4.000, 1200,   3.445, 179.780,  49.939,   0.660,  44.068,  12.241, 40,  0,   0.000,   0.000,   0.000,   0.284,  14.603,   4.056,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  40.835
12:05:09:077, 60938258943219,   48.124,    3.000, 1200,   3.531, 179.892,  49.970,   0.638,  44.088,  12.247, 41,  0,   0.000,   0.000,   0.000,   0.278,  14.612,   4.059,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  51.011
12:05:09:108, 60938347920359,   48.155,    4.000, 1100,   3.065, 179.989,  49.997,   0.435,  44.102,  12.251, 40,  0,   0.000,   0.000,   0.000,   0.308,  14.621,   4.062,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  75.883
12:05:09:140, 60938437036833,   48.187,   17.000, 1400,   4.765, 180.140,  50.039,   1.651,  44.155,  12.265, 41,  0,   0.000,   0.000,   0.000,   0.188,  14.627,   4.063,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  11.647
12:05:09:173, 60938527987071,   48.220,    6.000, 1300,   6.170, 180.341,  50.095,   2.498,  44.236,  12.288, 41,  0,   0.000,   0.000,   0.000,   0.500,  14.644,   4.068,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.142
12:05:09:204, 60938616585735,   48.251,    4.000, 1200,   3.553, 180.453,  50.126,   0.865,  44.263,  12.295, 41,  0,   0.000,   0.000,   0.000,   0.236,  14.651,   4.070,  30.000,  60.000, 105.000,  60.000, 100.000,  194,  21.576
12:05:09:236, 60938704721727,   48.283,    4.000, 1200,   3.554, 180.565,  50.157,   0.582,  44.281,  12.300, 41,  0,   0.000,   0.000,   0.000,   0.330,  14.661,   4.073,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  26.010
12:05:09:267, 60938791764449,   48.314,    3.000, 1200,   3.353, 180.669,  50.186,   0.684,  44.302,  12.306, 41,  0,   0.000,   0.000,   0.000,   0.291,  14.671,   4.075,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  23.962
12:05:09:298, 60938880137669,   48.345,    5.000, 1200,   3.334, 180.774,  50.215,   0.476,  44.318,  12.310, 41,  0,   0.000,   0.000,   0.000,   0.267,  14.679,   4.077,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  25.267
12:05:09:330, 60938968691724,   48.377,    5.000, 1200,   3.489, 180.884,  50.246,   0.634,  44.338,  12.316, 41,  0,   0.000,   0.000,   0.000,   0.332,  14.689,   4.080,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  55.353
12:05:09:361, 60939055515710,   48.408,    4.000, 1200,   2.544, 180.963,  50.267,   0.583,  44.356,  12.321, 41,  0,   0.000,   0.000,   0.000,   0.390,  14.702,   4.084,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  62.506
12:05:09:393, 60939144311743,   48.439,    3.000, 1200,   3.262, 181.066,  50.296,   0.647,  44.376,  12.327, 42,  0,   0.000,   0.000,   0.000,   0.297,  14.711,   4.086,  30.000,  60.000, 105.000,  60.000, 100.000,  531,  11.506
12:05:09:424, 60939232049978,   48.471,    5.000, 1200,   3.637, 181.180,  50.328,   0.842,  44.402,  12.334, 41,  0,   0.000,   0.000,   0.000,   0.371,  14.723,   4.090,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  57.529
12:05:09:455, 60939320379567,   48.502,    3.000, 1200,   3.574, 181.293,  50.359,   1.158,  44.439,  12.344, 41,  0,   0.000,   0.000,   0.000,   0.302,  14.732,   4.092,  30.000,  60.000, 105.000,  60.000, 100.000,  523,  22.864
12:05:09:487, 60939407515035,   48.533,    3.000, 1200,   3.417, 181.399,  50.389,   0.542,  44.456,  12.349, 41,  0,   0.000,   0.000,   0.000,   0.306,  14.742,   4.095,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  24.404
12:05:09:519, 60939497086956,   48.565,    3.000, 1200,   3.131, 181.499,  50.416,   0.516,  44.472,  12.353, 41,  0,   0.000,   0.000,   0.000,   0.256,  14.750,   4.097,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  23.948
12:05:09:550, 60939586475281,   48.597,    3.000, 1200,   3.646, 181.615,  50.449,   0.781,  44.497,  12.360, 41,  0,   0.000,   0.000,   0.000,   0.329,  14.760,   4.100,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  30.484
12:05:09:582, 60939675595646,   48.629,    5.000, 1300,   3.087, 181.713,  50.476,   0.641,  44.518,  12.366, 41,  0,   0.000,   0.000,   0.000,   0.238,  14.768,   4.102,  30.000,  60.000, 105.000,  60.000, 100.000,  530,  22.332
12:05:09:614, 60939766026669,   48.661,    3.000, 1200,   3.107, 181.814,  50.504,   0.477,  44.533,  12.370, 41,  0,   0.000,   0.000,   0.000,   0.333,  14.779,   4.105,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  28.577
12:05:09:646, 60939855828232,   48.693,   11.000, 1300,   3.957, 181.940,  50.539,   1.204,  44.572,  12.381, 41,  0,   0.000,   0.000,   0.000,   0.156,  14.784,   4.107,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  25.575
12:05:09:679, 60939948707839,   48.726,    9.000, 1200,   5.344, 182.117,  50.588,   1.779,  44.630,  12.397, 42,  0,   0.000,   0.000,   0.000,   0.427,  14.798,   4.110,  30.000,  60.000, 105.000,  60.000, 100.000,  144,  37.352
12:05:09:711, 60940037179248,   48.758,    3.000, 1200,   3.850, 182.239,  50.622,   1.214,  44.669,  12.408, 40,  0,   0.000,   0.000,   0.000,   0.286,  14.807,   4.113,  30.000,  60.000, 105.000,  60.000, 100.000,  200,  20.969
12:05:09:742, 60940124715669,   48.789,    5.000, 1200,   3.252, 182.341,  50.650,   0.532,  44.685,  12.413, 41,  0,   0.000,   0.000,   0.000,   0.289,  14.816,   4.115,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.778
12:05:09:774, 60940212373232,   48.821,    4.000, 1200,   4.411, 182.478,  50.688,   1.409,  44.729,  12.425, 40,  0,   0.000,   0.000,   0.000,   0.308,  14.825,   4.118,  30.000,  60.000, 105.000,  60.000, 100.000,  568,  12.214
12:05:09:805, 60940301109797,   48.852,    5.000, 1200,   3.586, 182.592,  50.720,   0.837,  44.756,  12.432, 42,  0,   0.000,   0.000,   0.000,   0.389,  14.838,   4.122,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  19.413
12:05:09:837, 60940389915485,   48.884,    5.000, 1200,   3.861, 182.714,  50.754,   0.740,  44.779,  12.439, 40,  0,   0.000,   0.000,   0.000,   0.393,  14.850,   4.125,  30.000,  60.000, 105.000,  60.000, 100.000,  153,  35.422
12:05:09:868, 60940477988408,   48.915,    4.000, 1200,   3.133, 182.813,  50.781,   0.416,  44.792,  12.442, 40,  0,   0.000,   0.000,   0.000,   0.291,  14.859,   4.128,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.668
12:05:09:900, 60940566239948,   48.947,    4.000, 1200,   3.472, 182.922,  50.812,   0.620,  44.812,  12.448, 40,  0,   0.000,   0.000,   0.000,   0.283,  14.868,   4.130,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.372
12:05:09:932, 60940654920067,   48.978,    5.000, 1200,   3.897, 183.045,  50.846,   0.980,  44.843,  12.456, 40,  0,   0.000,   0.000,   0.000,   0.266,  14.877,   4.132,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.361
12:05:09:963, 60940743879258,   49.010,    3.000, 1300,   3.202, 183.147,  50.874,   0.612,  44.862,  12.462, 40,  0,   0.000,   0.000,   0.000,   0.308,  14.886,   4.135,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.169
12:05:09:995, 60940832152868,   49.042,    3.000, 1200,   2.991, 183.241,  50.900,   0.318,  44.872,  12.465, 40,  0,   0.000,   0.000,   0.000,   0.364,  14.898,   4.138,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.253
12:05:10:026, 60940920183028,   49.073,    3.000, 1200,   2.906, 183.332,  50.926,   0.280,  44.881,  12.467, 41,  0,   0.000,   0.000,   0.000,   0.327,  14.908,   4.141,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.468
12:05:10:058, 60941009925349,   49.105,    5.000, 1200,   3.579, 183.447,  50.957,   0.683,  44.903,  12.473, 40,  0,   0.000,   0.000,   0.000,   0.328,  14.919,   4.144,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  45.987
12:05:10:089, 60941097577751,   49.136,    5.000, 1200,   2.327, 183.520,  50.978,   0.379,  44.915,  12.476, 41,  0,   0.000,   0.000,   0.000,   0.301,  14.928,   4.147,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  11.282
12:05:10:121, 60941185368954,   49.168,    3.000, 1200,   3.553, 183.631,  51.009,   0.608,  44.934,  12.482, 41,  0,   0.000,   0.000,   0.000,   0.308,  14.938,   4.149,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  19.107
12:05:10:152, 60941273397649,   49.199,   12.000, 1300,   3.629, 183.745,  51.040,   0.844,  44.960,  12.489, 41,  0,   0.000,   0.000,   0.000,   0.187,  14.944,   4.151,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  18.947
12:05:10:185, 60941364274945,   49.231,    6.000, 1300,   3.965, 183.873,  51.076,   0.666,  44.982,  12.495, 40,  0,   0.000,   0.000,   0.000,   0.290,  14.953,   4.154,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  25.686
12:05:10:201, 60941409833002,   49.248,    4.000, 1300,   5.524, 183.963,  51.101,   0.976,  44.998,  12.499, 41,  0,   0.000,   0.000,   0.000,   0.616,  14.963,   4.156,  30.000,  60.000, 105.000,  60.000, 100.000,  137,  42.594
12:05:10:232, 60941497965568,   49.279,    3.000, 1200,   3.283, 184.066,  51.130,   0.516,  45.014,  12.504, 41,  0,   0.000,   0.000,   0.000,   0.330,  14.973,   4.159,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  25.602
12:05:10:264, 60941587128654,   49.311,    3.000, 1200,   3.183, 184.168,  51.158,   0.434,  45.028,  12.508, 41,  0,   0.000,   0.000,   0.000,   0.319,  14.984,   4.162,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.639
12:05:10:296, 60941675751165,   49.343,    5.000, 1200,   3.994, 184.294,  51.193,   1.278,  45.068,  12.519, 40,  0,   0.000,   0.000,   0.000,   0.282,  14.992,   4.165,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  19.832
12:05:10:327, 60941763575350,   49.374,    6.000, 1300,   3.070, 184.390,  51.219,   0.405,  45.081,  12.523, 41,  0,   0.000,   0.000,   0.000,   0.292,  15.002,   4.167,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  22.440
12:05:10:358, 60941851240435,   49.405,    3.000, 1200,   4.128, 184.519,  51.255,   0.952,  45.111,  12.531, 41,  0,   0.000,   0.000,   0.000,   0.437,  15.015,   4.171,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  35.462
12:05:10:390, 60941939254201,   49.437,    5.000, 1200,   2.883, 184.610,  51.281,   0.377,  45.123,  12.534, 40,  0,   0.000,   0.000,   0.000,   0.365,  15.027,   4.174,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  49.602
12:05:10:422, 60942028461927,   49.468,    4.000, 1200,   3.746, 184.729,  51.314,   0.898,  45.151,  12.542, 40,  0,   0.000,   0.000,   0.000,   0.242,  15.034,   4.176,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.980
12:05:10:453, 60942116335695,   49.500,    3.000, 1100,   3.551, 184.840,  51.345,   0.537,  45.168,  12.547, 41,  0,   0.000,   0.000,   0.000,   0.350,  15.045,   4.179,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  23.670
