System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:36:51:711,5.61802E+13,25.743,4,1200,2.713,95.624,26.562,0.333,21.482,5.967,40,0,0,0,0,0.324,8.27,2.297,30,60,105,60,100,177,24.717
11:36:51:743,5.61803E+13,25.774,3,1200,3.77,95.743,26.595,0.735,21.505,5.974,41,0,0,0,0,0.377,8.281,2.3,30,60,105,60,100,195,19.145
11:36:51:774,5.61804E+13,25.805,3,1200,3.58,95.855,26.626,0.643,21.525,5.979,41,0,0,0,0,0.39,8.294,2.304,30,60,105,60,100,115,23.438
11:36:51:806,5.61805E+13,25.837,4,1200,3.502,95.966,26.657,0.628,21.545,5.985,40,0,0,0,0,0.355,8.305,2.307,30,60,105,60,100,190,61.93
11:36:51:837,5.61805E+13,25.868,5,1200,3.8,96.084,26.69,1.225,21.583,5.995,41,0,0,0,0,0.321,8.315,2.31,30,60,105,60,100,576,11.982
11:36:51:868,5.61806E+13,25.899,9,1200,2.653,96.167,26.713,0.156,21.588,5.997,41,0,0,0,0,0.32,8.325,2.312,30,60,105,60,100,217,19.889
11:36:51:915,5.61808E+13,25.946,11,1300,3.456,96.328,26.758,0.881,21.629,6.008,41,0,0,0,0,0.108,8.33,2.314,30,60,105,60,100,114,22.488
11:36:51:931,5.61808E+13,25.962,7,1300,3.928,96.39,26.775,0.488,21.637,6.01,41,0,0,0,0,0.689,8.341,2.317,30,60,105,60,100,98,48.727
11:36:51:962,5.61809E+13,25.993,3,1300,3.781,96.509,26.808,0.66,21.657,6.016,41,0,0,0,0,0.303,8.35,2.32,30,60,105,60,100,76,35.593
11:36:51:994,5.6181E+13,26.025,4,1300,4.032,96.636,26.843,0.951,21.687,6.024,41,0,0,0,0,0.375,8.362,2.323,30,60,105,60,100,93,71.04
11:36:52:025,5.61811E+13,26.056,8,1300,3.079,96.733,26.87,0.276,21.696,6.027,42,0,0,0,0,0.307,8.372,2.326,30,60,105,60,100,578,23.47
11:36:52:057,5.61812E+13,26.088,4,1200,3.204,96.835,26.898,0.505,21.712,6.031,41,0,0,0,0,0.328,8.382,2.328,30,60,105,60,100,51,43.991
11:36:52:088,5.61812E+13,26.119,4,1300,4.324,96.97,26.936,1.358,21.755,6.043,41,0,0,0,0,0.285,8.391,2.331,30,60,105,60,100,107,76.825
11:36:52:119,5.61813E+13,26.151,4,1200,2.736,97.056,26.96,0.71,21.777,6.049,41,0,0,0,0,0.318,8.401,2.334,30,60,105,60,100,570,23.175
11:36:52:151,5.61814E+13,26.182,3,1200,3.755,97.174,26.993,0.942,21.806,6.057,40,0,0,0,0,0.323,8.411,2.336,30,60,105,60,100,107,22.945
11:36:52:182,5.61815E+13,26.213,3,1100,3.43,97.281,27.022,0.591,21.825,6.062,41,0,0,0,0,0.321,8.421,2.339,30,60,105,60,100,95,25.482
11:36:52:214,5.61816E+13,26.246,3,1200,3.134,97.382,27.051,0.497,21.841,6.067,42,0,0,0,0,0.332,8.432,2.342,30,60,105,60,100,94,25.111
11:36:52:246,5.61817E+13,26.278,4,1200,3.736,97.503,27.084,0.776,21.866,6.074,41,0,0,0,0,0.341,8.443,2.345,30,60,105,60,100,90,25.246
11:36:52:278,5.61818E+13,26.309,3,1100,3.545,97.613,27.115,0.661,21.887,6.08,40,0,0,0,0,0.317,8.453,2.348,30,60,105,60,100,91,24.302
11:36:52:310,5.61819E+13,26.341,3,1100,3.465,97.724,27.146,0.712,21.909,6.086,41,0,0,0,0,0.335,8.464,2.351,30,60,105,60,100,94,24.88
11:36:52:342,5.6182E+13,26.373,3,1100,3.195,97.826,27.174,0.559,21.927,6.091,41,0,0,0,0,0.318,8.474,2.354,30,60,105,60,100,91,24.787
11:36:52:373,5.6182E+13,26.405,10,1200,3.41,97.937,27.205,0.635,21.948,6.097,41,0,0,0,0,0.384,8.486,2.357,30,60,105,60,100,160,22.673
11:36:52:429,5.61822E+13,26.46,9,1200,3.588,98.132,27.259,0.68,21.985,6.107,40,0,0,0,0,0.198,8.497,2.36,30,60,105,60,100,79,60.298
11:36:52:460,5.61823E+13,26.491,5,1200,3.698,98.247,27.291,0.661,22.005,6.113,40,0,0,0,0,0.295,8.506,2.363,30,60,105,60,100,61,85.199
11:36:52:491,5.61824E+13,26.522,4,1200,3.472,98.356,27.321,0.497,22.021,6.117,41,0,0,0,0,0.354,8.517,2.366,30,60,105,60,100,210,54.717
11:36:52:522,5.61825E+13,26.554,12,1300,3.788,98.474,27.354,1.175,22.058,6.127,41,0,0,0,0,0.148,8.522,2.367,30,60,105,60,100,578,22.8
11:36:52:554,5.61825E+13,26.585,4,1200,3.015,98.57,27.38,0.944,22.088,6.135,41,0,0,0,0,0.259,8.53,2.369,30,60,105,60,100,94,24.638
11:36:52:586,5.61826E+13,26.617,3,1200,3.446,98.678,27.411,0.456,22.102,6.139,40,0,0,0,0,0.298,8.539,2.372,30,60,105,60,100,93,23.294
11:36:52:618,5.61827E+13,26.649,3,1200,3.518,98.791,27.442,0.543,22.119,6.144,41,0,0,0,0,0.329,8.55,2.375,30,60,105,60,100,93,22.483
11:36:52:649,5.61828E+13,26.68,4,1200,3.254,98.893,27.47,0.482,22.135,6.148,40,0,0,0,0,0.346,8.561,2.378,30,60,105,60,100,103,28.592
11:36:52:680,5.61829E+13,26.711,3,1200,3.566,99.004,27.501,0.549,22.152,6.153,40,0,0,0,0,0.357,8.572,2.381,30,60,105,60,100,581,11.884
11:36:52:712,5.6183E+13,26.743,3,1200,3.872,99.128,27.536,0.844,22.179,6.161,41,0,0,0,0,0.372,8.584,2.384,30,60,105,60,100,192,19.377
11:36:52:743,5.61831E+13,26.775,4,1200,3.715,99.245,27.568,0.774,22.203,6.168,41,0,0,0,0,0.366,8.595,2.388,30,60,105,60,100,120,48.815
11:36:52:775,5.61832E+13,26.806,4,1200,3.628,99.358,27.599,0.967,22.233,6.176,41,0,0,0,0,0.362,8.607,2.391,30,60,105,60,100,571,23.037
11:36:52:806,5.61833E+13,26.837,3,1200,3.573,99.471,27.631,0.705,22.255,6.182,40,0,0,0,0,0.401,8.619,2.394,30,60,105,60,100,184,20.521
11:36:52:838,5.61833E+13,26.869,3,1200,3.417,99.578,27.661,0.576,22.273,6.187,42,0,0,0,0,0.366,8.631,2.397,30,60,105,60,100,190,18.289
11:36:52:869,5.61834E+13,26.9,3,1200,3.133,99.675,27.688,0.436,22.287,6.191,41,0,0,0,0,0.349,8.642,2.4,30,60,105,60,100,112,27.392
11:36:52:900,5.61835E+13,26.932,12,1300,3.661,99.792,27.72,1.088,22.322,6.2,41,0,0,0,0,0.18,8.647,2.402,30,60,105,60,100,164,20.246
11:36:52:935,5.61836E+13,26.966,8,1300,4.768,99.955,27.765,1.454,22.371,6.214,41,0,0,0,0,0.481,8.664,2.407,30,60,105,60,100,145,46.439
11:36:52:967,5.61837E+13,26.998,5,1300,4.103,100.086,27.802,0.926,22.401,6.223,40,0,0,0,0,0.337,8.675,2.41,30,60,105,60,100,437,29.608
11:36:52:998,5.61838E+13,27.029,4,1200,3.678,100.202,27.834,0.645,22.421,6.228,41,0,0,0,0,0.311,8.684,2.412,30,60,105,60,100,233,25.98
11:36:53:030,5.61839E+13,27.061,4,1200,3.704,100.32,27.867,0.654,22.442,6.234,41,0,0,0,0,0.321,8.695,2.415,30,60,105,60,100,94,25.038
11:36:53:062,5.6184E+13,27.093,6,1200,4.003,100.446,27.902,1.042,22.475,6.243,40,0,0,0,0,0.232,8.702,2.417,30,60,105,60,100,61,54.362
11:36:53:093,5.61841E+13,27.124,4,1200,3.285,100.55,27.931,0.485,22.49,6.247,40,0,0,0,0,0.312,8.712,2.42,30,60,105,60,100,569,22.889
11:36:53:125,5.61841E+13,27.156,3,1200,3.589,100.663,27.962,0.743,22.514,6.254,41,0,0,0,0,0.344,8.723,2.423,30,60,105,60,100,181,21.228
11:36:53:156,5.61842E+13,27.187,3,1200,3.432,100.77,27.992,0.579,22.532,6.259,40,0,0,0,0,0.372,8.734,2.426,30,60,105,60,100,189,21.312
11:36:53:187,5.61843E+13,27.218,3,1200,3.676,100.885,28.024,0.797,22.557,6.266,40,0,0,0,0,0.355,8.745,2.429,30,60,105,60,100,113,23.174
11:36:53:204,5.61844E+13,27.235,5,1200,3.808,100.947,28.041,0.626,22.567,6.269,42,0,0,0,0,0.332,8.751,2.431,30,60,105,60,100,94,27.177
11:36:53:235,5.61845E+13,27.266,5,1200,2.541,101.027,28.063,0.323,22.577,6.271,41,0,0,0,0,0.303,8.76,2.433,30,60,105,60,100,182,24.115
11:36:53:267,5.61845E+13,27.298,5,1200,4.085,101.157,28.099,1.51,22.625,6.285,41,0,0,0,0,0.283,8.769,2.436,30,60,105,60,100,51,51.799
11:36:53:298,5.61846E+13,27.33,4,1200,3.587,101.27,28.131,0.703,22.647,6.291,41,0,0,0,0,0.328,8.78,2.439,30,60,105,60,100,94,73.163
11:36:53:330,5.61847E+13,27.361,3,1100,4.04,101.397,28.166,0.943,22.677,6.299,41,0,0,0,0,0.37,8.791,2.442,30,60,105,60,100,576,11.175
11:36:53:361,5.61848E+13,27.392,5,1200,3.647,101.512,28.198,0.699,22.699,6.305,42,0,0,0,0,0.346,8.802,2.445,30,60,105,60,100,189,20.969
11:36:53:392,5.61849E+13,27.424,11,1200,3.664,101.627,28.23,0.737,22.722,6.312,41,0,0,0,0,0.31,8.812,2.448,30,60,105,60,100,67,55.839
11:36:53:441,5.6185E+13,27.472,10,1300,4.38,101.839,28.289,1.174,22.779,6.327,41,0,0,0,0,0.23,8.823,2.451,30,60,105,60,100,568,21.644
11:36:53:473,5.61851E+13,27.504,6,1200,5.011,101.998,28.333,1.325,22.821,6.339,42,0,0,0,0,0.64,8.843,2.456,30,60,105,60,100,165,41.522
11:36:53:504,5.61852E+13,27.536,14,1200,3.408,102.106,28.363,0.567,22.839,6.344,41,0,0,0,0,0.363,8.855,2.46,30,60,105,60,100,363,15.986
11:36:53:536,5.61853E+13,27.567,19,1300,6.512,102.312,28.42,3.627,22.954,6.376,40,0,0,0,0,0.228,8.862,2.462,30,60,105,60,100,188,19.478
11:36:53:552,5.61853E+13,27.583,7,1800,4.697,102.386,28.441,1.865,22.983,6.384,41,0,0,0,0,0.373,8.868,2.463,30,60,105,60,100,80,44.001
11:36:53:583,5.61854E+13,27.614,3,1200,3.908,102.509,28.475,0.803,23.008,6.391,41,0,0,0,0,0.33,8.878,2.466,30,60,105,60,100,578,21.929
11:36:53:615,5.61855E+13,27.646,5,1200,3.793,102.628,28.508,0.759,23.032,6.398,42,0,0,0,0,0.322,8.888,2.469,30,60,105,60,100,93,25.375
11:36:53:646,5.61856E+13,27.677,4,1200,3.994,102.753,28.543,1.098,23.067,6.407,41,0,0,0,0,0.34,8.899,2.472,30,60,105,60,100,93,24.265
11:36:53:677,5.61857E+13,27.708,6,1200,3.913,102.876,28.577,0.753,23.09,6.414,41,0,0,0,0,0.316,8.909,2.475,30,60,105,60,100,94,25.736
11:36:53:709,5.61858E+13,27.74,5,1200,3.738,102.993,28.609,0.895,23.118,6.422,42,0,0,0,0,0.275,8.918,2.477,30,60,105,60,100,62,56.004
11:36:53:740,5.61859E+13,27.771,3,1200,3.192,103.093,28.637,0.351,23.129,6.425,41,0,0,0,0,0.332,8.928,2.48,30,60,105,60,100,571,21.706
11:36:53:771,5.6186E+13,27.803,3,1200,3.598,103.206,28.668,0.692,23.151,6.431,40,0,0,0,0,0.373,8.94,2.483,30,60,105,60,100,184,20.504
11:36:53:803,5.6186E+13,27.834,3,1200,3.058,103.302,28.695,0.705,23.173,6.437,40,0,0,0,0,0.393,8.952,2.487,30,60,105,60,100,113,22.617
11:36:53:834,5.61861E+13,27.866,3,1200,3.598,103.416,28.727,0.899,23.202,6.445,41,0,0,0,0,0.359,8.963,2.49,30,60,105,60,100,163,23.161
11:36:53:866,5.61862E+13,27.897,4,1200,3.782,103.533,28.759,0.995,23.232,6.453,41,0,0,0,0,0.342,8.974,2.493,30,60,105,60,100,111,27.432
11:36:53:897,5.61863E+13,27.928,9,1200,3.727,103.651,28.792,0.696,23.254,6.46,41,0,0,0,0,0.364,8.985,2.496,30,60,105,60,100,164,20.128
11:36:53:943,5.61864E+13,27.975,9,1300,4.613,103.866,28.852,1.621,23.33,6.481,41,0,0,0,0,0.293,8.999,2.5,30,60,105,60,100,127,51.774
11:36:53:975,5.61865E+13,28.007,5,1300,3.139,103.966,28.879,0.398,23.343,6.484,41,0,0,0,0,0.314,9.009,2.503,30,60,105,60,100,73,71.165
11:36:54:007,5.61866E+13,28.039,3,1300,3.46,104.077,28.91,0.739,23.366,6.491,41,0,0,0,0,0.341,9.02,2.506,30,60,105,60,100,587,22.414
11:36:54:039,5.61867E+13,28.07,6,1200,3.234,104.179,28.939,0.541,23.383,6.495,41,0,0,0,0,0.366,9.032,2.509,30,60,105,60,100,64,47.248
11:36:54:070,5.61868E+13,28.101,7,1200,4.278,104.312,28.975,1.054,23.416,6.504,41,0,0,0,0,0.279,9.04,2.511,30,60,105,60,100,570,22.053
11:36:54:102,5.61869E+13,28.133,3,1200,3.892,104.435,29.01,0.564,23.434,6.509,40,0,0,0,0,0.286,9.049,2.514,30,60,105,60,100,110,24.236
11:36:54:133,5.6187E+13,28.165,3,1200,3.391,104.542,29.039,0.583,23.452,6.515,40,0,0,0,0,0.367,9.061,2.517,30,60,105,60,100,93,23.011
11:36:54:164,5.61871E+13,28.196,3,1200,3.801,104.661,29.072,0.836,23.479,6.522,41,0,0,0,0,0.348,9.072,2.52,30,60,105,60,100,93,23.298
11:36:54:197,5.61872E+13,28.228,3,1200,2.823,104.752,29.098,0.256,23.487,6.524,41,0,0,0,0,0.294,9.081,2.523,30,60,105,60,100,94,27.352
11:36:54:228,5.61872E+13,28.26,3,1100,4.069,104.88,29.133,0.905,23.515,6.532,40,0,0,0,0,0.334,9.092,2.525,30,60,105,60,100,51,50.354
11:36:54:260,5.61873E+13,28.291,3,1200,3.62,104.993,29.165,0.699,23.537,6.538,41,0,0,0,0,0.34,9.102,2.528,30,60,105,60,100,578,22.596
11:36:54:291,5.61874E+13,28.322,3,1200,3.56,105.105,29.196,0.585,23.555,6.543,41,0,0,0,0,0.347,9.113,2.531,30,60,105,60,100,94,23.094
11:36:54:307,5.61875E+13,28.338,5,1200,3.129,105.155,29.21,0.4,23.562,6.545,41,0,0,0,0,0.377,9.119,2.533,30,60,105,60,100,93,23.225
11:36:54:339,5.61876E+13,28.37,3,1200,3.655,105.27,29.242,0.653,23.582,6.551,40,0,0,0,0,0.342,9.13,2.536,30,60,105,60,100,140,41.961
11:36:54:370,5.61876E+13,28.402,6,1200,3.313,105.376,29.271,0.436,23.596,6.555,41,0,0,0,0,0.344,9.141,2.539,30,60,105,60,100,190,62.644
11:36:54:403,5.61877E+13,28.434,9,1200,3.785,105.497,29.305,0.834,23.623,6.562,40,0,0,0,0,0.289,9.15,2.542,30,60,105,60,100,105,61.684
11:36:54:453,5.61879E+13,28.485,8,1200,3.486,105.674,29.354,0.773,23.662,6.573,41,0,0,0,0,0.194,9.16,2.545,30,60,105,60,100,118,74.634
11:36:54:484,5.6188E+13,28.516,5,1200,4.619,105.818,29.394,1.138,23.698,6.583,41,0,0,0,0,0.551,9.177,2.549,30,60,105,60,100,320,41.551
11:36:54:516,5.6188E+13,28.548,7,1200,3.45,105.928,29.424,0.885,23.726,6.591,40,0,0,0,0,0.309,9.187,2.552,30,60,105,60,100,579,20.414
11:36:54:548,5.61881E+13,28.579,6,1200,3.622,106.041,29.456,0.754,23.75,6.597,41,0,0,0,0,0.273,9.196,2.554,30,60,105,60,100,92,22.335
11:36:54:579,5.61882E+13,28.61,4,1200,3.329,106.145,29.485,0.547,23.767,6.602,41,0,0,0,0,0.34,9.206,2.557,30,60,105,60,100,163,23.132
11:36:54:610,5.61883E+13,28.642,4,1200,3.024,106.241,29.511,0.452,23.781,6.606,40,0,0,0,0,0.352,9.218,2.56,30,60,105,60,100,113,22.704
11:36:54:642,5.61884E+13,28.673,3,1200,3.019,106.335,29.538,0.784,23.805,6.613,41,0,0,0,0,0.371,9.229,2.564,30,60,105,60,100,162,20.89
11:36:54:673,5.61885E+13,28.704,5,1200,3.111,106.432,29.565,0.387,23.818,6.616,41,0,0,0,0,0.399,9.242,2.567,30,60,105,60,100,68,54.427
11:36:54:704,5.61886E+13,28.736,4,1200,3.699,106.549,29.597,0.687,23.839,6.622,40,0,0,0,0,0.33,9.252,2.57,30,60,105,60,100,576,11.821
11:36:54:736,5.61887E+13,28.767,3,1200,2.911,106.64,29.622,0.336,23.85,6.625,41,0,0,0,0,0.273,9.26,2.572,30,60,105,60,100,134,23.366
11:36:54:767,5.61888E+13,28.798,3,1200,3.788,106.759,29.655,0.606,23.869,6.63,41,0,0,0,0,0.334,9.271,2.575,30,60,105,60,100,95,22.51
11:36:54:799,5.61888E+13,28.83,3,1200,3.396,106.865,29.685,0.555,23.886,6.635,41,0,0,0,0,0.349,9.282,2.578,30,60,105,60,100,163,21.308
11:36:54:830,5.61889E+13,28.861,3,1200,4.045,106.993,29.72,0.741,23.909,6.642,42,0,0,0,0,0.33,9.292,2.581,30,60,105,60,100,112,25.864
11:36:54:861,5.6189E+13,28.893,3,1100,3.395,107.099,29.75,0.468,23.924,6.646,41,0,0,0,0,0.343,9.303,2.584,30,60,105,60,100,93,25.796
11:36:54:892,5.61891E+13,28.924,3,1100,3.527,107.209,29.78,0.653,23.944,6.651,41,0,0,0,0,0.297,9.312,2.587,30,60,105,60,100,94,24.569
11:36:54:924,5.61892E+13,28.955,12,1300,4.313,107.344,29.818,1.591,23.994,6.665,41,0,0,0,0,0.172,9.318,2.588,30,60,105,60,100,105,27.77
11:36:54:957,5.61893E+13,28.988,8,1200,4.085,107.478,29.855,1.02,24.028,6.674,42,0,0,0,0,0.338,9.329,2.591,30,60,105,60,100,89,81.008
11:36:54:988,5.61894E+13,29.019,7,1300,4.378,107.616,29.893,1.014,24.06,6.683,40,0,0,0,0,0.486,9.344,2.596,30,60,105,60,100,301,46.185
11:36:55:020,5.61895E+13,29.051,4,1200,3.107,107.716,29.921,0.433,24.074,6.687,41,0,0,0,0,0.277,9.353,2.598,30,60,105,60,100,106,40.533
11:36:55:052,5.61896E+13,29.083,4,1200,3.69,107.833,29.954,0.682,24.095,6.693,41,0,0,0,0,0.324,9.363,2.601,30,60,105,60,100,583,11.906
11:36:55:083,5.61896E+13,29.114,4,1200,4.539,107.975,29.993,1.047,24.128,6.702,40,0,0,0,0,0.313,9.373,2.604,30,60,105,60,100,110,25.783
11:36:55:115,5.61897E+13,29.146,4,1300,3.617,108.089,30.025,0.494,24.144,6.707,41,0,0,0,0,0.274,9.382,2.606,30,60,105,60,100,95,23.967
11:36:55:146,5.61898E+13,29.177,4,1200,4.236,108.222,30.062,1.227,24.182,6.717,42,0,0,0,0,0.343,9.392,2.609,30,60,105,60,100,161,20.302
11:36:55:177,5.61899E+13,29.209,3,1200,2.323,108.294,30.082,0.211,24.189,6.719,41,0,0,0,0,0.407,9.405,2.613,30,60,105,60,100,115,33.485
11:36:55:209,5.619E+13,29.24,4,1200,3.446,108.402,30.112,0.494,24.204,6.723,40,0,0,0,0,0.335,9.416,2.615,30,60,105,60,100,579,22.755
11:36:55:240,5.61901E+13,29.271,3,1100,3.082,108.499,30.139,0.363,24.215,6.727,41,0,0,0,0,0.367,9.427,2.619,30,60,105,60,100,94,23.971
11:36:55:271,5.61902E+13,29.303,3,1100,3.948,108.623,30.173,0.824,24.241,6.734,42,0,0,0,0,0.346,9.438,2.622,30,60,105,60,100,94,23.555
11:36:55:303,5.61903E+13,29.335,5,1100,3.415,108.733,30.204,0.793,24.267,6.741,40,0,0,0,0,0.319,9.448,2.625,30,60,105,60,100,61,55.616
11:36:55:335,5.61903E+13,29.366,4,1200,3.336,108.836,30.232,0.601,24.286,6.746,40,0,0,0,0,0.354,9.459,2.628,30,60,105,60,100,567,11.699
11:36:55:367,5.61904E+13,29.398,3,1200,2.529,108.917,30.255,0.107,24.289,6.747,40,0,0,0,0,0.355,9.471,2.631,30,60,105,60,100,139,23.123
11:36:55:398,5.61905E+13,29.429,5,1200,3.714,109.033,30.287,1.056,24.322,6.756,41,0,0,0,0,0.238,9.478,2.633,30,60,105,60,100,92,25.723
11:36:55:429,5.61906E+13,29.461,12,1300,4.008,109.159,30.322,1.489,24.369,6.769,41,0,0,0,0,0.159,9.483,2.634,30,60,105,60,100,163,20.818
11:36:55:461,5.61907E+13,29.492,7,1300,4.887,109.313,30.365,1.285,24.409,6.78,41,0,0,0,0,0.414,9.496,2.638,30,60,105,60,100,171,40.656
11:36:55:492,5.61908E+13,29.524,5,1200,3.102,109.411,30.392,0.442,24.423,6.784,41,0,0,0,0,0.345,9.507,2.641,30,60,105,60,100,76,69.707
11:36:55:524,5.61909E+13,29.555,7,1200,4.026,109.539,30.428,0.915,24.452,6.792,41,0,0,0,0,0.371,9.519,2.644,30,60,105,60,100,588,22.566
11:36:55:555,5.6191E+13,29.587,3,1200,2.703,109.624,30.451,0.184,24.458,6.794,42,0,0,0,0,0.317,9.529,2.647,30,60,105,60,100,103,24.707
11:36:55:587,5.6191E+13,29.618,4,1200,2.893,109.714,30.476,0.773,24.482,6.801,41,0,0,0,0,0.32,9.539,2.65,30,60,105,60,100,94,26.095
11:36:55:618,5.61911E+13,29.65,5,1200,3.721,109.832,30.509,0.731,24.505,6.807,41,0,0,0,0,0.344,9.55,2.653,30,60,105,60,100,62,54.46
11:36:55:650,5.61912E+13,29.681,4,1200,3.249,109.934,30.537,0.509,24.521,6.811,40,0,0,0,0,0.319,9.56,2.655,30,60,105,60,100,569,22.628
11:36:55:681,5.61913E+13,29.712,3,1200,3.57,110.045,30.568,0.662,24.542,6.817,41,0,0,0,0,0.352,9.571,2.658,30,60,105,60,100,108,22.157
11:36:55:712,5.61914E+13,29.744,3,1200,3.995,110.171,30.603,0.717,24.565,6.823,41,0,0,0,0,0.322,9.581,2.661,30,60,105,60,100,51,49.514
11:36:55:744,5.61915E+13,29.775,3,1200,4.454,110.31,30.642,1.085,24.598,6.833,41,0,0,0,0,0.282,9.589,2.664,30,60,105,60,100,579,20.255
11:36:55:775,5.61916E+13,29.806,3,1100,3.361,110.415,30.671,0.512,24.615,6.837,40,0,0,0,0,0.311,9.599,2.666,30,60,105,60,100,94,22.802
11:36:55:806,5.61917E+13,29.838,3,1100,3.218,110.516,30.699,0.443,24.628,6.841,41,0,0,0,0,0.35,9.61,2.67,30,60,105,60,100,93,22.829
11:36:55:838,5.61918E+13,29.869,3,1000,3.824,110.637,30.732,0.792,24.653,6.848,40,0,0,0,0,0.303,9.62,2.672,30,60,105,60,100,93,27.704
11:36:55:869,5.61918E+13,29.9,3,1100,3.649,110.751,30.764,0.759,24.677,6.855,41,0,0,0,0,0.348,9.631,2.675,30,60,105,60,100,93,25.034
11:36:55:901,5.61919E+13,29.932,3,1100,3.266,110.854,30.793,0.692,24.699,6.861,41,0,0,0,0,0.308,9.64,2.678,30,60,105,60,100,94,23.842
11:36:55:932,5.6192E+13,29.963,13,1300,4.57,110.998,30.833,1.566,24.748,6.874,41,0,0,0,0,0.21,9.647,2.68,30,60,105,60,100,110,46.588
11:36:55:965,5.61921E+13,29.996,9,1300,3.627,111.117,30.866,0.552,24.766,6.88,41,0,0,0,0,0.482,9.663,2.684,30,60,105,60,100,396,42.848
11:36:55:997,5.61922E+13,30.028,5,1200,4.179,111.25,30.903,0.829,24.793,6.887,42,0,0,0,0,0.48,9.678,2.688,30,60,105,60,100,237,45.013
11:36:56:029,5.61923E+13,30.06,4,1200,3.986,111.377,30.938,1.061,24.827,6.896,40,0,0,0,0,0.402,9.691,2.692,30,60,105,60,100,231,23.731
11:36:56:061,5.61924E+13,30.092,3,1200,2.926,111.47,30.964,0.34,24.837,6.899,40,0,0,0,0,0.347,9.702,2.695,30,60,105,60,100,51,33.79
11:36:56:092,5.61925E+13,30.123,4,1100,3.426,111.578,30.994,0.624,24.857,6.905,40,0,0,0,0,0.314,9.712,2.698,30,60,105,60,100,578,21.771
11:36:56:124,5.61926E+13,30.155,5,1200,3.149,111.678,31.022,0.435,24.871,6.909,42,0,0,0,0,0.281,9.721,2.7,30,60,105,60,100,93,24.801
11:36:56:156,5.61926E+13,30.187,35,1200,4.711,111.83,31.064,1.685,24.925,6.924,40,0,0,0,0,0.173,9.726,2.702,30,60,105,60,100,50,45.363
11:36:56:188,5.61927E+13,30.219,4,1200,5.184,111.994,31.11,1.704,24.979,6.939,40,0,0,0,0,0.308,9.736,2.704,30,60,105,60,100,91,36.11
11:36:56:219,5.61928E+13,30.251,3,1200,3.312,112.099,31.139,0.471,24.994,6.943,40,0,0,0,0,0.371,9.748,2.708,30,60,105,60,100,579,23.467
11:36:56:251,5.61929E+13,30.282,5,1200,2.76,112.185,31.163,0.555,25.011,6.948,41,0,0,0,0,0.305,9.757,2.71,30,60,105,60,100,62,54.998
11:36:56:282,5.6193E+13,30.313,4,1200,3.501,112.295,31.193,0.922,25.04,6.956,40,0,0,0,0,0.285,9.766,2.713,30,60,105,60,100,571,22.098
11:36:56:314,5.61931E+13,30.345,3,1200,3.091,112.393,31.22,0.378,25.052,6.959,41,0,0,0,0,0.355,9.777,2.716,30,60,105,60,100,108,23.397
11:36:56:345,5.61932E+13,30.376,6,1200,4.096,112.52,31.255,0.701,25.074,6.965,42,0,0,0,0,0.311,9.787,2.719,30,60,105,60,100,93,23.025
11:36:56:376,5.61933E+13,30.407,11,1200,3.252,112.622,31.284,0.634,25.094,6.971,40,0,0,0,0,0.267,9.796,2.721,30,60,105,60,100,95,23.052
11:36:56:407,5.61933E+13,30.438,3,1200,3.853,112.742,31.317,0.566,25.112,6.975,40,0,0,0,0,0.381,9.807,2.724,30,60,105,60,100,93,25.067
11:36:56:439,5.61934E+13,30.47,12,1300,3.678,112.858,31.349,0.599,25.13,6.981,41,0,0,0,0,0.225,9.814,2.726,30,60,105,60,100,51,50.048
11:36:56:470,5.61935E+13,30.501,11,1200,3.96,112.982,31.384,0.692,25.152,6.987,40,0,0,0,0,0.361,9.826,2.729,30,60,105,60,100,242,54.693
11:36:56:502,5.61936E+13,30.533,5,1200,3.93,113.107,31.419,0.711,25.175,6.993,41,0,0,0,0,0.484,9.841,2.734,30,60,105,60,100,312,41.641
11:36:56:533,5.61937E+13,30.564,4,1200,3.514,113.216,31.449,0.833,25.201,7,40,0,0,0,0,0.243,9.849,2.736,30,60,105,60,100,530,22.527
11:36:56:564,5.61938E+13,30.596,5,1200,3.805,113.336,31.482,0.645,25.221,7.006,41,0,0,0,0,0.35,9.86,2.739,30,60,105,60,100,58,54.08
11:36:56:595,5.61939E+13,30.627,5,1200,3.073,113.431,31.509,0.888,25.249,7.013,40,0,0,0,0,0.271,9.868,2.741,30,60,105,60,100,523,22.241
11:36:56:627,5.6194E+13,30.659,3,1200,2.805,113.521,31.534,0.233,25.256,7.016,41,0,0,0,0,0.341,9.879,2.744,30,60,105,60,100,101,24.111
11:36:56:659,5.61941E+13,30.69,3,1100,3.388,113.627,31.563,0.57,25.274,7.021,41,0,0,0,0,0.336,9.89,2.747,30,60,105,60,100,84,25.428
