System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:38:35:857, 76655244348950,   19.681,    4.000, 1300,   4.409, 127.622,  35.450,   1.259,  67.482,  18.745, 43,  0,   0.000,   0.000,   0.000,   0.275,   5.484,   1.523,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.881
13:38:35:888, 76655333033413,   19.712,    5.000, 1200,   3.731, 127.740,  35.483,   0.644,  67.502,  18.751, 43,  0,   0.000,   0.000,   0.000,   0.370,   5.495,   1.526,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.321
13:38:35:920, 76655420996055,   19.744,    6.000, 1300,   3.460, 127.848,  35.513,   0.747,  67.526,  18.757, 43,  0,   0.000,   0.000,   0.000,   0.342,   5.506,   1.529,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  22.956
13:38:35:951, 76655508638837,   19.775,    5.000, 1200,   4.486, 127.989,  35.552,   1.273,  67.566,  18.768, 43,  0,   0.000,   0.000,   0.000,   0.445,   5.520,   1.533,  30.000,  60.000, 105.000,  60.000, 100.000,  139,  40.453
13:38:35:982, 76655596126729,   19.806,    5.000, 1200,   3.561, 128.100,  35.583,   0.755,  67.589,  18.775, 42,  0,   0.000,   0.000,   0.000,   0.286,   5.529,   1.536,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  55.762
13:38:36:014, 76655685571206,   19.838,    4.000, 1200,   4.021, 128.228,  35.619,   0.968,  67.620,  18.783, 43,  0,   0.000,   0.000,   0.000,   0.421,   5.542,   1.540,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  11.559
13:38:36:045, 76655773265658,   19.869,    3.000, 1200,   2.870, 128.318,  35.644,   0.199,  67.626,  18.785, 43,  0,   0.000,   0.000,   0.000,   0.339,   5.553,   1.542,  30.000,  60.000, 105.000,  60.000, 100.000,  132,  23.890
13:38:36:076, 76655860809705,   19.901,    3.000, 1100,   3.512, 128.428,  35.674,   0.504,  67.642,  18.789, 43,  0,   0.000,   0.000,   0.000,   0.317,   5.563,   1.545,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  40.468
13:38:36:108, 76655949556466,   19.932,    3.000, 1200,   3.497, 128.538,  35.705,   0.540,  67.659,  18.794, 43,  0,   0.000,   0.000,   0.000,   0.347,   5.574,   1.548,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  57.943
13:38:36:139, 76656036878477,   19.964,    5.000, 1200,   4.091, 128.666,  35.740,   0.705,  67.681,  18.800, 43,  0,   0.000,   0.000,   0.000,   0.372,   5.585,   1.552,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.335
13:38:36:171, 76656124177208,   19.995,    4.000, 1200,   4.367, 128.802,  35.778,   0.929,  67.710,  18.808, 43,  0,   0.000,   0.000,   0.000,   0.314,   5.595,   1.554,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  46.151
13:38:36:202, 76656212454962,   20.026,    3.000, 1200,   3.599, 128.915,  35.810,   0.624,  67.730,  18.814, 44,  0,   0.000,   0.000,   0.000,   0.345,   5.606,   1.557,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  48.444
13:38:36:233, 76656300975216,   20.058,    9.000, 1200,   3.386, 129.022,  35.839,   0.591,  67.748,  18.819, 43,  0,   0.000,   0.000,   0.000,   0.371,   5.618,   1.560,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  47.339
13:38:36:279, 76656429588714,   20.104,   12.000, 1200,   4.617, 129.234,  35.898,   1.870,  67.834,  18.843, 43,  0,   0.000,   0.000,   0.000,   0.253,   5.629,   1.564,  30.000,  60.000, 105.000,  60.000, 100.000,  301,  53.325
13:38:36:311, 76656518483722,   20.135,    5.000, 1300,   4.500, 129.377,  35.938,   1.290,  67.875,  18.854, 43,  0,   0.000,   0.000,   0.000,   0.420,   5.643,   1.567,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  63.780
13:38:36:342, 76656605922806,   20.167,    4.000, 1300,   3.880, 129.498,  35.972,   0.841,  67.901,  18.861, 42,  0,   0.000,   0.000,   0.000,   0.282,   5.651,   1.570,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.750
13:38:36:374, 76656693703714,   20.198,    3.000, 1200,   3.475, 129.606,  36.002,   0.476,  67.916,  18.866, 43,  0,   0.000,   0.000,   0.000,   0.316,   5.661,   1.573,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  28.854
13:38:36:405, 76656783054556,   20.230,    7.000, 1300,   3.738, 129.726,  36.035,   0.701,  67.938,  18.872, 43,  0,   0.000,   0.000,   0.000,   0.249,   5.669,   1.575,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.423
13:38:36:421, 76656827184736,   20.245,    6.000, 1300,   4.606, 129.798,  36.055,   1.303,  67.959,  18.877, 43,  0,   0.000,   0.000,   0.000,   0.551,   5.678,   1.577,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  35.368
13:38:36:452, 76656914537365,   20.277,    3.000, 1200,   3.757, 129.915,  36.088,   0.968,  67.989,  18.886, 43,  0,   0.000,   0.000,   0.000,   0.329,   5.688,   1.580,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.271
13:38:36:484, 76657002244254,   20.308,    6.000, 1200,   3.008, 130.009,  36.114,   0.234,  67.996,  18.888, 43,  0,   0.000,   0.000,   0.000,   0.378,   5.700,   1.583,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.282
13:38:36:516, 76657092132494,   20.340,    6.000, 1200,   3.915, 130.135,  36.149,   1.199,  68.035,  18.899, 43,  0,   0.000,   0.000,   0.000,   0.293,   5.709,   1.586,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.638
13:38:36:547, 76657179703574,   20.371,    4.000, 1200,   3.939, 130.258,  36.183,   0.848,  68.061,  18.906, 42,  0,   0.000,   0.000,   0.000,   0.359,   5.721,   1.589,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  20.966
13:38:36:578, 76657267182584,   20.402,    6.000, 1200,   3.556, 130.369,  36.214,   0.638,  68.081,  18.911, 43,  0,   0.000,   0.000,   0.000,   0.356,   5.732,   1.592,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  24.388
13:38:36:610, 76657357017206,   20.434,    3.000, 1200,   3.554, 130.483,  36.245,   0.549,  68.099,  18.916, 43,  0,   0.000,   0.000,   0.000,   0.350,   5.743,   1.595,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.468
13:38:36:641, 76657444476585,   20.466,    5.000, 1200,   3.310, 130.586,  36.274,   0.438,  68.113,  18.920, 43,  0,   0.000,   0.000,   0.000,   0.348,   5.754,   1.598,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  46.284
13:38:36:673, 76657532051536,   20.497,    4.000, 1200,   4.663, 130.732,  36.314,   1.524,  68.160,  18.933, 43,  0,   0.000,   0.000,   0.000,   0.324,   5.764,   1.601,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  23.909
13:38:36:704, 76657620163217,   20.528,    3.000, 1200,   4.161, 130.862,  36.351,   0.843,  68.187,  18.941, 43,  0,   0.000,   0.000,   0.000,   0.384,   5.776,   1.604,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  21.793
13:38:36:736, 76657708114006,   20.560,    8.000, 1200,   2.797, 130.950,  36.375,   0.455,  68.201,  18.945, 42,  0,   0.000,   0.000,   0.000,   0.370,   5.788,   1.608,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  18.782
13:38:36:780, 76657834373057,   20.605,   12.000, 1200,   4.975, 131.174,  36.437,   1.434,  68.266,  18.963, 43,  0,   0.000,   0.000,   0.000,   0.377,   5.805,   1.612,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  51.681
13:38:36:812, 76657924014512,   20.637,    4.000, 1200,   4.915, 131.331,  36.481,   1.172,  68.303,  18.973, 43,  0,   0.000,   0.000,   0.000,   0.374,   5.817,   1.616,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  28.043
13:38:36:844, 76658013107782,   20.668,    3.000, 1200,   3.516, 131.443,  36.512,   0.626,  68.323,  18.979, 43,  0,   0.000,   0.000,   0.000,   0.323,   5.827,   1.619,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  28.209
13:38:36:876, 76658101840625,   20.700,    4.000, 1300,   3.928, 131.568,  36.547,   0.729,  68.346,  18.985, 43,  0,   0.000,   0.000,   0.000,   0.285,   5.836,   1.621,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.457
13:38:36:892, 76658146323643,   20.716,    9.000, 1300,   3.223, 131.619,  36.561,   0.362,  68.352,  18.987, 43,  0,   0.000,   0.000,   0.000,   0.308,   5.841,   1.622,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.153
13:38:36:923, 76658234550910,   20.747,    8.000, 1200,   4.251, 131.752,  36.598,   0.904,  68.380,  18.994, 43,  0,   0.000,   0.000,   0.000,   0.403,   5.854,   1.626,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  43.157
13:38:36:959, 76658336179984,   20.784,    6.000, 1200,   3.439, 131.877,  36.633,   0.902,  68.413,  19.004, 43,  0,   0.000,   0.000,   0.000,   0.303,   5.865,   1.629,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  27.564
13:38:36:991, 76658423388378,   20.815,    5.000, 1200,   3.453, 131.985,  36.662,   0.738,  68.436,  19.010, 43,  0,   0.000,   0.000,   0.000,   0.334,   5.875,   1.632,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  50.384
13:38:37:022, 76658511308806,   20.846,    4.000, 1200,   3.413, 132.092,  36.692,   0.658,  68.456,  19.016, 43,  0,   0.000,   0.000,   0.000,   0.331,   5.885,   1.635,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  63.991
13:38:37:053, 76658599103562,   20.878,    6.000, 1300,   3.572, 132.203,  36.723,   0.846,  68.483,  19.023, 44,  0,   0.000,   0.000,   0.000,   0.347,   5.896,   1.638,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  11.176
13:38:37:085, 76658686732331,   20.909,    3.000, 1200,   3.803, 132.322,  36.756,   0.578,  68.501,  19.028, 43,  0,   0.000,   0.000,   0.000,   0.363,   5.907,   1.641,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  25.567
13:38:37:117, 76658776405038,   20.941,    3.000, 1200,   3.167, 132.424,  36.784,   0.374,  68.513,  19.031, 43,  0,   0.000,   0.000,   0.000,   0.382,   5.920,   1.644,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  19.984
13:38:37:148, 76658864040697,   20.972,    4.000, 1200,   3.827, 132.543,  36.818,   0.754,  68.536,  19.038, 43,  0,   0.000,   0.000,   0.000,   0.394,   5.932,   1.648,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  20.522
13:38:37:179, 76658951576708,   21.003,    3.000, 1300,   3.837, 132.663,  36.851,   0.801,  68.562,  19.045, 43,  0,   0.000,   0.000,   0.000,   0.285,   5.941,   1.650,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  49.187
13:38:37:195, 76658997169715,   21.020,    5.000, 1300,   3.355, 132.718,  36.866,   0.803,  68.575,  19.048, 43,  0,   0.000,   0.000,   0.000,   0.323,   5.946,   1.652,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.575
13:38:37:227, 76659085205206,   21.051,    3.000, 1200,   4.456, 132.858,  36.905,   0.937,  68.604,  19.057, 43,  0,   0.000,   0.000,   0.000,   0.338,   5.957,   1.655,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  26.979
13:38:37:258, 76659172893822,   21.082,    9.000, 1200,   3.299, 132.961,  36.934,   0.425,  68.617,  19.060, 43,  0,   0.000,   0.000,   0.000,   0.367,   5.968,   1.658,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.974
13:38:37:304, 76659301703790,   21.128,    9.000, 1200,   4.366, 133.161,  36.989,   1.190,  68.672,  19.076, 43,  0,   0.000,   0.000,   0.000,   0.215,   5.978,   1.661,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  62.080
13:38:37:335, 76659389790811,   21.160,    6.000, 1300,   3.859, 133.283,  37.023,   1.084,  68.706,  19.085, 43,  0,   0.000,   0.000,   0.000,   0.447,   5.992,   1.664,  30.000,  60.000, 105.000,  60.000, 100.000,  391,  38.582
13:38:37:367, 76659477208519,   21.191,    4.000, 1200,   3.286, 133.385,  37.051,   0.603,  68.725,  19.090, 43,  0,   0.000,   0.000,   0.000,   0.325,   6.002,   1.667,  30.000,  60.000, 105.000,  60.000, 100.000,  239,  25.090
13:38:37:398, 76659565359209,   21.222,    4.000, 1300,   4.138, 133.515,  37.088,   1.331,  68.767,  19.102, 43,  0,   0.000,   0.000,   0.000,   0.357,   6.014,   1.670,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.989
13:38:37:414, 76659609590493,   21.238,    6.000, 1200,   2.727, 133.558,  37.100,   0.217,  68.770,  19.103, 43,  0,   0.000,   0.000,   0.000,   0.425,   6.020,   1.672,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.985
13:38:37:445, 76659697252101,   21.269,    5.000, 1300,   4.309, 133.693,  37.137,   1.085,  68.804,  19.112, 43,  0,   0.000,   0.000,   0.000,   0.453,   6.034,   1.676,  30.000,  60.000, 105.000,  60.000, 100.000,  225,  43.608
13:38:37:476, 76659784898774,   21.301,    3.000, 1200,   3.824, 133.813,  37.170,   0.839,  68.830,  19.120, 43,  0,   0.000,   0.000,   0.000,   0.301,   6.044,   1.679,  30.000,  60.000, 105.000,  60.000, 100.000,  235,  25.101
13:38:37:507, 76659871252096,   21.331,    3.000, 1200,   3.796, 133.930,  37.203,   0.642,  68.850,  19.125, 43,  0,   0.000,   0.000,   0.000,   0.372,   6.055,   1.682,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.717
13:38:37:539, 76659959347827,   21.363,    3.000, 1200,   3.684, 134.045,  37.235,   0.614,  68.869,  19.130, 43,  0,   0.000,   0.000,   0.000,   0.334,   6.066,   1.685,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  25.893
13:38:37:570, 76660046757980,   21.394,    4.000, 1200,   4.449, 134.184,  37.273,   1.096,  68.904,  19.140, 43,  0,   0.000,   0.000,   0.000,   0.294,   6.075,   1.687,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  20.247
13:38:37:601, 76660134953290,   21.425,    7.000, 1300,   3.674, 134.300,  37.306,   1.028,  68.936,  19.149, 43,  0,   0.000,   0.000,   0.000,   0.252,   6.083,   1.690,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  57.408
13:38:37:633, 76660223087050,   21.457,    4.000, 1200,   3.809, 134.420,  37.339,   0.726,  68.959,  19.155, 43,  0,   0.000,   0.000,   0.000,   0.334,   6.093,   1.693,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  24.023
13:38:37:664, 76660310567143,   21.488,    4.000, 1200,   3.638, 134.533,  37.370,   0.501,  68.974,  19.160, 42,  0,   0.000,   0.000,   0.000,   0.415,   6.106,   1.696,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  19.900
13:38:37:695, 76660398722940,   21.520,   11.000, 1300,   2.948, 134.626,  37.396,   0.629,  68.994,  19.165, 43,  0,   0.000,   0.000,   0.000,   0.279,   6.115,   1.699,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  45.383
13:38:37:727, 76660486708689,   21.551,    3.000, 1300,   3.811, 134.745,  37.429,   0.805,  69.019,  19.172, 43,  0,   0.000,   0.000,   0.000,   0.369,   6.127,   1.702,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.049
13:38:37:758, 76660574210320,   21.582,    4.000, 1200,   3.477, 134.854,  37.459,   0.309,  69.029,  19.175, 43,  0,   0.000,   0.000,   0.000,   0.313,   6.136,   1.705,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.742
13:38:37:775, 76660622113080,   21.599,   13.000, 1200,   3.690, 134.917,  37.477,   0.521,  69.038,  19.177, 43,  0,   0.000,   0.000,   0.000,   0.329,   6.142,   1.706,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  22.270
13:38:37:817, 76660740214115,   21.641,   13.000, 1300,   4.820, 135.120,  37.533,   1.220,  69.089,  19.191, 43,  0,   0.000,   0.000,   0.000,   0.310,   6.155,   1.710,  30.000,  60.000, 105.000,  60.000, 100.000,  250,  38.551
13:38:37:848, 76660827933122,   21.673,    3.000, 1300,   3.706, 135.236,  37.566,   0.531,  69.106,  19.196, 43,  0,   0.000,   0.000,   0.000,   0.570,   6.173,   1.715,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.773
13:38:37:880, 76660915565452,   21.704,    4.000, 1200,   2.523, 135.315,  37.587,   0.277,  69.115,  19.199, 43,  0,   0.000,   0.000,   0.000,   0.348,   6.184,   1.718,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  25.269
13:38:37:896, 76660960594750,   21.720,    7.000, 1300,   6.235, 135.415,  37.615,   2.341,  69.152,  19.209, 43,  0,   0.000,   0.000,   0.000,   0.198,   6.187,   1.719,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.574
13:38:37:912, 76661005066145,   21.736,   10.000, 1300,   3.324, 135.468,  37.630,   0.877,  69.166,  19.213, 42,  0,   0.000,   0.000,   0.000,   0.269,   6.191,   1.720,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  50.899
13:38:37:943, 76661092435224,   21.767,    6.000, 1300,   2.873, 135.557,  37.655,   0.470,  69.181,  19.217, 43,  0,   0.000,   0.000,   0.000,   0.317,   6.201,   1.723,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  69.182
13:38:37:974, 76661180134912,   21.798,    4.000, 1300,   4.191, 135.688,  37.691,   0.925,  69.210,  19.225, 43,  0,   0.000,   0.000,   0.000,   0.421,   6.214,   1.726,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  23.822
13:38:38:006, 76661268291285,   21.830,    3.000, 1300,   3.940, 135.812,  37.726,   1.114,  69.245,  19.235, 42,  0,   0.000,   0.000,   0.000,   0.303,   6.224,   1.729,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  27.228
13:38:38:037, 76661356539925,   21.861,    4.000, 1200,   3.513, 135.923,  37.756,   0.434,  69.258,  19.238, 43,  0,   0.000,   0.000,   0.000,   0.357,   6.235,   1.732,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.042
13:38:38:068, 76661443972173,   21.892,    3.000, 1200,   3.544, 136.033,  37.787,   0.755,  69.282,  19.245, 43,  0,   0.000,   0.000,   0.000,   0.352,   6.246,   1.735,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  39.752
13:38:38:100, 76661532191325,   21.924,    3.000, 1200,   3.301, 136.137,  37.816,   0.419,  69.295,  19.249, 42,  0,   0.000,   0.000,   0.000,   0.376,   6.258,   1.738,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  10.663
13:38:38:131, 76661619974649,   21.955,    3.000, 1200,   3.304, 136.241,  37.845,   0.405,  69.308,  19.252, 43,  0,   0.000,   0.000,   0.000,   0.398,   6.270,   1.742,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  23.871
13:38:38:162, 76661707897620,   21.987,    4.000, 1200,   3.269, 136.343,  37.873,   0.389,  69.320,  19.256, 43,  0,   0.000,   0.000,   0.000,   0.370,   6.282,   1.745,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.074
13:38:38:194, 76661795638927,   22.018,    4.000, 1200,   3.247, 136.445,  37.901,   0.538,  69.337,  19.260, 42,  0,   0.000,   0.000,   0.000,   0.328,   6.292,   1.748,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  50.084
13:38:38:225, 76661883991167,   22.049,   12.000, 1200,   3.972, 136.570,  37.936,   1.065,  69.370,  19.270, 42,  0,   0.000,   0.000,   0.000,   0.252,   6.300,   1.750,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  76.181
13:38:38:256, 76661971630610,   22.081,    4.000, 1200,   3.947, 136.694,  37.970,   0.769,  69.395,  19.276, 43,  0,   0.000,   0.000,   0.000,   0.316,   6.310,   1.753,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.231
13:38:38:288, 76662059125336,   22.112,   10.000, 1300,   3.277, 136.796,  37.999,   0.571,  69.412,  19.281, 42,  0,   0.000,   0.000,   0.000,   0.313,   6.320,   1.756,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  22.070
13:38:38:332, 76662183776182,   22.156,   11.000, 1300,   4.904, 137.014,  38.059,   1.691,  69.488,  19.302, 43,  0,   0.000,   0.000,   0.000,   0.280,   6.332,   1.759,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  55.064
13:38:38:363, 76662271156136,   22.187,    4.000, 1200,   4.184, 137.144,  38.096,   0.744,  69.511,  19.309, 43,  0,   0.000,   0.000,   0.000,   0.446,   6.346,   1.763,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  27.005
13:38:38:395, 76662358931932,   22.219,    4.000, 1200,   3.563, 137.256,  38.127,   0.756,  69.534,  19.315, 43,  0,   0.000,   0.000,   0.000,   0.316,   6.356,   1.766,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  26.267
13:38:38:426, 76662446935169,   22.250,    5.000, 1300,   3.766, 137.374,  38.159,   0.715,  69.557,  19.321, 43,  0,   0.000,   0.000,   0.000,   0.319,   6.366,   1.768,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.073
13:38:38:457, 76662534626488,   22.281,    6.000, 1200,   3.319, 137.478,  38.188,   0.367,  69.568,  19.325, 42,  0,   0.000,   0.000,   0.000,   0.304,   6.376,   1.771,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  37.762
13:38:38:488, 76662622242411,   22.313,    3.000, 1200,   3.374, 137.583,  38.218,   0.402,  69.581,  19.328, 43,  0,   0.000,   0.000,   0.000,   0.469,   6.390,   1.775,  30.000,  60.000, 105.000,  60.000, 100.000,  589,  21.438
13:38:38:521, 76662712190779,   22.345,    6.000, 1200,   3.013, 137.680,  38.244,   0.476,  69.596,  19.332, 42,  0,   0.000,   0.000,   0.000,   0.297,   6.400,   1.778,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  22.933
13:38:38:552, 76662799598050,   22.376,    5.000, 1200,   4.553, 137.822,  38.284,   0.924,  69.625,  19.340, 43,  0,   0.000,   0.000,   0.000,   0.345,   6.411,   1.781,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.062
13:38:38:583, 76662887306417,   22.407,    7.000, 1200,   2.829, 137.911,  38.308,   0.694,  69.647,  19.346, 42,  0,   0.000,   0.000,   0.000,   0.320,   6.421,   1.783,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.056
