System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:24:18:861, 40496448647747,   47.618,   20.000, 3600,   9.017, 622.764, 172.990,   6.419, 484.566, 134.602, 62,  0,   0.000,   0.000,   0.000,   0.033,   4.174,   1.159,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  90.233
16:24:18:909, 40496583157860,   47.666,   15.000, 2700,  19.324, 623.691, 173.248,  14.368, 485.255, 134.793, 57,  0,   0.000,   0.000,   0.000,   0.193,   4.183,   1.162,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  84.835
16:24:19:004, 40496847840106,   47.760,   13.000, 2900,  10.887, 624.719, 173.533,   8.166, 486.026, 135.007, 61,  0,   0.000,   0.000,   0.000,   0.035,   4.186,   1.163,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  76.585
16:24:19:067, 40497024201181,   47.823,   14.000, 3700,  11.244, 625.427, 173.730,   8.560, 486.565, 135.157, 60,  0,   0.000,   0.000,   0.000,   0.021,   4.188,   1.163,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  85.798
16:24:19:161, 40497288878631,   47.918,   13.000, 3200,  12.009, 626.561, 174.045,   8.947, 487.410, 135.392, 59,  0,   0.000,   0.000,   0.000,   0.195,   4.206,   1.168,  30.000,  60.000, 105.000,  60.000, 100.000,  336,  49.587
16:24:19:287, 40497640972064,   48.043,   13.000, 2900,  14.089, 628.330, 174.536,  11.343, 488.834, 135.787, 61,  0,   0.000,   0.000,   0.000,   0.029,   4.210,   1.169,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  41.959
16:24:19:365, 40497860296926,   48.121,   22.000, 2300,  11.981, 629.268, 174.797,   9.564, 489.583, 135.995, 60,  0,   0.000,   0.000,   0.000,   0.041,   4.213,   1.170,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  59.372
16:24:19:394, 40497940500304,   48.150,   13.000, 3300,  19.272, 629.819, 174.950,  14.886, 490.009, 136.114, 59,  0,   0.000,   0.000,   0.000,   0.380,   4.224,   1.173,  30.000,  60.000, 105.000,  60.000, 100.000,  510,  26.766
16:24:19:551, 40498380524140,   48.307,   14.000, 3200,  15.071, 632.185, 175.607,  12.188, 491.922, 136.645, 59,  0,   0.000,   0.000,   0.000,   0.096,   4.239,   1.177,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  84.442
16:24:19:645, 40498645151472,   48.401,   14.000, 3700,  10.559, 633.182, 175.884,   7.254, 492.607, 136.835, 61,  0,   0.000,   0.000,   0.000,   0.162,   4.254,   1.182,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  88.550
16:24:19:724, 40498866036954,   48.480,   13.000, 3900,  14.208, 634.301, 176.195,  11.408, 493.506, 137.085, 61,  0,   0.000,   0.000,   0.000,   0.056,   4.258,   1.183,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  80.589
16:24:19:802, 40499086774247,   48.559,   15.000, 3400,  11.758, 635.227, 176.452,   8.935, 494.209, 137.280, 58,  0,   0.000,   0.000,   0.000,   0.029,   4.261,   1.184,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.436
16:24:19:893, 40499340013572,   48.649,   18.000, 4100,  13.792, 636.473, 176.798,  10.760, 495.181, 137.550, 64,  0,   0.000,   0.000,   0.000,   0.174,   4.276,   1.188,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  74.043
16:24:19:924, 40499428151157,   48.681,   17.000, 3800,  11.880, 636.847, 176.902,   8.596, 495.452, 137.625, 63,  0,   0.000,   0.000,   0.000,   0.501,   4.292,   1.192,  30.000,  60.000, 105.000,  60.000, 100.000,  223,  47.736
16:24:20:034, 40499736244881,   48.791,   14.000, 3000,  12.524, 638.223, 177.284,   9.663, 496.514, 137.920, 62,  0,   0.000,   0.000,   0.000,   0.030,   4.296,   1.193,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  82.092
16:24:20:097, 40499913065150,   48.854,   13.000, 3500,  20.219, 639.499, 177.638,  17.390, 497.610, 138.225, 62,  0,   0.000,   0.000,   0.000,   0.023,   4.297,   1.194,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  86.911
16:24:20:223, 40500266753600,   48.980,   17.000, 2900,  12.115, 641.027, 178.063,   9.058, 498.753, 138.543, 61,  0,   0.000,   0.000,   0.000,   0.109,   4.311,   1.197,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  80.930
16:24:20:255, 40500354514802,   49.011,   13.000, 4000,   8.820, 641.303, 178.140,   6.118, 498.945, 138.596, 63,  0,   0.000,   0.000,   0.000,   0.027,   4.312,   1.198,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  70.596
16:24:20:333, 40500575119050,   49.090,   15.000, 3400,  13.500, 642.366, 178.435,  10.807, 499.795, 138.832, 60,  0,   0.000,   0.000,   0.000,   0.135,   4.322,   1.201,  30.000,  60.000, 105.000,  60.000, 100.000,  500,  28.912
16:24:20:409, 40500788081650,   49.166,   14.000, 2800,  12.944, 643.349, 178.708,   9.742, 500.535, 139.038, 59,  0,   0.000,   0.000,   0.000,   0.170,   4.335,   1.204,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  62.210
16:24:20:504, 40501052989924,   49.260,   13.000, 3700,  13.787, 644.652, 179.070,  10.984, 501.573, 139.326, 62,  0,   0.000,   0.000,   0.000,   0.019,   4.337,   1.205,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  87.510
16:24:20:598, 40501317190506,   49.355,   14.000, 1700,  12.179, 645.800, 179.389,   9.667, 502.484, 139.579, 56,  0,   0.000,   0.000,   0.000,   0.005,   4.338,   1.205,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  87.127
16:24:20:692, 40501580482828,   49.448,   14.000, 1700,  10.720, 646.807, 179.669,   7.960, 503.232, 139.787, 54,  0,   0.000,   0.000,   0.000,   0.018,   4.339,   1.205,  30.000,  60.000, 105.000,  60.000, 100.000,  264,  88.063
16:24:20:786, 40501843676617,   49.542,   15.000, 1700,   7.621, 647.522, 179.867,   4.723, 503.676, 139.910, 55,  0,   0.000,   0.000,   0.000,   0.096,   4.348,   1.208,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  87.110
16:24:20:864, 40502062411069,   49.620,   16.000, 2800,  12.848, 648.525, 180.146,  10.094, 504.463, 140.129, 56,  0,   0.000,   0.000,   0.000,   0.011,   4.349,   1.208,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  85.737
16:24:20:924, 40502230316161,   49.680,   15.000, 3800,  17.041, 649.545, 180.429,  13.809, 505.290, 140.358, 63,  0,   0.000,   0.000,   0.000,   0.139,   4.357,   1.210,  30.000,  60.000, 105.000,  60.000, 100.000,  159,  70.747
16:24:21:002, 40502450177115,   49.759,   14.000, 4000,  15.085, 650.728, 180.758,  11.592, 506.200, 140.611, 63,  0,   0.000,   0.000,   0.000,   0.190,   4.372,   1.215,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  81.495
16:24:21:049, 40502581300755,   49.805,   13.000, 4100,  15.487, 651.453, 180.959,  12.693, 506.793, 140.776, 63,  0,   0.000,   0.000,   0.000,   0.016,   4.373,   1.215,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  85.397
16:24:21:128, 40502801930954,   49.884,   14.000, 3400,  15.340, 652.660, 181.295,  12.477, 507.775, 141.049, 60,  0,   0.000,   0.000,   0.000,   0.064,   4.378,   1.216,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.578
16:24:21:159, 40502889737047,   49.916,   14.000, 2300,   6.867, 652.875, 181.354,   4.182, 507.906, 141.085, 57,  0,   0.000,   0.000,   0.000,   0.101,   4.381,   1.217,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  45.616
16:24:21:238, 40503112020667,   49.995,   18.000, 3400,  10.503, 653.708, 181.586,   7.679, 508.515, 141.254, 59,  0,   0.000,   0.000,   0.000,   0.168,   4.395,   1.221,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  67.520
16:24:21:270, 40503199352767,   50.026,   14.000, 2700,   9.561, 654.006, 181.668,   7.362, 508.745, 141.318, 57,  0,   0.000,   0.000,   0.000,   0.098,   4.398,   1.222,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  33.130
16:24:21:348, 40503420136047,   50.105,   18.000, 2700,  10.951, 654.869, 181.908,   8.155, 509.387, 141.496, 60,  0,   0.000,   0.000,   0.000,   0.039,   4.401,   1.222,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  71.459
16:24:21:424, 40503633068442,   50.181,   19.000, 3800,  13.787, 655.916, 182.199,  10.335, 510.172, 141.714, 62,  0,   0.000,   0.000,   0.000,   0.260,   4.420,   1.228,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  71.975
16:24:21:487, 40503808473657,   50.243,   14.000, 4000,  15.200, 656.867, 182.463,  12.105, 510.929, 141.925, 64,  0,   0.000,   0.000,   0.000,   0.094,   4.426,   1.230,  30.000,  60.000, 105.000,  60.000, 100.000,  247,  54.384
16:24:21:629, 40504205911298,   50.385,   13.000, 3000,  11.950, 658.561, 182.934,   9.321, 512.251, 142.292, 60,  0,   0.000,   0.000,   0.000,   0.028,   4.430,   1.231,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  48.661
16:24:21:754, 40504558119830,   50.511,   14.000, 3100,  11.225, 659.972, 183.325,   8.225, 513.284, 142.579, 60,  0,   0.000,   0.000,   0.000,   0.202,   4.456,   1.238,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  80.309
16:24:21:833, 40504778752203,   50.589,   14.000, 3300,  10.286, 660.781, 183.550,   7.392, 513.866, 142.741, 59,  0,   0.000,   0.000,   0.000,   0.045,   4.459,   1.239,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  73.139
16:24:21:911, 40504998592563,   50.668,   32.000, 4000,  21.574, 662.473, 184.020,  18.745, 515.336, 143.149, 63,  0,   0.000,   0.000,   0.000,   0.107,   4.468,   1.241,  30.000,  60.000, 105.000,  60.000, 100.000,  718,  20.211
16:24:21:955, 40505120836588,   50.711,   22.000, 4000,  15.124, 663.133, 184.204,  11.673, 515.845, 143.290, 63,  0,   0.000,   0.000,   0.000,   0.445,   4.487,   1.246,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  48.662
16:24:22:049, 40505384691504,   50.806,   23.000, 4000,  20.054, 665.020, 184.728,  17.184, 517.463, 143.740, 63,  0,   0.000,   0.000,   0.000,   0.061,   4.493,   1.248,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  81.482
16:24:22:112, 40505560717169,   50.868,   62.000, 4000,  24.673, 666.570, 185.158,  21.364, 518.804, 144.112, 65,  0,   0.000,   0.000,   0.000,   0.012,   4.493,   1.248,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  87.564
16:24:22:144, 40505649671419,   50.900,   28.000, 3700,  28.861, 667.485, 185.413,  25.239, 519.605, 144.335, 66,  0,   0.000,   0.000,   0.000,   0.123,   4.497,   1.249,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.072
16:24:22:207, 40505826580634,   50.963,   37.000, 3800,  18.912, 668.679, 185.744,  15.565, 520.588, 144.608, 63,  0,   0.000,   0.000,   0.000,   0.058,   4.501,   1.250,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  46.355
16:24:22:222, 40505870310353,   50.979,   24.000, 3500,   8.709, 668.815, 185.782,   5.650, 520.676, 144.632, 65,  0,   0.000,   0.000,   0.000,   0.634,   4.511,   1.253,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  42.318
16:24:22:270, 40506002705453,   51.026,   23.000, 3100,  22.848, 669.894, 186.082,  19.064, 521.576, 144.882, 57,  0,   0.000,   0.000,   0.000,   0.287,   4.524,   1.257,  30.000,  60.000, 105.000,  60.000, 100.000,  149,  63.357
16:24:22:348, 40506223131369,   51.105,   15.000, 3900,  10.032, 670.683, 186.301,   7.469, 522.163, 145.045, 64,  0,   0.000,   0.000,   0.000,   0.042,   4.528,   1.258,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  36.748
16:24:22:455, 40506521693660,   51.211,   28.000, 4100,  13.403, 672.110, 186.697,  10.206, 523.250, 145.347, 64,  0,   0.000,   0.000,   0.000,   0.141,   4.543,   1.262,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  72.943
16:24:22:502, 40506654278476,   51.258,   13.000, 3200,  15.239, 672.831, 186.897,  12.293, 523.832, 145.509, 62,  0,   0.000,   0.000,   0.000,   0.245,   4.554,   1.265,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  87.983
16:24:22:596, 40506918913202,   51.353,   16.000, 3600,  12.506, 674.012, 187.225,  10.034, 524.779, 145.772, 61,  0,   0.000,   0.000,   0.000,   0.010,   4.555,   1.265,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  87.087
16:24:22:737, 40507313412090,   51.494,   15.000, 3300,  10.277, 675.458, 187.627,   7.404, 525.821, 146.061, 62,  0,   0.000,   0.000,   0.000,   0.006,   4.556,   1.266,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  86.356
16:24:22:832, 40507578097459,   51.588,   15.000, 3200,  15.019, 676.876, 188.021,  12.049, 526.959, 146.377, 60,  0,   0.000,   0.000,   0.000,   0.195,   4.575,   1.271,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  84.382
16:24:22:910, 40507798220152,   51.667,   14.000, 2400,  11.916, 677.812, 188.281,   9.416, 527.698, 146.583, 58,  0,   0.000,   0.000,   0.000,   0.103,   4.583,   1.273,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  81.815
16:24:22:941, 40507885886852,   51.698,   15.000, 2200,   7.580, 678.049, 188.347,   4.532, 527.840, 146.622, 56,  0,   0.000,   0.000,   0.000,   0.004,   4.583,   1.273,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  84.163
16:24:23:066, 40508235108934,   51.822,   15.000, 3600,  13.988, 679.791, 188.831,  10.681, 529.171, 146.992, 62,  0,   0.000,   0.000,   0.000,   0.192,   4.607,   1.280,  30.000,  60.000, 105.000,  60.000, 100.000,  317,  48.020
16:24:23:129, 40508411405516,   51.885,   15.000, 4100,  11.403, 680.509, 189.030,   8.467, 529.703, 147.140, 63,  0,   0.000,   0.000,   0.000,   0.062,   4.611,   1.281,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  51.926
16:24:23:207, 40508631982044,   51.964,   16.000, 3900,  16.457, 681.804, 189.390,  13.650, 530.777, 147.438, 64,  0,   0.000,   0.000,   0.000,   0.096,   4.618,   1.283,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  44.051
16:24:23:255, 40508764711244,   52.011,   16.000, 2000,  15.095, 682.518, 189.588,  12.310, 531.360, 147.600, 55,  0,   0.000,   0.000,   0.000,   0.082,   4.622,   1.284,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  56.679
16:24:23:349, 40509029359653,   52.106,   13.000, 3100,  10.672, 683.526, 189.868,   8.024, 532.118, 147.810, 58,  0,   0.000,   0.000,   0.000,   0.129,   4.634,   1.287,  30.000,  60.000, 105.000,  60.000, 100.000,  388,  43.354
16:24:23:488, 40509417110358,   52.244,   15.000, 3900,  13.656, 685.415, 190.393,  10.714, 533.599, 148.222, 63,  0,   0.000,   0.000,   0.000,   0.026,   4.638,   1.288,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  69.109
16:24:23:614, 40509771293311,   52.370,   14.000, 3700,  10.810, 686.781, 190.772,   8.143, 534.628, 148.508, 61,  0,   0.000,   0.000,   0.000,   0.022,   4.641,   1.289,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  88.310
16:24:23:692, 40509989942644,   52.448,   14.000, 3100,  12.250, 687.736, 191.038,   9.453, 535.366, 148.713, 63,  0,   0.000,   0.000,   0.000,   0.028,   4.643,   1.290,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  43.492
16:24:23:786, 40510254332572,   52.543,   13.000, 3900,  13.783, 689.036, 191.399,  11.000, 536.403, 149.001, 62,  0,   0.000,   0.000,   0.000,   0.010,   4.644,   1.290,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  86.804
16:24:23:865, 40510475249226,   52.622,   14.000, 3800,  15.538, 690.261, 191.739,  12.720, 537.406, 149.279, 62,  0,   0.000,   0.000,   0.000,   0.000,   4.644,   1.290,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  88.361
16:24:23:972, 40510774751230,   52.728,   32.000, 3500,  13.231, 691.674, 192.132,  10.419, 538.519, 149.589, 63,  0,   0.000,   0.000,   0.000,   0.016,   4.646,   1.290,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  65.552
16:24:24:051, 40510995809299,   52.807,   35.000, 4100,  20.635, 693.302, 192.584,  17.077, 539.865, 149.963, 64,  0,   0.000,   0.000,   0.000,   0.173,   4.659,   1.294,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  88.448
16:24:24:098, 40511128898347,   52.855,   22.000, 3400,  16.573, 694.088, 192.802,  13.730, 540.517, 150.144, 64,  0,   0.000,   0.000,   0.000,   0.244,   4.671,   1.297,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.082
16:24:24:176, 40511347917321,   52.933,   20.000, 3900,  19.848, 695.639, 193.233,  16.978, 541.844, 150.512, 64,  0,   0.000,   0.000,   0.000,   0.048,   4.675,   1.298,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  49.195
16:24:24:287, 40511658012879,   53.043,   19.000, 3000,  15.106, 697.310, 193.697,  12.353, 543.210, 150.892, 64,  0,   0.000,   0.000,   0.000,   0.032,   4.678,   1.299,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  70.101
16:24:24:319, 40511747270028,   53.075,   15.000, 3800,   8.996, 697.597, 193.777,   5.559, 543.387, 150.941, 58,  0,   0.000,   0.000,   0.000,   0.196,   4.684,   1.301,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.238
16:24:24:366, 40511878780167,   53.122,   18.000, 3100,   9.592, 698.047, 193.902,   6.919, 543.712, 151.031, 62,  0,   0.000,   0.000,   0.000,   0.320,   4.699,   1.305,  30.000,  60.000, 105.000,  60.000, 100.000,  147,  58.964
16:24:24:444, 40512099281067,   53.201,   26.000, 3400,  14.021, 699.150, 194.208,  11.287, 544.600, 151.278, 67,  0,   0.000,   0.000,   0.000,   0.043,   4.703,   1.306,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  43.305
16:24:24:567, 40512443774108,   53.324,   13.000, 3700,  17.896, 701.349, 194.819,  14.760, 546.413, 151.782, 63,  0,   0.000,   0.000,   0.000,   0.244,   4.733,   1.315,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  55.780
16:24:24:960, 40513544083260,   53.716,   28.000, 3800,  13.691, 706.723, 196.312,  10.994, 550.729, 152.980, 59,  0,   0.000,   0.000,   0.000,   0.021,   4.741,   1.317,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  83.373
16:24:25:050, 40513796792962,   53.806,   31.000, 3400,  20.587, 708.579, 196.827,  17.702, 552.325, 153.424, 60,  0,   0.000,   0.000,   0.000,   0.292,   4.768,   1.324,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  76.590
16:24:25:097, 40513927725502,   53.853,   26.000, 4100,  13.239, 709.197, 196.999,  10.391, 552.810, 153.558, 62,  0,   0.000,   0.000,   0.000,   0.034,   4.769,   1.325,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  86.230
16:24:25:190, 40514190522463,   53.947,   15.000, 3400,  16.246, 710.720, 197.422,  13.535, 554.079, 153.911, 64,  0,   0.000,   0.000,   0.000,   0.031,   4.772,   1.326,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.680
16:24:25:238, 40514323826638,   53.994,   14.000, 3100,  11.127, 711.249, 197.569,   8.784, 554.497, 154.027, 60,  0,   0.000,   0.000,   0.000,   0.123,   4.778,   1.327,  30.000,  60.000, 105.000,  60.000, 100.000,  505,  28.041
16:24:25:285, 40514455530853,   54.041,   14.000, 2400,  13.803, 711.898, 197.749,  11.032, 555.015, 154.171, 56,  0,   0.000,   0.000,   0.000,   0.078,   4.782,   1.328,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  36.063
16:24:25:333, 40514589403941,   54.089,   14.000, 1700,   4.287, 712.103, 197.806,   1.667, 555.095, 154.193, 56,  0,   0.000,   0.000,   0.000,   0.061,   4.785,   1.329,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  30.026
16:24:25:442, 40514896981685,   54.199,   16.000, 3000,  13.667, 713.602, 198.223,  10.731, 556.272, 154.520, 60,  0,   0.000,   0.000,   0.000,   0.081,   4.793,   1.332,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  71.300
16:24:25:489, 40515028290293,   54.246,   17.000, 3400,  13.881, 714.252, 198.403,  11.070, 556.791, 154.664, 65,  0,   0.000,   0.000,   0.000,   0.089,   4.798,   1.333,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  86.395
16:24:25:533, 40515151623428,   54.290,   18.000, 3800,  17.750, 715.033, 198.620,  14.328, 557.421, 154.839, 65,  0,   0.000,   0.000,   0.000,   0.291,   4.810,   1.336,  30.000,  60.000, 105.000,  60.000, 100.000,  173,  68.579
16:24:25:628, 40515416742044,   54.384,   26.000, 3100,  16.606, 716.604, 199.057,  13.768, 558.723, 155.201, 64,  0,   0.000,   0.000,   0.000,   0.054,   4.816,   1.338,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  79.591
16:24:25:769, 40515812020037,   54.525,   13.000, 3500,  15.028, 718.723, 199.645,  12.316, 560.460, 155.683, 63,  0,   0.000,   0.000,   0.000,   0.003,   4.816,   1.338,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  82.995
16:24:25:848, 40516032983001,   54.604,   14.000, 3100,  12.151, 719.681, 199.911,   9.386, 561.200, 155.889, 60,  0,   0.000,   0.000,   0.000,   0.059,   4.821,   1.339,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  81.453
16:24:25:926, 40516253278418,   54.683,   17.000, 2100,  12.059, 720.628, 200.175,   9.092, 561.914, 156.087, 55,  0,   0.000,   0.000,   0.000,   0.137,   4.831,   1.342,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  88.996
16:24:25:973, 40516384462977,   54.730,   37.000, 4000,   7.990, 721.002, 200.278,   5.535, 562.173, 156.159, 62,  0,   0.000,   0.000,   0.000,   0.065,   4.834,   1.343,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.427
16:24:26:005, 40516473930104,   54.761,   14.000, 1700,  18.856, 721.604, 200.446,  15.991, 562.684, 156.301, 56,  0,   0.000,   0.000,   0.000,   0.107,   4.838,   1.344,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  42.892
