System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:25:31:105, 40698963142209,   24.754,   12.000, 4000,  19.281, 327.195,  90.888,  16.316, 255.292,  70.915, 64,  0,   0.000,   0.000,   0.000,   0.270,   2.272,   0.631,  30.000,  60.000, 105.000,  60.000, 100.000,  504,  28.837
16:25:31:447, 40699922656147,   25.096,   24.000, 3500,  14.621, 332.200,  92.278,  11.720, 259.304,  72.029, 59,  0,   0.000,   0.000,   0.000,   0.061,   2.293,   0.637,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  80.509
16:25:31:525, 40700141753503,   25.174,   28.000, 3500,  13.970, 333.292,  92.581,  11.287, 260.186,  72.274, 63,  0,   0.000,   0.000,   0.000,   0.000,   2.293,   0.637,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  84.764
16:25:31:588, 40700318080438,   25.237,   18.000, 3900,  20.780, 334.599,  92.944,  18.001, 261.319,  72.589, 65,  0,   0.000,   0.000,   0.000,   0.021,   2.294,   0.637,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  86.360
16:25:31:868, 40701101781434,   25.517,   15.000, 3800,  13.778, 338.451,  94.014,  11.024, 264.401,  73.445, 62,  0,   0.000,   0.000,   0.000,   0.033,   2.303,   0.640,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  90.399
16:25:31:962, 40701366018877,   25.611,   15.000, 3400,  12.370, 339.617,  94.338,   9.425, 265.289,  73.691, 61,  0,   0.000,   0.000,   0.000,   0.126,   2.315,   0.643,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  87.904
16:25:32:025, 40701541320041,   25.673,   20.000, 3600,  11.992, 340.367,  94.546,   9.292, 265.870,  73.853, 59,  0,   0.000,   0.000,   0.000,   0.025,   2.317,   0.644,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  86.330
16:25:32:119, 40701805260924,   25.768,   14.000, 3700,  10.994, 341.402,  94.834,   8.483, 266.669,  74.075, 61,  0,   0.000,   0.000,   0.000,   0.025,   2.319,   0.644,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.220
16:25:32:260, 40702202230935,   25.909,   14.000, 3300,  13.202, 343.271,  95.353,  10.328, 268.131,  74.481, 58,  0,   0.000,   0.000,   0.000,   0.030,   2.323,   0.645,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  84.211
16:25:32:355, 40702466494652,   26.003,   21.000, 2400,  13.123, 344.509,  95.697,  10.426, 269.114,  74.754, 59,  0,   0.000,   0.000,   0.000,   0.027,   2.326,   0.646,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  86.522
16:25:32:384, 40702547282998,   26.032,   13.000, 4000,  13.937, 344.910,  95.808,  10.784, 269.425,  74.840, 65,  0,   0.000,   0.000,   0.000,   0.411,   2.338,   0.649,  30.000,  60.000, 105.000,  60.000, 100.000,  252,  51.913
16:25:32:463, 40702769244405,   26.111,   14.000, 4000,  13.841, 346.006,  96.113,  10.867, 270.285,  75.079, 63,  0,   0.000,   0.000,   0.000,   0.168,   2.351,   0.653,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  83.180
16:25:32:557, 40703033517709,   26.206,   14.000, 3500,  15.434, 347.461,  96.517,  12.564, 271.470,  75.408, 59,  0,   0.000,   0.000,   0.000,   0.031,   2.354,   0.654,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.146
16:25:32:651, 40703297536274,   26.300,   13.000, 3300,  11.967, 348.588,  96.830,   9.148, 272.331,  75.648, 59,  0,   0.000,   0.000,   0.000,   0.060,   2.360,   0.655,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  80.888
16:25:32:729, 40703516549961,   26.378,   13.000, 3700,  11.100, 349.456,  97.071,   8.281, 272.978,  75.827, 60,  0,   0.000,   0.000,   0.000,   0.006,   2.360,   0.656,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.439
16:25:32:855, 40703869869568,   26.504,   25.000, 2900,  12.022, 350.971,  97.492,   9.381, 274.161,  76.156, 62,  0,   0.000,   0.000,   0.000,   0.041,   2.365,   0.657,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  83.889
16:25:32:884, 40703949663528,   26.533,   15.000, 3800,  16.371, 351.437,  97.621,  12.565, 274.518,  76.255, 57,  0,   0.000,   0.000,   0.000,   0.270,   2.373,   0.659,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  89.156
16:25:32:947, 40704126008361,   26.595,   13.000, 3600,  15.507, 352.413,  97.892,  12.186, 275.285,  76.468, 60,  0,   0.000,   0.000,   0.000,   0.239,   2.388,   0.663,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  65.417
16:25:33:009, 40704301282861,   26.658,   13.000, 4000,  15.634, 353.390,  98.164,  12.903, 276.092,  76.692, 64,  0,   0.000,   0.000,   0.000,   0.059,   2.392,   0.664,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  43.756
16:25:33:088, 40704521863810,   26.737,   13.000, 3900,  10.664, 354.229,  98.397,   8.182, 276.736,  76.871, 61,  0,   0.000,   0.000,   0.000,   0.045,   2.395,   0.665,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  46.704
16:25:33:182, 40704786526952,   26.831,   14.000, 3400,  13.412, 355.495,  98.749,  10.576, 277.734,  77.148, 60,  0,   0.000,   0.000,   0.000,   0.045,   2.399,   0.667,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  67.196
16:25:33:277, 40705051115538,   26.926,   14.000, 3300,  15.561, 356.964,  99.157,  12.779, 278.940,  77.483, 58,  0,   0.000,   0.000,   0.000,   0.025,   2.402,   0.667,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  86.222
16:25:33:340, 40705227388820,   26.988,   15.000, 3300,  13.360, 357.804,  99.390,  10.457, 279.598,  77.666, 59,  0,   0.000,   0.000,   0.000,   0.056,   2.405,   0.668,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  79.735
16:25:33:430, 40705481398904,   27.079,   17.000, 3600,  13.324, 359.012,  99.725,   9.842, 280.490,  77.914, 60,  0,   0.000,   0.000,   0.000,   0.115,   2.416,   0.671,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  90.242
16:25:33:478, 40705614361185,   27.126,   14.000, 1600,  11.742, 359.569,  99.880,   8.771, 280.906,  78.029, 54,  0,   0.000,   0.000,   0.000,   0.149,   2.423,   0.673,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  83.766
16:25:33:541, 40705790371534,   27.189,   14.000, 2900,  11.973, 360.320, 100.089,   9.254, 281.487,  78.191, 62,  0,   0.000,   0.000,   0.000,   0.049,   2.426,   0.674,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  80.175
16:25:33:572, 40705877945917,   27.220,   13.000, 4100,  17.415, 360.865, 100.240,  14.457, 281.938,  78.316, 63,  0,   0.000,   0.000,   0.000,   0.063,   2.428,   0.674,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  85.163
16:25:33:666, 40706142234184,   27.315,   16.000, 3100,  12.214, 362.016, 100.560,   9.440, 282.828,  78.563, 59,  0,   0.000,   0.000,   0.000,   0.058,   2.433,   0.676,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.122
16:25:33:697, 40706229914797,   27.346,   13.000, 3100,  17.392, 362.560, 100.711,  14.514, 283.282,  78.690, 63,  0,   0.000,   0.000,   0.000,   0.109,   2.437,   0.677,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  52.453
16:25:33:745, 40706362286271,   27.393,   12.000, 3900,  18.015, 363.411, 100.947,  15.218, 284.001,  78.889, 64,  0,   0.000,   0.000,   0.000,   0.070,   2.440,   0.678,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.107
16:25:33:823, 40706581468933,   27.471,   13.000, 1600,  11.658, 364.322, 101.201,   9.171, 284.718,  79.088, 59,  0,   0.000,   0.000,   0.000,   0.055,   2.444,   0.679,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  63.192
16:25:33:913, 40706834902053,   27.562,   23.000, 4000,  11.310, 365.345, 101.485,   8.155, 285.455,  79.293, 61,  0,   0.000,   0.000,   0.000,   0.151,   2.458,   0.683,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  86.185
16:25:33:945, 40706923630329,   27.593,   14.000, 2900,  17.100, 365.886, 101.635,  14.034, 285.900,  79.417, 59,  0,   0.000,   0.000,   0.000,   0.116,   2.462,   0.684,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  87.055
16:25:34:039, 40707186696362,   27.687,   13.000, 1600,  12.467, 367.056, 101.960,   9.563, 286.797,  79.666, 55,  0,   0.000,   0.000,   0.000,   0.181,   2.479,   0.688,  30.000,  60.000, 105.000,  60.000, 100.000,   88,  78.093
16:25:34:164, 40707538219657,   27.813,   14.000, 3800,  12.015, 368.563, 102.379,   9.298, 287.963,  79.990, 65,  0,   0.000,   0.000,   0.000,   0.042,   2.484,   0.690,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  79.664
16:25:34:243, 40707758537729,   27.891,   13.000, 3400,  11.319, 369.452, 102.626,   8.457, 288.628,  80.174, 63,  0,   0.000,   0.000,   0.000,   0.043,   2.487,   0.691,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  82.691
16:25:34:384, 40708154581295,   28.033,   16.000, 3800,  13.065, 371.298, 103.138,  10.296, 290.082,  80.578, 62,  0,   0.000,   0.000,   0.000,   0.067,   2.497,   0.694,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  84.768
16:25:34:459, 40708365596985,   28.108,   16.000, 3500,  19.501, 372.766, 103.546,  16.581, 291.331,  80.925, 61,  0,   0.000,   0.000,   0.000,   0.066,   2.502,   0.695,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  88.122
16:25:34:522, 40708540815527,   28.170,   14.000, 3000,  11.446, 373.482, 103.745,   8.577, 291.867,  81.074, 57,  0,   0.000,   0.000,   0.000,   0.148,   2.511,   0.697,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  83.400
16:25:34:600, 40708761109339,   28.249,   13.000, 3400,  11.565, 374.390, 103.997,   8.744, 292.554,  81.265, 59,  0,   0.000,   0.000,   0.000,   0.045,   2.515,   0.698,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  72.503
16:25:34:679, 40708981721890,   28.328,   15.000, 3200,  12.645, 375.386, 104.274,  10.169, 293.354,  81.487, 62,  0,   0.000,   0.000,   0.000,   0.019,   2.516,   0.699,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.453
16:25:34:726, 40709113152895,   28.375,   13.000, 4100,  13.036, 375.997, 104.444,  10.318, 293.838,  81.622, 65,  0,   0.000,   0.000,   0.000,   0.073,   2.519,   0.700,  30.000,  60.000, 105.000,  60.000, 100.000,  503,  27.537
16:25:34:804, 40709333538790,   28.453,   14.000, 1900,  14.484, 377.136, 104.760,  11.645, 294.753,  81.876, 55,  0,   0.000,   0.000,   0.000,   0.050,   2.523,   0.701,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  70.076
16:25:34:883, 40709553606411,   28.532,   15.000, 4000,  11.761, 378.059, 105.016,   8.970, 295.458,  82.072, 63,  0,   0.000,   0.000,   0.000,   0.098,   2.531,   0.703,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.411
16:25:34:973, 40709804840260,   28.621,   21.000, 3600,  14.191, 379.331, 105.370,  10.595, 296.407,  82.335, 62,  0,   0.000,   0.000,   0.000,   0.330,   2.561,   0.711,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  56.832
16:25:35:020, 40709937387522,   28.669,   16.000, 2600,  12.888, 379.940, 105.539,   9.333, 296.849,  82.458, 64,  0,   0.000,   0.000,   0.000,   0.299,   2.575,   0.715,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  50.626
16:25:35:052, 40710026124700,   28.700,   15.000, 3900,  12.375, 380.332, 105.648,   9.459, 297.148,  82.541, 64,  0,   0.000,   0.000,   0.000,   0.123,   2.579,   0.716,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.111
16:25:35:177, 40710378371209,   28.826,   16.000, 3200,  15.854, 382.324, 106.201,  12.944, 298.774,  82.993, 62,  0,   0.000,   0.000,   0.000,   0.027,   2.582,   0.717,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  77.874
16:25:35:208, 40710465939087,   28.857,   14.000, 4000,  12.489, 382.714, 106.309,   9.629, 299.075,  83.076, 64,  0,   0.000,   0.000,   0.000,   0.055,   2.584,   0.718,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  84.374
16:25:35:287, 40710686009982,   28.936,   13.000, 3400,  15.813, 383.956, 106.654,  13.298, 300.119,  83.366, 65,  0,   0.000,   0.000,   0.000,   0.068,   2.589,   0.719,  30.000,  60.000, 105.000,  60.000, 100.000,  499,  28.259
16:25:35:366, 40710906780900,   29.014,   13.000, 3700,  15.423, 385.170, 106.992,  12.612, 301.112,  83.642, 61,  0,   0.000,   0.000,   0.000,   0.050,   2.593,   0.720,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  65.578
16:25:35:456, 40711160994614,   29.105,   23.000, 4100,  16.199, 386.639, 107.400,  13.105, 302.301,  83.972, 61,  0,   0.000,   0.000,   0.000,   0.128,   2.605,   0.724,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  90.818
16:25:35:488, 40711249794320,   29.137,   15.000, 3700,  21.250, 387.313, 107.587,  18.188, 302.877,  84.133, 63,  0,   0.000,   0.000,   0.000,   0.170,   2.610,   0.725,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  72.497
16:25:35:519, 40711337655185,   29.168,   18.000, 3300,  11.057, 387.659, 107.683,   9.036, 303.160,  84.211, 58,  0,   0.000,   0.000,   0.000,   0.136,   2.614,   0.726,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.704
16:25:35:551, 40711426433636,   29.200,   13.000, 2600,  17.715, 388.220, 107.839,  13.456, 303.586,  84.330, 62,  0,   0.000,   0.000,   0.000,   0.347,   2.625,   0.729,  30.000,  60.000, 105.000,  60.000, 100.000,  149,  52.370
16:25:35:614, 40711601835161,   29.262,   13.000, 3700,  16.214, 389.235, 108.121,  13.311, 304.419,  84.561, 63,  0,   0.000,   0.000,   0.000,   0.047,   2.628,   0.730,  30.000,  60.000, 105.000,  60.000, 100.000,  213,  37.239
16:25:35:677, 40711778880978,   29.326,   17.000, 3600,  15.960, 390.243, 108.401,  13.096, 305.246,  84.791, 55,  0,   0.000,   0.000,   0.000,   0.058,   2.632,   0.731,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  65.372
16:25:35:708, 40711866164349,   29.357,   13.000, 2800,  11.959, 390.615, 108.504,   8.119, 305.499,  84.861, 60,  0,   0.000,   0.000,   0.000,   0.157,   2.637,   0.732,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  85.237
16:25:35:755, 40711998715427,   29.404,   14.000, 3800,   9.936, 391.085, 108.635,   7.102, 305.835,  84.954, 64,  0,   0.000,   0.000,   0.000,   0.080,   2.641,   0.733,  30.000,  60.000, 105.000,  60.000, 100.000,  481,  31.677
16:25:35:818, 40712174255587,   29.467,   14.000, 1900,  11.967, 391.834, 108.843,   9.105, 306.405,  85.113, 55,  0,   0.000,   0.000,   0.000,   0.058,   2.644,   0.734,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  64.123
16:25:35:865, 40712306910108,   29.514,   13.000, 3600,   8.017, 392.214, 108.948,   5.200, 306.651,  85.181, 61,  0,   0.000,   0.000,   0.000,   0.070,   2.647,   0.735,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  79.256
16:25:35:955, 40712557970926,   29.603,   20.000, 3700,  15.421, 393.595, 109.332,  12.667, 307.786,  85.496, 62,  0,   0.000,   0.000,   0.000,   0.070,   2.654,   0.737,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  85.206
16:25:36:002, 40712690652314,   29.651,   14.000, 2900,  14.332, 394.273, 109.520,  11.167, 308.314,  85.643, 60,  0,   0.000,   0.000,   0.000,   0.113,   2.659,   0.739,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  85.616
16:25:36:049, 40712823259726,   29.698,   20.000, 4100,  18.601, 395.153, 109.765,  15.651, 309.055,  85.849, 63,  0,   0.000,   0.000,   0.000,   0.080,   2.663,   0.740,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  79.463
16:25:36:128, 40713042173098,   29.776,   34.000, 4100,  16.198, 396.418, 110.116,  13.213, 310.087,  86.135, 63,  0,   0.000,   0.000,   0.000,   0.164,   2.676,   0.743,  30.000,  60.000, 105.000,  60.000, 100.000,  384,  44.536
16:25:36:159, 40713130988507,   29.808,   27.000, 4100,  26.950, 397.272, 110.353,  23.329, 310.826,  86.341, 63,  0,   0.000,   0.000,   0.000,   0.135,   2.680,   0.744,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  59.038
16:25:36:253, 40713394974126,   29.902,   34.000, 3700,  23.858, 399.519, 110.977,  20.429, 312.750,  86.875, 65,  0,   0.000,   0.000,   0.000,   0.065,   2.686,   0.746,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  74.837
16:25:36:364, 40713703871416,   30.012,   37.000, 3600,  22.057, 401.949, 111.653,  18.686, 314.809,  87.447, 64,  0,   0.000,   0.000,   0.000,   0.011,   2.687,   0.746,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  82.345
16:25:36:410, 40713835515005,   30.059,   19.000, 4000,  19.513, 402.866, 111.907,  15.822, 315.552,  87.653, 64,  0,   0.000,   0.000,   0.000,   0.073,   2.691,   0.747,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  80.385
16:25:36:486, 40714046074956,   30.134,   18.000, 3900,  15.390, 404.022, 112.228,  12.379, 316.482,  87.912, 60,  0,   0.000,   0.000,   0.000,   0.055,   2.695,   0.749,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  90.931
16:25:36:549, 40714223839137,   30.198,   23.000, 2900,  16.951, 405.097, 112.527,  14.100, 317.376,  88.160, 58,  0,   0.000,   0.000,   0.000,   0.067,   2.699,   0.750,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  86.944
16:25:36:627, 40714443609243,   30.276,   48.000, 4000,  16.223, 406.368, 112.880,  12.783, 318.378,  88.438, 65,  0,   0.000,   0.000,   0.000,   0.048,   2.703,   0.751,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  85.177
16:25:36:675, 40714578462260,   30.324,   34.000, 3400,  22.462, 407.449, 113.180,  17.407, 319.215,  88.671, 65,  0,   0.000,   0.000,   0.000,   0.195,   2.712,   0.753,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.670
16:25:36:785, 40714886438554,   30.434,   79.000, 2800,  25.212, 410.219, 113.950,  21.600, 321.588,  89.330, 58,  0,   0.000,   0.000,   0.000,   0.024,   2.715,   0.754,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  74.977
16:25:36:832, 40715017904447,   30.481,   43.000, 3200,  15.434, 410.943, 114.151,  12.070, 322.154,  89.487, 56,  0,   0.000,   0.000,   0.000,   0.169,   2.723,   0.756,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  17.990
16:25:36:895, 40715194735569,   30.544,   34.000, 1500,  16.290, 411.970, 114.436,  12.874, 322.967,  89.713, 57,  0,   0.000,   0.000,   0.000,   0.095,   2.729,   0.758,  30.000,  60.000, 105.000,  60.000, 100.000,  143,  43.953
16:25:36:989, 40715455874253,   30.637,   47.000, 2900,  17.246, 413.577, 114.882,  13.898, 324.261,  90.073, 57,  0,   0.000,   0.000,   0.000,   0.069,   2.735,   0.760,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  68.057
16:25:37:020, 40715543851284,   30.669,   26.000, 1500,  11.319, 413.932, 114.981,   7.993, 324.512,  90.142, 56,  0,   0.000,   0.000,   0.000,   0.136,   2.740,   0.761,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  86.061
16:25:37:067, 40715675944283,   30.716,   17.000, 3300,  11.381, 414.468, 115.130,   8.391, 324.907,  90.252, 59,  0,   0.000,   0.000,   0.000,   0.101,   2.744,   0.762,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.830
16:25:37:145, 40715895008503,   30.794,   19.000, 3100,  15.074, 415.646, 115.457,  11.956, 325.842,  90.512, 61,  0,   0.000,   0.000,   0.000,   0.131,   2.755,   0.765,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  67.968
16:25:37:239, 40716159005997,   30.888,   29.000, 4000,  14.387, 417.001, 115.834,  11.697, 326.943,  90.818, 61,  0,   0.000,   0.000,   0.000,   0.013,   2.756,   0.766,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.571
16:25:37:318, 40716378991840,   30.967,   35.000, 3400,  24.243, 418.904, 116.362,  20.503, 328.552,  91.265, 61,  0,   0.000,   0.000,   0.000,   0.048,   2.760,   0.767,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  84.390
16:25:37:397, 40716599991510,   31.045,   17.000, 2400,  12.601, 419.897, 116.638,   9.704, 329.317,  91.477, 57,  0,   0.000,   0.000,   0.000,   0.068,   2.765,   0.768,  30.000,  60.000, 105.000,  60.000, 100.000,  505,  28.241
16:25:37:506, 40716906576095,   31.155,   23.000, 3700,  15.230, 421.563, 117.101,  12.210, 330.653,  91.848, 65,  0,   0.000,   0.000,   0.000,   0.060,   2.772,   0.770,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  67.916
16:25:37:569, 40717083996968,   31.218,   15.000, 3000,  13.254, 422.402, 117.334,  10.263, 331.302,  92.028, 59,  0,   0.000,   0.000,   0.000,   0.000,   2.772,   0.770,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  87.515
16:25:37:632, 40717259256757,   31.281,   16.000, 4000,  11.006, 423.090, 117.525,   7.962, 331.800,  92.167, 63,  0,   0.000,   0.000,   0.000,   0.211,   2.785,   0.774,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  87.986
16:25:37:664, 40717348213732,   31.312,   14.000, 2800,  16.831, 423.624, 117.673,  13.586, 332.231,  92.286, 63,  0,   0.000,   0.000,   0.000,   0.242,   2.792,   0.776,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  74.820
16:25:37:758, 40717612121821,   31.406,   19.000, 3600,   9.964, 424.562, 117.934,   7.142, 332.904,  92.473, 61,  0,   0.000,   0.000,   0.000,   0.066,   2.799,   0.777,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.889
16:25:37:789, 40717699738629,   31.438,   13.000, 4000,   8.772, 424.836, 118.010,   6.745, 333.115,  92.532, 64,  0,   0.000,   0.000,   0.000,   0.137,   2.803,   0.779,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.664
