System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:33:54:988,6.57764E+13,54.286,8,1200,3.96,218.435,60.676,1.197,63.09,17.525,41,0,0,0,0,0.27,15.812,4.392,30,60,105,60,100,104,39.881
12:33:55:020,6.57764E+13,54.318,9,1200,2.817,218.525,60.701,0.336,63.101,17.528,40,0,0,0,0,0.271,15.82,4.395,30,60,105,60,100,579,21.234
12:33:55:070,6.57766E+13,54.368,7,1300,3.683,218.709,60.752,0.872,63.145,17.54,41,0,0,0,0,0.144,15.828,4.397,30,60,105,60,100,39,61.483
12:33:55:086,6.57766E+13,54.384,6,1300,4.342,218.779,60.772,0.537,63.153,17.543,41,0,0,0,0,0.605,15.837,4.399,30,60,105,60,100,325,27.599
12:33:55:118,6.57767E+13,54.416,8,1200,4.21,218.912,60.809,1.043,63.186,17.552,40,0,0,0,0,0.247,15.845,4.401,30,60,105,60,100,94,80.068
12:33:55:149,6.57768E+13,54.447,4,1200,3.453,219.021,60.839,0.423,63.2,17.555,41,0,0,0,0,0.302,15.855,4.404,30,60,105,60,100,54,76.898
12:33:55:181,6.57769E+13,54.479,5,1300,3.759,219.141,60.872,1.058,63.234,17.565,41,0,0,0,0,0.263,15.863,4.406,30,60,105,60,100,571,22.467
12:33:55:213,6.5777E+13,54.511,3,1300,3.465,219.25,60.903,0.489,63.249,17.569,42,0,0,0,0,0.311,15.873,4.409,30,60,105,60,100,101,26.869
12:33:55:244,6.57771E+13,54.542,3,1200,4.146,219.379,60.939,1.031,63.281,17.578,41,0,0,0,0,0.278,15.881,4.412,30,60,105,60,100,93,26.418
12:33:55:275,6.57772E+13,54.573,3,1200,3.758,219.498,60.972,0.898,63.309,17.586,41,0,0,0,0,0.263,15.89,4.414,30,60,105,60,100,94,23.817
12:33:55:307,6.57772E+13,54.605,3,1200,4.279,219.634,61.009,1.037,63.342,17.595,40,0,0,0,0,0.249,15.898,4.416,30,60,105,60,100,51,39.603
12:33:55:338,6.57773E+13,54.636,3,1200,3.824,219.753,61.043,0.943,63.372,17.603,40,0,0,0,0,0.286,15.907,4.419,30,60,105,60,100,578,21.515
12:33:55:370,6.57774E+13,54.668,3,1200,3.613,219.866,61.074,0.762,63.396,17.61,40,0,0,0,0,0.328,15.917,4.421,30,60,105,60,100,94,22.439
12:33:55:401,6.57775E+13,54.699,3,1200,2.81,219.955,61.099,0.897,63.424,17.618,41,0,0,0,0,0.278,15.926,4.424,30,60,105,60,100,94,27.355
12:33:55:432,6.57776E+13,54.73,4,1200,4.12,220.084,61.134,1.168,63.46,17.628,41,0,0,0,0,0.312,15.935,4.427,30,60,105,60,100,62,55.365
12:33:55:464,6.57777E+13,54.762,3,1200,3.666,220.198,61.166,0.706,63.483,17.634,41,0,0,0,0,0.273,15.944,4.429,30,60,105,60,100,570,21.698
12:33:55:480,6.57777E+13,54.777,5,1300,3.713,220.257,61.183,0.803,63.495,17.638,41,0,0,0,0,0.286,15.948,4.43,30,60,105,60,100,79,30.031
12:33:55:511,6.57778E+13,54.809,5,1300,3.491,220.367,61.213,0.659,63.516,17.643,41,0,0,0,0,0.248,15.956,4.432,30,60,105,60,100,578,22.461
12:33:55:542,6.57779E+13,54.84,12,1300,3.24,220.469,61.241,0.763,63.54,17.65,40,0,0,0,0,0.167,15.962,4.434,30,60,105,60,100,93,24.171
12:33:55:575,6.5778E+13,54.873,7,1300,3.747,220.591,61.275,0.684,63.562,17.656,41,0,0,0,0,0.273,15.97,4.436,30,60,105,60,100,51,56.96
12:33:55:607,6.57781E+13,54.905,6,1200,3.227,220.693,61.304,0.534,63.579,17.661,41,0,0,0,0,0.36,15.982,4.439,30,60,105,60,100,182,34.5
12:33:55:638,6.57782E+13,54.936,5,1300,4.031,220.819,61.339,0.656,63.6,17.667,41,0,0,0,0,0.449,15.996,4.443,30,60,105,60,100,325,51.301
12:33:55:669,6.57783E+13,54.967,3,1200,3.596,220.931,61.37,0.7,63.621,17.673,41,0,0,0,0,0.289,16.005,4.446,30,60,105,60,100,235,22.47
12:33:55:685,6.57783E+13,54.983,6,1300,3.679,220.991,61.386,0.787,63.634,17.676,41,0,0,0,0,0.31,16.01,4.447,30,60,105,60,100,70,37.848
12:33:55:717,6.57784E+13,55.015,3,1300,3.489,221.1,61.417,0.669,63.655,17.682,41,0,0,0,0,0.334,16.02,4.45,30,60,105,60,100,564,12.039
12:33:55:749,6.57785E+13,55.046,5,1300,3.708,221.218,61.45,0.911,63.684,17.69,40,0,0,0,0,0.256,16.029,4.452,30,60,105,60,100,67,57.865
12:33:55:780,6.57786E+13,55.078,4,1300,3.206,221.319,61.477,0.417,63.697,17.694,41,0,0,0,0,0.245,16.036,4.455,30,60,105,60,100,109,43.432
12:33:55:811,6.57787E+13,55.109,3,1300,2.999,221.413,61.504,0.392,63.71,17.697,41,0,0,0,0,0.268,16.045,4.457,30,60,105,60,100,578,21.154
12:33:55:843,6.57787E+13,55.141,9,1300,3.432,221.521,61.534,0.974,63.74,17.706,41,0,0,0,0,0.148,16.049,4.458,30,60,105,60,100,93,24.212
12:33:55:874,6.57788E+13,55.172,4,1200,3.645,221.635,61.565,0.648,63.76,17.711,41,0,0,0,0,0.322,16.059,4.461,30,60,105,60,100,94,26.438
12:33:55:890,6.57789E+13,55.188,6,1200,3.691,221.696,61.582,0.57,63.77,17.714,41,0,0,0,0,0.277,16.064,4.462,30,60,105,60,100,93,24.292
12:33:55:922,6.5779E+13,55.22,4,1200,2.982,221.79,61.608,0.317,63.78,17.717,41,0,0,0,0,0.336,16.075,4.465,30,60,105,60,100,181,22.378
12:33:55:953,6.57791E+13,55.251,4,1200,3.202,221.89,61.636,0.739,63.803,17.723,40,0,0,0,0,0.293,16.084,4.468,30,60,105,60,100,93,22.365
12:33:55:985,6.57791E+13,55.282,4,1200,3.304,221.993,61.665,0.453,63.817,17.727,41,0,0,0,0,0.289,16.093,4.47,30,60,105,60,100,94,26.735
12:33:56:016,6.57792E+13,55.314,5,1200,3.927,222.118,61.7,0.732,63.84,17.733,40,0,0,0,0,0.337,16.104,4.473,30,60,105,60,100,50,34.901
12:33:56:047,6.57793E+13,55.345,20,1300,4.013,222.243,61.734,0.935,63.869,17.741,42,0,0,0,0,0.165,16.109,4.475,30,60,105,60,100,575,24.561
12:33:56:078,6.57794E+13,55.376,33,4000,8.399,222.499,61.805,4.752,64.015,17.782,41,0,0,0,0,0.24,16.116,4.477,30,60,105,60,100,138,47.484
12:33:56:099,6.57795E+13,55.397,17,2600,18.305,222.885,61.913,13.928,64.308,17.863,41,0,0,0,0,0.411,16.125,4.479,30,60,105,60,100,169,54.087
12:33:56:115,6.57795E+13,55.413,25,1300,6.197,222.982,61.939,3.249,64.359,17.877,41,0,0,0,0,0.196,16.128,4.48,30,60,105,60,100,579,23.123
12:33:56:130,6.57796E+13,55.428,20,3300,9.242,223.127,61.98,5.956,64.452,17.903,42,0,0,0,0,0.241,16.131,4.481,30,60,105,60,100,184,27.103
12:33:56:146,6.57796E+13,55.444,29,3300,13.789,223.343,62.04,10.198,64.612,17.948,43,0,0,0,0,0.467,16.139,4.483,30,60,105,60,100,261,42.949
12:33:56:162,6.57796E+13,55.46,24,3900,11.119,223.518,62.088,7.584,64.731,17.981,44,0,0,0,0,0.451,16.146,4.485,30,60,105,60,100,583,25.63
12:33:56:178,6.57797E+13,55.476,27,3900,6.009,223.616,62.116,2.649,64.775,17.993,44,0,0,0,0,0.179,16.149,4.486,30,60,105,60,100,219,35.655
12:33:56:210,6.57798E+13,55.508,23,4000,9.37,223.915,62.199,6.933,64.995,18.054,43,0,0,0,0,0.084,16.151,4.487,30,60,105,60,100,70,37.761
12:33:56:226,6.57798E+13,55.524,23,4000,18.061,224.203,62.279,14.481,65.227,18.119,44,0,0,0,0,0.313,16.156,4.488,30,60,105,60,100,580,22.542
12:33:56:242,6.57799E+13,55.54,31,3300,14.513,224.431,62.342,10.96,65.399,18.166,46,0,0,0,0,0.202,16.16,4.489,30,60,105,60,100,112,54.195
12:33:56:257,6.57799E+13,55.555,30,3800,31.347,224.923,62.479,27.434,65.83,18.286,44,0,0,0,0,0.466,16.167,4.491,30,60,105,60,100,579,25.167
12:33:56:273,6.578E+13,55.571,19,3800,15.807,225.174,62.548,12.152,66.022,18.34,43,0,0,0,0,0.123,16.169,4.491,30,60,105,60,100,112,52.443
12:33:56:290,6.578E+13,55.587,11,2000,4.547,225.248,62.569,1.614,66.049,18.347,42,0,0,0,0,0.65,16.18,4.494,30,60,105,60,100,580,22.432
12:33:56:321,6.57801E+13,55.619,7,1200,4.404,225.386,62.607,1.252,66.088,18.358,42,0,0,0,0,0.233,16.187,4.496,30,60,105,60,100,70,38.097
12:33:56:352,6.57802E+13,55.65,11,1300,3.735,225.503,62.64,0.422,66.101,18.361,42,0,0,0,0,0.254,16.195,4.499,30,60,105,60,100,579,23.008
12:33:56:368,6.57802E+13,55.666,7,1300,4.137,225.568,62.658,1.14,66.119,18.366,42,0,0,0,0,0.302,16.2,4.5,30,60,105,60,100,70,39.73
12:33:56:384,6.57803E+13,55.682,29,1300,3.599,225.626,62.674,0.814,66.132,18.37,42,0,0,0,0,0.136,16.202,4.5,30,60,105,60,100,188,67.048
12:33:56:447,6.57804E+13,55.745,26,1300,5.045,225.945,62.762,1.936,66.254,18.404,42,0,0,0,0,0.132,16.21,4.503,30,60,105,60,100,569,23.449
12:33:56:478,6.57805E+13,55.776,7,1300,3.834,226.064,62.796,0.724,66.277,18.41,41,0,0,0,0,0.286,16.219,4.505,30,60,105,60,100,50,25.738
12:33:56:510,6.57806E+13,55.808,14,1300,4.087,226.193,62.831,1.099,66.311,18.42,41,0,0,0,0,0.225,16.226,4.507,30,60,105,60,100,94,24.041
12:33:56:541,6.57807E+13,55.839,21,1400,5.085,226.35,62.875,2.249,66.381,18.439,41,0,0,0,0,0.094,16.229,4.508,30,60,105,60,100,93,25.644
12:33:56:574,6.57808E+13,55.872,7,1800,5.856,226.546,62.929,2.473,66.464,18.462,41,0,0,0,0,0.308,16.239,4.511,30,60,105,60,100,137,44.05
12:33:56:591,6.57808E+13,55.889,7,1300,3.587,226.607,62.946,1.191,66.484,18.468,41,0,0,0,0,0.328,16.245,4.512,30,60,105,60,100,273,27.601
12:33:56:623,6.57809E+13,55.921,4,1300,4.187,226.738,62.983,0.814,66.51,18.475,42,0,0,0,0,0.389,16.257,4.516,30,60,105,60,100,249,35.315
12:33:56:654,6.5781E+13,55.952,7,1300,3.417,226.845,63.013,0.467,66.524,18.479,41,0,0,0,0,0.288,16.266,4.518,30,60,105,60,100,56,58.752
12:33:56:685,6.57811E+13,55.983,4,1200,4.252,226.979,63.05,0.946,66.554,18.487,41,0,0,0,0,0.397,16.279,4.522,30,60,105,60,100,166,56.066
12:33:56:717,6.57812E+13,56.015,24,1300,4.405,227.118,63.088,1.584,66.604,18.501,41,0,0,0,0,0.096,16.282,4.523,30,60,105,60,100,107,78.499
12:33:56:748,6.57813E+13,56.046,38,4000,5.585,227.292,63.137,2.481,66.681,18.523,42,0,0,0,0,0.118,16.285,4.524,30,60,105,60,100,568,24.93
12:33:56:764,6.57813E+13,56.062,31,4000,11.751,227.476,63.188,8.547,66.815,18.56,43,0,0,0,0,0.335,16.291,4.525,30,60,105,60,100,109,45.85
12:33:56:780,6.57814E+13,56.077,28,3900,6.733,227.582,63.217,3.835,66.875,18.577,43,0,0,0,0,0.335,16.296,4.527,30,60,105,60,100,187,39.497
12:33:56:795,6.57814E+13,56.093,27,3900,4.192,227.646,63.235,2.22,66.909,18.586,44,0,0,0,0,0.136,16.298,4.527,30,60,105,60,100,186,43.706
12:33:56:811,6.57815E+13,56.109,35,4000,30.043,228.123,63.367,26.686,67.333,18.704,44,0,0,0,0,0.146,16.3,4.528,30,60,105,60,100,191,38.425
12:33:56:827,6.57815E+13,56.125,34,3300,21.61,228.471,63.464,18.437,67.63,18.786,47,0,0,0,0,0.144,16.302,4.528,30,60,105,60,100,185,42.681
12:33:56:904,6.57817E+13,56.202,48,1900,13.794,229.534,63.759,10.765,68.459,19.016,46,0,0,0,0,0.041,16.306,4.529,30,60,105,60,100,42,78.593
12:33:56:935,6.57818E+13,56.233,8,1300,7.074,229.757,63.821,3.371,68.566,19.046,42,0,0,0,0,0.371,16.317,4.533,30,60,105,60,100,109,55.57
12:33:56:951,6.57819E+13,56.249,7,1300,3.693,229.815,63.838,0.502,68.574,19.048,42,0,0,0,0,0.525,16.326,4.535,30,60,105,60,100,579,21.668
12:33:56:967,6.57819E+13,56.265,7,1300,4.315,229.883,63.856,0.946,68.589,19.052,43,0,0,0,0,0.367,16.331,4.537,30,60,105,60,100,186,26.107
12:33:56:983,6.57819E+13,56.281,6,1300,4.852,229.962,63.878,1.695,68.616,19.06,42,0,0,0,0,0.24,16.335,4.538,30,60,105,60,100,111,31.818
12:33:56:999,6.5782E+13,56.297,5,1300,4.28,230.029,63.897,1.278,68.636,19.066,42,0,0,0,0,0.325,16.34,4.539,30,60,105,60,100,578,21.358
12:33:57:030,6.57821E+13,56.328,7,1200,3.997,230.155,63.932,1.577,68.686,19.079,41,0,0,0,0,0.218,16.347,4.541,30,60,105,60,100,187,26.873
12:33:57:061,6.57822E+13,56.359,12,1200,3.773,230.272,63.964,0.986,68.716,19.088,41,0,0,0,0,0.365,16.359,4.544,30,60,105,60,100,93,28.061
12:33:57:109,6.57823E+13,56.407,13,1300,5.547,230.538,64.038,2.516,68.837,19.121,41,0,0,0,0,0.252,16.371,4.547,30,60,105,60,100,104,55.45
12:33:57:140,6.57824E+13,56.438,7,1300,5.254,230.702,64.084,1.722,68.891,19.136,40,0,0,0,0,0.451,16.385,4.551,30,60,105,60,100,587,28.734
12:33:57:172,6.57825E+13,56.47,7,1300,3.803,230.822,64.117,0.72,68.913,19.143,42,0,0,0,0,0.416,16.398,4.555,30,60,105,60,100,165,40.041
12:33:57:204,6.57826E+13,56.502,3,1200,3.29,230.927,64.147,0.968,68.944,19.151,42,0,0,0,0,0.263,16.406,4.557,30,60,105,60,100,73,59.771
12:33:57:235,6.57827E+13,56.533,8,1200,3.871,231.048,64.18,1.384,68.988,19.163,42,0,0,0,0,0.27,16.415,4.56,30,60,105,60,100,107,75.398
12:33:57:266,6.57827E+13,56.564,5,1200,2.724,231.133,64.204,0.624,69.007,19.169,42,0,0,0,0,0.306,16.424,4.562,30,60,105,60,100,226,49.927
12:33:57:298,6.57828E+13,56.596,3,1200,3.414,231.241,64.234,0.921,69.036,19.177,41,0,0,0,0,0.317,16.434,4.565,30,60,105,60,100,578,21.811
12:33:57:329,6.57829E+13,56.627,4,1200,3.736,231.357,64.266,1.214,69.074,19.187,41,0,0,0,0,0.274,16.443,4.567,30,60,105,60,100,93,25.754
12:33:57:361,6.5783E+13,56.658,3,1200,3.521,231.468,64.297,0.658,69.095,19.193,41,0,0,0,0,0.327,16.453,4.57,30,60,105,60,100,164,20.9
12:33:57:392,6.57831E+13,56.69,4,1200,3.678,231.584,64.329,1.114,69.13,19.203,41,0,0,0,0,0.316,16.463,4.573,30,60,105,60,100,113,24.313
12:33:57:423,6.57832E+13,56.721,3,1200,3.202,231.684,64.357,0.625,69.149,19.208,41,0,0,0,0,0.324,16.473,4.576,30,60,105,60,100,51,52.102
12:33:57:455,6.57833E+13,56.753,3,1200,3.598,231.797,64.388,1.098,69.184,19.218,41,0,0,0,0,0.332,16.484,4.579,30,60,105,60,100,566,12.402
12:33:57:486,6.57834E+13,56.784,3,1200,3.098,231.894,64.415,0.594,69.202,19.223,42,0,0,0,0,0.334,16.494,4.582,30,60,105,60,100,193,18.998
12:33:57:518,6.57834E+13,56.816,8,1300,3.312,231.998,64.444,0.738,69.226,19.229,41,0,0,0,0,0.241,16.502,4.584,30,60,105,60,100,112,21.852
12:33:57:549,6.57835E+13,56.847,4,1200,3.487,232.108,64.474,1.047,69.259,19.238,41,0,0,0,0,0.314,16.512,4.587,30,60,105,60,100,62,52.871
12:33:57:580,6.57836E+13,56.878,14,1300,3.315,232.211,64.503,0.575,69.276,19.243,41,0,0,0,0,0.138,16.516,4.588,30,60,105,60,100,579,22.623
12:33:57:613,6.57837E+13,56.911,6,1300,3.698,232.334,64.537,1.008,69.31,19.253,41,0,0,0,0,0.418,16.53,4.592,30,60,105,60,100,168,40.156
12:33:57:645,6.57838E+13,56.943,7,1300,3.193,232.434,64.565,0.741,69.333,19.259,40,0,0,0,0,0.285,16.539,4.594,30,60,105,60,100,202,24.013
12:33:57:676,6.57839E+13,56.974,5,1200,3.434,232.541,64.595,0.917,69.362,19.267,41,0,0,0,0,0.277,16.547,4.596,30,60,105,60,100,105,32.478
12:33:57:708,6.5784E+13,57.006,3,1200,4.194,232.675,64.632,1.209,69.4,19.278,41,0,0,0,0,0.405,16.56,4.6,30,60,105,60,100,587,22.387
12:33:57:739,6.57841E+13,57.037,4,1200,3.823,232.794,64.665,1.302,69.441,19.289,42,0,0,0,0,0.247,16.568,4.602,30,60,105,60,100,102,23.428
12:33:57:771,6.57842E+13,57.068,5,1300,3.77,232.913,64.698,1.376,69.484,19.301,41,0,0,0,0,0.253,16.576,4.604,30,60,105,60,100,94,24.073
12:33:57:802,6.57842E+13,57.1,3,1200,2.883,233.004,64.723,1.125,69.52,19.311,41,0,0,0,0,0.32,16.586,4.607,30,60,105,60,100,93,25.108
12:33:57:833,6.57843E+13,57.132,4,1200,3.56,233.116,64.754,1.02,69.552,19.32,41,0,0,0,0,0.322,16.596,4.61,30,60,105,60,100,93,26.083
12:33:57:865,6.57844E+13,57.162,4,1200,3.257,233.217,64.782,0.703,69.574,19.326,42,0,0,0,0,0.316,16.606,4.613,30,60,105,60,100,63,53.645
12:33:57:897,6.57845E+13,57.195,4,1300,3.639,233.333,64.815,1.187,69.612,19.337,41,0,0,0,0,0.274,16.615,4.615,30,60,105,60,100,571,23.202
12:33:57:928,6.57846E+13,57.226,3,1200,3.426,233.441,64.845,0.841,69.638,19.344,41,0,0,0,0,0.319,16.625,4.618,30,60,105,60,100,105,22.451
12:33:57:959,6.57847E+13,57.257,6,1200,3.177,233.54,64.872,0.371,69.65,19.347,41,0,0,0,0,0.335,16.635,4.621,30,60,105,60,100,94,27.457
12:33:57:991,6.57848E+13,57.289,6,1200,3.909,233.665,64.907,1.245,69.689,19.358,41,0,0,0,0,0.29,16.645,4.623,30,60,105,60,100,94,24.598
12:33:58:022,6.57849E+13,57.32,4,1200,3.492,233.773,64.937,0.922,69.718,19.366,41,0,0,0,0,0.317,16.654,4.626,30,60,105,60,100,92,24.186
12:33:58:053,6.57849E+13,57.351,3,1200,2.757,233.859,64.961,0.379,69.73,19.369,41,0,0,0,0,0.34,16.665,4.629,30,60,105,60,100,164,19.853
12:33:58:085,6.5785E+13,57.383,35,1300,5.396,234.029,65.008,2.7,69.815,19.393,41,0,0,0,0,0.186,16.671,4.631,30,60,105,60,100,117,44.827
12:33:58:112,6.57851E+13,57.409,13,3300,7.851,234.239,65.066,4.828,69.943,19.429,42,0,0,0,0,0.389,16.681,4.634,30,60,105,60,100,584,23.055
12:33:58:127,6.57852E+13,57.425,6,1500,7.975,234.363,65.101,4.521,70.014,19.448,40,0,0,0,0,0.561,16.69,4.636,30,60,105,60,100,156,62.791
12:33:58:143,6.57852E+13,57.441,6,1300,4.194,234.43,65.12,1.425,70.037,19.455,41,0,0,0,0,0.314,16.695,4.637,30,60,105,60,100,209,26.992
12:33:58:174,6.57853E+13,57.472,7,1300,3.403,234.537,65.149,0.517,70.053,19.459,41,0,0,0,0,0.33,16.705,4.64,30,60,105,60,100,138,54.821
12:33:58:207,6.57854E+13,57.505,6,1300,3.667,234.655,65.182,0.441,70.067,19.463,41,0,0,0,0,0.525,16.722,4.645,30,60,105,60,100,367,44.628
12:33:58:238,6.57855E+13,57.536,4,1200,3.831,234.774,65.215,1.274,70.107,19.474,41,0,0,0,0,0.285,16.731,4.648,30,60,105,60,100,238,23.402
12:33:58:269,6.57855E+13,57.567,4,1200,4.269,234.907,65.252,1.555,70.156,19.488,41,0,0,0,0,0.302,16.74,4.65,30,60,105,60,100,94,25.371
12:33:58:301,6.57856E+13,57.599,4,1200,3.724,235.025,65.285,1.151,70.192,19.498,41,0,0,0,0,0.243,16.748,4.652,30,60,105,60,100,94,24.685
12:33:58:332,6.57857E+13,57.63,4,1200,3.322,235.129,65.314,0.921,70.221,19.506,41,0,0,0,0,0.289,16.757,4.655,30,60,105,60,100,93,26.343
12:33:58:363,6.57858E+13,57.661,4,1200,3.752,235.246,65.346,1.184,70.258,19.516,41,0,0,0,0,0.294,16.766,4.657,30,60,105,60,100,164,20.235
12:33:58:394,6.57859E+13,57.692,3,1300,3.629,235.36,65.378,0.713,70.28,19.522,41,0,0,0,0,0.3,16.776,4.66,30,60,105,60,100,113,24.331
12:33:58:426,6.5786E+13,57.724,3,1300,2.337,235.434,65.398,0.54,70.297,19.527,41,0,0,0,0,0.317,16.786,4.663,30,60,105,60,100,94,27.4
12:33:58:457,6.57861E+13,57.755,3,1200,3.593,235.546,65.429,1.135,70.333,19.537,40,0,0,0,0,0.297,16.795,4.665,30,60,105,60,100,93,24.499
12:33:58:488,6.57862E+13,57.786,4,1200,3.588,235.658,65.46,1.114,70.367,19.546,41,0,0,0,0,0.34,16.806,4.668,30,60,105,60,100,62,53.399
12:33:58:520,6.57863E+13,57.818,7,1200,4.069,235.786,65.496,1.532,70.416,19.56,41,0,0,0,0,0.248,16.813,4.67,30,60,105,60,100,108,76.951
12:33:58:551,6.57863E+13,57.849,4,1200,3.257,235.889,65.525,0.872,70.443,19.568,40,0,0,0,0,0.271,16.822,4.673,30,60,105,60,100,95,28.879
12:33:58:582,6.57864E+13,57.881,10,1200,3.186,235.988,65.552,0.706,70.465,19.574,40,0,0,0,0,0.351,16.833,4.676,30,60,105,60,100,578,12.365
12:33:58:630,6.57866E+13,57.928,11,1300,4.458,236.197,65.61,1.595,70.54,19.594,41,0,0,0,0,0.276,16.846,4.679,30,60,105,60,100,245,26.568
12:33:58:662,6.57867E+13,57.96,4,1200,3.927,236.325,65.646,1.361,70.584,19.607,41,0,0,0,0,0.421,16.86,4.683,30,60,105,60,100,167,36.056
12:33:58:694,6.57867E+13,57.991,7,1200,3.815,236.445,65.679,1.284,70.625,19.618,42,0,0,0,0,0.264,16.868,4.686,30,60,105,60,100,51,56.941
12:33:58:725,6.57868E+13,58.023,4,1200,4.271,236.579,65.716,1.658,70.677,19.632,40,0,0,0,0,0.367,16.879,4.689,30,60,105,60,100,587,22.548
12:33:58:756,6.57869E+13,58.054,4,1200,2.959,236.671,65.742,0.546,70.694,19.637,41,0,0,0,0,0.289,16.888,4.691,30,60,105,60,100,183,22.557
12:33:58:788,6.5787E+13,58.086,4,1300,3.341,236.777,65.771,0.881,70.721,19.645,41,0,0,0,0,0.205,16.895,4.693,30,60,105,60,100,112,25.019
12:33:58:804,6.5787E+13,58.101,8,1300,3.901,236.838,65.788,1.506,70.745,19.651,41,0,0,0,0,0.224,16.898,4.694,30,60,105,60,100,82,42.453
12:33:58:835,6.57871E+13,58.133,6,1200,3.632,236.953,65.82,1.077,70.779,19.661,41,0,0,0,0,0.268,16.907,4.696,30,60,105,60,100,563,22.875
12:33:58:866,6.57872E+13,58.164,4,1200,2.571,237.032,65.842,0.64,70.799,19.666,42,0,0,0,0,0.322,16.917,4.699,30,60,105,60,100,107,28.463
12:33:58:898,6.57873E+13,58.195,3,1300,4.176,237.164,65.879,1.437,70.844,19.679,40,0,0,0,0,0.333,16.927,4.702,30,60,105,60,100,164,20.193
12:33:58:929,6.57874E+13,58.227,3,1300,3.542,237.275,65.91,0.905,70.873,19.687,41,0,0,0,0,0.307,16.937,4.705,30,60,105,60,100,112,24.269
12:33:58:960,6.57875E+13,58.258,3,1200,3.826,237.396,65.943,1.147,70.909,19.697,40,0,0,0,0,0.314,16.947,4.707,30,60,105,60,100,93,24.332
12:33:58:992,6.57876E+13,58.29,3,1200,3.802,237.515,65.976,1.306,70.95,19.708,41,0,0,0,0,0.289,16.956,4.71,30,60,105,60,100,93,24.842
12:33:59:023,6.57877E+13,58.321,6,1200,3,237.609,66.002,0.563,70.967,19.713,41,0,0,0,0,0.295,16.965,4.713,30,60,105,60,100,94,24.104
12:33:59:054,6.57878E+13,58.352,4,1200,4.311,237.743,66.04,1.613,71.017,19.727,40,0,0,0,0,0.318,16.975,4.715,30,60,105,60,100,93,26.38
12:33:59:086,6.57878E+13,58.384,9,1300,3.813,237.865,66.074,1.511,71.066,19.74,41,0,0,0,0,0.164,16.98,4.717,30,60,105,60,100,94,25.731
12:33:59:117,6.57879E+13,58.415,14,1400,4.144,237.994,66.11,1.5,71.113,19.754,41,0,0,0,0,0.16,16.985,4.718,30,60,105,60,100,59,53.467
12:33:59:144,6.5788E+13,58.442,7,1300,6.931,238.179,66.161,3.835,71.215,19.782,41,0,0,0,0,0.248,16.992,4.72,30,60,105,60,100,49,86.845
12:33:59:175,6.57881E+13,58.473,4,1300,4.012,238.305,66.196,0.923,71.244,19.79,41,0,0,0,0,0.374,17.004,4.723,30,60,105,60,100,504,39.143
12:33:59:207,6.57882E+13,58.505,5,1200,3.963,238.429,66.23,0.733,71.267,19.796,41,0,0,0,0,0.33,17.014,4.726,30,60,105,60,100,55,54.773
12:33:59:238,6.57883E+13,58.536,5,1300,3.778,238.547,66.263,0.485,71.282,19.801,40,0,0,0,0,0.36,17.025,4.729,30,60,105,60,100,328,51.93
12:33:59:269,6.57884E+13,58.567,4,1200,4.004,238.673,66.298,1.017,71.314,19.809,42,0,0,0,0,0.246,17.033,4.731,30,60,105,60,100,244,23.143
12:33:59:301,6.57884E+13,58.599,3,1200,4.292,238.809,66.336,0.88,71.342,19.817,41,0,0,0,0,0.289,17.042,4.734,30,60,105,60,100,94,23.844
12:33:59:332,6.57885E+13,58.63,3,1200,3.967,238.933,66.37,0.948,71.371,19.825,40,0,0,0,0,0.293,17.051,4.736,30,60,105,60,100,51,43.258
12:33:59:364,6.57886E+13,58.662,3,1300,3.289,239.035,66.399,0.473,71.386,19.829,41,0,0,0,0,0.332,17.062,4.739,30,60,105,60,100,579,22.06
12:33:59:395,6.57887E+13,58.693,3,1200,2.892,239.126,66.424,0.272,71.395,19.832,41,0,0,0,0,0.279,17.07,4.742,30,60,105,60,100,94,25.395
12:33:59:426,6.57888E+13,58.724,5,1200,3.196,239.227,66.452,0.524,71.411,19.836,41,0,0,0,0,0.307,17.08,4.744,30,60,105,60,100,62,53.729
12:33:59:458,6.57889E+13,58.756,4,1200,3.7,239.343,66.484,0.803,71.436,19.843,40,0,0,0,0,0.261,17.088,4.747,30,60,105,60,100,108,50.632
12:33:59:489,6.5789E+13,58.787,3,1200,3.16,239.441,66.512,0.863,71.463,19.851,40,0,0,0,0,0.27,17.097,4.749,30,60,105,60,100,578,22.364
12:33:59:520,6.57891E+13,58.818,5,1300,3.321,239.546,66.54,0.645,71.483,19.856,41,0,0,0,0,0.249,17.104,4.751,30,60,105,60,100,94,23.697
12:33:59:552,6.57891E+13,58.85,3,1200,3.202,239.646,66.568,0.35,71.494,19.86,41,0,0,0,0,0.3,17.114,4.754,30,60,105,60,100,93,22.784
