System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:31:10:563, 65315434474494,   16.130,    4.000, 1200,   3.622,  68.274,  18.965,   0.625,  23.771,   6.603, 41,  0,   0.000,   0.000,   0.000,   0.299,   4.520,   1.256,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  29.354
12:31:10:595, 65315522140912,   16.161,    3.000, 1200,   3.667,  68.388,  18.997,   0.706,  23.793,   6.609, 41,  0,   0.000,   0.000,   0.000,   0.386,   4.532,   1.259,  30.000,  60.000, 105.000,  60.000, 100.000,  730,  11.390
12:31:10:626, 65315610479782,   16.193,    3.000, 1200,   3.246,  68.491,  19.025,   0.775,  23.818,   6.616, 41,  0,   0.000,   0.000,   0.000,   0.291,   4.542,   1.262,  30.000,  60.000, 105.000,  60.000, 100.000,  139,  23.483
12:31:10:657, 65315699329120,   16.224,    3.000, 1200,   4.138,  68.622,  19.062,   1.259,  23.858,   6.627, 42,  0,   0.000,   0.000,   0.000,   0.316,   4.552,   1.264,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  24.218
12:31:10:689, 65315788300337,   16.256,    3.000, 1100,   3.973,  68.748,  19.097,   0.996,  23.889,   6.636, 41,  0,   0.000,   0.000,   0.000,   0.273,   4.560,   1.267,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  25.941
12:31:10:721, 65315877365107,   16.288,    3.000, 1200,   3.646,  68.864,  19.129,   0.645,  23.910,   6.642, 41,  0,   0.000,   0.000,   0.000,   0.273,   4.569,   1.269,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  44.410
12:31:10:753, 65315965868748,   16.319,    3.000, 1200,   3.511,  68.975,  19.160,   0.572,  23.928,   6.647, 42,  0,   0.000,   0.000,   0.000,   0.321,   4.579,   1.272,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  66.913
12:31:10:784, 65316054737646,   16.351,    3.000, 1200,   3.242,  69.077,  19.188,   0.589,  23.946,   6.652, 41,  0,   0.000,   0.000,   0.000,   0.316,   4.589,   1.275,  30.000,  60.000, 105.000,  60.000, 100.000,  723,  21.397
12:31:10:816, 65316142841538,   16.383,    4.000, 1200,   2.987,  69.171,  19.214,   0.707,  23.969,   6.658, 42,  0,   0.000,   0.000,   0.000,   0.295,   4.598,   1.277,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  55.844
12:31:10:848, 65316232801555,   16.415,    5.000, 1200,   4.568,  69.318,  19.255,   0.917,  23.998,   6.666, 41,  0,   0.000,   0.000,   0.000,   0.243,   4.606,   1.280,  30.000,  60.000, 105.000,  60.000, 100.000,  711,  21.565
12:31:10:880, 65316322072284,   16.446,    7.000, 1200,   2.888,  69.410,  19.280,   0.759,  24.022,   6.673, 41,  0,   0.000,   0.000,   0.000,   0.234,   4.614,   1.282,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  37.424
12:31:10:911, 65316409625949,   16.478,    5.000, 1200,   3.613,  69.523,  19.312,   0.672,  24.043,   6.679, 42,  0,   0.000,   0.000,   0.000,   0.324,   4.624,   1.284,  30.000,  60.000, 105.000,  60.000, 100.000,  723,  21.709
12:31:10:927, 65316455353991,   16.494,   12.000, 1200,   4.834,  69.602,  19.334,   1.227,  24.063,   6.684, 41,  0,   0.000,   0.000,   0.000,   0.352,   4.630,   1.286,  30.000,  60.000, 105.000,  60.000, 100.000,  136,  42.601
12:31:10:975, 65316590149987,   16.542,    9.000, 1300,   4.170,  69.802,  19.389,   0.868,  24.105,   6.696, 42,  0,   0.000,   0.000,   0.000,   0.388,   4.648,   1.291,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  54.989
12:31:11:007, 65316678303171,   16.574,    4.000, 1200,   4.480,  69.943,  19.429,   0.939,  24.135,   6.704, 42,  0,   0.000,   0.000,   0.000,   0.396,   4.661,   1.295,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  26.584
12:31:11:038, 65316766878149,   16.605,    4.000, 1200,   3.769,  70.062,  19.462,   0.738,  24.158,   6.711, 42,  0,   0.000,   0.000,   0.000,   0.267,   4.669,   1.297,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  39.710
12:31:11:070, 65316855233841,   16.637,    5.000, 1200,   3.236,  70.164,  19.490,   0.453,  24.172,   6.714, 41,  0,   0.000,   0.000,   0.000,   0.306,   4.679,   1.300,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  23.236
12:31:11:102, 65316944055291,   16.668,    5.000, 1200,   3.880,  70.287,  19.524,   0.767,  24.196,   6.721, 41,  0,   0.000,   0.000,   0.000,   0.335,   4.689,   1.303,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  47.071
12:31:11:133, 65317032505528,   16.700,    5.000, 1200,   3.530,  70.398,  19.555,   0.584,  24.215,   6.726, 42,  0,   0.000,   0.000,   0.000,   0.290,   4.698,   1.305,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  78.714
12:31:11:165, 65317121712220,   16.732,   10.000, 1200,   4.666,  70.547,  19.596,   1.492,  24.262,   6.740, 42,  0,   0.000,   0.000,   0.000,   0.284,   4.708,   1.308,  30.000,  60.000, 105.000,  60.000, 100.000,  567,  12.029
12:31:11:196, 65317209434874,   16.763,    4.000, 1200,   3.380,  70.653,  19.626,   0.515,  24.278,   6.744, 41,  0,   0.000,   0.000,   0.000,   0.363,   4.719,   1.311,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  28.110
12:31:11:228, 65317297527168,   16.794,    5.000, 1200,   3.684,  70.768,  19.658,   0.878,  24.306,   6.752, 41,  0,   0.000,   0.000,   0.000,   0.287,   4.728,   1.313,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  11.305
12:31:11:259, 65317385386565,   16.826,    3.000, 1200,   3.490,  70.878,  19.688,   0.662,  24.327,   6.757, 41,  0,   0.000,   0.000,   0.000,   0.284,   4.737,   1.316,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  23.837
12:31:11:290, 65317473305462,   16.857,    3.000, 1200,   3.567,  70.990,  19.719,   0.650,  24.347,   6.763, 41,  0,   0.000,   0.000,   0.000,   0.350,   4.748,   1.319,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  20.215
12:31:11:322, 65317561535368,   16.889,   15.000, 1200,   3.814,  71.110,  19.753,   0.993,  24.378,   6.772, 42,  0,   0.000,   0.000,   0.000,   0.299,   4.757,   1.321,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  16.368
12:31:11:354, 65317650313304,   16.920,    8.000, 1200,   3.839,  71.231,  19.786,   0.871,  24.406,   6.779, 41,  0,   0.000,   0.000,   0.000,   0.262,   4.766,   1.324,  30.000,  60.000, 105.000,  60.000, 100.000,  526,  13.143
12:31:11:385, 65317737636024,   16.951,    5.000, 1200,   3.262,  71.333,  19.815,   0.627,  24.426,   6.785, 41,  0,   0.000,   0.000,   0.000,   0.317,   4.775,   1.326,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  26.772
12:31:11:416, 65317825168225,   16.983,    5.000, 1200,   3.227,  71.434,  19.843,   0.637,  24.445,   6.790, 41,  0,   0.000,   0.000,   0.000,   0.528,   4.792,   1.331,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  37.845
12:31:11:434, 65317874846927,   17.000,   12.000, 1200,   4.133,  71.507,  19.863,   0.833,  24.460,   6.795, 41,  0,   0.000,   0.000,   0.000,   0.227,   4.796,   1.332,  30.000,  60.000, 105.000,  60.000, 100.000,  250,  24.116
12:31:11:476, 65317994725120,   17.043,   10.000, 1300,   4.761,  71.710,  19.920,   1.490,  24.524,   6.812, 42,  0,   0.000,   0.000,   0.000,   0.226,   4.806,   1.335,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  67.768
12:31:11:508, 65318082319752,   17.074,    5.000, 1300,   4.498,  71.851,  19.959,   1.078,  24.558,   6.822, 41,  0,   0.000,   0.000,   0.000,   0.234,   4.813,   1.337,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  85.433
12:31:11:539, 65318170871340,   17.106,    4.000, 1300,   3.571,  71.964,  19.990,   0.630,  24.578,   6.827, 41,  0,   0.000,   0.000,   0.000,   0.243,   4.821,   1.339,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.825
12:31:11:571, 65318258671576,   17.137,    4.000, 1300,   4.655,  72.110,  20.030,   0.978,  24.608,   6.836, 42,  0,   0.000,   0.000,   0.000,   0.320,   4.831,   1.342,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  24.030
12:31:11:602, 65318346244493,   17.169,    4.000, 1300,   3.605,  72.222,  20.062,   0.320,  24.618,   6.838, 42,  0,   0.000,   0.000,   0.000,   0.305,   4.840,   1.344,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.236
12:31:11:633, 65318434297196,   17.200,    3.000, 1200,   3.027,  72.317,  20.088,   0.295,  24.627,   6.841, 41,  0,   0.000,   0.000,   0.000,   0.389,   4.852,   1.348,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  46.112
12:31:11:665, 65318523521880,   17.232,    3.000, 1100,   3.131,  72.417,  20.116,   0.579,  24.646,   6.846, 41,  0,   0.000,   0.000,   0.000,   0.268,   4.861,   1.350,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  20.444
12:31:11:697, 65318611749840,   17.263,    3.000, 1100,   3.006,  72.512,  20.142,   0.764,  24.670,   6.853, 41,  0,   0.000,   0.000,   0.000,   0.326,   4.871,   1.353,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  25.753
12:31:11:728, 65318700926249,   17.295,    3.000, 1200,   3.143,  72.612,  20.170,   0.422,  24.683,   6.856, 42,  0,   0.000,   0.000,   0.000,   0.272,   4.880,   1.355,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.523
12:31:11:760, 65318789956615,   17.327,    5.000, 1200,   2.754,  72.699,  20.194,   0.223,  24.690,   6.858, 41,  0,   0.000,   0.000,   0.000,   0.311,   4.890,   1.358,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  54.432
12:31:11:792, 65318879060958,   17.359,    4.000, 1200,   3.906,  72.823,  20.229,   1.129,  24.726,   6.868, 41,  0,   0.000,   0.000,   0.000,   0.292,   4.899,   1.361,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  34.920
12:31:11:824, 65318968008078,   17.390,    3.000, 1200,   3.866,  72.946,  20.263,   0.808,  24.752,   6.876, 41,  0,   0.000,   0.000,   0.000,   0.315,   4.909,   1.364,  30.000,  60.000, 105.000,  60.000, 100.000,  561,  11.899
12:31:11:855, 65319056152451,   17.422,    6.000, 1200,   3.344,  73.051,  20.292,   0.516,  24.768,   6.880, 42,  0,   0.000,   0.000,   0.000,   0.346,   4.920,   1.367,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  38.043
12:31:11:887, 65319145312187,   17.454,    7.000, 1200,   3.909,  73.175,  20.326,   1.078,  24.802,   6.890, 41,  0,   0.000,   0.000,   0.000,   0.246,   4.928,   1.369,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  20.583
12:31:11:919, 65319234423429,   17.485,    5.000, 1200,   3.863,  73.298,  20.361,   0.749,  24.826,   6.896, 41,  0,   0.000,   0.000,   0.000,   0.384,   4.940,   1.372,  30.000,  60.000, 105.000,  60.000, 100.000,  154,  35.536
12:31:11:951, 65319324619419,   17.518,   14.000, 1300,   3.075,  73.397,  20.388,   0.622,  24.846,   6.902, 41,  0,   0.000,   0.000,   0.000,   0.186,   4.946,   1.374,  30.000,  60.000, 105.000,  60.000, 100.000,  141,  58.363
12:31:11:980, 65319405132827,   17.546,    8.000, 1300,   4.739,  73.533,  20.426,   0.918,  24.873,   6.909, 41,  0,   0.000,   0.000,   0.000,   0.264,   4.953,   1.376,  30.000,  60.000, 105.000,  60.000, 100.000,  154,  73.382
12:31:12:011, 65319492883504,   17.578,    5.000, 1200,   4.198,  73.665,  20.462,   1.026,  24.905,   6.918, 41,  0,   0.000,   0.000,   0.000,   0.433,   4.967,   1.380,  30.000,  60.000, 105.000,  60.000, 100.000,  538,  27.519
12:31:12:042, 65319581295242,   17.609,    3.000, 1200,   3.528,  73.776,  20.493,   0.708,  24.927,   6.924, 41,  0,   0.000,   0.000,   0.000,   0.317,   4.977,   1.382,  30.000,  60.000, 105.000,  60.000, 100.000,   97,  23.472
12:31:12:074, 65319668932022,   17.640,    4.000, 1200,   2.593,  73.857,  20.516,   0.457,  24.941,   6.928, 41,  0,   0.000,   0.000,   0.000,   0.359,   4.988,   1.386,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  48.047
12:31:12:105, 65319756243292,   17.672,    4.000, 1200,   2.975,  73.950,  20.542,   0.321,  24.951,   6.931, 41,  0,   0.000,   0.000,   0.000,   0.298,   4.997,   1.388,  30.000,  60.000, 105.000,  60.000, 100.000,  523,  23.192
12:31:12:136, 65319843362072,   17.703,    3.000, 1200,   3.718,  74.065,  20.574,   0.742,  24.974,   6.937, 41,  0,   0.000,   0.000,   0.000,   0.322,   5.007,   1.391,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  27.078
12:31:12:167, 65319931187176,   17.734,    4.000, 1200,   3.507,  74.175,  20.604,   0.608,  24.994,   6.943, 42,  0,   0.000,   0.000,   0.000,   0.327,   5.018,   1.394,  30.000,  60.000, 105.000,  60.000, 100.000,  165,  23.543
12:31:12:198, 65320018035469,   17.765,    3.000, 1200,   3.434,  74.281,  20.634,   0.536,  25.010,   6.947, 40,  0,   0.000,   0.000,   0.000,   0.264,   5.026,   1.396,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  48.364
12:31:12:230, 65320106508812,   17.797,    5.000, 1200,   3.932,  74.405,  20.668,   0.754,  25.034,   6.954, 41,  0,   0.000,   0.000,   0.000,   0.309,   5.036,   1.399,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  50.298
12:31:12:261, 65320194300342,   17.828,    3.000, 1300,   3.231,  74.507,  20.696,   0.522,  25.050,   6.958, 41,  0,   0.000,   0.000,   0.000,   0.359,   5.047,   1.402,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  11.445
12:31:12:293, 65320282374012,   17.859,    3.000, 1200,   3.790,  74.626,  20.729,   0.762,  25.074,   6.965, 41,  0,   0.000,   0.000,   0.000,   0.288,   5.056,   1.404,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  23.782
12:31:12:324, 65320370334663,   17.891,    3.000, 1200,   3.141,  74.724,  20.757,   0.514,  25.090,   6.970, 40,  0,   0.000,   0.000,   0.000,   0.319,   5.066,   1.407,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.913
12:31:12:355, 65320458193545,   17.922,    3.000, 1200,   3.624,  74.838,  20.788,   0.791,  25.115,   6.976, 41,  0,   0.000,   0.000,   0.000,   0.315,   5.076,   1.410,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  23.418
12:31:12:387, 65320546250562,   17.953,    5.000, 1200,   3.274,  74.941,  20.817,   0.494,  25.131,   6.981, 42,  0,   0.000,   0.000,   0.000,   0.264,   5.084,   1.412,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.731
12:31:12:418, 65320633415220,   17.984,    6.000, 1200,   2.980,  75.033,  20.843,   0.887,  25.158,   6.988, 41,  0,   0.000,   0.000,   0.000,   0.279,   5.093,   1.415,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.154
12:31:12:450, 65320723897031,   18.017,   10.000, 1200,   3.392,  75.143,  20.873,   0.802,  25.184,   6.996, 41,  0,   0.000,   0.000,   0.000,   0.295,   5.102,   1.417,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  38.032
12:31:12:492, 65320842237619,   18.059,   10.000, 1300,   5.141,  75.360,  20.933,   1.911,  25.265,   7.018, 41,  0,   0.000,   0.000,   0.000,   0.269,   5.114,   1.420,  30.000,  60.000, 105.000,  60.000, 100.000,  152,  63.270
12:31:12:524, 65320930163680,   18.090,    4.000, 1200,   3.793,  75.479,  20.966,   0.751,  25.288,   7.025, 41,  0,   0.000,   0.000,   0.000,   0.483,   5.129,   1.425,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  25.341
12:31:12:556, 65321019821302,   18.122,    4.000, 1200,   3.502,  75.591,  20.997,   0.801,  25.314,   7.032, 41,  0,   0.000,   0.000,   0.000,   0.221,   5.136,   1.427,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  22.173
12:31:12:587, 65321107425054,   18.154,    4.000, 1200,   3.224,  75.692,  21.025,   0.328,  25.324,   7.035, 41,  0,   0.000,   0.000,   0.000,   0.285,   5.145,   1.429,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  28.704
12:31:12:618, 65321194663704,   18.185,    4.000, 1200,   2.991,  75.785,  21.051,   0.514,  25.340,   7.039, 41,  0,   0.000,   0.000,   0.000,   0.314,   5.155,   1.432,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  35.200
12:31:12:634, 65321240558671,   18.201,    5.000, 1300,   4.630,  75.861,  21.072,   0.686,  25.351,   7.042, 41,  0,   0.000,   0.000,   0.000,   0.306,   5.160,   1.433,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.294
12:31:12:666, 65321329033564,   18.233,    3.000, 1200,   2.299,  75.933,  21.093,   0.313,  25.361,   7.045, 41,  0,   0.000,   0.000,   0.000,   0.317,   5.170,   1.436,  30.000,  60.000, 105.000,  60.000, 100.000,  273,  20.317
12:31:12:697, 65321416018256,   18.264,    3.000, 1200,   3.074,  76.029,  21.119,   0.303,  25.371,   7.047, 42,  0,   0.000,   0.000,   0.000,   0.327,   5.180,   1.439,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  27.028
12:31:12:728, 65321504477246,   18.295,    5.000, 1200,   3.901,  76.152,  21.153,   0.824,  25.397,   7.055, 41,  0,   0.000,   0.000,   0.000,   0.367,   5.191,   1.442,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  46.432
12:31:12:760, 65321592263601,   18.327,    3.000, 1200,   3.611,  76.265,  21.185,   0.760,  25.421,   7.061, 42,  0,   0.000,   0.000,   0.000,   0.335,   5.202,   1.445,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.194
12:31:12:791, 65321680153270,   18.358,    4.000, 1200,   3.269,  76.367,  21.213,   0.459,  25.435,   7.065, 41,  0,   0.000,   0.000,   0.000,   0.280,   5.211,   1.447,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  27.115
12:31:12:823, 65321769375173,   18.390,    4.000, 1100,   3.954,  76.493,  21.248,   0.775,  25.460,   7.072, 42,  0,   0.000,   0.000,   0.000,   0.299,   5.220,   1.450,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.955
12:31:12:854, 65321856852227,   18.421,    4.000, 1100,   3.163,  76.592,  21.275,   0.587,  25.478,   7.077, 41,  0,   0.000,   0.000,   0.000,   0.293,   5.229,   1.453,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  21.729
12:31:12:886, 65321945728389,   18.453,    4.000, 1100,   3.194,  76.693,  21.304,   0.535,  25.495,   7.082, 42,  0,   0.000,   0.000,   0.000,   0.281,   5.238,   1.455,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.481
12:31:12:917, 65322033061211,   18.484,    5.000, 1200,   2.660,  76.776,  21.327,   0.110,  25.498,   7.083, 41,  0,   0.000,   0.000,   0.000,   0.266,   5.246,   1.457,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.691
12:31:12:949, 65322122118374,   18.516,    4.000, 1200,   3.420,  76.885,  21.357,   0.542,  25.516,   7.088, 42,  0,   0.000,   0.000,   0.000,   0.304,   5.256,   1.460,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.039
12:31:12:980, 65322211302920,   18.547,   13.000, 1300,   3.762,  77.004,  21.390,   0.894,  25.544,   7.096, 41,  0,   0.000,   0.000,   0.000,   0.157,   5.261,   1.461,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  53.477
12:31:13:007, 65322286668605,   18.574,    8.000, 1300,   4.538,  77.126,  21.424,   1.271,  25.578,   7.105, 42,  0,   0.000,   0.000,   0.000,   0.427,   5.273,   1.465,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  67.083
12:31:13:039, 65322374795837,   18.606,    4.000, 1300,   3.900,  77.249,  21.458,   0.656,  25.599,   7.111, 42,  0,   0.000,   0.000,   0.000,   0.342,   5.283,   1.468,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  86.866
12:31:13:070, 65322462386446,   18.637,    4.000, 1200,   3.676,  77.364,  21.490,   0.492,  25.614,   7.115, 41,  0,   0.000,   0.000,   0.000,   0.320,   5.293,   1.470,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  23.768
12:31:13:101, 65322549908243,   18.668,    3.000, 1200,   3.814,  77.483,  21.523,   0.751,  25.638,   7.122, 42,  0,   0.000,   0.000,   0.000,   0.305,   5.303,   1.473,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  23.706
12:31:13:133, 65322638038684,   18.700,    3.000, 1200,   3.564,  77.595,  21.554,   0.633,  25.657,   7.127, 42,  0,   0.000,   0.000,   0.000,   0.315,   5.313,   1.476,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  19.686
12:31:13:164, 65322726486299,   18.731,    3.000, 1200,   3.345,  77.700,  21.583,   0.592,  25.676,   7.132, 42,  0,   0.000,   0.000,   0.000,   0.371,   5.324,   1.479,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  18.438
12:31:13:196, 65322813504635,   18.762,    4.000, 1200,   3.378,  77.805,  21.613,   0.472,  25.691,   7.136, 41,  0,   0.000,   0.000,   0.000,   0.311,   5.334,   1.482,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  23.807
12:31:13:227, 65322901674177,   18.794,    4.000, 1200,   3.309,  77.909,  21.641,   0.574,  25.709,   7.141, 42,  0,   0.000,   0.000,   0.000,   0.349,   5.345,   1.485,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  20.455
12:31:13:258, 65322989900695,   18.825,    4.000, 1200,   3.555,  78.021,  21.673,   0.419,  25.722,   7.145, 42,  0,   0.000,   0.000,   0.000,   0.341,   5.356,   1.488,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  19.171
12:31:13:290, 65323077322080,   18.856,    3.000, 1200,   2.904,  78.112,  21.698,   0.564,  25.740,   7.150, 41,  0,   0.000,   0.000,   0.000,   0.317,   5.366,   1.490,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  27.020
12:31:13:321, 65323165784308,   18.888,    5.000, 1100,   3.342,  78.217,  21.727,   0.491,  25.755,   7.154, 41,  0,   0.000,   0.000,   0.000,   0.309,   5.375,   1.493,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  75.343
