System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:44:39:115, 67581975482426,    7.575,    4.000, 1100,   3.164,  27.619,   7.672,   0.521,   5.869,   1.630, 41,  0,   0.000,   0.000,   0.000,   0.333,   2.532,   0.703,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  18.616
12:44:39:146, 67582063181392,    7.606,    4.000, 1200,   3.159,  27.718,   7.699,   0.359,   5.880,   1.633, 40,  0,   0.000,   0.000,   0.000,   0.394,   2.545,   0.707,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  20.794
12:44:39:178, 67582152641724,    7.638,    4.000, 1200,   3.653,  27.834,   7.732,   0.593,   5.899,   1.639, 39,  0,   0.000,   0.000,   0.000,   0.325,   2.555,   0.710,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  23.994
12:44:39:210, 67582242021117,    7.670,   36.000, 1300,   5.613,  28.013,   7.781,   2.519,   5.980,   1.661, 40,  0,   0.000,   0.000,   0.000,   0.199,   2.561,   0.712,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  23.523
12:44:39:237, 67582316988201,    7.697,   20.000, 1400,   5.897,  28.171,   7.825,   2.520,   6.047,   1.680, 39,  0,   0.000,   0.000,   0.000,   0.657,   2.579,   0.716,  30.000,  60.000, 105.000,  60.000, 100.000,  200,  41.966
12:44:39:268, 67582404261530,    7.728,    8.000, 1300,   5.072,  28.329,   7.869,   1.517,   6.094,   1.693, 40,  0,   0.000,   0.000,   0.000,   0.431,   2.592,   0.720,  30.000,  60.000, 105.000,  60.000, 100.000,  401,  40.029
12:44:39:299, 67582491961979,    7.759,    5.000, 1200,   4.267,  28.462,   7.906,   1.104,   6.129,   1.702, 40,  0,   0.000,   0.000,   0.000,   0.336,   2.603,   0.723,  30.000,  60.000, 105.000,  60.000, 100.000,   72,  49.209
12:44:39:330, 67582579589548,    7.790,    4.000, 1200,   4.221,  28.594,   7.943,   0.617,   6.148,   1.708, 40,  0,   0.000,   0.000,   0.000,   0.469,   2.618,   0.727,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  23.167
12:44:39:362, 67582669132074,    7.822,    4.000, 1200,   3.432,  28.704,   7.973,   0.569,   6.166,   1.713, 40,  0,   0.000,   0.000,   0.000,   0.313,   2.628,   0.730,  30.000,  60.000, 105.000,  60.000, 100.000,  166,  22.181
12:44:39:394, 67582756735799,    7.854,    4.000, 1200,   4.146,  28.834,   8.009,   0.934,   6.195,   1.721, 40,  0,   0.000,   0.000,   0.000,   0.332,   2.638,   0.733,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  25.505
12:44:39:425, 67582844281331,    7.885,    4.000, 1200,   3.305,  28.937,   8.038,   0.539,   6.212,   1.726, 40,  0,   0.000,   0.000,   0.000,   0.328,   2.648,   0.736,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  23.185
12:44:39:456, 67582932763740,    7.916,    3.000, 1200,   3.699,  29.054,   8.070,   0.770,   6.237,   1.732, 40,  0,   0.000,   0.000,   0.000,   0.317,   2.658,   0.738,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  22.094
12:44:39:488, 67583020507299,    7.948,    3.000, 1200,   3.816,  29.173,   8.104,   0.679,   6.258,   1.738, 40,  0,   0.000,   0.000,   0.000,   0.304,   2.668,   0.741,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  50.399
12:44:39:519, 67583108301356,    7.979,    3.000, 1200,   4.018,  29.299,   8.139,   0.791,   6.283,   1.745, 41,  0,   0.000,   0.000,   0.000,   0.425,   2.681,   0.745,  30.000,  60.000, 105.000,  60.000, 100.000,  533,  10.881
12:44:39:550, 67583195897472,    8.010,    4.000, 1200,   2.613,  29.381,   8.161,   0.531,   6.299,   1.750, 41,  0,   0.000,   0.000,   0.000,   0.371,   2.693,   0.748,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  49.488
12:44:39:583, 67583286664141,    8.043,    4.000, 1200,   4.170,  29.516,   8.199,   0.728,   6.323,   1.756, 41,  0,   0.000,   0.000,   0.000,   0.298,   2.702,   0.751,  30.000,  60.000, 105.000,  60.000, 100.000,  532,  11.318
12:44:39:614, 67583375025748,    8.074,    4.000, 1200,   2.285,  29.588,   8.219,   0.201,   6.329,   1.758, 40,  0,   0.000,   0.000,   0.000,   0.345,   2.713,   0.754,  30.000,  60.000, 105.000,  60.000, 100.000,  194,  20.165
12:44:39:646, 67583463481878,    8.106,    3.000, 1200,   3.273,  29.691,   8.247,   0.480,   6.344,   1.762, 40,  0,   0.000,   0.000,   0.000,   0.298,   2.723,   0.756,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  19.935
12:44:39:678, 67583553223727,    8.138,    3.000, 1200,   3.310,  29.797,   8.277,   0.507,   6.360,   1.767, 40,  0,   0.000,   0.000,   0.000,   0.374,   2.734,   0.760,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  26.364
12:44:39:709, 67583640724070,    8.169,    8.000, 1100,   3.643,  29.911,   8.308,   0.645,   6.381,   1.772, 40,  0,   0.000,   0.000,   0.000,   0.368,   2.746,   0.763,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.382
12:44:39:760, 67583782610706,    8.220,   10.000, 1200,   4.769,  30.152,   8.376,   1.662,   6.465,   1.796, 40,  0,   0.000,   0.000,   0.000,   0.256,   2.759,   0.766,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  51.071
12:44:39:791, 67583870621059,    8.251,    7.000, 1300,   2.348,  30.226,   8.396,   0.222,   6.472,   1.798, 40,  0,   0.000,   0.000,   0.000,   0.323,   2.769,   0.769,  30.000,  60.000, 105.000,  60.000, 100.000,  251,  25.978
12:44:39:822, 67583958551718,    8.282,    4.000, 1300,   3.008,  30.320,   8.422,   0.389,   6.484,   1.801, 41,  0,   0.000,   0.000,   0.000,   0.428,   2.782,   0.773,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  35.909
12:44:39:853, 67584044812370,    8.313,    4.000, 1200,   3.487,  30.427,   8.452,   0.536,   6.500,   1.806, 40,  0,   0.000,   0.000,   0.000,   0.361,   2.794,   0.776,  30.000,  60.000, 105.000,  60.000, 100.000,  179,  21.119
12:44:39:885, 67584132581681,    8.344,    5.000, 1200,   3.318,  30.531,   8.481,   0.409,   6.513,   1.809, 41,  0,   0.000,   0.000,   0.000,   0.277,   2.802,   0.778,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  51.159
12:44:39:916, 67584220360711,    8.376,    4.000, 1200,   3.479,  30.640,   8.511,   0.756,   6.537,   1.816, 40,  0,   0.000,   0.000,   0.000,   0.320,   2.812,   0.781,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.407
12:44:39:947, 67584308062183,    8.407,    3.000, 1200,   3.572,  30.752,   8.542,   0.601,   6.556,   1.821, 41,  0,   0.000,   0.000,   0.000,   0.332,   2.823,   0.784,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  24.348
12:44:39:979, 67584397939467,    8.439,    3.000, 1200,   3.647,  30.869,   8.575,   0.685,   6.578,   1.827, 41,  0,   0.000,   0.000,   0.000,   0.327,   2.833,   0.787,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  24.269
12:44:40:010, 67584485593933,    8.470,    3.000, 1200,   3.228,  30.970,   8.603,   0.468,   6.592,   1.831, 40,  0,   0.000,   0.000,   0.000,   0.332,   2.844,   0.790,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  24.981
12:44:40:042, 67584574185261,    8.502,    4.000, 1200,   3.048,  31.066,   8.629,   0.348,   6.603,   1.834, 40,  0,   0.000,   0.000,   0.000,   0.348,   2.854,   0.793,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.308
12:44:40:074, 67584663095761,    8.534,    3.000, 1200,   3.572,  31.179,   8.661,   0.647,   6.624,   1.840, 41,  0,   0.000,   0.000,   0.000,   0.327,   2.865,   0.796,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  19.952
12:44:40:105, 67584750838192,    8.565,    4.000, 1100,   3.042,  31.275,   8.687,   0.374,   6.635,   1.843, 40,  0,   0.000,   0.000,   0.000,   0.413,   2.878,   0.799,  30.000,  60.000, 105.000,  60.000, 100.000,  118,  16.107
12:44:40:137, 67584839855382,    8.597,    4.000, 1200,   3.269,  31.378,   8.716,   0.780,   6.660,   1.850, 41,  0,   0.000,   0.000,   0.000,   0.384,   2.890,   0.803,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  11.573
12:44:40:169, 67584929322620,    8.629,    4.000, 1200,   4.043,  31.507,   8.752,   0.975,   6.691,   1.859, 40,  0,   0.000,   0.000,   0.000,   0.344,   2.901,   0.806,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  44.817
12:44:40:200, 67585017167720,    8.660,   11.000, 1300,   3.107,  31.605,   8.779,   0.296,   6.701,   1.861, 40,  0,   0.000,   0.000,   0.000,   0.249,   2.909,   0.808,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.453
12:44:40:223, 67585080116117,    8.682,   17.000, 1300,   5.034,  31.718,   8.811,   2.191,   6.750,   1.875, 40,  0,   0.000,   0.000,   0.000,   0.174,   2.913,   0.809,  30.000,  60.000, 105.000,  60.000, 100.000,  134,  36.365
12:44:40:254, 67585167562247,    8.714,   18.000, 1300,   3.496,  31.827,   8.841,   1.197,   6.787,   1.885, 41,  0,   0.000,   0.000,   0.000,   0.321,   2.923,   0.812,  30.000,  60.000, 105.000,  60.000, 100.000,  230,  53.045
12:44:40:273, 67585222116570,    8.733,    8.000, 1200,   6.580,  31.955,   8.876,   1.562,   6.818,   1.894, 40,  0,   0.000,   0.000,   0.000,   0.508,   2.933,   0.815,  30.000,  60.000, 105.000,  60.000, 100.000,  273,  47.816
12:44:40:305, 67585311339470,    8.765,    7.000, 1200,   2.988,  32.050,   8.903,   0.453,   6.832,   1.898, 40,  0,   0.000,   0.000,   0.000,   0.330,   2.943,   0.818,  30.000,  60.000, 105.000,  60.000, 100.000,  552,  20.475
12:44:40:337, 67585401053166,    8.797,    8.000, 1200,   4.518,  32.195,   8.943,   1.255,   6.872,   1.909, 40,  0,   0.000,   0.000,   0.000,   0.420,   2.957,   0.821,  30.000,  60.000, 105.000,  60.000, 100.000,  154,  31.856
12:44:40:369, 67585489509768,    8.828,    4.000, 1200,   3.683,  32.311,   8.975,   0.476,   6.887,   1.913, 40,  0,   0.000,   0.000,   0.000,   0.321,   2.967,   0.824,  30.000,  60.000, 105.000,  60.000, 100.000,  230,  23.957
12:44:40:400, 67585577317722,    8.860,    3.000, 1200,   4.252,  32.444,   9.012,   0.877,   6.915,   1.921, 40,  0,   0.000,   0.000,   0.000,   0.390,   2.979,   0.827,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  28.107
12:44:40:431, 67585665299439,    8.891,    4.000, 1200,   2.301,  32.516,   9.032,   0.187,   6.921,   1.922, 39,  0,   0.000,   0.000,   0.000,   0.404,   2.992,   0.831,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  28.116
12:44:40:463, 67585754500543,    8.923,    4.000, 1100,   3.487,  32.627,   9.063,   0.633,   6.941,   1.928, 41,  0,   0.000,   0.000,   0.000,   0.330,   3.002,   0.834,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  49.626
12:44:40:494, 67585842125906,    8.954,    7.000, 1200,   4.251,  32.760,   9.100,   1.070,   6.974,   1.937, 40,  0,   0.000,   0.000,   0.000,   0.316,   3.012,   0.837,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  76.029
12:44:40:526, 67585930277999,    8.986,    3.000, 1200,   3.602,  32.873,   9.131,   0.648,   6.995,   1.943, 40,  0,   0.000,   0.000,   0.000,   0.303,   3.021,   0.839,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.673
12:44:40:557, 67586018503414,    9.017,    3.000, 1200,   3.303,  32.977,   9.160,   0.508,   7.010,   1.947, 40,  0,   0.000,   0.000,   0.000,   0.326,   3.032,   0.842,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  24.417
12:44:40:589, 67586107104049,    9.049,    3.000, 1200,   2.848,  33.067,   9.185,   0.274,   7.019,   1.950, 40,  0,   0.000,   0.000,   0.000,   0.371,   3.043,   0.845,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.030
12:44:40:605, 67586151972189,    9.065,    5.000, 1200,   4.393,  33.138,   9.205,   1.083,   7.036,   1.955, 41,  0,   0.000,   0.000,   0.000,   0.374,   3.049,   0.847,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.903
12:44:40:636, 67586240438279,    9.096,    3.000, 1200,   3.841,  33.259,   9.239,   0.855,   7.063,   1.962, 40,  0,   0.000,   0.000,   0.000,   0.356,   3.061,   0.850,  30.000,  60.000, 105.000,  60.000, 100.000,  282,  20.419
12:44:40:668, 67586328297579,    9.128,    4.000, 1200,   3.480,  33.368,   9.269,   0.639,   7.083,   1.968, 41,  0,   0.000,   0.000,   0.000,   0.339,   3.071,   0.853,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  22.315
12:44:40:699, 67586416056725,    9.159,    3.000, 1200,   3.513,  33.478,   9.299,   0.530,   7.100,   1.972, 40,  0,   0.000,   0.000,   0.000,   0.343,   3.082,   0.856,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  20.639
12:44:40:731, 67586504834306,    9.191,    9.000, 1200,   3.872,  33.601,   9.333,   0.879,   7.128,   1.980, 40,  0,   0.000,   0.000,   0.000,   0.343,   3.093,   0.859,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  19.537
12:44:40:778, 67586636004018,    9.237,    9.000, 1300,   3.943,  33.785,   9.385,   0.644,   7.158,   1.988, 42,  0,   0.000,   0.000,   0.000,   0.237,   3.104,   0.862,  30.000,  60.000, 105.000,  60.000, 100.000,  137,  46.569
12:44:40:809, 67586723800156,    9.269,    6.000, 1300,   4.398,  33.923,   9.423,   1.064,   7.191,   1.998, 40,  0,   0.000,   0.000,   0.000,   0.390,   3.116,   0.866,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  67.974
12:44:40:840, 67586811111078,    9.300,    6.000, 1200,   4.329,  34.058,   9.460,   1.035,   7.224,   2.007, 40,  0,   0.000,   0.000,   0.000,   0.392,   3.128,   0.869,  30.000,  60.000, 105.000,  60.000, 100.000,  398,  43.515
12:44:40:871, 67586898269088,    9.331,    4.000, 1200,   2.695,  34.141,   9.484,   0.620,   7.243,   2.012, 41,  0,   0.000,   0.000,   0.000,   0.283,   3.137,   0.871,  30.000,  60.000, 105.000,  60.000, 100.000,  244,  22.844
12:44:40:902, 67586985482127,    9.362,    3.000, 1200,   3.451,  34.249,   9.514,   0.777,   7.267,   2.019, 39,  0,   0.000,   0.000,   0.000,   0.353,   3.148,   0.874,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  20.447
12:44:40:933, 67587073256862,    9.393,    3.000, 1200,   3.635,  34.363,   9.545,   0.596,   7.286,   2.024, 40,  0,   0.000,   0.000,   0.000,   0.359,   3.159,   0.878,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  23.950
12:44:40:965, 67587161233895,    9.425,    3.000, 1100,   3.114,  34.460,   9.572,   0.416,   7.299,   2.027, 40,  0,   0.000,   0.000,   0.000,   0.346,   3.170,   0.881,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  47.173
12:44:40:996, 67587249454371,    9.456,    4.000, 1100,   3.357,  34.566,   9.602,   0.535,   7.316,   2.032, 41,  0,   0.000,   0.000,   0.000,   0.341,   3.181,   0.884,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  59.080
12:44:41:028, 67587337045757,    9.487,    3.000, 1100,   3.411,  34.673,   9.631,   0.613,   7.335,   2.037, 41,  0,   0.000,   0.000,   0.000,   0.340,   3.192,   0.887,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.940
12:44:41:059, 67587426834015,    9.520,    3.000, 1200,   3.668,  34.790,   9.664,   0.690,   7.357,   2.044, 39,  0,   0.000,   0.000,   0.000,   0.377,   3.204,   0.890,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  34.803
12:44:41:091, 67587514622309,    9.551,    3.000, 1100,   3.656,  34.905,   9.696,   0.721,   7.380,   2.050, 40,  0,   0.000,   0.000,   0.000,   0.253,   3.212,   0.892,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.532
12:44:41:122, 67587602795231,    9.582,    6.000, 1100,   3.568,  35.017,   9.727,   0.602,   7.398,   2.055, 40,  0,   0.000,   0.000,   0.000,   0.322,   3.222,   0.895,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.038
12:44:41:154, 67587691334441,    9.614,    4.000, 1200,   3.078,  35.114,   9.754,   0.522,   7.415,   2.060, 40,  0,   0.000,   0.000,   0.000,   0.309,   3.232,   0.898,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  11.365
12:44:41:186, 67587780998944,    9.646,    4.000, 1200,   3.101,  35.213,   9.781,   0.412,   7.428,   2.063, 40,  0,   0.000,   0.000,   0.000,   0.366,   3.243,   0.901,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  20.366
12:44:41:217, 67587868863218,    9.677,    6.000, 1200,   3.069,  35.309,   9.808,   0.417,   7.441,   2.067, 41,  0,   0.000,   0.000,   0.000,   0.417,   3.256,   0.905,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  26.271
12:44:41:248, 67587956656311,    9.709,   12.000, 1300,   4.278,  35.443,   9.845,   1.442,   7.486,   2.080, 40,  0,   0.000,   0.000,   0.000,   0.183,   3.262,   0.906,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  20.893
12:44:41:283, 67588052465978,    9.743,    7.000, 1200,   4.548,  35.599,   9.889,   1.546,   7.539,   2.094, 40,  0,   0.000,   0.000,   0.000,   0.261,   3.271,   0.909,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  58.551
12:44:41:314, 67588138864008,    9.774,    7.000, 1200,   3.533,  35.708,   9.919,   0.547,   7.556,   2.099, 40,  0,   0.000,   0.000,   0.000,   0.463,   3.285,   0.913,  30.000,  60.000, 105.000,  60.000, 100.000,  553,  26.464
12:44:41:345, 67588227034740,    9.805,    6.000, 1300,   4.063,  35.836,   9.954,   1.056,   7.589,   2.108, 40,  0,   0.000,   0.000,   0.000,   0.357,   3.297,   0.916,  30.000,  60.000, 105.000,  60.000, 100.000,  159,  38.891
12:44:41:377, 67588315451688,    9.837,    3.000, 1200,   3.319,  35.940,   9.983,   0.557,   7.607,   2.113, 40,  0,   0.000,   0.000,   0.000,   0.329,   3.307,   0.919,  30.000,  60.000, 105.000,  60.000, 100.000,  317,  17.695
12:44:41:408, 67588402991524,    9.868,    3.000, 1200,   3.526,  36.050,  10.014,   0.923,   7.636,   2.121, 40,  0,   0.000,   0.000,   0.000,   0.278,   3.316,   0.921,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  23.278
12:44:41:439, 67588490403301,    9.899,    4.000, 1200,   2.873,  36.140,  10.039,   0.622,   7.655,   2.126, 40,  0,   0.000,   0.000,   0.000,   0.360,   3.327,   0.924,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  48.492
12:44:41:471, 67588579964211,    9.931,    4.000, 1200,   3.469,  36.251,  10.070,   0.951,   7.685,   2.135, 40,  0,   0.000,   0.000,   0.000,   0.271,   3.335,   0.927,  30.000,  60.000, 105.000,  60.000, 100.000,  523,  22.865
12:44:41:502, 67588668104142,    9.962,    3.000, 1200,   3.704,  36.367,  10.102,   0.874,   7.713,   2.142, 40,  0,   0.000,   0.000,   0.000,   0.307,   3.345,   0.929,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  46.716
12:44:41:534, 67588755877797,    9.994,    3.000, 1200,   4.078,  36.495,  10.137,   1.158,   7.749,   2.153, 40,  0,   0.000,   0.000,   0.000,   0.386,   3.357,   0.933,  30.000,  60.000, 105.000,  60.000, 100.000,  534,  11.551
12:44:41:565, 67588844131390,   10.025,    3.000, 1200,   3.517,  36.606,  10.168,   0.694,   7.771,   2.159, 41,  0,   0.000,   0.000,   0.000,   0.384,   3.369,   0.936,  30.000,  60.000, 105.000,  60.000, 100.000,  173,  20.191
12:44:41:597, 67588934273428,   10.057,    6.000, 1200,   3.255,  36.710,  10.197,   0.543,   7.788,   2.163, 40,  0,   0.000,   0.000,   0.000,   0.270,   3.378,   0.938,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  25.213
12:44:41:629, 67589022086280,   10.089,    3.000, 1200,   3.213,  36.811,  10.225,   0.378,   7.800,   2.167, 40,  0,   0.000,   0.000,   0.000,   0.351,   3.389,   0.941,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  45.483
12:44:41:660, 67589110791212,   10.120,    3.000, 1100,   3.582,  36.924,  10.257,   0.887,   7.828,   2.175, 40,  0,   0.000,   0.000,   0.000,   0.305,   3.399,   0.944,  30.000,  60.000, 105.000,  60.000, 100.000,  173,  58.144
