System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:42:34:346, 67232222227678,    3.007,   23.000, 1300,   4.918,  14.282,   3.967,   1.988,   5.435,   1.510, 41,  0,   0.000,   0.000,   0.000,   0.081,   0.904,   0.251,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  77.077
12:42:34:378, 67232312498109,    3.039,   15.000, 1300,   4.979,  14.442,   4.012,   2.001,   5.499,   1.528, 41,  0,   0.000,   0.000,   0.000,   0.307,   0.913,   0.254,  30.000,  60.000, 105.000,  60.000, 100.000,  253,  49.650
12:42:34:402, 67232378482933,    3.063,   13.000, 1300,   5.271,  14.567,   4.046,   1.914,   5.544,   1.540, 41,  0,   0.000,   0.000,   0.000,   0.394,   0.923,   0.256,  30.000,  60.000, 105.000,  60.000, 100.000,  375,  40.430
12:42:34:445, 67232500592995,    3.107,   11.000, 1700,   4.837,  14.777,   4.105,   1.827,   5.624,   1.562, 41,  0,   0.000,   0.000,   0.000,   0.291,   0.935,   0.260,  30.000,  60.000, 105.000,  60.000, 100.000,  212,  62.353
12:42:34:461, 67232544423582,    3.122,    5.000, 1300,   4.895,  14.854,   4.126,   1.015,   5.640,   1.567, 41,  0,   0.000,   0.000,   0.000,   0.554,   0.944,   0.262,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  26.453
12:42:34:477, 67232589694254,    3.138,    9.000, 1300,   3.526,  14.911,   4.142,   0.779,   5.652,   1.570, 42,  0,   0.000,   0.000,   0.000,   0.257,   0.948,   0.263,  30.000,  60.000, 105.000,  60.000, 100.000,  206,  24.436
12:42:34:493, 67232634165806,    3.154,    6.000, 1300,   4.159,  14.977,   4.160,   1.108,   5.670,   1.575, 41,  0,   0.000,   0.000,   0.000,   0.331,   0.953,   0.265,  30.000,  60.000, 105.000,  60.000, 100.000,  167,  26.799
12:42:34:525, 67232723259082,    3.186,    5.000, 1200,   3.059,  15.074,   4.187,   0.357,   5.681,   1.578, 41,  0,   0.000,   0.000,   0.000,   0.288,   0.963,   0.267,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  24.907
12:42:34:556, 67232810362424,    3.217,    4.000, 1200,   3.764,  15.191,   4.220,   0.479,   5.696,   1.582, 41,  0,   0.000,   0.000,   0.000,   0.330,   0.973,   0.270,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  51.609
12:42:34:588, 67232899535806,    3.249,    7.000, 1200,   3.551,  15.304,   4.251,   0.510,   5.712,   1.587, 41,  0,   0.000,   0.000,   0.000,   0.303,   0.983,   0.273,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  82.571
12:42:34:619, 67232987537450,    3.280,    7.000, 1200,   4.122,  15.433,   4.287,   0.871,   5.740,   1.594, 41,  0,   0.000,   0.000,   0.000,   0.311,   0.992,   0.276,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  70.505
12:42:34:651, 67233075456368,    3.312,    6.000, 1200,   3.803,  15.552,   4.320,   1.024,   5.772,   1.603, 42,  0,   0.000,   0.000,   0.000,   0.241,   1.000,   0.278,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  39.006
12:42:34:683, 67233164693722,    3.343,    5.000, 1200,   3.419,  15.661,   4.350,   0.552,   5.789,   1.608, 41,  0,   0.000,   0.000,   0.000,   0.368,   1.012,   0.281,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  11.461
12:42:34:714, 67233253085508,    3.375,   14.000, 1300,   4.587,  15.806,   4.391,   1.789,   5.846,   1.624, 42,  0,   0.000,   0.000,   0.000,   0.170,   1.017,   0.282,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  27.489
12:42:34:781, 67233441594980,    3.442,   19.000, 2400,  10.425,  16.507,   4.585,   7.842,   6.373,   1.770, 41,  0,   0.000,   0.000,   0.000,   0.142,   1.026,   0.285,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  61.427
12:42:34:812, 67233529354641,    3.473,    5.000, 1700,   5.911,  16.692,   4.637,   2.644,   6.456,   1.793, 41,  0,   0.000,   0.000,   0.000,   0.491,   1.042,   0.289,  30.000,  60.000, 105.000,  60.000, 100.000,  563,  22.378
12:42:34:844, 67233616938372,    3.505,    5.000, 1300,   4.384,  16.829,   4.675,   1.153,   6.492,   1.803, 42,  0,   0.000,   0.000,   0.000,   0.316,   1.052,   0.292,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  33.187
12:42:34:876, 67233706297642,    3.537,    7.000, 1300,   3.651,  16.945,   4.707,   1.019,   6.524,   1.812, 41,  0,   0.000,   0.000,   0.000,   0.260,   1.060,   0.294,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.592
12:42:34:907, 67233795126925,    3.568,    6.000, 1300,   3.845,  17.067,   4.741,   0.847,   6.551,   1.820, 41,  0,   0.000,   0.000,   0.000,   0.308,   1.070,   0.297,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.712
12:42:34:939, 67233882976518,    3.600,   18.000, 1500,   4.912,  17.221,   4.784,   2.431,   6.627,   1.841, 41,  0,   0.000,   0.000,   0.000,   0.148,   1.074,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  20.252
12:42:34:961, 67233946185975,    3.622,   15.000, 1700,   5.714,  17.350,   4.819,   2.176,   6.677,   1.855, 41,  0,   0.000,   0.000,   0.000,   0.509,   1.086,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,  159,  42.889
12:42:34:978, 67233992917472,    3.639,    7.000, 1300,   5.122,  17.435,   4.843,   2.043,   6.711,   1.864, 41,  0,   0.000,   0.000,   0.000,   0.710,   1.098,   0.305,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  15.359
12:42:35:009, 67234081333012,    3.670,    6.000, 1300,   3.545,  17.547,   4.874,   0.925,   6.740,   1.872, 42,  0,   0.000,   0.000,   0.000,   0.279,   1.107,   0.307,  30.000,  60.000, 105.000,  60.000, 100.000,  379,  24.873
12:42:35:041, 67234168668728,    3.702,   10.000, 1200,   3.181,  17.646,   4.902,   0.929,   6.769,   1.880, 42,  0,   0.000,   0.000,   0.000,   0.298,   1.116,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  18.432
12:42:35:072, 67234256764526,    3.733,    7.000, 1300,   4.459,  17.786,   4.941,   1.604,   6.819,   1.894, 41,  0,   0.000,   0.000,   0.000,   0.233,   1.123,   0.312,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  24.643
12:42:35:088, 67234301255822,    3.749,    9.000, 1400,   4.895,  17.864,   4.962,   1.646,   6.845,   1.901, 41,  0,   0.000,   0.000,   0.000,   0.354,   1.129,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.114
12:42:35:104, 67234345803301,    3.765,   12.000, 1300,   3.111,  17.914,   4.976,   0.353,   6.851,   1.903, 41,  0,   0.000,   0.000,   0.000,   0.223,   1.132,   0.315,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  49.389
12:42:35:136, 67234435698756,    3.797,    9.000, 1300,   3.525,  18.027,   5.007,   0.853,   6.878,   1.911, 41,  0,   0.000,   0.000,   0.000,   0.274,   1.141,   0.317,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  86.861
12:42:35:167, 67234523275438,    3.828,    8.000, 1300,   4.587,  18.170,   5.047,   1.790,   6.934,   1.926, 42,  0,   0.000,   0.000,   0.000,   0.262,   1.149,   0.319,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.000
12:42:35:183, 67234568819240,    3.844,    5.000, 1300,   3.306,  18.224,   5.062,   0.301,   6.939,   1.927, 41,  0,   0.000,   0.000,   0.000,   0.383,   1.156,   0.321,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  27.702
12:42:35:215, 67234656883301,    3.876,    5.000, 1300,   3.730,  18.341,   5.095,   0.824,   6.965,   1.935, 41,  0,   0.000,   0.000,   0.000,   0.284,   1.164,   0.323,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  36.239
12:42:35:246, 67234744084603,    3.907,    7.000, 1200,   3.791,  18.459,   5.127,   1.197,   7.002,   1.945, 41,  0,   0.000,   0.000,   0.000,   0.220,   1.171,   0.325,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.822
12:42:35:277, 67234832775757,    3.938,    5.000, 1200,   3.650,  18.574,   5.160,   0.976,   7.033,   1.954, 42,  0,   0.000,   0.000,   0.000,   0.320,   1.181,   0.328,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.605
12:42:35:309, 67234920689641,    3.970,    6.000, 1300,   3.464,  18.683,   5.190,   0.856,   7.060,   1.961, 42,  0,   0.000,   0.000,   0.000,   0.323,   1.192,   0.331,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  19.908
12:42:35:340, 67235008142428,    4.001,    9.000, 1300,   3.316,  18.786,   5.218,   0.865,   7.087,   1.969, 42,  0,   0.000,   0.000,   0.000,   0.176,   1.197,   0.333,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  25.229
12:42:35:371, 67235096127586,    4.032,    6.000, 1200,   3.382,  18.893,   5.248,   0.618,   7.106,   1.974, 41,  0,   0.000,   0.000,   0.000,   0.276,   1.206,   0.335,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.072
12:42:35:403, 67235183830173,    4.064,    9.000, 1300,   3.679,  19.008,   5.280,   1.186,   7.143,   1.984, 41,  0,   0.000,   0.000,   0.000,   0.281,   1.214,   0.337,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  52.380
12:42:35:434, 67235271466041,    4.095,   12.000, 1300,   3.440,  19.115,   5.310,   0.886,   7.171,   1.992, 41,  0,   0.000,   0.000,   0.000,   0.238,   1.222,   0.339,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.256
12:42:35:468, 67235367945980,    4.129,   13.000, 1700,   4.997,  19.287,   5.358,   1.780,   7.232,   2.009, 41,  0,   0.000,   0.000,   0.000,   0.184,   1.228,   0.341,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  27.078
12:42:35:484, 67235412807752,    4.145,    8.000, 1300,   3.947,  19.350,   5.375,   0.313,   7.237,   2.010, 41,  0,   0.000,   0.000,   0.000,   0.580,   1.238,   0.344,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  52.648
12:42:35:516, 67235500013303,    4.177,    4.000, 1300,   4.177,  19.480,   5.411,   1.185,   7.274,   2.021, 41,  0,   0.000,   0.000,   0.000,   0.357,   1.249,   0.347,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  21.598
12:42:35:547, 67235587759230,    4.208,    7.000, 1300,   3.668,  19.595,   5.443,   0.963,   7.304,   2.029, 41,  0,   0.000,   0.000,   0.000,   0.253,   1.257,   0.349,  30.000,  60.000, 105.000,  60.000, 100.000,  178,  18.775
12:42:35:578, 67235675321098,    4.239,   11.000, 1300,   3.333,  19.699,   5.472,   0.891,   7.332,   2.037, 41,  0,   0.000,   0.000,   0.000,   0.156,   1.261,   0.350,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  27.692
12:42:35:609, 67235763016294,    4.270,   12.000, 1300,   3.543,  19.810,   5.503,   0.956,   7.362,   2.045, 42,  0,   0.000,   0.000,   0.000,   0.164,   1.267,   0.352,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.533
12:42:35:641, 67235850483564,    4.302,    8.000, 1300,   3.486,  19.919,   5.533,   0.775,   7.386,   2.052, 41,  0,   0.000,   0.000,   0.000,   0.333,   1.277,   0.355,  30.000,  60.000, 105.000,  60.000, 100.000,  139,  30.850
12:42:35:673, 67235940043548,    4.333,   10.000, 1300,   3.863,  20.042,   5.567,   1.723,   7.441,   2.067, 41,  0,   0.000,   0.000,   0.000,   0.206,   1.284,   0.357,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  25.181
12:42:35:688, 67235984697229,    4.349,    9.000, 1300,   4.402,  20.112,   5.587,   1.525,   7.466,   2.074, 42,  0,   0.000,   0.000,   0.000,   0.261,   1.288,   0.358,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  41.752
12:42:35:720, 67236072033888,    4.381,    5.000, 1300,   3.544,  20.223,   5.617,   0.643,   7.486,   2.079, 41,  0,   0.000,   0.000,   0.000,   0.317,   1.298,   0.360,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.780
12:42:35:752, 67236162334486,    4.413,    5.000, 1200,   2.863,  20.315,   5.643,   0.284,   7.495,   2.082, 41,  0,   0.000,   0.000,   0.000,   0.330,   1.308,   0.363,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.001
12:42:35:783, 67236250580037,    4.444,    7.000, 1300,   3.730,  20.432,   5.676,   1.039,   7.527,   2.091, 41,  0,   0.000,   0.000,   0.000,   0.271,   1.317,   0.366,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.170
12:42:35:814, 67236338320939,    4.476,    3.000, 1300,   4.068,  20.560,   5.711,   0.780,   7.552,   2.098, 41,  0,   0.000,   0.000,   0.000,   0.324,   1.327,   0.369,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  28.211
12:42:35:846, 67236425889324,    4.507,    4.000, 1200,   3.927,  20.682,   5.745,   0.864,   7.579,   2.105, 41,  0,   0.000,   0.000,   0.000,   0.324,   1.337,   0.371,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.344
12:42:35:877, 67236514134099,    4.538,    5.000, 1300,   3.891,  20.805,   5.779,   0.601,   7.598,   2.110, 41,  0,   0.000,   0.000,   0.000,   0.279,   1.346,   0.374,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.011
12:42:35:909, 67236602142895,    4.570,    4.000, 1200,   3.806,  20.924,   5.812,   0.964,   7.628,   2.119, 41,  0,   0.000,   0.000,   0.000,   0.323,   1.356,   0.377,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  19.741
12:42:35:940, 67236689135417,    4.601,   11.000, 1200,   3.760,  21.041,   5.845,   1.302,   7.668,   2.130, 41,  0,   0.000,   0.000,   0.000,   0.287,   1.365,   0.379,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  22.145
12:42:35:974, 67236786270829,    4.635,   17.000, 2100,   3.984,  21.179,   5.883,   1.194,   7.710,   2.142, 42,  0,   0.000,   0.000,   0.000,   0.166,   1.371,   0.381,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  54.000
12:42:35:990, 67236830942836,    4.651,   14.000, 1300,   3.956,  21.242,   5.901,   0.858,   7.724,   2.145, 41,  0,   0.000,   0.000,   0.000,   0.437,   1.378,   0.383,  30.000,  60.000, 105.000,  60.000, 100.000,  547,  23.138
12:42:36:021, 67236918442182,    4.683,   10.000, 1300,   4.208,  21.374,   5.937,   1.259,   7.763,   2.156, 42,  0,   0.000,   0.000,   0.000,   0.239,   1.385,   0.385,  30.000,  60.000, 105.000,  60.000, 100.000,  277,  25.693
12:42:36:053, 67237006069064,    4.714,    6.000, 1300,   3.727,  21.490,   5.969,   0.601,   7.782,   2.162, 41,  0,   0.000,   0.000,   0.000,   0.266,   1.393,   0.387,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  48.468
12:42:36:084, 67237094037513,    4.745,    5.000, 1200,   3.727,  21.607,   6.002,   0.829,   7.808,   2.169, 41,  0,   0.000,   0.000,   0.000,   0.265,   1.402,   0.389,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  78.125
12:42:36:116, 67237183308228,    4.777,    7.000, 1300,   3.538,  21.720,   6.033,   0.820,   7.834,   2.176, 41,  0,   0.000,   0.000,   0.000,   0.222,   1.409,   0.391,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.923
12:42:36:147, 67237271618214,    4.808,    5.000, 1300,   3.687,  21.836,   6.066,   0.976,   7.865,   2.185, 42,  0,   0.000,   0.000,   0.000,   0.395,   1.421,   0.395,  30.000,  60.000, 105.000,  60.000, 100.000,  144,  46.403
12:42:36:179, 67237359153399,    4.840,    6.000, 1200,   4.513,  21.977,   6.105,   2.056,   7.929,   2.202, 42,  0,   0.000,   0.000,   0.000,   0.238,   1.429,   0.397,  30.000,  60.000, 105.000,  60.000, 100.000,  530,  21.080
12:42:36:210, 67237446886314,    4.871,   10.000, 1300,   3.738,  22.094,   6.137,   1.334,   7.970,   2.214, 41,  0,   0.000,   0.000,   0.000,   0.195,   1.435,   0.399,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  23.649
12:42:36:242, 67237535362105,    4.903,    9.000, 1300,   2.779,  22.182,   6.162,   0.627,   7.990,   2.220, 41,  0,   0.000,   0.000,   0.000,   0.201,   1.441,   0.400,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  29.843
12:42:36:257, 67237579471591,    4.918,   11.000, 1400,   3.778,  22.241,   6.178,   1.047,   8.007,   2.224, 41,  0,   0.000,   0.000,   0.000,   0.217,   1.444,   0.401,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  29.413
12:42:36:273, 67237623941936,    4.934,    6.000, 1300,   4.767,  22.317,   6.199,   1.354,   8.028,   2.230, 41,  0,   0.000,   0.000,   0.000,   0.339,   1.450,   0.403,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  26.411
12:42:36:305, 67237712224291,    4.966,    7.000, 1300,   3.500,  22.427,   6.230,   1.058,   8.062,   2.239, 42,  0,   0.000,   0.000,   0.000,   0.267,   1.458,   0.405,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  26.257
12:42:36:336, 67237799848215,    4.997,   21.000, 1200,   3.431,  22.534,   6.259,   0.336,   8.072,   2.242, 41,  0,   0.000,   0.000,   0.000,   0.312,   1.468,   0.408,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  36.786
12:42:36:368, 67237888469325,    5.029,   20.000, 1300,   5.564,  22.710,   6.308,   2.935,   8.165,   2.268, 42,  0,   0.000,   0.000,   0.000,   0.151,   1.473,   0.409,  30.000,  60.000, 105.000,  60.000, 100.000,  173,  29.818
12:42:36:384, 67237934140968,    5.045,   10.000, 1800,   5.567,  22.801,   6.334,   3.012,   8.214,   2.282, 41,  0,   0.000,   0.000,   0.000,   0.352,   1.479,   0.411,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  42.640
12:42:36:400, 67237978488820,    5.061,   11.000, 1300,   4.259,  22.868,   6.352,   0.910,   8.228,   2.286, 41,  0,   0.000,   0.000,   0.000,   0.394,   1.485,   0.412,  30.000,  60.000, 105.000,  60.000, 100.000,  175,  67.664
12:42:36:431, 67238066219382,    5.092,   23.000, 1300,   3.692,  22.984,   6.384,   1.108,   8.263,   2.295, 41,  0,   0.000,   0.000,   0.000,   0.324,   1.495,   0.415,  30.000,  60.000, 105.000,  60.000, 100.000,  524,  22.205
12:42:36:462, 67238153326490,    5.123,   25.000, 1300,   4.740,  23.131,   6.425,   1.615,   8.313,   2.309, 41,  0,   0.000,   0.000,   0.000,   0.137,   1.499,   0.416,  30.000,  60.000, 105.000,  60.000, 100.000,  169,  18.995
12:42:36:487, 67238224286832,    5.148,   10.000, 1300,   4.323,  23.240,   6.456,   0.854,   8.335,   2.315, 41,  0,   0.000,   0.000,   0.000,   0.453,   1.511,   0.420,  30.000,  60.000, 105.000,  60.000, 100.000,  145,  45.416
12:42:36:519, 67238311491096,    5.179,    6.000, 1200,   4.858,  23.391,   6.498,   1.420,   8.379,   2.327, 41,  0,   0.000,   0.000,   0.000,   0.432,   1.524,   0.423,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  28.001
12:42:36:550, 67238399221139,    5.211,   10.000, 1300,   4.409,  23.529,   6.536,   1.096,   8.413,   2.337, 41,  0,   0.000,   0.000,   0.000,   0.211,   1.531,   0.425,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  25.164
12:42:36:582, 67238488479741,    5.243,   12.000, 1300,   3.295,  23.634,   6.565,   0.587,   8.432,   2.342, 41,  0,   0.000,   0.000,   0.000,   0.180,   1.536,   0.427,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  29.400
12:42:36:613, 67238576071680,    5.274,   12.000, 1300,   4.684,  23.781,   6.606,   1.703,   8.485,   2.357, 41,  0,   0.000,   0.000,   0.000,   0.141,   1.541,   0.428,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.334
12:42:36:644, 67238664501652,    5.305,    6.000, 1300,   3.707,  23.898,   6.638,   0.716,   8.508,   2.363, 42,  0,   0.000,   0.000,   0.000,   0.488,   1.556,   0.432,  30.000,  60.000, 105.000,  60.000, 100.000,  157,  38.762
12:42:36:676, 67238752550969,    5.337,    3.000, 1200,   4.005,  24.023,   6.673,   0.843,   8.534,   2.371, 41,  0,   0.000,   0.000,   0.000,   0.338,   1.567,   0.435,  30.000,  60.000, 105.000,  60.000, 100.000,  234,  24.537
12:42:36:707, 67238840511833,    5.368,    5.000, 1200,   4.139,  24.153,   6.709,   0.650,   8.555,   2.376, 41,  0,   0.000,   0.000,   0.000,   0.350,   1.578,   0.438,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  51.430
12:42:36:738, 67238928075504,    5.399,    5.000, 1200,   2.753,  24.239,   6.733,   0.445,   8.568,   2.380, 41,  0,   0.000,   0.000,   0.000,   0.281,   1.587,   0.441,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.472
12:42:36:754, 67238973288024,    5.416,    7.000, 1300,   4.882,  24.318,   6.755,   1.097,   8.586,   2.385, 41,  0,   0.000,   0.000,   0.000,   0.280,   1.591,   0.442,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  28.190
12:42:36:786, 67239063373004,    5.448,    7.000, 1200,   3.367,  24.426,   6.785,   0.509,   8.603,   2.390, 41,  0,   0.000,   0.000,   0.000,   0.368,   1.603,   0.445,  30.000,  60.000, 105.000,  60.000, 100.000,  138,  19.805
12:42:36:818, 67239151525571,    5.479,    4.000, 1200,   3.338,  24.531,   6.814,   0.656,   8.623,   2.395, 41,  0,   0.000,   0.000,   0.000,   0.357,   1.614,   0.448,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  23.598
12:42:36:849, 67239238586687,    5.510,    5.000, 1200,   4.176,  24.661,   6.850,   0.947,   8.653,   2.403, 41,  0,   0.000,   0.000,   0.000,   0.338,   1.625,   0.451,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.955
