System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:50:34:527, 24730256478736,   10.289,   14.000, 3800,  13.596, 138.901,  38.584,  10.697, 108.323,  30.090, 57,  0,   0.000,   0.000,   0.000,   0.038,   0.813,   0.226,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  61.557
14:50:34:621, 24730519121212,   10.382,   14.000, 1900,   8.658, 139.712,  38.809,   5.790, 108.866,  30.240, 51,  0,   0.000,   0.000,   0.000,   0.160,   0.828,   0.230,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  88.435
14:50:34:684, 24730695887950,   10.445,   13.000, 1900,   8.519, 140.249,  38.958,   5.765, 109.229,  30.341, 51,  0,   0.000,   0.000,   0.000,   0.056,   0.832,   0.231,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  80.814
14:50:34:779, 24730960726100,   10.540,   16.000, 3600,  13.047, 141.482,  39.301,  10.240, 110.197,  30.610, 56,  0,   0.000,   0.000,   0.000,   0.061,   0.837,   0.233,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.997
14:50:34:869, 24731214774921,   10.630,   14.000, 4000,  13.178, 142.676,  39.632,  10.047, 111.107,  30.863, 58,  0,   0.000,   0.000,   0.000,   0.253,   0.860,   0.239,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  55.918
14:50:34:948, 24731435497713,   10.709,   12.000, 3700,   9.748, 143.444,  39.845,   6.888, 111.649,  31.014, 58,  0,   0.000,   0.000,   0.000,   0.054,   0.865,   0.240,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  43.903
14:50:35:043, 24731700386863,   10.804,   16.000, 3900,  13.155, 144.687,  40.191,  10.462, 112.638,  31.288, 57,  0,   0.000,   0.000,   0.000,   0.032,   0.868,   0.241,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  43.773
14:50:35:074, 24731789747163,   10.836,   13.000, 3800,   7.377, 144.922,  40.256,   5.212, 112.804,  31.334, 60,  0,   0.000,   0.000,   0.000,   0.092,   0.870,   0.242,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  83.806
14:50:35:184, 24732097922146,   10.945,   13.000, 3600,  10.251, 146.049,  40.569,   7.314, 113.608,  31.558, 59,  0,   0.000,   0.000,   0.000,   0.117,   0.883,   0.245,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  89.114
14:50:35:279, 24732362852081,   11.040,   14.000, 3700,  12.762, 147.255,  40.904,   9.979, 114.551,  31.820, 59,  0,   0.000,   0.000,   0.000,   0.063,   0.889,   0.247,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  83.578
14:50:35:338, 24732528118515,   11.099,   15.000, 3800,  13.671, 148.061,  41.128,  10.783, 115.187,  31.996, 60,  0,   0.000,   0.000,   0.000,   0.106,   0.896,   0.249,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  67.491
14:50:35:416, 24732748456716,   11.178,   13.000, 2400,  12.312, 149.029,  41.397,   9.039, 115.898,  32.194, 52,  0,   0.000,   0.000,   0.000,   0.075,   0.901,   0.250,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  87.315
14:50:35:511, 24733012799561,   11.272,   14.000, 3300,  15.608, 150.501,  41.806,  12.743, 117.099,  32.528, 56,  0,   0.000,   0.000,   0.000,   0.041,   0.905,   0.251,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  83.894
14:50:35:574, 24733189523742,   11.335,   13.000, 3900,  11.844, 151.247,  42.013,   9.155, 117.676,  32.688, 55,  0,   0.000,   0.000,   0.000,   0.017,   0.906,   0.252,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  86.089
14:50:35:715, 24733585635237,   11.476,   13.000, 2800,  12.504, 153.014,  42.504,   9.530, 119.023,  33.062, 56,  0,   0.000,   0.000,   0.000,   0.069,   0.916,   0.254,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  81.757
14:50:35:825, 24733893562801,   11.586,   18.000, 4000,   9.965, 154.109,  42.808,   7.408, 119.837,  33.288, 58,  0,   0.000,   0.000,   0.000,   0.014,   0.918,   0.255,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  85.966
14:50:35:868, 24734014429372,   11.629,   13.000, 3500,  19.518, 154.950,  43.042,  16.103, 120.531,  33.481, 58,  0,   0.000,   0.000,   0.000,   0.212,   0.927,   0.257,  30.000,  60.000, 105.000,  60.000, 100.000,  177,  67.724
14:50:35:962, 24734279113931,   11.724,   13.000, 3500,  15.560, 156.420,  43.450,  12.589, 121.720,  33.811, 58,  0,   0.000,   0.000,   0.000,   0.094,   0.936,   0.260,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  25.037
14:50:36:057, 24734543676251,   11.818,   16.000, 1700,  11.398, 157.495,  43.749,   8.839, 122.554,  34.043, 50,  0,   0.000,   0.000,   0.000,   0.041,   0.940,   0.261,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  66.200
14:50:36:104, 24734675646351,   11.865,   14.000, 1600,   6.791, 157.815,  43.838,   4.058, 122.745,  34.096, 51,  0,   0.000,   0.000,   0.000,   0.111,   0.945,   0.262,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.548
14:50:36:167, 24734853266296,   11.928,   15.000, 2400,  16.998, 158.892,  44.137,  14.056, 123.636,  34.343, 54,  0,   0.000,   0.000,   0.000,   0.048,   0.948,   0.263,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  38.264
14:50:36:292, 24735204133620,   12.054,   15.000, 2600,  12.862, 160.502,  44.584,  10.028, 124.891,  34.692, 51,  0,   0.000,   0.000,   0.000,   0.052,   0.954,   0.265,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  76.085
14:50:36:383, 24735458607603,   12.144,   14.000, 2800,  13.876, 161.762,  44.934,  10.747, 125.866,  34.963, 59,  0,   0.000,   0.000,   0.000,   0.175,   0.970,   0.270,  30.000,  60.000, 105.000,  60.000, 100.000,  144,  72.608
14:50:36:461, 24735677686583,   12.222,   13.000, 3800,  15.606, 162.981,  45.273,  12.738, 126.862,  35.239, 57,  0,   0.000,   0.000,   0.000,   0.045,   0.974,   0.271,  30.000,  60.000, 105.000,  60.000, 100.000,  225,  34.596
14:50:36:556, 24735941974284,   12.317,   14.000, 3900,  12.443, 164.154,  45.598,   9.511, 127.759,  35.489, 58,  0,   0.000,   0.000,   0.000,   0.089,   0.982,   0.273,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  46.499
14:50:36:608, 24736088213290,   12.369,   13.000, 3700,  13.253, 164.846,  45.791,  10.595, 128.311,  35.642, 59,  0,   0.000,   0.000,   0.000,   0.073,   0.986,   0.274,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  57.616
14:50:36:702, 24736352898412,   12.463,   14.000, 3300,  14.251, 166.191,  46.164,  11.326, 129.381,  35.939, 59,  0,   0.000,   0.000,   0.000,   0.065,   0.992,   0.276,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  85.615
14:50:36:797, 24736617291834,   12.558,   14.000, 4000,  14.675, 167.576,  46.549,  11.934, 130.506,  36.252, 58,  0,   0.000,   0.000,   0.000,   0.018,   0.994,   0.276,  30.000,  60.000, 105.000,  60.000, 100.000,  271,  89.307
14:50:36:891, 24736882242714,   12.652,   14.000, 3900,  14.811, 168.975,  46.938,  11.786, 131.620,  36.561, 59,  0,   0.000,   0.000,   0.000,   0.111,   1.004,   0.279,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  84.812
14:50:36:970, 24737103152100,   12.731,   12.000, 3500,  12.550, 169.964,  47.212,   9.901, 132.401,  36.778, 62,  0,   0.000,   0.000,   0.000,   0.000,   1.004,   0.279,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.700
14:50:37:065, 24737368953224,   12.826,   16.000, 3800,  12.546, 171.154,  47.543,   9.700, 133.321,  37.033, 59,  0,   0.000,   0.000,   0.000,   0.008,   1.005,   0.279,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  87.026
14:50:37:112, 24737500359231,   12.873,   13.000, 3700,   8.375, 171.547,  47.652,   5.536, 133.580,  37.106, 59,  0,   0.000,   0.000,   0.000,   0.169,   1.013,   0.281,  30.000,  60.000, 105.000,  60.000, 100.000,  473,  31.305
14:50:37:237, 24737852540668,   12.998,   14.000, 2800,  13.140, 173.198,  48.110,  10.217, 134.864,  37.462, 55,  0,   0.000,   0.000,   0.000,   0.076,   1.023,   0.284,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  76.533
14:50:37:332, 24738117013040,   13.093,   15.000, 3700,  14.698, 174.584,  48.496,  11.946, 135.991,  37.775, 59,  0,   0.000,   0.000,   0.000,   0.005,   1.023,   0.284,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  85.916
14:50:37:391, 24738283059288,   13.152,   16.000, 3200,   8.581, 175.093,  48.637,   5.630, 136.324,  37.868, 55,  0,   0.000,   0.000,   0.000,   0.196,   1.035,   0.287,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  84.574
14:50:37:454, 24738459851276,   13.215,   13.000, 2100,  11.586, 175.823,  48.840,   8.704, 136.873,  38.020, 53,  0,   0.000,   0.000,   0.000,   0.054,   1.038,   0.288,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  86.956
14:50:37:548, 24738724445135,   13.309,   13.000, 3800,   9.716, 176.740,  49.095,   6.959, 137.530,  38.203, 55,  0,   0.000,   0.000,   0.000,   0.059,   1.044,   0.290,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  76.954
14:50:37:627, 24738943778705,   13.388,   13.000, 3700,  11.820, 177.665,  49.351,   9.043, 138.238,  38.399, 58,  0,   0.000,   0.000,   0.000,   0.030,   1.046,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  89.034
14:50:37:705, 24739164563072,   13.466,   14.000, 3500,  13.664, 178.741,  49.650,  10.989, 139.103,  38.640, 58,  0,   0.000,   0.000,   0.000,   0.082,   1.052,   0.292,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  75.493
14:50:37:815, 24739472897410,   13.576,   13.000, 4000,  11.247, 179.978,  49.994,   8.439, 140.031,  38.898, 58,  0,   0.000,   0.000,   0.000,   0.009,   1.053,   0.293,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  87.759
14:50:37:906, 24739727434607,   13.667,   15.000, 4000,  15.000, 181.341,  50.372,  12.060, 141.126,  39.202, 59,  0,   0.000,   0.000,   0.000,   0.102,   1.063,   0.295,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  74.060
14:50:37:985, 24739948313887,   13.746,   14.000, 3200,  11.539, 182.250,  50.625,   8.025, 141.759,  39.377, 57,  0,   0.000,   0.000,   0.000,   0.108,   1.071,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  88.601
14:50:38:048, 24740124941690,   13.809,   13.000, 3300,  14.332, 183.153,  50.876,  11.401, 142.477,  39.577, 57,  0,   0.000,   0.000,   0.000,   0.027,   1.073,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  87.115
14:50:38:127, 24740345796656,   13.888,   16.000, 3800,   8.830, 183.849,  51.069,   6.057, 142.954,  39.710, 58,  0,   0.000,   0.000,   0.000,   0.022,   1.075,   0.299,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.281
14:50:38:174, 24740479255719,   13.935,   14.000, 4000,  14.492, 184.538,  51.261,  11.574, 143.505,  39.863, 59,  0,   0.000,   0.000,   0.000,   0.097,   1.079,   0.300,  30.000,  60.000, 105.000,  60.000, 100.000,  505,  28.057
14:50:38:221, 24740610668382,   13.982,   13.000, 3900,  10.108, 185.012,  51.392,   7.304, 143.848,  39.958, 60,  0,   0.000,   0.000,   0.000,   0.083,   1.083,   0.301,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  64.130
14:50:38:378, 24741060880539,   14.143,   67.000, 3300,  15.535, 187.507,  52.085,  12.573, 145.867,  40.519, 56,  0,   0.000,   0.000,   0.000,   0.062,   1.093,   0.304,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  87.810
14:50:38:424, 24741178152009,   14.185,   21.000, 4100,  13.736, 188.082,  52.245,   9.795, 146.277,  40.632, 59,  0,   0.000,   0.000,   0.000,   0.409,   1.110,   0.308,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  67.387
14:50:38:502, 24741398826643,   14.263,   13.000, 3700,  14.029, 189.186,  52.552,  10.991, 147.142,  40.873, 61,  0,   0.000,   0.000,   0.000,   0.109,   1.119,   0.311,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  25.403
14:50:38:597, 24741663564067,   14.358,   14.000, 3500,  13.271, 190.440,  52.900,  10.430, 148.127,  41.146, 59,  0,   0.000,   0.000,   0.000,   0.081,   1.126,   0.313,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  68.450
14:50:38:665, 24741853736458,   14.426,   14.000, 3200,  13.926, 191.384,  53.162,  11.354, 148.897,  41.360, 56,  0,   0.000,   0.000,   0.000,   0.036,   1.129,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.596
14:50:38:696, 24741941270444,   14.457,   13.000, 4000,  11.088, 191.731,  53.258,   8.108, 149.150,  41.431, 61,  0,   0.000,   0.000,   0.000,   0.145,   1.133,   0.315,  30.000,  60.000, 105.000,  60.000, 100.000,  506,  27.790
14:50:38:775, 24742161937749,   14.536,   15.000, 3000,  12.522, 192.716,  53.532,   9.341, 149.886,  41.635, 58,  0,   0.000,   0.000,   0.000,   0.209,   1.150,   0.319,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  65.715
14:50:38:826, 24742305507588,   14.587,   14.000, 2700,   6.018, 193.025,  53.618,   3.308, 150.055,  41.682, 54,  0,   0.000,   0.000,   0.000,   0.060,   1.153,   0.320,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  37.926
14:50:38:949, 24742650718151,   14.710,   14.000, 3500,  13.102, 194.638,  54.066,  10.084, 151.297,  42.027, 57,  0,   0.000,   0.000,   0.000,   0.114,   1.167,   0.324,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  74.295
14:50:39:027, 24742870156883,   14.788,   13.000, 3200,  11.563, 195.543,  54.318,   8.642, 151.974,  42.215, 57,  0,   0.000,   0.000,   0.000,   0.086,   1.174,   0.326,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  87.990
14:50:39:107, 24743092554190,   14.868,   16.000, 4000,  11.058, 196.420,  54.561,   8.304, 152.632,  42.398, 60,  0,   0.000,   0.000,   0.000,   0.028,   1.176,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  87.239
14:50:39:138, 24743179910919,   14.899,   15.000, 2500,  12.008, 196.795,  54.665,   9.777, 152.937,  42.483, 53,  0,   0.000,   0.000,   0.000,   0.027,   1.177,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  85.324
14:50:39:264, 24743533313452,   15.025,   13.000, 3000,  10.215, 198.083,  55.023,   7.445, 153.876,  42.743, 55,  0,   0.000,   0.000,   0.000,   0.048,   1.183,   0.329,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.787
14:50:39:405, 24743929542856,   15.166,   21.000, 3200,  11.530, 199.712,  55.476,   8.675, 155.102,  43.084, 58,  0,   0.000,   0.000,   0.000,   0.008,   1.184,   0.329,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  80.014
14:50:39:449, 24744051297379,   15.210,   16.000, 2800,  14.255, 200.331,  55.648,   9.769, 155.526,  43.202, 56,  0,   0.000,   0.000,   0.000,   0.613,   1.211,   0.336,  30.000,  60.000, 105.000,  60.000, 100.000,  285,  44.106
14:50:39:495, 24744182702200,   15.256,   12.000, 3500,  13.152, 200.948,  55.819,  10.265, 156.007,  43.335, 61,  0,   0.000,   0.000,   0.000,   0.076,   1.214,   0.337,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.754
14:50:39:590, 24744447276212,   15.351,   14.000, 3100,  12.826, 202.158,  56.155,  10.047, 156.956,  43.599, 57,  0,   0.000,   0.000,   0.000,   0.040,   1.218,   0.338,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  71.760
14:50:39:684, 24744712203637,   15.445,   14.000, 3100,  12.509, 203.341,  56.484,   9.705, 157.873,  43.854, 59,  0,   0.000,   0.000,   0.000,   0.088,   1.226,   0.341,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.400
14:50:39:731, 24744843540262,   15.492,   14.000, 3900,  15.743, 204.078,  56.688,  12.837, 158.474,  44.021, 61,  0,   0.000,   0.000,   0.000,   0.081,   1.230,   0.342,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  41.328
14:50:39:810, 24745064428817,   15.571,   13.000, 3400,  14.019, 205.183,  56.995,  11.157, 159.353,  44.265, 59,  0,   0.000,   0.000,   0.000,   0.121,   1.240,   0.344,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  72.064
14:50:39:889, 24745285289968,   15.650,   13.000, 4000,  10.922, 206.043,  57.234,   8.497, 160.023,  44.451, 59,  0,   0.000,   0.000,   0.000,   0.060,   1.244,   0.346,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.948
14:50:40:057, 24745757634887,   15.818,   15.000, 3100,  14.635, 208.510,  57.919,  11.638, 161.984,  44.995, 58,  0,   0.000,   0.000,   0.000,   0.150,   1.270,   0.353,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  67.893
14:50:40:136, 24745978861251,   15.897,   13.000, 1700,  10.752, 209.358,  58.155,   7.920, 162.609,  45.169, 51,  0,   0.000,   0.000,   0.000,   0.046,   1.273,   0.354,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  60.694
14:50:40:246, 24746286732075,   16.007,   13.000, 2400,  10.074, 210.464,  58.462,   7.309, 163.411,  45.392, 54,  0,   0.000,   0.000,   0.000,   0.017,   1.275,   0.354,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.424
14:50:40:372, 24746640152529,   16.133,   15.000, 2700,  12.144, 211.996,  58.888,   8.903, 164.534,  45.704, 59,  0,   0.000,   0.000,   0.000,   0.096,   1.287,   0.358,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  85.508
14:50:40:435, 24746815444780,   16.196,   15.000, 2300,   8.295, 212.514,  59.032,   5.448, 164.875,  45.799, 54,  0,   0.000,   0.000,   0.000,   0.088,   1.293,   0.359,  30.000,  60.000, 105.000,  60.000, 100.000,  496,  30.101
14:50:40:526, 24747072551434,   16.287,   13.000, 3300,  13.026, 213.709,  59.364,   9.869, 165.780,  46.050, 58,  0,   0.000,   0.000,   0.000,   0.295,   1.320,   0.367,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  55.504
14:50:40:667, 24747468151647,   16.429,   13.000, 3100,  11.810, 215.376,  59.827,   8.923, 167.039,  46.400, 56,  0,   0.000,   0.000,   0.000,   0.027,   1.323,   0.368,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  84.840
14:50:40:746, 24747687104574,   16.507,   13.000, 3900,  11.169, 216.248,  60.069,   8.452, 167.699,  46.583, 58,  0,   0.000,   0.000,   0.000,   0.027,   1.326,   0.368,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  81.807
14:50:40:845, 24747964842775,   16.606,   14.000, 2900,  12.860, 217.522,  60.423,   9.593, 168.650,  46.847, 56,  0,   0.000,   0.000,   0.000,   0.195,   1.345,   0.374,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  77.108
14:50:40:923, 24748185585378,   16.684,   16.000, 4000,  15.196, 218.719,  60.755,  12.408, 169.627,  47.119, 60,  0,   0.000,   0.000,   0.000,   0.062,   1.350,   0.375,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.085
14:50:40:998, 24748395646135,   16.759,   14.000, 2900,  13.892, 219.760,  61.044,  10.766, 170.433,  47.343, 59,  0,   0.000,   0.000,   0.000,   0.269,   1.370,   0.381,  30.000,  60.000, 105.000,  60.000, 100.000,  227,  62.995
14:50:41:077, 24748616440984,   16.838,   13.000, 3400,  14.801, 220.926,  61.368,  11.765, 171.360,  47.600, 57,  0,   0.000,   0.000,   0.000,   0.096,   1.377,   0.383,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  43.725
14:50:41:156, 24748838745475,   16.917,   14.000, 3800,  13.512, 221.997,  61.666,  10.715, 172.210,  47.836, 59,  0,   0.000,   0.000,   0.000,   0.079,   1.384,   0.384,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  65.400
14:50:41:235, 24749057949634,   16.996,   13.000, 3700,  11.725, 222.914,  61.921,   8.907, 172.906,  48.030, 62,  0,   0.000,   0.000,   0.000,   0.019,   1.385,   0.385,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.455
14:50:41:329, 24749322662130,   17.090,   14.000, 1600,  13.217, 224.162,  62.267,  10.388, 173.887,  48.302, 58,  0,   0.000,   0.000,   0.000,   0.052,   1.390,   0.386,  30.000,  60.000, 105.000,  60.000, 100.000,  506,  27.927
14:50:41:408, 24749543573658,   17.169,   16.000, 3200,  11.778, 225.090,  62.525,   8.363, 174.546,  48.485, 52,  0,   0.000,   0.000,   0.000,   0.070,   1.396,   0.388,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  89.627
14:50:41:503, 24749809201801,   17.264,   14.000, 1600,  13.832, 226.401,  62.889,  10.623, 175.553,  48.765, 51,  0,   0.000,   0.000,   0.000,   0.213,   1.416,   0.393,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  72.476
14:50:41:581, 24750030229636,   17.343,   13.000, 3600,  13.814, 227.490,  63.192,  11.025, 176.422,  49.006, 57,  0,   0.000,   0.000,   0.000,   0.011,   1.417,   0.393,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.204
14:50:41:676, 24750294940824,   17.437,   13.000, 3600,  15.876, 228.989,  63.608,  13.030, 177.653,  49.348, 58,  0,   0.000,   0.000,   0.000,   0.111,   1.427,   0.396,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  83.621
14:50:41:755, 24750515481443,   17.516,   14.000, 3300,  10.977, 229.853,  63.848,   8.211, 178.299,  49.527, 58,  0,   0.000,   0.000,   0.000,   0.106,   1.435,   0.399,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  70.710
14:50:41:817, 24750690700062,   17.578,   14.000, 3600,  15.469, 230.820,  64.117,  12.676, 179.091,  49.748, 59,  0,   0.000,   0.000,   0.000,   0.145,   1.444,   0.401,  30.000,  60.000, 105.000,  60.000, 100.000,  516,  26.949
14:50:41:912, 24750955494673,   17.673,   15.000, 2900,  10.364, 231.799,  64.389,   7.210, 179.772,  49.937, 56,  0,   0.000,   0.000,   0.000,   0.081,   1.452,   0.403,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  78.416
