System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
09:14:13:565,3.21909E+13,61.208,13,1300,5.801,258.129,71.702,1.717,82.788,22.997,42,0,0,0,0,0.341,17.756,4.932,30,60,105,60,100,197,66.809
09:14:13:580,3.21909E+13,61.224,5,1300,3.694,258.188,71.719,0.862,82.802,23.001,43,0,0,0,0,0.5,17.764,4.934,30,60,105,60,100,534,22.141
09:14:13:612,3.2191E+13,61.255,3,1200,3.345,258.293,71.748,0.746,82.826,23.007,42,0,0,0,0,0.274,17.773,4.937,30,60,105,60,100,187,25.606
09:14:13:643,3.21911E+13,61.287,5,1200,2.956,258.385,71.774,1.022,82.857,23.016,42,0,0,0,0,0.291,17.782,4.939,30,60,105,60,100,58,56.902
09:14:13:675,3.21912E+13,61.318,4,1300,3.551,258.497,71.805,0.774,82.882,23.023,42,0,0,0,0,0.345,17.793,4.942,30,60,105,60,100,522,23.546
09:14:13:690,3.21912E+13,61.334,11,1300,3.354,258.55,71.819,0.627,82.892,23.025,41,0,0,0,0,0.287,17.797,4.944,30,60,105,60,100,71,41.409
09:14:13:722,3.21913E+13,61.365,3,1200,4.42,258.688,71.858,1.816,82.948,23.041,42,0,0,0,0,0.312,17.807,4.946,30,60,105,60,100,530,25.335
09:14:13:753,3.21914E+13,61.396,3,1200,3.059,258.784,71.884,0.266,82.957,23.044,42,0,0,0,0,0.375,17.819,4.95,30,60,105,60,100,86,26.74
09:14:13:784,3.21915E+13,61.428,3,1300,3.261,258.886,71.913,0.594,82.975,23.049,41,0,0,0,0,0.369,17.83,4.953,30,60,105,60,100,150,24.021
09:14:13:816,3.21916E+13,61.459,12,1300,3.577,258.999,71.944,0.742,82.999,23.055,42,0,0,0,0,0.229,17.838,4.955,30,60,105,60,100,105,33.927
09:14:13:847,3.21917E+13,61.49,3,1300,3.737,259.115,71.976,1.114,83.033,23.065,41,0,0,0,0,0.293,17.847,4.957,30,60,105,60,100,530,23.361
09:14:13:878,3.21918E+13,61.522,3,1300,3.819,259.235,72.01,1.253,83.073,23.076,42,0,0,0,0,0.326,17.857,4.96,30,60,105,60,100,147,18.417
09:14:13:910,3.21919E+13,61.553,2,1300,3.873,259.357,72.044,1.232,83.112,23.087,41,0,0,0,0,0.323,17.867,4.963,30,60,105,60,100,106,24.95
09:14:13:941,3.2192E+13,61.585,3,1200,3.306,259.461,72.072,0.764,83.135,23.093,41,0,0,0,0,0.327,17.877,4.966,30,60,105,60,100,85,28.292
09:14:13:973,3.2192E+13,61.616,4,1200,2.98,259.554,72.098,0.28,83.144,23.096,43,0,0,0,0,0.362,17.889,4.969,30,60,105,60,100,57,55.044
09:14:14:004,3.21921E+13,61.647,9,1200,3.306,259.658,72.127,0.617,83.164,23.101,42,0,0,0,0,0.295,17.898,4.972,30,60,105,60,100,523,21.462
09:14:14:051,3.21923E+13,61.694,14,1300,3.774,259.834,72.176,1.21,83.22,23.117,42,0,0,0,0,0.225,17.908,4.975,30,60,105,60,100,116,52.502
09:14:14:068,3.21923E+13,61.711,28,1300,4.304,259.906,72.196,1.502,83.245,23.124,42,0,0,0,0,0.322,17.914,4.976,30,60,105,60,100,136,57.267
09:14:14:084,3.21924E+13,61.728,28,1300,6.975,260.025,72.229,2.822,83.293,23.137,42,0,0,0,0,0.366,17.92,4.978,30,60,105,60,100,586,20.143
09:14:14:116,3.21924E+13,61.759,11,1300,4.828,260.176,72.271,1.761,83.348,23.152,42,0,0,0,0,0.23,17.927,4.98,30,60,105,60,100,201,25.592
09:14:14:147,3.21925E+13,61.79,3,1200,2.889,260.266,72.296,1.033,83.381,23.161,41,0,0,0,0,0.293,17.936,4.982,30,60,105,60,100,52,44.413
09:14:14:178,3.21926E+13,61.822,5,1200,3.711,260.383,72.329,0.851,83.407,23.169,42,0,0,0,0,0.333,17.947,4.985,30,60,105,60,100,93,56.725
09:14:14:210,3.21927E+13,61.853,4,1200,3.818,260.503,72.362,1.129,83.443,23.179,42,0,0,0,0,0.338,17.958,4.988,30,60,105,60,100,579,20.462
09:14:14:241,3.21928E+13,61.885,15,1300,4.142,260.632,72.398,1.518,83.49,23.192,42,0,0,0,0,0.207,17.964,4.99,30,60,105,60,100,93,23.395
09:14:14:273,3.21929E+13,61.916,4,1200,3.201,260.733,72.426,0.756,83.514,23.198,42,0,0,0,0,0.322,17.974,4.993,30,60,105,60,100,62,54.461
09:14:14:302,3.2193E+13,61.945,17,1300,4.011,260.849,72.458,0.928,83.541,23.206,42,0,0,0,0,0.181,17.979,4.994,30,60,105,60,100,569,21.731
09:14:14:318,3.2193E+13,61.961,5,1300,5.362,260.935,72.482,2.733,83.585,23.218,41,0,0,0,0,0.344,17.985,4.996,30,60,105,60,100,118,26.246
09:14:14:349,3.21931E+13,61.992,4,1200,3.648,261.048,72.513,1.117,83.619,23.228,42,0,0,0,0,0.333,17.995,4.999,30,60,105,60,100,184,22.578
09:14:14:380,3.21932E+13,62.023,3,1200,3.138,261.147,72.541,0.369,83.631,23.231,42,0,0,0,0,0.342,18.006,5.002,30,60,105,60,100,94,24.208
09:14:14:411,3.21933E+13,62.055,8,1200,2.213,261.216,72.56,0.215,83.638,23.233,41,0,0,0,0,0.281,18.015,5.004,30,60,105,60,100,93,27.458
09:14:14:454,3.21934E+13,62.097,8,1300,4.918,261.425,72.618,1.793,83.714,23.254,42,0,0,0,0,0.176,18.022,5.006,30,60,105,60,100,52,58.836
09:14:14:486,3.21935E+13,62.129,4,1300,4.111,261.556,72.654,1.425,83.759,23.266,42,0,0,0,0,0.287,18.031,5.009,30,60,105,60,100,107,43.661
09:14:14:517,3.21936E+13,62.16,8,1300,3.762,261.674,72.687,1.399,83.803,23.279,41,0,0,0,0,0.28,18.04,5.011,30,60,105,60,100,579,21.263
09:14:14:549,3.21937E+13,62.193,13,1300,3.566,261.789,72.719,0.832,83.83,23.286,42,0,0,0,0,0.137,18.045,5.012,30,60,105,60,100,56,55.772
09:14:14:566,3.21937E+13,62.209,12,1300,3.55,261.848,72.736,0.706,83.842,23.289,42,0,0,0,0,0.532,18.053,5.015,30,60,105,60,100,586,21.456
09:14:14:603,3.21938E+13,62.246,5,1300,3.642,261.983,72.773,0.976,83.878,23.299,42,0,0,0,0,0.28,18.064,5.018,30,60,105,60,100,266,35.684
09:14:14:634,3.21939E+13,62.278,4,1200,3.427,262.09,72.803,0.511,83.894,23.304,42,0,0,0,0,0.429,18.077,5.021,30,60,105,60,100,125,42.181
09:14:14:666,3.2194E+13,62.309,4,1200,3.397,262.196,72.832,0.652,83.914,23.309,42,0,0,0,0,0.271,18.086,5.024,30,60,105,60,100,103,28.333
09:14:14:698,3.21941E+13,62.341,3,1200,3.421,262.306,72.863,0.771,83.939,23.316,42,0,0,0,0,0.357,18.097,5.027,30,60,105,60,100,164,20.696
09:14:14:729,3.21942E+13,62.372,3,1100,3.166,262.405,72.89,0.572,83.957,23.321,43,0,0,0,0,0.313,18.107,5.03,30,60,105,60,100,109,26.48
09:14:14:760,3.21942E+13,62.403,5,1200,3.105,262.502,72.917,0.48,83.972,23.326,43,0,0,0,0,0.324,18.117,5.033,30,60,105,60,100,62,54.029
09:14:14:792,3.21943E+13,62.435,4,1200,3.93,262.627,72.952,1.264,84.012,23.337,41,0,0,0,0,0.344,18.128,5.036,30,60,105,60,100,580,11.277
09:14:14:823,3.21944E+13,62.466,7,1300,3.658,262.741,72.984,0.69,84.034,23.343,42,0,0,0,0,0.306,18.138,5.038,30,60,105,60,100,214,19.982
09:14:14:855,3.21945E+13,62.498,4,1200,3.368,262.847,73.013,0.849,84.06,23.35,42,0,0,0,0,0.335,18.148,5.041,30,60,105,60,100,191,18.335
09:14:14:886,3.21946E+13,62.529,3,1200,3.341,262.952,73.042,0.462,84.075,23.354,42,0,0,0,0,0.353,18.159,5.044,30,60,105,60,100,112,27.897
09:14:14:917,3.21947E+13,62.561,3,1200,3.524,263.062,73.073,0.92,84.104,23.362,42,0,0,0,0,0.296,18.168,5.047,30,60,105,60,100,95,26.406
09:14:14:949,3.21948E+13,62.592,4,1200,3.097,263.16,73.1,0.376,84.115,23.365,42,0,0,0,0,0.307,18.178,5.049,30,60,105,60,100,95,25.506
09:14:14:980,3.21949E+13,62.623,3,1100,3.728,263.277,73.132,1.156,84.152,23.375,42,0,0,0,0,0.296,18.187,5.052,30,60,105,60,100,93,24.61
09:14:15:012,3.2195E+13,62.655,6,1200,3.538,263.388,73.163,0.474,84.167,23.38,42,0,0,0,0,0.327,18.198,5.055,30,60,105,60,100,51,52.354
09:14:15:043,3.2195E+13,62.686,12,1300,4.197,263.518,73.2,0.827,84.192,23.387,41,0,0,0,0,0.169,18.203,5.056,30,60,105,60,100,577,22.582
09:14:15:076,3.21951E+13,62.719,10,1200,4.057,263.654,73.237,1.143,84.231,23.397,42,0,0,0,0,0.237,18.211,5.059,30,60,105,60,100,50,54.213
09:14:15:108,3.21952E+13,62.751,7,1200,5.787,263.835,73.288,2.265,84.302,23.417,42,0,0,0,0,0.257,18.219,5.061,30,60,105,60,100,56,86.61
09:14:15:139,3.21953E+13,62.782,6,1300,3.8,263.955,73.321,0.646,84.322,23.423,42,0,0,0,0,0.381,18.231,5.064,30,60,105,60,100,361,46.283
09:14:15:170,3.21954E+13,62.813,4,1200,2.976,264.048,73.347,0.66,84.343,23.428,41,0,0,0,0,0.285,18.24,5.067,30,60,105,60,100,232,24.83
09:14:15:202,3.21955E+13,62.845,3,1200,3.625,264.164,73.379,0.953,84.373,23.437,42,0,0,0,0,0.358,18.251,5.07,30,60,105,60,100,164,21.654
09:14:15:233,3.21956E+13,62.877,6,1200,3.803,264.283,73.412,0.631,84.393,23.442,42,0,0,0,0,0.382,18.263,5.073,30,60,105,60,100,186,20.826
09:14:15:265,3.21957E+13,62.908,2,1100,3.384,264.388,73.441,0.521,84.409,23.447,41,0,0,0,0,0.313,18.273,5.076,30,60,105,60,100,113,27.135
09:14:15:296,3.21958E+13,62.94,3,1100,3.095,264.486,73.468,0.404,84.422,23.451,41,0,0,0,0,0.323,18.283,5.079,30,60,105,60,100,94,22.731
09:14:15:328,3.21958E+13,62.971,4,1100,3.133,264.584,73.496,0.324,84.432,23.453,42,0,0,0,0,0.363,18.295,5.082,30,60,105,60,100,92,23.753
09:14:15:359,3.21959E+13,63.002,3,1200,3.72,264.701,73.528,0.735,84.455,23.46,42,0,0,0,0,0.309,18.304,5.084,30,60,105,60,100,52,51.551
09:14:15:390,3.2196E+13,63.033,5,1200,4.029,264.825,73.563,0.919,84.483,23.468,42,0,0,0,0,0.351,18.315,5.088,30,60,105,60,100,196,59.314
09:14:15:421,3.21961E+13,63.064,4,1200,3.677,264.94,73.594,0.832,84.509,23.475,42,0,0,0,0,0.316,18.325,5.09,30,60,105,60,100,580,11.367
09:14:15:452,3.21962E+13,63.095,3,1200,3.709,265.056,73.627,0.676,84.531,23.481,42,0,0,0,0,0.379,18.337,5.094,30,60,105,60,100,134,25.315
09:14:15:484,3.21963E+13,63.127,4,1300,3.6,265.17,73.658,0.898,84.559,23.489,42,0,0,0,0,0.293,18.346,5.096,30,60,105,60,100,94,23.139
09:14:15:515,3.21964E+13,63.158,3,1200,3.244,265.271,73.687,0.417,84.572,23.492,42,0,0,0,0,0.323,18.356,5.099,30,60,105,60,100,92,25.006
09:14:15:547,3.21965E+13,63.19,12,1300,3.022,265.366,73.713,0.673,84.593,23.498,42,0,0,0,0,0.211,18.363,5.101,30,60,105,60,100,163,19.482
09:14:15:565,3.21965E+13,63.208,13,1200,5.285,265.463,73.74,1.849,84.627,23.508,42,0,0,0,0,0.272,18.368,5.102,30,60,105,60,100,112,42.681
09:14:15:597,3.21966E+13,63.24,12,1300,4.965,265.62,73.783,1.731,84.682,23.523,42,0,0,0,0,0.421,18.381,5.106,30,60,105,60,100,330,51.444
09:14:15:628,3.21967E+13,63.271,5,1300,4.482,265.76,73.822,1.101,84.716,23.532,41,0,0,0,0,0.492,18.396,5.11,30,60,105,60,100,236,22.194
09:14:15:659,3.21968E+13,63.302,3,1200,2.405,265.836,73.843,0.342,84.727,23.535,42,0,0,0,0,0.291,18.406,5.113,30,60,105,60,100,77,38.204
09:14:15:691,3.21969E+13,63.334,3,1200,2.948,265.929,73.869,0.422,84.74,23.539,42,0,0,0,0,0.296,18.415,5.115,30,60,105,60,100,578,21.336
09:14:15:722,3.21969E+13,63.365,4,1200,3.831,266.049,73.903,0.908,84.769,23.547,41,0,0,0,0,0.347,18.426,5.118,30,60,105,60,100,61,54.353
09:14:15:754,3.2197E+13,63.397,4,1200,4.449,266.188,73.941,1.421,84.813,23.559,42,0,0,0,0,0.308,18.436,5.121,30,60,105,60,100,578,13.205
09:14:15:785,3.21971E+13,63.428,3,1200,3.497,266.298,73.972,0.571,84.831,23.564,42,0,0,0,0,0.295,18.445,5.124,30,60,105,60,100,135,23.32
09:14:15:817,3.21972E+13,63.46,4,1300,4.188,266.43,74.008,0.945,84.861,23.572,42,0,0,0,0,0.307,18.454,5.126,30,60,105,60,100,93,24.579
09:14:15:848,3.21973E+13,63.491,3,1200,3.264,266.532,74.037,0.54,84.878,23.577,42,0,0,0,0,0.325,18.465,5.129,30,60,105,60,100,93,26.633
09:14:15:880,3.21974E+13,63.523,3,1200,4.202,266.666,74.074,1.378,84.922,23.589,42,0,0,0,0,0.36,18.476,5.132,30,60,105,60,100,103,22.543
09:14:15:911,3.21975E+13,63.554,4,1200,3.324,266.77,74.103,0.679,84.943,23.595,41,0,0,0,0,0.314,18.486,5.135,30,60,105,60,100,95,45.907
09:14:15:942,3.21976E+13,63.585,5,1200,3.322,266.874,74.132,0.648,84.963,23.601,41,0,0,0,0,0.375,18.498,5.138,30,60,105,60,100,579,22.255
09:14:15:974,3.21976E+13,63.616,4,1200,3.629,266.987,74.163,0.988,84.994,23.609,42,0,0,0,0,0.349,18.509,5.141,30,60,105,60,100,51,49.246
09:14:16:006,3.21977E+13,63.648,3,1200,3.583,267.102,74.195,0.721,85.017,23.616,42,0,0,0,0,0.397,18.521,5.145,30,60,105,60,100,576,11.461
09:14:16:037,3.21978E+13,63.68,10,1200,3.736,267.218,74.227,0.997,85.048,23.625,41,0,0,0,0,0.297,18.531,5.147,30,60,105,60,100,68,55.64
09:14:16:069,3.21979E+13,63.712,15,1200,4.508,267.366,74.268,1.584,85.1,23.639,42,0,0,0,0,0.217,18.538,5.149,30,60,105,60,100,122,69.16
09:14:16:086,3.2198E+13,63.729,13,1200,4.948,267.45,74.292,1.093,85.119,23.644,41,0,0,0,0,0.748,18.55,5.153,30,60,105,60,100,584,22.627
09:14:16:118,3.21981E+13,63.761,9,1200,4.143,267.58,74.328,1.441,85.164,23.657,42,0,0,0,0,0.364,18.562,5.156,30,60,105,60,100,119,64.469
09:14:16:149,3.21981E+13,63.792,4,1200,4.277,267.714,74.365,1.228,85.202,23.667,42,0,0,0,0,0.442,18.576,5.16,30,60,105,60,100,586,23.268
09:14:16:180,3.21982E+13,63.823,7,1200,4.134,267.843,74.401,0.787,85.227,23.674,41,0,0,0,0,0.339,18.586,5.163,30,60,105,60,100,114,36.563
09:14:16:196,3.21983E+13,63.839,6,1200,3.96,267.906,74.418,1.159,85.245,23.679,41,0,0,0,0,0.315,18.591,5.164,30,60,105,60,100,96,25.438
