System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:26:40:464, 84741406728632,   44.274,   23.000, 2300,   7.015, 234.351,  65.098,   3.039, 104.140,  28.928, 41,  0,   0.000,   0.000,   0.000,   1.027,  12.208,   3.391,  30.000,  60.000, 105.000,  60.000, 100.000,  319,  68.403
14:26:40:480, 84741451500215,   44.290,   19.000, 3800,   7.077, 234.464,  65.129,   3.462, 104.196,  28.943, 43,  0,   0.000,   0.000,   0.000,   1.154,  12.227,   3.396,  30.000,  60.000, 105.000,  60.000, 100.000,  301,  71.826
14:26:40:511, 84741539186900,   44.321,   23.000, 3600,  14.983, 234.933,  65.259,  11.231, 104.547,  29.041, 42,  0,   0.000,   0.000,   0.000,   0.859,  12.254,   3.404,  30.000,  60.000, 105.000,  60.000, 100.000,  132,  92.929
14:26:40:543, 84741626681447,   44.352,   29.000, 2800,  11.645, 235.297,  65.360,   6.688, 104.756,  29.099, 43,  0,   0.000,   0.000,   0.000,   0.966,  12.284,   3.412,  30.000,  60.000, 105.000,  60.000, 100.000,  134,  93.286
14:26:40:574, 84741715067878,   44.384,   28.000, 4000,  13.581, 235.725,  65.479,   7.201, 104.983,  29.162, 43,  0,   0.000,   0.000,   0.000,   1.038,  12.317,   3.421,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  90.463
14:26:40:594, 84741770196301,   44.403,   21.000, 3800,  23.305, 236.183,  65.606,  17.436, 105.326,  29.257, 43,  0,   0.000,   0.000,   0.000,   1.403,  12.344,   3.429,  30.000,  60.000, 105.000,  60.000, 100.000,  130,  90.180
14:26:40:641, 84741901387312,   44.450,   33.000, 3600,  15.140, 236.892,  65.803,  10.431, 105.814,  29.393, 43,  0,   0.000,   0.000,   0.000,   1.007,  12.391,   3.442,  30.000,  60.000, 105.000,  60.000, 100.000,  298,  66.709
14:26:40:672, 84741989955315,   44.482,   13.000, 1900,   8.913, 237.173,  65.881,   4.308, 105.950,  29.431, 43,  0,   0.000,   0.000,   0.000,   1.325,  12.433,   3.454,  30.000,  60.000, 105.000,  60.000, 100.000,  414,  54.365
14:26:40:703, 84742078147141,   44.513,   10.000, 1300,   5.498, 237.346,  65.930,   1.199, 105.988,  29.441, 43,  0,   0.000,   0.000,   0.000,   0.947,  12.463,   3.462,  30.000,  60.000, 105.000,  60.000, 100.000,  556,  31.981
14:26:40:735, 84742165963861,   44.545,   12.000, 1300,   4.606, 237.491,  65.970,   0.951, 106.017,  29.449, 43,  0,   0.000,   0.000,   0.000,   0.452,  12.477,   3.466,  30.000,  60.000, 105.000,  60.000, 100.000,  315,  41.684
14:26:40:766, 84742253534192,   44.576,    7.000, 1200,   4.283, 237.624,  66.007,   0.895, 106.045,  29.457, 42,  0,   0.000,   0.000,   0.000,   0.332,  12.487,   3.469,  30.000,  60.000, 105.000,  60.000, 100.000,  352,  29.549
14:26:40:798, 84742341984567,   44.607,    6.000, 1200,   4.006, 237.751,  66.042,   0.720, 106.068,  29.463, 41,  0,   0.000,   0.000,   0.000,   0.317,  12.497,   3.472,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  47.834
14:26:40:829, 84742429534767,   44.639,    5.000, 1300,   3.498, 237.860,  66.072,   0.434, 106.082,  29.467, 41,  0,   0.000,   0.000,   0.000,   0.258,  12.505,   3.474,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  29.867
14:26:40:860, 84742517155771,   44.670,    6.000, 1200,   3.265, 237.962,  66.101,   0.394, 106.094,  29.471, 41,  0,   0.000,   0.000,   0.000,   0.394,  12.518,   3.477,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.767
14:26:40:892, 84742605828961,   44.702,   23.000, 1200,   4.575, 238.107,  66.141,   1.683, 106.147,  29.485, 42,  0,   0.000,   0.000,   0.000,   0.289,  12.527,   3.480,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.176
14:26:40:925, 84742699663211,   44.735,    9.000, 1300,   5.683, 238.297,  66.194,   2.206, 106.221,  29.506, 42,  0,   0.000,   0.000,   0.000,   0.259,  12.536,   3.482,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  50.424
14:26:40:962, 84742801489614,   44.771,    6.000, 1300,   3.535, 238.425,  66.229,   0.887, 106.253,  29.515, 41,  0,   0.000,   0.000,   0.000,   0.252,  12.545,   3.485,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  28.334
14:26:40:993, 84742890394279,   44.803,    7.000, 1300,   4.370, 238.564,  66.268,   1.005, 106.285,  29.524, 41,  0,   0.000,   0.000,   0.000,   0.235,  12.552,   3.487,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  22.311
14:26:41:025, 84742978513559,   44.834,    6.000, 1300,   3.975, 238.689,  66.302,   1.037, 106.318,  29.533, 41,  0,   0.000,   0.000,   0.000,   0.318,  12.562,   3.490,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  19.885
14:26:41:056, 84743066079417,   44.866,    6.000, 1200,   3.822, 238.808,  66.336,   0.539, 106.335,  29.537, 41,  0,   0.000,   0.000,   0.000,   0.297,  12.572,   3.492,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  24.866
14:26:41:072, 84743110215195,   44.881,    5.000, 1300,   4.489, 238.879,  66.355,   0.853, 106.348,  29.541, 41,  0,   0.000,   0.000,   0.000,   0.419,  12.578,   3.494,  30.000,  60.000, 105.000,  60.000, 100.000,  129,  28.829
14:26:41:103, 84743198621495,   44.913,    7.000, 1200,   3.749, 238.997,  66.388,   0.964, 106.378,  29.550, 41,  0,   0.000,   0.000,   0.000,   0.333,  12.589,   3.497,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  65.738
14:26:41:134, 84743286165016,   44.944,   14.000, 1300,   4.456, 239.136,  66.427,   1.235, 106.417,  29.560, 41,  0,   0.000,   0.000,   0.000,   0.297,  12.598,   3.499,  30.000,  60.000, 105.000,  60.000, 100.000,  387,  35.590
14:26:41:166, 84743373672933,   44.975,    7.000, 1300,   4.450, 239.275,  66.465,   1.173, 106.454,  29.570, 41,  0,   0.000,   0.000,   0.000,   0.199,  12.604,   3.501,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  27.963
14:26:41:182, 84743419363886,   44.992,   24.000, 1300,   4.819, 239.354,  66.487,   2.284, 106.491,  29.581, 41,  0,   0.000,   0.000,   0.000,   0.322,  12.609,   3.503,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.249
14:26:41:229, 84743551602851,   45.039,   42.000, 3900,  14.957, 240.059,  66.683,  12.149, 107.064,  29.740, 42,  0,   0.000,   0.000,   0.000,   0.047,  12.612,   3.503,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  22.929
14:26:41:245, 84743596188680,   45.055,   26.000, 1900,  16.163, 240.317,  66.755,  12.863, 107.269,  29.797, 42,  0,   0.000,   0.000,   0.000,   0.153,  12.614,   3.504,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  50.546
14:26:41:276, 84743683880337,   45.086,   15.000, 2400,  14.506, 240.770,  66.881,  11.597, 107.631,  29.898, 43,  0,   0.000,   0.000,   0.000,   0.098,  12.617,   3.505,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  37.602
14:26:41:308, 84743773504198,   45.118,   18.000, 2600,   9.171, 241.064,  66.962,   6.334, 107.834,  29.954, 43,  0,   0.000,   0.000,   0.000,   0.088,  12.620,   3.506,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  36.301
14:26:41:324, 84743816659890,   45.133,   16.000, 3900,  13.190, 241.267,  67.019,  10.348, 107.993,  29.998, 45,  0,   0.000,   0.000,   0.000,   0.111,  12.622,   3.506,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  46.350
14:26:41:339, 84743859998645,   45.149,   22.000, 1500,  21.563, 241.600,  67.111,  18.429, 108.278,  30.077, 46,  0,   0.000,   0.000,   0.000,   0.158,  12.624,   3.507,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  54.680
14:26:41:356, 84743907811078,   45.166,    4.000, 2900,   9.182, 241.757,  67.155,   6.098, 108.382,  30.106, 42,  0,   0.000,   0.000,   0.000,   0.687,  12.636,   3.510,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  68.722
14:26:41:373, 84743953615609,   45.182,    6.000, 1300,   4.370, 241.828,  67.174,   1.606, 108.408,  30.113, 43,  0,   0.000,   0.000,   0.000,   0.321,  12.641,   3.511,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  20.839
14:26:41:404, 84744041754590,   45.214,    7.000, 1300,   4.556, 241.971,  67.214,   1.537, 108.457,  30.127, 42,  0,   0.000,   0.000,   0.000,   0.179,  12.647,   3.513,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  55.483
14:26:41:435, 84744128995874,   45.245,    7.000, 1200,   4.134, 242.100,  67.250,   1.439, 108.501,  30.139, 41,  0,   0.000,   0.000,   0.000,   0.192,  12.653,   3.515,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  24.156
14:26:41:451, 84744174147455,   45.261,   10.000, 1300,   3.304, 242.153,  67.265,   0.917, 108.516,  30.143, 42,  0,   0.000,   0.000,   0.000,   0.197,  12.656,   3.515,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  24.448
14:26:41:467, 84744218009917,   45.277,   13.000, 1300,   4.236, 242.219,  67.283,   1.849, 108.545,  30.151, 42,  0,   0.000,   0.000,   0.000,   0.343,  12.661,   3.517,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  25.028
14:26:41:483, 84744263148737,   45.293,   12.000, 1300,   4.499, 242.292,  67.303,   1.509, 108.569,  30.158, 43,  0,   0.000,   0.000,   0.000,   0.243,  12.665,   3.518,  30.000,  60.000, 105.000,  60.000, 100.000,  242,  31.148
14:26:41:499, 84744307568511,   45.309,   13.000, 1300,   4.641, 242.365,  67.324,   1.317, 108.590,  30.164, 42,  0,   0.000,   0.000,   0.000,   0.262,  12.669,   3.519,  30.000,  60.000, 105.000,  60.000, 100.000,  268,  27.746
14:26:41:530, 84744395075939,   45.340,    5.000, 1300,   4.589, 242.509,  67.364,   1.071, 108.624,  30.173, 41,  0,   0.000,   0.000,   0.000,   0.332,  12.680,   3.522,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  27.066
14:26:41:561, 84744482841000,   45.371,    5.000, 1200,   2.562, 242.589,  67.386,   0.476, 108.639,  30.177, 42,  0,   0.000,   0.000,   0.000,   0.277,  12.688,   3.525,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.670
14:26:41:593, 84744572539226,   45.403,    4.000, 1200,   3.311, 242.695,  67.415,   0.568, 108.657,  30.182, 42,  0,   0.000,   0.000,   0.000,   0.282,  12.697,   3.527,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  30.081
14:26:41:625, 84744660140019,   45.434,    6.000, 1200,   3.645, 242.809,  67.447,   1.039, 108.689,  30.191, 42,  0,   0.000,   0.000,   0.000,   0.348,  12.708,   3.530,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.912
14:26:41:656, 84744747928651,   45.466,    6.000, 1200,   3.982, 242.933,  67.482,   1.041, 108.722,  30.201, 40,  0,   0.000,   0.000,   0.000,   0.331,  12.719,   3.533,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.706
14:26:41:687, 84744836154235,   45.497,    5.000, 1200,   4.307, 243.069,  67.519,   1.183, 108.759,  30.211, 40,  0,   0.000,   0.000,   0.000,   0.306,  12.728,   3.536,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.585
14:26:41:718, 84744923087550,   45.528,   22.000, 3900,   4.214, 243.200,  67.555,   1.102, 108.793,  30.220, 41,  0,   0.000,   0.000,   0.000,   0.094,  12.731,   3.536,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  54.740
14:26:41:750, 84745010873201,   45.559,   11.000, 3700,  10.357, 243.524,  67.646,   7.079, 109.015,  30.282, 42,  0,   0.000,   0.000,   0.000,   0.339,  12.742,   3.539,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  89.364
14:26:41:765, 84745055015262,   45.575,    6.000, 2800,   6.329, 243.624,  67.673,   1.682, 109.042,  30.289, 42,  0,   0.000,   0.000,   0.000,   0.891,  12.756,   3.543,  30.000,  60.000, 105.000,  60.000, 100.000,  437,  35.972
14:26:41:781, 84745099490353,   45.591,    6.000, 1300,   4.216, 243.691,  67.692,   0.569, 109.051,  30.292, 41,  0,   0.000,   0.000,   0.000,   0.439,  12.763,   3.545,  30.000,  60.000, 105.000,  60.000, 100.000,  489,  26.036
14:26:41:813, 84745188054695,   45.623,    5.000, 1200,   4.455, 243.831,  67.731,   0.935, 109.080,  30.300, 42,  0,   0.000,   0.000,   0.000,   0.321,  12.773,   3.548,  30.000,  60.000, 105.000,  60.000, 100.000,  279,  19.941
14:26:41:844, 84745275094494,   45.654,    6.000, 1300,   3.361, 243.936,  67.760,   0.833, 109.106,  30.307, 41,  0,   0.000,   0.000,   0.000,   0.240,  12.780,   3.550,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  26.436
14:26:41:876, 84745363892450,   45.685,   15.000, 1300,   4.526, 244.079,  67.800,   1.322, 109.148,  30.319, 41,  0,   0.000,   0.000,   0.000,   0.116,  12.784,   3.551,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.878
14:26:41:907, 84745451542684,   45.717,   15.000, 3900,   4.365, 244.216,  67.838,   1.718, 109.202,  30.334, 41,  0,   0.000,   0.000,   0.000,   0.094,  12.787,   3.552,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  22.858
14:26:41:938, 84745539194299,   45.748,   24.000, 4000,  11.446, 244.573,  67.937,   8.323, 109.462,  30.406, 41,  0,   0.000,   0.000,   0.000,   0.082,  12.789,   3.553,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  60.708
14:26:41:954, 84745582770395,   45.763,   18.000, 4000,  12.933, 244.774,  67.993,   9.667, 109.612,  30.448, 42,  0,   0.000,   0.000,   0.000,   0.149,  12.792,   3.553,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  21.573
14:26:42:001, 84745715440329,   45.811,   24.000, 4100,  18.078, 245.630,  68.231,  13.606, 110.256,  30.627, 43,  0,   0.000,   0.000,   0.000,   1.014,  12.840,   3.567,  30.000,  60.000, 105.000,  60.000, 100.000,  394,  40.839
14:26:42:033, 84745803325057,   45.842,   17.000, 3300,  13.760, 246.061,  68.350,  10.022, 110.570,  30.714, 43,  0,   0.000,   0.000,   0.000,   0.284,  12.849,   3.569,  30.000,  60.000, 105.000,  60.000, 100.000,  483,  32.648
14:26:42:064, 84745890833601,   45.873,   35.000, 3600,  20.050, 246.687,  68.524,  13.346, 110.987,  30.830, 43,  0,   0.000,   0.000,   0.000,   0.966,  12.879,   3.577,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  89.839
14:26:42:079, 84745935474474,   45.889,    9.000, 2800,   5.017, 246.767,  68.546,   1.978, 111.018,  30.838, 43,  0,   0.000,   0.000,   0.000,   0.705,  12.890,   3.581,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  93.175
14:26:42:095, 84745979081245,   45.905,   18.000, 2000,   7.431, 246.883,  68.579,   3.555, 111.074,  30.854, 42,  0,   0.000,   0.000,   0.000,   0.510,  12.898,   3.583,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  93.190
14:26:42:111, 84746024315460,   45.921,   11.000, 1400,   3.707, 246.943,  68.595,   0.855, 111.087,  30.858, 42,  0,   0.000,   0.000,   0.000,   0.552,  12.907,   3.585,  30.000,  60.000, 105.000,  60.000, 100.000,  277,  32.379
14:26:42:127, 84746068887959,   45.937,    7.000, 1400,   5.716, 247.034,  68.620,   1.359, 111.109,  30.864, 42,  0,   0.000,   0.000,   0.000,   0.868,  12.921,   3.589,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  36.809
14:26:42:143, 84746113287202,   45.953,   19.000, 1400,   3.391, 247.087,  68.635,   0.863, 111.123,  30.867, 41,  0,   0.000,   0.000,   0.000,   0.339,  12.926,   3.591,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  53.243
14:26:42:174, 84746199236860,   45.983,   11.000, 1300,   4.614, 247.229,  68.675,   1.250, 111.161,  30.878, 41,  0,   0.000,   0.000,   0.000,   0.195,  12.932,   3.592,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  67.456
14:26:42:205, 84746286332659,   46.014,   19.000, 4100,   3.687, 247.343,  68.706,   1.650, 111.212,  30.892, 42,  0,   0.000,   0.000,   0.000,   0.193,  12.938,   3.594,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.024
14:26:42:221, 84746331054835,   46.030,    6.000, 1500,   7.980, 247.471,  68.742,   4.614, 111.286,  30.913, 42,  0,   0.000,   0.000,   0.000,   0.451,  12.945,   3.596,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  44.034
14:26:42:252, 84746418317130,   46.062,    3.000, 1300,   3.086, 247.567,  68.769,   0.349, 111.297,  30.916, 42,  0,   0.000,   0.000,   0.000,   0.306,  12.955,   3.599,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  23.750
14:26:42:267, 84746462566947,   46.077,   13.000, 1300,   4.949, 247.645,  68.790,   1.346, 111.318,  30.922, 41,  0,   0.000,   0.000,   0.000,   0.286,  12.959,   3.600,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  34.445
14:26:42:299, 84746551790292,   46.109,    4.000, 1200,   3.473, 247.755,  68.821,   0.656, 111.339,  30.927, 42,  0,   0.000,   0.000,   0.000,   0.353,  12.970,   3.603,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  12.522
14:26:42:331, 84746639303745,   46.140,   21.000, 1300,   4.905, 247.909,  68.863,   2.088, 111.404,  30.946, 41,  0,   0.000,   0.000,   0.000,   0.180,  12.976,   3.604,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  24.276
14:26:42:362, 84746726665990,   46.172,    8.000, 1400,   4.103, 248.036,  68.899,   1.304, 111.445,  30.957, 41,  0,   0.000,   0.000,   0.000,   0.192,  12.982,   3.606,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  52.815
14:26:42:394, 84746815868212,   46.203,    9.000, 1300,   4.887, 248.192,  68.942,   1.803, 111.502,  30.973, 41,  0,   0.000,   0.000,   0.000,   0.111,  12.986,   3.607,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  87.333
14:26:42:425, 84746903405420,   46.235,   12.000, 1200,   4.368, 248.328,  68.980,   1.149, 111.538,  30.983, 41,  0,   0.000,   0.000,   0.000,   0.219,  12.992,   3.609,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.893
14:26:42:456, 84746991355478,   46.266,    8.000, 1200,   3.887, 248.450,  69.014,   0.786, 111.563,  30.990, 41,  0,   0.000,   0.000,   0.000,   0.245,  13.000,   3.611,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  26.947
14:26:42:472, 84747036912412,   46.282,   10.000, 1300,   5.543, 248.540,  69.039,   2.253, 111.599,  31.000, 41,  0,   0.000,   0.000,   0.000,   0.195,  13.003,   3.612,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  28.691
14:26:42:489, 84747082408402,   46.298,   10.000, 1300,   3.975, 248.605,  69.057,   0.812, 111.612,  31.003, 42,  0,   0.000,   0.000,   0.000,   0.323,  13.009,   3.613,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  28.746
14:26:42:504, 84747126849243,   46.314,   15.000, 1300,   4.189, 248.671,  69.075,   0.870, 111.626,  31.007, 41,  0,   0.000,   0.000,   0.000,   0.308,  13.013,   3.615,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  53.898
14:26:42:540, 84747227182823,   46.350,    9.000, 1300,   4.074, 248.817,  69.116,   1.163, 111.668,  31.019, 41,  0,   0.000,   0.000,   0.000,   0.310,  13.025,   3.618,  30.000,  60.000, 105.000,  60.000, 100.000,  369,  40.408
14:26:42:572, 84747315078670,   46.381,   12.000, 1300,   3.745, 248.935,  69.148,   0.565, 111.686,  31.024, 41,  0,   0.000,   0.000,   0.000,   0.199,  13.031,   3.620,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  24.854
14:26:42:588, 84747360340225,   46.398,   12.000, 1300,   4.956, 249.015,  69.171,   1.263, 111.706,  31.029, 41,  0,   0.000,   0.000,   0.000,   0.280,  13.035,   3.621,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  28.285
14:26:42:619, 84747448218886,   46.429,    7.000, 1300,   3.909, 249.137,  69.205,   0.931, 111.735,  31.038, 42,  0,   0.000,   0.000,   0.000,   0.339,  13.046,   3.624,  30.000,  60.000, 105.000,  60.000, 100.000,  199,  42.217
14:26:42:650, 84747535714943,   46.460,   22.000, 1300,   4.957, 249.292,  69.248,   1.909, 111.795,  31.054, 41,  0,   0.000,   0.000,   0.000,   0.098,  13.049,   3.625,  30.000,  60.000, 105.000,  60.000, 100.000,  208,  24.487
14:26:42:682, 84747624187770,   46.492,    7.000, 1300,   3.899, 249.415,  69.282,   0.518, 111.811,  31.059, 40,  0,   0.000,   0.000,   0.000,   0.255,  13.057,   3.627,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  57.058
14:26:42:713, 84747712024454,   46.523,    6.000, 1300,   4.001, 249.540,  69.317,   0.830, 111.837,  31.066, 41,  0,   0.000,   0.000,   0.000,   0.242,  13.065,   3.629,  30.000,  60.000, 105.000,  60.000, 100.000,  520,  22.671
14:26:42:745, 84747800119805,   46.554,    6.000, 1300,   4.358, 249.677,  69.355,   0.773, 111.861,  31.073, 41,  0,   0.000,   0.000,   0.000,   0.194,  13.071,   3.631,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  29.599
14:26:42:775, 84747886312887,   46.585,    4.000, 1200,   3.871, 249.796,  69.388,   0.603, 111.880,  31.078, 41,  0,   0.000,   0.000,   0.000,   0.341,  13.081,   3.634,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  31.619
14:26:42:791, 84747930688662,   46.601,    7.000, 1300,   3.451, 249.851,  69.403,   0.362, 111.886,  31.079, 41,  0,   0.000,   0.000,   0.000,   0.347,  13.087,   3.635,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  27.731
14:26:42:822, 84748018170174,   46.632,    5.000, 1300,   4.146, 249.980,  69.439,   0.630, 111.905,  31.085, 41,  0,   0.000,   0.000,   0.000,   0.258,  13.095,   3.637,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  23.420
14:26:42:854, 84748105759675,   46.664,    5.000, 1300,   3.157, 250.079,  69.466,   0.520, 111.922,  31.089, 42,  0,   0.000,   0.000,   0.000,   0.242,  13.102,   3.640,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  56.467
