System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:26:46:902,9.4851E+13,54.771,4,1300,4.372,213.684,59.357,1.021,60.892,16.915,38,0,0,0,0,0.269,16.022,4.451,30,60,105,60,100,573,21.919
15:26:46:933,9.48511E+13,54.802,3,1200,3.554,213.795,59.387,0.637,60.912,16.92,38,0,0,0,0,0.254,16.03,4.453,30,60,105,60,100,108,23.975
15:26:46:954,9.48512E+13,54.823,5,1300,2.919,213.855,59.404,1.121,60.935,16.926,38,0,0,0,0,0.313,16.037,4.455,30,60,105,60,100,94,23.763
15:26:46:985,9.48512E+13,54.854,4,1200,3.954,213.979,59.439,0.651,60.956,16.932,38,0,0,0,0,0.285,16.046,4.457,30,60,105,60,100,143,22.727
15:26:47:016,9.48513E+13,54.885,3,1200,3.321,214.083,59.467,0.316,60.966,16.935,38,0,0,0,0,0.312,16.056,4.46,30,60,105,60,100,94,25.229
15:26:47:032,9.48514E+13,54.901,5,1200,4.065,214.147,59.485,0.697,60.977,16.938,39,0,0,0,0,0.31,16.06,4.461,30,60,105,60,100,94,24.929
15:26:47:048,9.48514E+13,54.917,6,1300,3.654,214.204,59.501,1.033,60.993,16.942,39,0,0,0,0,0.334,16.066,4.463,30,60,105,60,100,112,41.536
15:26:47:079,9.48515E+13,54.948,3,1300,3.47,214.313,59.532,0.566,61.011,16.947,39,0,0,0,0,0.299,16.075,4.465,30,60,105,60,100,580,21.961
15:26:47:110,9.48516E+13,54.979,3,1200,3.248,214.415,59.56,0.407,61.023,16.951,39,0,0,0,0,0.348,16.086,4.468,30,60,105,60,100,93,24.988
15:26:47:142,9.48517E+13,55.011,3,1300,3.012,214.509,59.586,0.269,61.032,16.953,39,0,0,0,0,0.281,16.095,4.471,30,60,105,60,100,94,23.604
15:26:47:174,9.48518E+13,55.043,5,1200,3.991,214.637,59.621,0.953,61.062,16.962,38,0,0,0,0,0.427,16.108,4.475,30,60,105,60,100,110,49.018
15:26:47:205,9.48519E+13,55.074,23,1300,4.741,214.785,59.662,1.694,61.115,16.976,38,0,0,0,0,0.184,16.114,4.476,30,60,105,60,100,578,12.096
15:26:47:236,9.48519E+13,55.105,6,1300,3.641,214.899,59.694,0.795,61.14,16.983,37,0,0,0,0,0.211,16.121,4.478,30,60,105,60,100,135,29.898
15:26:47:268,9.4852E+13,55.137,4,1300,4.614,215.044,59.734,0.945,61.17,16.992,38,0,0,0,0,0.333,16.131,4.481,30,60,105,60,100,138,40.813
15:26:47:299,9.48521E+13,55.168,9,1200,2.886,215.134,59.759,0.743,61.193,16.998,38,0,0,0,0,0.27,16.14,4.483,30,60,105,60,100,103,24.919
15:26:47:341,9.48522E+13,55.21,11,1300,5.663,215.375,59.826,2.029,61.279,17.022,38,0,0,0,0,0.238,16.15,4.486,30,60,105,60,100,153,35.292
15:26:47:373,9.48523E+13,55.242,4,1300,4.243,215.51,59.864,0.662,61.3,17.028,39,0,0,0,0,0.458,16.164,4.49,30,60,105,60,100,184,45.225
15:26:47:404,9.48524E+13,55.273,12,1300,3.776,215.628,59.897,0.601,61.319,17.033,39,0,0,0,0,0.281,16.173,4.493,30,60,105,60,100,55,49.15
15:26:47:436,9.48525E+13,55.305,3,1200,2.635,215.71,59.919,0.461,61.333,17.037,38,0,0,0,0,0.281,16.182,4.495,30,60,105,60,100,580,21.77
15:26:47:452,9.48526E+13,55.321,8,1300,4.079,215.775,59.937,1.314,61.354,17.043,38,0,0,0,0,0.323,16.187,4.496,30,60,105,60,100,94,23.199
15:26:47:483,9.48526E+13,55.352,3,1300,3.526,215.886,59.968,0.753,61.378,17.049,38,0,0,0,0,0.369,16.199,4.5,30,60,105,60,100,281,21.697
15:26:47:514,9.48527E+13,55.383,5,1300,3.176,215.985,59.996,0.824,61.404,17.057,39,0,0,0,0,0.336,16.209,4.503,30,60,105,60,100,68,57.652
15:26:47:545,9.48528E+13,55.415,4,1300,4.44,216.124,60.034,1.689,61.457,17.071,38,0,0,0,0,0.3,16.219,4.505,30,60,105,60,100,572,22.915
15:26:47:578,9.48529E+13,55.447,4,1200,3.666,216.241,60.067,1.02,61.489,17.08,39,0,0,0,0,0.308,16.228,4.508,30,60,105,60,100,55,52.2
15:26:47:609,9.4853E+13,55.478,4,1200,3.697,216.357,60.099,1.145,61.525,17.09,38,0,0,0,0,0.309,16.238,4.511,30,60,105,60,100,579,21.959
15:26:47:640,9.48531E+13,55.509,3,1200,3.368,216.462,60.128,0.872,61.552,17.098,38,0,0,0,0,0.328,16.248,4.513,30,60,105,60,100,163,19.781
15:26:47:672,9.48532E+13,55.541,3,1200,3.154,216.563,60.156,0.681,61.574,17.104,38,0,0,0,0,0.343,16.259,4.516,30,60,105,60,100,191,23.46
15:26:47:703,9.48533E+13,55.572,2,1300,3.397,216.669,60.186,0.949,61.604,17.112,39,0,0,0,0,0.262,16.267,4.519,30,60,105,60,100,110,23.111
15:26:47:735,9.48533E+13,55.604,6,1200,3.708,216.785,60.218,1.256,61.643,17.123,39,0,0,0,0,0.304,16.277,4.521,30,60,105,60,100,51,44.733
15:26:47:767,9.48534E+13,55.636,7,1200,3.786,216.906,60.252,1.219,61.682,17.134,38,0,0,0,0,0.284,16.286,4.524,30,60,105,60,100,585,10.704
15:26:47:798,9.48535E+13,55.667,4,1200,3.508,217.016,60.282,0.948,61.712,17.142,39,0,0,0,0,0.363,16.297,4.527,30,60,105,60,100,95,53.871
15:26:47:829,9.48536E+13,55.698,14,1300,2.68,217.099,60.305,0.685,61.733,17.148,39,0,0,0,0,0.125,16.301,4.528,30,60,105,60,100,95,76.019
15:26:47:857,9.48537E+13,55.726,13,1300,5.672,217.255,60.349,2.45,61.8,17.167,39,0,0,0,0,0.12,16.305,4.529,30,60,105,60,100,41,87.665
15:26:47:888,9.48538E+13,55.757,4,1300,4.5,217.397,60.388,1.704,61.854,17.182,39,0,0,0,0,0.388,16.317,4.532,30,60,105,60,100,52,87.149
15:26:47:920,9.48539E+13,55.789,5,1300,3.074,217.494,60.415,0.456,61.868,17.186,38,0,0,0,0,0.29,16.326,4.535,30,60,105,60,100,573,22.208
15:26:47:951,9.4854E+13,55.82,3,1200,3.951,217.619,60.45,1.509,61.916,17.199,39,0,0,0,0,0.289,16.335,4.538,30,60,105,60,100,98,22.229
15:26:47:983,9.4854E+13,55.852,4,1200,3.025,217.714,60.476,0.635,61.936,17.204,39,0,0,0,0,0.331,16.345,4.54,30,60,105,60,100,162,21.549
15:26:48:014,9.48541E+13,55.883,4,1300,3.725,217.831,60.508,0.721,61.959,17.211,39,0,0,0,0,0.323,16.356,4.543,30,60,105,60,100,113,22.475
15:26:48:045,9.48542E+13,55.914,4,1200,3.025,217.925,60.535,0.961,61.989,17.219,38,0,0,0,0,0.349,16.366,4.546,30,60,105,60,100,164,20.852
15:26:48:061,9.48543E+13,55.93,5,1300,5.679,218.016,60.56,1.42,62.011,17.225,38,0,0,0,0,0.304,16.371,4.548,30,60,105,60,100,113,23.069
15:26:48:093,9.48544E+13,55.962,3,1200,2.442,218.093,60.581,0.682,62.033,17.231,38,0,0,0,0,0.345,16.382,4.551,30,60,105,60,100,183,24.347
15:26:48:124,9.48544E+13,55.993,3,1200,3.706,218.209,60.614,1.172,62.069,17.242,38,0,0,0,0,0.277,16.391,4.553,30,60,105,60,100,93,23.285
15:26:48:155,9.48545E+13,56.024,5,1300,3.667,218.324,60.646,0.906,62.098,17.249,39,0,0,0,0,0.249,16.399,4.555,30,60,105,60,100,62,55.643
15:26:48:187,9.48546E+13,56.056,4,1300,4.181,218.455,60.682,0.881,62.125,17.257,39,0,0,0,0,0.296,16.408,4.558,30,60,105,60,100,573,22.833
15:26:48:218,9.48547E+13,56.087,4,1200,3.898,218.577,60.716,0.598,62.144,17.262,38,0,0,0,0,0.303,16.417,4.56,30,60,105,60,100,108,25.389
15:26:48:249,9.48548E+13,56.118,3,1200,3.454,218.683,60.745,0.452,62.158,17.266,38,0,0,0,0,0.333,16.428,4.563,30,60,105,60,100,93,25.316
15:26:48:280,9.48549E+13,56.149,7,1300,4.077,218.811,60.781,1.503,62.205,17.279,39,0,0,0,0,0.18,16.433,4.565,30,60,105,60,100,87,23.01
15:26:48:311,9.4855E+13,56.18,5,1300,3.14,218.909,60.808,0.347,62.216,17.282,39,0,0,0,0,0.366,16.445,4.568,30,60,105,60,100,142,38.7
15:26:48:329,9.4855E+13,56.198,14,1300,2.926,218.96,60.822,0.345,62.222,17.284,39,0,0,0,0,0.239,16.449,4.569,30,60,105,60,100,217,26.259
15:26:48:370,9.48551E+13,56.239,10,1300,5.01,219.166,60.879,1.571,62.286,17.302,38,0,0,0,0,0.265,16.46,4.572,30,60,105,60,100,134,45.912
15:26:48:401,9.48552E+13,56.27,7,1200,4.029,219.291,60.914,0.635,62.306,17.307,38,0,0,0,0,0.459,16.474,4.576,30,60,105,60,100,572,25.492
15:26:48:433,9.48553E+13,56.302,5,1200,3.813,219.413,60.948,0.7,62.329,17.314,39,0,0,0,0,0.295,16.484,4.579,30,60,105,60,100,106,23.25
15:26:48:465,9.48554E+13,56.334,4,1300,3.674,219.53,60.98,0.776,62.353,17.32,39,0,0,0,0,0.349,16.495,4.582,30,60,105,60,100,61,56.089
15:26:48:496,9.48555E+13,56.365,4,1200,3.106,219.627,61.008,0.427,62.367,17.324,38,0,0,0,0,0.322,16.505,4.585,30,60,105,60,100,572,21.319
15:26:48:527,9.48556E+13,56.396,3,1200,3.656,219.742,61.039,0.899,62.395,17.332,39,0,0,0,0,0.297,16.514,4.587,30,60,105,60,100,108,25.932
15:26:48:559,9.48557E+13,56.428,4,1200,3.178,219.842,61.067,0.372,62.406,17.335,38,0,0,0,0,0.295,16.523,4.59,30,60,105,60,100,94,24.855
15:26:48:590,9.48557E+13,56.459,8,1200,2.577,219.923,61.09,0.695,62.428,17.341,39,0,0,0,0,0.256,16.531,4.592,30,60,105,60,100,93,23.301
15:26:48:621,9.48558E+13,56.49,15,1300,4.737,220.07,61.131,2.134,62.495,17.36,38,0,0,0,0,0.157,16.536,4.593,30,60,105,60,100,93,24.624
15:26:48:653,9.48559E+13,56.522,3,1300,3.82,220.191,61.164,0.865,62.522,17.367,38,0,0,0,0,0.321,16.546,4.596,30,60,105,60,100,95,26.409
15:26:48:684,9.4856E+13,56.553,3,1200,3.012,220.286,61.19,0.404,62.535,17.371,38,0,0,0,0,0.334,16.557,4.599,30,60,105,60,100,51,54.232
15:26:48:716,9.48561E+13,56.585,2,1300,2.826,220.374,61.215,0.301,62.544,17.373,39,0,0,0,0,0.325,16.567,4.602,30,60,105,60,100,580,11.187
15:26:48:747,9.48562E+13,56.616,3,1300,3.725,220.49,61.247,0.722,62.567,17.38,38,0,0,0,0,0.328,16.577,4.605,30,60,105,60,100,113,25.587
15:26:48:779,9.48563E+13,56.648,5,1300,3.514,220.602,61.278,0.73,62.59,17.386,39,0,0,0,0,0.351,16.589,4.608,30,60,105,60,100,57,56.344
15:26:48:810,9.48564E+13,56.679,9,1300,3.946,220.726,61.313,1.514,62.637,17.399,38,0,0,0,0,0.23,16.596,4.61,30,60,105,60,100,523,22.337
15:26:48:826,9.48564E+13,56.695,8,1300,3.051,220.774,61.326,0.577,62.646,17.402,39,0,0,0,0,0.327,16.601,4.611,30,60,105,60,100,100,27.087
15:26:48:841,9.48564E+13,56.71,14,1300,5.323,220.857,61.349,2.171,62.68,17.411,39,0,0,0,0,0.469,16.608,4.613,30,60,105,60,100,170,38.752
15:26:48:890,9.48566E+13,56.759,7,1300,4.404,221.071,61.409,1.625,62.76,17.433,39,0,0,0,0,0.223,16.619,4.616,30,60,105,60,100,165,65.703
