System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:46:15:376, 34095359229029,   43.981,   14.000, 4100,   7.540, 830.786, 230.774,   4.389, 667.314, 185.365, 61,  0,   0.000,   0.000,   0.000,   0.345,   4.810,   1.336,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  50.488
15:46:15:392, 34095402950276,   43.997,   15.000, 4000,  15.931, 831.035, 230.843,  12.452, 667.508, 185.419, 62,  0,   0.000,   0.000,   0.000,   0.172,   4.813,   1.337,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.559
15:46:15:408, 34095446853711,   44.012,   13.000, 4000,   8.663, 831.170, 230.881,   5.214, 667.590, 185.442, 60,  0,   0.000,   0.000,   0.000,   0.187,   4.816,   1.338,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.691
15:46:15:424, 34095491822176,   44.028,   13.000, 4000,  20.009, 831.491, 230.970,  17.350, 667.868, 185.519, 60,  0,   0.000,   0.000,   0.000,   0.274,   4.820,   1.339,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.128
15:46:15:439, 34095535704371,   44.044,   16.000, 4000,   9.338, 831.638, 231.010,   6.636, 667.972, 185.548, 60,  0,   0.000,   0.000,   0.000,   0.133,   4.822,   1.340,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  39.649
15:46:15:455, 34095579540502,   44.060,   14.000, 4000,  12.119, 831.827, 231.063,   8.922, 668.112, 185.587, 60,  0,   0.000,   0.000,   0.000,   0.187,   4.825,   1.340,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.757
15:46:15:470, 34095623321172,   44.075,   14.000, 4000,  19.016, 832.124, 231.146,  16.023, 668.362, 185.656, 60,  0,   0.000,   0.000,   0.000,   0.133,   4.827,   1.341,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.415
15:46:15:486, 34095667343112,   44.091,   16.000, 4000,   9.507, 832.273, 231.187,   6.778, 668.468, 185.686, 61,  0,   0.000,   0.000,   0.000,   0.132,   4.829,   1.342,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.759
15:46:15:502, 34095711117312,   44.107,   14.000, 4000,   9.279, 832.418, 231.227,   6.582, 668.571, 185.714, 61,  0,   0.000,   0.000,   0.000,   0.203,   4.833,   1.342,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  36.626
15:46:15:518, 34095755712160,   44.123,   14.000, 4100,  10.639, 832.588, 231.274,   7.719, 668.694, 185.748, 60,  0,   0.000,   0.000,   0.000,   0.322,   4.838,   1.344,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  59.344
15:46:15:533, 34095799540306,   44.138,   14.000, 4100,  12.875, 832.789, 231.330,   9.908, 668.849, 185.791, 59,  0,   0.000,   0.000,   0.000,   0.109,   4.839,   1.344,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  79.950
15:46:15:549, 34095843370863,   44.154,   16.000, 4000,  11.090, 832.962, 231.378,   9.720, 669.001, 185.834, 61,  0,   0.000,   0.000,   0.000,   0.094,   4.841,   1.345,  30.000,  60.000, 105.000,  60.000, 100.000,  277,  90.124
15:46:15:565, 34095887357441,   44.170,   14.000, 4100,   7.919, 833.087, 231.413,   4.590, 669.073, 185.854, 59,  0,   0.000,   0.000,   0.000,   0.140,   4.843,   1.345,  30.000,  60.000, 105.000,  60.000, 100.000,  173,  38.360
15:46:15:596, 34095974731512,   44.201,   12.000, 4000,  11.628, 833.449, 231.514,   8.761, 669.346, 185.929, 59,  0,   0.000,   0.000,   0.000,   0.157,   4.848,   1.347,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.329
15:46:15:612, 34096018683145,   44.216,   14.000, 4000,  13.469, 833.660, 231.572,   8.751, 669.483, 185.968, 59,  0,   0.000,   0.000,   0.000,   0.343,   4.853,   1.348,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  43.683
15:46:15:628, 34096063978572,   44.233,   14.000, 4100,  10.365, 833.828, 231.619,   7.743, 669.608, 186.002, 59,  0,   0.000,   0.000,   0.000,   0.144,   4.856,   1.349,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.607
15:46:15:643, 34096107805921,   44.248,   21.000, 4000,  10.853, 833.997, 231.666,   7.808, 669.730, 186.036, 60,  0,   0.000,   0.000,   0.000,   0.141,   4.858,   1.349,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  40.980
15:46:15:675, 34096195385357,   44.279,   19.000, 4100,  18.344, 834.570, 231.825,  14.546, 670.185, 186.162, 60,  0,   0.000,   0.000,   0.000,   0.223,   4.865,   1.351,  30.000,  60.000, 105.000,  60.000, 100.000,  259,  39.469
15:46:15:690, 34096239054147,   44.295,   14.000, 4000,  20.656, 834.892, 231.915,  16.887, 670.448, 186.236, 59,  0,   0.000,   0.000,   0.000,   0.674,   4.875,   1.354,  30.000,  60.000, 105.000,  60.000, 100.000,  198,  67.324
15:46:15:706, 34096282863762,   44.311,   14.000, 4000,  22.222, 835.240, 232.011,  19.105, 670.746, 186.318, 59,  0,   0.000,   0.000,   0.000,   0.148,   4.878,   1.355,  30.000,  60.000, 105.000,  60.000, 100.000,  228,  40.106
15:46:15:722, 34096327878323,   44.327,   13.000, 4000,  16.982, 835.512, 232.087,  13.508, 670.963, 186.379, 60,  0,   0.000,   0.000,   0.000,   0.198,   4.881,   1.356,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.138
15:46:15:737, 34096371770249,   44.342,   15.000, 4000,  13.858, 835.729, 232.147,  10.922, 671.134, 186.426, 60,  0,   0.000,   0.000,   0.000,   0.101,   4.882,   1.356,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  40.863
15:46:15:753, 34096415338037,   44.358,   14.000, 4000,  18.025, 836.009, 232.225,  14.475, 671.359, 186.489, 61,  0,   0.000,   0.000,   0.000,   0.165,   4.885,   1.357,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.506
15:46:15:769, 34096459237468,   44.374,   16.000, 4000,  15.028, 836.245, 232.290,  12.215, 671.551, 186.542, 60,  0,   0.000,   0.000,   0.000,   0.101,   4.887,   1.357,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.004
15:46:15:784, 34096502847509,   44.389,   18.000, 4000,   8.133, 836.371, 232.325,   4.912, 671.627, 186.563, 59,  0,   0.000,   0.000,   0.000,   0.298,   4.891,   1.359,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.471
15:46:15:800, 34096546825228,   44.405,   20.000, 3900,   7.423, 836.488, 232.358,   4.085, 671.691, 186.581, 61,  0,   0.000,   0.000,   0.000,   0.132,   4.893,   1.359,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.563
15:46:15:816, 34096591962329,   44.421,   14.000, 4000,  18.642, 836.788, 232.441,  15.799, 671.946, 186.652, 60,  0,   0.000,   0.000,   0.000,   0.144,   4.896,   1.360,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.682
15:46:15:832, 34096635787933,   44.436,   15.000, 4100,   8.870, 836.927, 232.480,   6.160, 672.042, 186.678, 60,  0,   0.000,   0.000,   0.000,   0.258,   4.900,   1.361,  30.000,  60.000, 105.000,  60.000, 100.000,  118,  60.798
15:46:15:863, 34096723193546,   44.468,   14.000, 4000,   9.556, 837.224, 232.562,   6.730, 672.252, 186.737, 60,  0,   0.000,   0.000,   0.000,   0.094,   4.903,   1.362,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  85.779
15:46:15:879, 34096766969933,   44.483,   16.000, 4100,   7.184, 837.337, 232.594,   4.495, 672.322, 186.756, 59,  0,   0.000,   0.000,   0.000,   0.203,   4.906,   1.363,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  20.275
15:46:15:910, 34096854638180,   44.515,   13.000, 4000,   8.175, 837.592, 232.665,   5.835, 672.504, 186.807, 59,  0,   0.000,   0.000,   0.000,   0.258,   4.914,   1.365,  30.000,  60.000, 105.000,  60.000, 100.000,  199,  42.468
15:46:15:926, 34096899325748,   44.531,   13.000, 4100,  21.774, 837.939, 232.761,  18.623, 672.801, 186.889, 59,  0,   0.000,   0.000,   0.000,   0.161,   4.916,   1.366,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  46.851
15:46:15:941, 34096943339843,   44.546,   16.000, 2800,   5.699, 838.029, 232.786,   3.024, 672.849, 186.902, 57,  0,   0.000,   0.000,   0.000,   0.155,   4.919,   1.366,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  38.241
15:46:15:957, 34096987001196,   44.562,   18.000, 2400,   9.942, 838.184, 232.829,   6.724, 672.953, 186.932, 57,  0,   0.000,   0.000,   0.000,   0.188,   4.922,   1.367,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.466
15:46:15:988, 34097074893723,   44.593,   20.000, 4000,   7.711, 838.426, 232.896,   4.450, 673.093, 186.970, 59,  0,   0.000,   0.000,   0.000,   0.070,   4.924,   1.368,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.903
15:46:16:004, 34097118496503,   44.609,   15.000, 4100,  17.371, 838.696, 232.971,  13.961, 673.310, 187.031, 59,  0,   0.000,   0.000,   0.000,   0.157,   4.926,   1.368,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  45.112
15:46:16:020, 34097163670514,   44.625,   13.000, 3900,   8.628, 838.835, 233.010,   5.515, 673.399, 187.055, 60,  0,   0.000,   0.000,   0.000,   0.288,   4.931,   1.370,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  36.510
15:46:16:036, 34097207225826,   44.640,   15.000, 4000,  12.303, 839.026, 233.063,   9.420, 673.545, 187.096, 59,  0,   0.000,   0.000,   0.000,   0.314,   4.936,   1.371,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  41.590
15:46:16:051, 34097251252008,   44.656,   14.000, 4000,  11.317, 839.204, 233.112,   8.332, 673.676, 187.132, 59,  0,   0.000,   0.000,   0.000,   0.148,   4.938,   1.372,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.351
15:46:16:067, 34097295132823,   44.672,   13.000, 4100,  14.770, 839.435, 233.176,  11.908, 673.863, 187.184, 59,  0,   0.000,   0.000,   0.000,   0.179,   4.941,   1.373,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.924
15:46:16:082, 34097338676929,   44.687,   14.000, 4100,  12.126, 839.623, 233.229,   9.061, 674.003, 187.223, 59,  0,   0.000,   0.000,   0.000,   0.126,   4.943,   1.373,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  39.604
15:46:16:098, 34097382750039,   44.703,   16.000, 4000,  10.563, 839.789, 233.275,   7.609, 674.123, 187.256, 60,  0,   0.000,   0.000,   0.000,   0.512,   4.951,   1.375,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.972
15:46:16:129, 34097470255060,   44.734,   13.000, 4000,   5.833, 839.971, 233.325,   2.847, 674.212, 187.281, 62,  0,   0.000,   0.000,   0.000,   0.117,   4.955,   1.376,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.141
15:46:16:145, 34097513752331,   44.750,   23.000, 4000,  10.455, 840.134, 233.370,   7.356, 674.326, 187.313, 60,  0,   0.000,   0.000,   0.000,   0.228,   4.958,   1.377,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  53.431
15:46:16:189, 34097636860268,   44.794,   23.000, 4000,  18.497, 840.946, 233.596,  15.160, 674.992, 187.498, 59,  0,   0.000,   0.000,   0.000,   0.044,   4.960,   1.378,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  93.120
15:46:16:204, 34097680801967,   44.809,   20.000, 2500,  11.802, 841.131, 233.647,   8.418, 675.124, 187.534, 57,  0,   0.000,   0.000,   0.000,   0.716,   4.971,   1.381,  30.000,  60.000, 105.000,  60.000, 100.000,   90,  83.895
15:46:16:236, 34097769519912,   44.841,   14.000, 4100,  11.679, 841.501, 233.750,   8.428, 675.391, 187.608, 59,  0,   0.000,   0.000,   0.000,   0.135,   4.976,   1.382,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.528
15:46:16:252, 34097813603017,   44.857,   15.000, 4000,   6.159, 841.597, 233.777,   3.501, 675.446, 187.624, 61,  0,   0.000,   0.000,   0.000,   0.155,   4.978,   1.383,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  47.702
15:46:16:267, 34097857145604,   44.872,   15.000, 4100,  11.674, 841.779, 233.827,   8.731, 675.581, 187.661, 59,  0,   0.000,   0.000,   0.000,   0.149,   4.980,   1.383,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.173
15:46:16:283, 34097901535190,   44.888,   15.000, 4000,  14.230, 842.004, 233.890,  10.738, 675.751, 187.709, 61,  0,   0.000,   0.000,   0.000,   0.262,   4.985,   1.385,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.589
15:46:16:299, 34097945566899,   44.904,   18.000, 4000,  12.104, 842.194, 233.943,   8.712, 675.888, 187.747, 60,  0,   0.000,   0.000,   0.000,   0.225,   4.988,   1.386,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.383
15:46:16:331, 34098035310872,   44.936,   17.000, 4000,  14.813, 842.668, 234.075,  11.538, 676.257, 187.849, 60,  0,   0.000,   0.000,   0.000,   0.069,   4.990,   1.386,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.938
15:46:16:347, 34098078830411,   44.951,   23.000, 4000,  31.416, 843.156, 234.210,  27.756, 676.688, 187.969, 61,  0,   0.000,   0.000,   0.000,   0.181,   4.993,   1.387,  30.000,  60.000, 105.000,  60.000, 100.000,   90,  49.562
15:46:16:362, 34098122912718,   44.967,   24.000, 4000,  18.323, 843.444, 234.290,  15.222, 676.928, 188.035, 62,  0,   0.000,   0.000,   0.000,   0.147,   4.995,   1.388,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  42.336
15:46:16:394, 34098212134352,   44.999,   14.000, 4000,   9.082, 843.733, 234.370,   6.094, 677.122, 188.089, 62,  0,   0.000,   0.000,   0.000,   0.107,   4.999,   1.389,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  44.600
15:46:16:410, 34098255644558,   45.014,   14.000, 4100,  21.258, 844.063, 234.462,  18.238, 677.405, 188.168, 60,  0,   0.000,   0.000,   0.000,   0.173,   5.002,   1.389,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  51.860
15:46:16:426, 34098300402155,   45.030,   16.000, 4100,  17.053, 844.336, 234.538,  14.228, 677.632, 188.231, 61,  0,   0.000,   0.000,   0.000,   0.252,   5.006,   1.390,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.352
15:46:16:441, 34098344664789,   45.046,   16.000, 4100,  16.405, 844.595, 234.610,  13.135, 677.839, 188.289, 57,  0,   0.000,   0.000,   0.000,   0.363,   5.011,   1.392,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  39.443
15:46:16:457, 34098388557392,   45.062,   15.000, 2800,  11.850, 844.780, 234.661,   8.911, 677.979, 188.327, 57,  0,   0.000,   0.000,   0.000,   0.210,   5.015,   1.393,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  59.188
15:46:16:488, 34098475816658,   45.093,   14.000, 2400,   5.023, 844.937, 234.705,   2.980, 678.072, 188.353, 57,  0,   0.000,   0.000,   0.000,   0.059,   5.016,   1.393,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  85.207
15:46:16:520, 34098565467115,   45.125,   15.000, 1600,   5.752, 845.121, 234.756,   3.054, 678.169, 188.380, 55,  0,   0.000,   0.000,   0.000,   0.080,   5.019,   1.394,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.076
15:46:16:536, 34098609499547,   45.141,   21.000, 2100,   5.238, 845.203, 234.779,   1.694, 678.196, 188.388, 55,  0,   0.000,   0.000,   0.000,   0.311,   5.024,   1.396,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.918
15:46:16:567, 34098696677844,   45.172,   14.000, 4000,   9.169, 845.488, 234.858,   6.245, 678.390, 188.442, 59,  0,   0.000,   0.000,   0.000,   0.145,   5.028,   1.397,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  34.654
15:46:16:583, 34098740702043,   45.187,   13.000, 4000,  19.595, 845.796, 234.943,  16.331, 678.647, 188.513, 59,  0,   0.000,   0.000,   0.000,   0.140,   5.031,   1.397,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  41.417
15:46:16:598, 34098784239501,   45.203,   14.000, 3900,  14.564, 846.022, 235.006,  11.593, 678.827, 188.563, 59,  0,   0.000,   0.000,   0.000,   0.173,   5.033,   1.398,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.903
15:46:16:614, 34098828280052,   45.219,   13.000, 4000,  14.269, 846.246, 235.068,  10.854, 678.997, 188.610, 58,  0,   0.000,   0.000,   0.000,   0.186,   5.036,   1.399,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  42.409
15:46:16:630, 34098872965355,   45.235,   12.000, 3600,   6.961, 846.357, 235.099,   4.396, 679.067, 188.630, 57,  0,   0.000,   0.000,   0.000,   0.207,   5.040,   1.400,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.439
15:46:16:645, 34098916698252,   45.250,   18.000, 4000,   7.445, 846.473, 235.131,   4.437, 679.136, 188.649, 59,  0,   0.000,   0.000,   0.000,   0.211,   5.043,   1.401,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  45.416
15:46:16:661, 34098960822388,   45.266,   18.000, 4000,  10.458, 846.638, 235.177,   7.174, 679.249, 188.680, 60,  0,   0.000,   0.000,   0.000,   0.217,   5.046,   1.402,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.898
15:46:16:704, 34099082309195,   45.309,   18.000, 4100,  18.744, 847.450, 235.403,  14.993, 679.899, 188.861, 59,  0,   0.000,   0.000,   0.000,   0.082,   5.050,   1.403,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.151
15:46:16:720, 34099127195579,   45.325,   13.000, 4100,  11.706, 847.638, 235.455,   8.515, 680.036, 188.899, 59,  0,   0.000,   0.000,   0.000,   0.633,   5.060,   1.406,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  66.294
15:46:16:736, 34099170924605,   45.341,   14.000, 4000,  15.103, 847.873, 235.520,  12.434, 680.229, 188.953, 58,  0,   0.000,   0.000,   0.000,   0.274,   5.064,   1.407,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  37.646
15:46:16:752, 34099214827725,   45.357,   16.000, 4100,   3.161, 847.923, 235.534,   1.520, 680.253, 188.959, 60,  0,   0.000,   0.000,   0.000,   0.140,   5.066,   1.407,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.464
15:46:16:767, 34099258696569,   45.372,   17.000, 4000,  21.681, 848.262, 235.628,  18.245, 680.539, 189.039, 61,  0,   0.000,   0.000,   0.000,   0.156,   5.069,   1.408,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  57.757
15:46:16:783, 34099302471635,   45.388,   15.000, 4100,  16.584, 848.521, 235.700,  13.703, 680.753, 189.098, 59,  0,   0.000,   0.000,   0.000,   0.078,   5.070,   1.408,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  85.931
15:46:16:799, 34099346257704,   45.403,   14.000, 4000,   5.408, 848.605, 235.724,   2.298, 680.789, 189.108, 59,  0,   0.000,   0.000,   0.000,   0.320,   5.075,   1.410,  30.000,  60.000, 105.000,  60.000, 100.000,  493,  29.811
15:46:16:830, 34099435077335,   45.435,   13.000, 4000,  20.109, 849.243, 235.901,  17.183, 681.333, 189.259, 60,  0,   0.000,   0.000,   0.000,   0.112,   5.079,   1.411,  30.000,  60.000, 105.000,  60.000, 100.000,  235,  37.714
15:46:16:846, 34099478937773,   45.451,   14.000, 4000,  10.880, 849.413, 235.948,   7.778, 681.455, 189.293, 60,  0,   0.000,   0.000,   0.000,   0.335,   5.084,   1.412,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  46.137
15:46:16:862, 34099522984098,   45.466,   17.000, 4000,  10.030, 849.570, 235.992,   7.334, 681.570, 189.325, 60,  0,   0.000,   0.000,   0.000,   0.458,   5.091,   1.414,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.038
15:46:16:877, 34099566655279,   45.482,   18.000, 2000,  15.295, 849.809, 236.058,  11.761, 681.753, 189.376, 56,  0,   0.000,   0.000,   0.000,   0.219,   5.094,   1.415,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  42.522
15:46:16:908, 34099654431558,   45.513,   16.000, 1600,   6.187, 850.002, 236.112,   3.189, 681.853, 189.404, 56,  0,   0.000,   0.000,   0.000,   0.152,   5.099,   1.416,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  33.966
15:46:16:925, 34099699789854,   45.530,   18.000, 1800,   3.444, 850.058, 236.127,   0.800, 681.866, 189.407, 55,  0,   0.000,   0.000,   0.000,   0.113,   5.101,   1.417,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  34.608
15:46:16:956, 34099787676276,   45.561,   16.000, 1600,   8.428, 850.322, 236.201,   5.389, 682.035, 189.454, 58,  0,   0.000,   0.000,   0.000,   0.097,   5.104,   1.418,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  28.775
15:46:16:972, 34099831246048,   45.576,   16.000, 4000,   6.153, 850.418, 236.227,   3.118, 682.083, 189.468, 57,  0,   0.000,   0.000,   0.000,   0.196,   5.107,   1.419,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  40.701
15:46:16:987, 34099874859416,   45.592,   14.000, 4000,  15.845, 850.664, 236.296,  12.656, 682.280, 189.522, 59,  0,   0.000,   0.000,   0.000,   0.141,   5.109,   1.419,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  45.317
15:46:17:003, 34099918738501,   45.608,   13.000, 4000,  16.388, 850.921, 236.367,  13.764, 682.496, 189.582, 59,  0,   0.000,   0.000,   0.000,   0.125,   5.111,   1.420,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.746
15:46:17:019, 34099963712953,   45.624,   15.000, 3800,  14.319, 851.151, 236.431,  11.496, 682.680, 189.633, 60,  0,   0.000,   0.000,   0.000,   0.160,   5.114,   1.421,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.719
15:46:17:034, 34100007464767,   45.639,   14.000, 4000,   8.243, 851.279, 236.467,   5.170, 682.761, 189.656, 59,  0,   0.000,   0.000,   0.000,   0.149,   5.116,   1.421,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  41.997
15:46:17:050, 34100051137962,   45.655,   13.000, 4000,  11.341, 851.456, 236.516,   8.345, 682.891, 189.692, 60,  0,   0.000,   0.000,   0.000,   0.125,   5.118,   1.422,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.139
15:46:17:081, 34100139215177,   45.686,   17.000, 4000,   4.742, 851.605, 236.557,   2.727, 682.977, 189.716, 59,  0,   0.000,   0.000,   0.000,   0.144,   5.123,   1.423,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  71.088
15:46:17:113, 34100226514511,   45.717,   14.000, 3800,  10.685, 851.938, 236.649,   7.467, 683.209, 189.780, 57,  0,   0.000,   0.000,   0.000,   0.200,   5.129,   1.425,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  26.288
15:46:17:129, 34100271230981,   45.733,   15.000, 4000,  14.964, 852.177, 236.716,  11.785, 683.397, 189.833, 59,  0,   0.000,   0.000,   0.000,   0.145,   5.131,   1.425,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  47.210
15:46:17:144, 34100315390516,   45.749,   18.000, 4000,   7.671, 852.297, 236.749,   4.417, 683.467, 189.852, 59,  0,   0.000,   0.000,   0.000,   0.209,   5.135,   1.426,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  50.110
15:46:17:176, 34100403053123,   45.780,   37.000, 4100,  17.337, 852.840, 236.900,  13.779, 683.898, 189.972, 61,  0,   0.000,   0.000,   0.000,   0.094,   5.137,   1.427,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.942
15:46:17:191, 34100446882263,   45.796,   33.000, 4100,  18.285, 853.125, 236.979,  14.756, 684.128, 190.036, 59,  0,   0.000,   0.000,   0.000,   0.180,   5.140,   1.428,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  60.752
15:46:17:216, 34100516152117,   45.821,   19.000, 4100,  23.815, 853.714, 237.143,  19.720, 684.616, 190.171, 57,  0,   0.000,   0.000,   0.000,   0.341,   5.149,   1.430,  30.000,  60.000, 105.000,  60.000, 100.000,  177,  72.241
15:46:17:236, 34100571082950,   45.840,   14.000, 4000,  18.691, 854.080, 237.245,  14.689, 684.904, 190.251, 60,  0,   0.000,   0.000,   0.000,   0.561,   5.160,   1.433,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  29.232
15:46:17:251, 34100614814662,   45.856,   14.000, 3900,  15.016, 854.315, 237.310,  12.160, 685.093, 190.304, 58,  0,   0.000,   0.000,   0.000,   0.149,   5.162,   1.434,  30.000,  60.000, 105.000,  60.000, 100.000,  178,  41.149
15:46:17:267, 34100658811938,   45.872,   15.000, 4000,   6.024, 854.409, 237.336,   3.080, 685.142, 190.317, 58,  0,   0.000,   0.000,   0.000,   0.226,   5.166,   1.435,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.656
15:46:17:282, 34100702530136,   45.887,   13.000, 4000,  14.562, 854.636, 237.399,  11.741, 685.325, 190.368, 59,  0,   0.000,   0.000,   0.000,   0.149,   5.168,   1.436,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.564
15:46:17:298, 34100746849476,   45.903,   16.000, 4100,  11.844, 854.823, 237.451,  10.277, 685.487, 190.413, 59,  0,   0.000,   0.000,   0.000,   0.139,   5.170,   1.436,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.563
15:46:17:314, 34100790752398,   45.919,   20.000, 4000,  13.348, 855.032, 237.509,  10.249, 685.648, 190.458, 60,  0,   0.000,   0.000,   0.000,   0.374,   5.176,   1.438,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  37.908
15:46:17:330, 34100836028791,   45.935,   15.000, 3400,  21.116, 855.374, 237.604,  16.468, 685.914, 190.532, 59,  0,   0.000,   0.000,   0.000,   0.219,   5.179,   1.439,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  41.434
15:46:17:346, 34100880153351,   45.951,   14.000, 2900,   8.058, 855.500, 237.639,   5.258, 685.996, 190.555, 56,  0,   0.000,   0.000,   0.000,   0.163,   5.182,   1.439,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  56.492
15:46:17:378, 34100969480847,   45.982,   16.000, 2200,   6.815, 855.718, 237.699,   4.126, 686.128, 190.591, 56,  0,   0.000,   0.000,   0.000,   0.100,   5.185,   1.440,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.758
15:46:17:393, 34101013291218,   45.998,   16.000, 3500,   3.456, 855.772, 237.714,   1.953, 686.158, 190.600, 57,  0,   0.000,   0.000,   0.000,   0.219,   5.189,   1.441,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  53.084
