System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:52:27:431, 35138307355862,    8.906,   92.000, 3800,  23.052, 132.142,  36.706,  19.097, 103.048,  28.625, 60,  0,   0.000,   0.000,   0.000,   0.041,   0.765,   0.212,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  91.907
15:52:27:589, 35138748715801,    9.064,   30.000, 4000,  22.321, 135.657,  37.682,  18.541, 105.968,  29.435, 59,  0,   0.000,   0.000,   0.000,   0.034,   0.770,   0.214,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  86.100
15:52:27:604, 35138792392642,    9.079,   31.000, 4000,  18.631, 135.947,  37.763,  14.815, 106.198,  29.500, 59,  0,   0.000,   0.000,   0.000,   0.063,   0.771,   0.214,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  68.031
15:52:27:620, 35138836536297,    9.095,   29.000, 3100,  18.817, 136.243,  37.845,  14.883, 106.433,  29.565, 59,  0,   0.000,   0.000,   0.000,   0.310,   0.776,   0.216,  30.000,  60.000, 105.000,  60.000, 100.000,  508,  26.334
15:52:27:648, 35138916561972,    9.124,   37.000, 4100,  23.475, 136.913,  38.032,  19.422, 106.987,  29.719, 59,  0,   0.000,   0.000,   0.000,   0.107,   0.779,   0.216,  30.000,  60.000, 105.000,  60.000, 100.000,  223,  38.608
15:52:27:664, 35138960037900,    9.139,   31.000, 2400,   9.134, 137.055,  38.071,   5.391, 107.071,  29.742, 54,  0,   0.000,   0.000,   0.000,   0.370,   0.785,   0.218,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  43.300
15:52:27:680, 35139004076139,    9.155,   31.000, 3500,   8.260, 137.185,  38.107,   6.255, 107.169,  29.769, 54,  0,   0.000,   0.000,   0.000,   0.816,   0.797,   0.222,  30.000,  60.000, 105.000,  60.000, 100.000,  249,  49.485
15:52:27:696, 35139049046466,    9.171,   28.000, 4100,  18.304, 137.479,  38.188,  14.229, 107.397,  29.833, 58,  0,   0.000,   0.000,   0.000,   0.175,   0.800,   0.222,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  39.685
15:52:27:790, 35139313909442,    9.265,   50.000, 4100,  17.007, 139.085,  38.635,  13.727, 108.694,  30.193, 55,  0,   0.000,   0.000,   0.000,   0.034,   0.803,   0.223,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  80.409
15:52:27:837, 35139445408557,    9.312,   35.000, 1700,  23.588, 140.192,  38.942,  20.310, 109.647,  30.458, 55,  0,   0.000,   0.000,   0.000,   0.109,   0.809,   0.225,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  83.792
15:52:27:931, 35139709054072,    9.406,   59.000, 3200,  16.942, 141.785,  39.385,  13.546, 110.921,  30.811, 54,  0,   0.000,   0.000,   0.000,   0.039,   0.812,   0.226,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.201
15:52:27:978, 35139840474050,    9.453,   74.000, 3600,  19.040, 142.678,  39.633,  15.190, 111.633,  31.009, 59,  0,   0.000,   0.000,   0.000,   0.284,   0.826,   0.229,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  51.292
15:52:28:010, 35139929240857,    9.485,   43.000, 1700,  24.843, 143.465,  39.851,  21.256, 112.307,  31.196, 60,  0,   0.000,   0.000,   0.000,   0.308,   0.835,   0.232,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  38.247
15:52:28:105, 35140195378259,    9.580,   87.000, 2200,  14.990, 144.888,  40.247,  11.739, 113.421,  31.506, 57,  0,   0.000,   0.000,   0.000,   0.075,   0.842,   0.234,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  75.936
15:52:28:213, 35140498207233,    9.688,   37.000, 3800,  27.384, 147.846,  41.068,  23.332, 115.942,  32.206, 56,  0,   0.000,   0.000,   0.000,   0.139,   0.857,   0.238,  30.000,  60.000, 105.000,  60.000, 100.000,  225,  64.299
15:52:28:448, 35141157671711,    9.923,   76.000, 4000,  23.851, 153.457,  42.627,  20.127, 120.676,  33.521, 60,  0,   0.000,   0.000,   0.000,   0.017,   0.861,   0.239,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  63.710
15:52:28:589, 35141554492740,   10.065,   36.000, 1500,  12.997, 155.297,  43.138,   9.566, 122.031,  33.897, 51,  0,   0.000,   0.000,   0.000,   0.033,   0.866,   0.241,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  88.308
15:52:28:676, 35141796771227,   10.151,   30.000, 1500,   9.541, 156.122,  43.367,   5.974, 122.547,  34.041, 50,  0,   0.000,   0.000,   0.000,   0.081,   0.873,   0.243,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  84.958
15:52:28:771, 35142062027174,   10.246,   55.000, 3400,  15.811, 157.618,  43.783,  12.339, 123.714,  34.365, 58,  0,   0.000,   0.000,   0.000,   0.036,   0.876,   0.243,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  88.848
15:52:28:802, 35142150772465,   10.277,   20.000, 4000,  11.355, 157.977,  43.883,   8.325, 123.978,  34.438, 57,  0,   0.000,   0.000,   0.000,   0.054,   0.878,   0.244,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  86.985
15:52:28:896, 35142414724952,   10.371,   38.000, 3400,  12.980, 159.199,  44.222,  10.047, 124.924,  34.701, 55,  0,   0.000,   0.000,   0.000,   0.053,   0.883,   0.245,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  81.926
15:52:28:975, 35142634832985,   10.450,   19.000, 2600,  17.966, 160.610,  44.614,  14.635, 126.073,  35.020, 56,  0,   0.000,   0.000,   0.000,   0.117,   0.892,   0.248,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  70.031
15:52:29:482, 35144055334901,   10.957,  187.000, 3800,  16.631, 169.038,  46.955,  13.149, 132.736,  36.871, 52,  0,   0.000,   0.000,   0.000,   0.017,   0.901,   0.250,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  90.605
15:52:29:529, 35144188034105,   11.004,   23.000, 2700,   7.887, 169.411,  47.059,   4.665, 132.957,  36.933, 51,  0,   0.000,   0.000,   0.000,   0.000,   0.901,   0.250,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  86.378
15:52:29:607, 35144407898974,   11.083,   29.000, 3100,  11.312, 170.298,  47.305,   7.777, 133.567,  37.102, 53,  0,   0.000,   0.000,   0.000,   0.089,   0.908,   0.252,  30.000,  60.000, 105.000,  60.000, 100.000,  548,  25.323
15:52:29:713, 35144702705820,   11.188,   27.000, 3900,  19.585, 172.358,  47.877,  15.766, 135.225,  37.563, 52,  0,   0.000,   0.000,   0.000,   0.055,   0.914,   0.254,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  70.438
15:52:29:775, 35144878331570,   11.250,   29.000, 3700,  17.954, 173.483,  48.190,  14.134, 136.111,  37.809, 51,  0,   0.000,   0.000,   0.000,   0.160,   0.924,   0.257,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  88.384
15:52:29:823, 35145011597008,   11.298,   16.000, 3900,  16.906, 174.286,  48.413,  13.003, 136.729,  37.980, 52,  0,   0.000,   0.000,   0.000,   0.080,   0.927,   0.258,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  86.765
15:52:29:901, 35145231958943,   11.376,   20.000, 3300,  14.519, 175.428,  48.730,  10.362, 137.544,  38.207, 49,  0,   0.000,   0.000,   0.000,   0.042,   0.931,   0.259,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  81.549
15:52:30:121, 35145848258387,   11.596,   19.000, 3500,  13.423, 178.379,  49.550,  10.101, 139.764,  38.823, 57,  0,   0.000,   0.000,   0.000,   0.101,   0.953,   0.265,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  85.214
15:52:30:584, 35147145026664,   12.059,  342.000, 3800,  21.675, 188.406,  52.335,  18.013, 148.097,  41.138, 58,  0,   0.000,   0.000,   0.000,   0.048,   0.975,   0.271,  30.000,  60.000, 105.000,  60.000, 100.000,    4,  75.774
15:52:30:600, 35147190083687,   12.075,   44.000, 3900,  23.828, 188.789,  52.441,  19.807, 148.415,  41.227, 61,  0,   0.000,   0.000,   0.000,   0.463,   0.983,   0.273,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  83.649
15:52:30:616, 35147234295681,   12.091,   49.000, 3400,  41.396, 189.442,  52.623,  37.321, 149.004,  41.390, 59,  0,   0.000,   0.000,   0.000,   0.101,   0.984,   0.273,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  86.609
15:52:30:631, 35147278195470,   12.106,   42.000, 3900,  20.730, 189.766,  52.713,  16.268, 149.259,  41.461, 63,  0,   0.000,   0.000,   0.000,   0.249,   0.988,   0.274,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  24.279
15:52:30:647, 35147322666760,   12.122,   15.000, 4000,  17.159, 190.039,  52.789,  12.965, 149.464,  41.518, 63,  0,   0.000,   0.000,   0.000,   0.223,   0.992,   0.275,  30.000,  60.000, 105.000,  60.000, 100.000,  195,  41.421
15:52:30:663, 35147366715870,   12.138,   14.000, 4000,   9.023, 190.180,  52.828,   6.121, 149.561,  41.545, 58,  0,   0.000,   0.000,   0.000,   0.233,   0.995,   0.276,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  37.158
15:52:30:679, 35147410547096,   12.154,   14.000, 4000,  21.668, 190.519,  52.922,  18.971, 149.857,  41.627, 59,  0,   0.000,   0.000,   0.000,   0.234,   0.999,   0.277,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  56.382
15:52:30:695, 35147455934633,   12.170,   14.000, 3500,  19.010, 190.827,  53.008,  16.398, 150.123,  41.701, 59,  0,   0.000,   0.000,   0.000,   0.204,   1.002,   0.278,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.238
15:52:30:710, 35147499959068,   12.186,   22.000, 4000,  10.979, 190.999,  53.055,   8.247, 150.252,  41.737, 59,  0,   0.000,   0.000,   0.000,   0.218,   1.006,   0.279,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  39.709
15:52:30:738, 35147578047405,   12.213,   23.000, 3100,  14.115, 191.393,  53.165,  11.017, 150.559,  41.822, 59,  0,   0.000,   0.000,   0.000,   0.508,   1.020,   0.283,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.006
15:52:30:832, 35147842173584,   12.308,   21.000, 2100,  15.470, 192.850,  53.570,  12.650, 151.751,  42.153, 56,  0,   0.000,   0.000,   0.000,   0.036,   1.023,   0.284,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  83.227
15:52:30:927, 35148106850373,   12.402,   13.000, 3600,  17.210, 194.475,  54.021,  14.313, 153.103,  42.528, 57,  0,   0.000,   0.000,   0.000,   0.059,   1.029,   0.286,  30.000,  60.000, 105.000,  60.000, 100.000,  493,  31.167
15:52:30:974, 35148238281335,   12.449,   14.000, 3800,  16.367, 195.243,  54.234,  13.268, 153.725,  42.701, 60,  0,   0.000,   0.000,   0.000,   0.091,   1.033,   0.287,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  38.179
15:52:31:037, 35148415068753,   12.512,   23.000, 3500,  10.373, 195.897,  54.416,   7.334, 154.187,  42.830, 55,  0,   0.000,   0.000,   0.000,   0.339,   1.054,   0.293,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  54.924
15:52:31:534, 35149809135236,   13.009,   32.000, 3700,  17.241, 204.471,  56.797,  13.920, 161.109,  44.753, 62,  0,   0.000,   0.000,   0.000,   0.017,   1.063,   0.295,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  88.252
15:52:31:644, 35150117359608,   13.119,   25.000, 4100,  17.258, 206.369,  57.325,  13.655, 162.611,  45.170, 61,  0,   0.000,   0.000,   0.000,   0.161,   1.081,   0.300,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  85.886
15:52:31:660, 35150161117825,   13.135,   17.000, 3900,   4.637, 206.441,  57.345,   2.972, 162.657,  45.183, 61,  0,   0.000,   0.000,   0.000,   0.454,   1.088,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  20.134
15:52:31:675, 35150204786756,   13.150,   25.000, 4000,  27.779, 206.874,  57.465,  23.688, 163.026,  45.285, 61,  0,   0.000,   0.000,   0.000,   0.219,   1.091,   0.303,  30.000,  60.000, 105.000,  60.000, 100.000,  199,  40.679
15:52:31:692, 35150250000531,   13.167,   18.000, 3700,  11.224, 207.055,  57.515,   7.962, 163.155,  45.321, 62,  0,   0.000,   0.000,   0.000,   0.272,   1.095,   0.304,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  32.152
15:52:31:707, 35150294123128,   13.182,   24.000, 3800,  14.289, 207.280,  57.578,  10.361, 163.318,  45.366, 62,  0,   0.000,   0.000,   0.000,   0.217,   1.099,   0.305,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  23.401
15:52:31:723, 35150337573723,   13.198,   25.000, 4100,  18.609, 207.568,  57.658,  14.617, 163.544,  45.429, 62,  0,   0.000,   0.000,   0.000,   0.205,   1.102,   0.306,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.153
15:52:31:738, 35150381398952,   13.213,   23.000, 3700,  13.633, 207.781,  57.717,   9.042, 163.686,  45.468, 62,  0,   0.000,   0.000,   0.000,   0.718,   1.113,   0.309,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  58.047
15:52:31:783, 35150507539766,   13.258,   17.000, 3900,  30.791, 209.167,  58.102,  26.772, 164.891,  45.803, 61,  0,   0.000,   0.000,   0.000,   0.079,   1.117,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.357
15:52:31:862, 35150729389223,   13.338,   23.000, 3400,  14.591, 210.322,  58.423,  11.306, 165.785,  46.051, 57,  0,   0.000,   0.000,   0.000,   0.072,   1.123,   0.312,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  79.782
15:52:31:894, 35150818332015,   13.369,   16.000, 2900,  12.923, 210.732,  58.537,  10.034, 166.104,  46.140, 61,  0,   0.000,   0.000,   0.000,   0.085,   1.125,   0.313,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  85.433
15:52:31:941, 35150949807311,   13.416,   22.000, 4000,  18.664, 211.607,  58.780,  15.161, 166.815,  46.337, 55,  0,   0.000,   0.000,   0.000,   0.185,   1.134,   0.315,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.192
15:52:32:066, 35151314327232,   13.546,   18.000, 4000,  14.475, 213.489,  59.303,  10.721, 168.209,  46.725, 53,  0,   0.000,   0.000,   0.000,   0.057,   1.141,   0.317,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  77.940
15:52:32:176, 35151609164749,   13.651,   36.000, 3000,  10.730, 214.618,  59.616,   6.839, 168.928,  46.925, 51,  0,   0.000,   0.000,   0.000,   0.012,   1.143,   0.317,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.422
15:52:32:239, 35151785358449,   13.714,   48.000, 3500,  15.311, 215.580,  59.883,  11.387, 169.644,  47.123, 51,  0,   0.000,   0.000,   0.000,   0.091,   1.148,   0.319,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  82.504
15:52:32:267, 35151862631092,   13.742,   36.000, 3500,  32.595, 216.479,  60.133,  29.001, 170.443,  47.345, 55,  0,   0.000,   0.000,   0.000,   0.177,   1.153,   0.320,  30.000,  60.000, 105.000,  60.000, 100.000,  271,  88.918
15:52:32:314, 35151995037738,   13.789,   40.000, 4000,  19.013, 217.377,  60.382,  14.211, 171.115,  47.532, 56,  0,   0.000,   0.000,   0.000,   0.261,   1.166,   0.324,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  89.509
15:52:32:440, 35152347109209,   13.915,   90.000, 4000,  24.165, 220.412,  61.225,  20.184, 173.650,  48.236, 57,  0,   0.000,   0.000,   0.000,   0.029,   1.169,   0.325,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  80.339
15:52:32:486, 35152478424368,   13.962,   19.000, 3900,  29.253, 221.782,  61.606,  25.337, 174.837,  48.566, 56,  0,   0.000,   0.000,   0.000,   0.099,   1.174,   0.326,  30.000,  60.000, 105.000,  60.000, 100.000,  508,  28.987
15:52:32:706, 35153095089106,   14.182,   72.000, 4000,  19.378, 226.045,  62.790,  15.536, 178.254,  49.515, 57,  0,   0.000,   0.000,   0.000,   0.053,   1.185,   0.329,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  80.914
15:52:32:859, 35153524087045,   14.335,   90.000, 3800,  24.650, 229.817,  63.838,  20.736, 181.428,  50.397, 57,  0,   0.000,   0.000,   0.000,   0.075,   1.197,   0.332,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  90.506
15:52:33:001, 35153920362976,   14.476,   33.000, 3500,  23.956, 233.204,  64.779,  19.942, 184.247,  51.180, 57,  0,   0.000,   0.000,   0.000,   0.020,   1.200,   0.333,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  87.647
15:52:33:095, 35154184302969,   14.570,   37.000, 3600,  17.308, 234.833,  65.232,  13.202, 185.490,  51.525, 60,  0,   0.000,   0.000,   0.000,   0.102,   1.209,   0.336,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  86.602
15:52:33:408, 35155061522452,   14.883,   89.000, 3700,  22.780, 241.962,  67.212,  18.866, 191.393,  53.165, 58,  0,   0.000,   0.000,   0.000,   0.021,   1.216,   0.338,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  90.365
15:52:33:628, 35155677165070,   15.103,   45.000, 3500,  25.021, 247.457,  68.738,  21.111, 196.030,  54.453, 59,  0,   0.000,   0.000,   0.000,   0.010,   1.218,   0.338,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  90.815
15:52:33:675, 35155809892860,   15.150,   59.000, 4000,  26.280, 248.701,  69.084,  22.169, 197.080,  54.744, 61,  0,   0.000,   0.000,   0.000,   0.044,   1.220,   0.339,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  86.317
15:52:33:785, 35156118699612,   15.260,   83.000, 3600,  26.902, 251.665,  69.907,  22.866, 199.599,  55.444, 59,  0,   0.000,   0.000,   0.000,   0.043,   1.225,   0.340,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  84.547
15:52:33:803, 35156168087449,   15.278,   61.000, 3800,  14.883, 251.927,  69.980,  10.878, 199.790,  55.497, 60,  0,   0.000,   0.000,   0.000,   0.340,   1.231,   0.342,  30.000,  60.000, 105.000,  60.000, 100.000,  510,  28.873
15:52:33:818, 35156211809817,   15.293,   60.000, 3800,  17.836, 252.205,  70.057,  13.477, 200.000,  55.556, 59,  0,   0.000,   0.000,   0.000,   0.203,   1.234,   0.343,  30.000,  60.000, 105.000,  60.000, 100.000,  228,  37.427
15:52:33:834, 35156255999770,   15.309,   58.000, 3600,  20.234, 252.524,  70.146,  15.952, 200.252,  55.626, 58,  0,   0.000,   0.000,   0.000,   0.287,   1.239,   0.344,  30.000,  60.000, 105.000,  60.000, 100.000,  243,  51.613
15:52:33:850, 35156299804653,   15.325,   27.000, 3500,  13.085, 252.729,  70.202,   9.108, 200.394,  55.665, 59,  0,   0.000,   0.000,   0.000,   0.227,   1.242,   0.345,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  41.164
15:52:33:959, 35156607601671,   15.435,   73.000, 4000,  26.610, 255.651,  71.014,  22.239, 202.836,  56.343, 57,  0,   0.000,   0.000,   0.000,   0.059,   1.249,   0.347,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.831
15:52:34:022, 35156783920747,   15.497,   50.000, 3500,  19.828, 256.898,  71.361,  15.699, 203.823,  56.618, 58,  0,   0.000,   0.000,   0.000,   0.045,   1.252,   0.348,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  47.935
15:52:34:132, 35157091939326,   15.607,   35.000, 4000,  22.162, 259.333,  72.037,  17.833, 205.783,  57.162, 56,  0,   0.000,   0.000,   0.000,   0.096,   1.262,   0.351,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  72.309
15:52:34:382, 35157792107111,   15.857,  152.000, 3400,  22.599, 264.978,  73.605,  18.494, 210.402,  58.445, 59,  0,   0.000,   0.000,   0.000,   0.062,   1.278,   0.355,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  82.843
15:52:34:445, 35157968357155,   15.920,   91.000, 4000,  22.170, 266.372,  73.992,  18.159, 211.544,  58.762, 57,  0,   0.000,   0.000,   0.000,   0.097,   1.284,   0.357,  30.000,  60.000, 105.000,  60.000, 100.000,  522,  25.401
15:52:34:461, 35158012149813,   15.936,   45.000, 3900,  22.840, 266.728,  74.091,  18.831, 211.838,  58.844, 57,  0,   0.000,   0.000,   0.000,   0.328,   1.289,   0.358,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  52.482
15:52:34:476, 35158055940791,   15.951,   49.000, 4000,  22.962, 267.087,  74.191,  18.887, 212.133,  58.926, 57,  0,   0.000,   0.000,   0.000,   0.453,   1.296,   0.360,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.938
15:52:34:492, 35158099769419,   15.967,   43.000, 3500,  20.537, 267.408,  74.280,  16.591, 212.393,  58.998, 57,  0,   0.000,   0.000,   0.000,   0.172,   1.299,   0.361,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.223
15:52:34:508, 35158144667155,   15.983,   47.000, 4000,  24.294, 267.797,  74.388,  20.418, 212.720,  59.089, 57,  0,   0.000,   0.000,   0.000,   0.206,   1.302,   0.362,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.438
15:52:34:523, 35158188485744,   15.999,   42.000, 3700,  17.575, 268.072,  74.464,  13.408, 212.929,  59.147, 57,  0,   0.000,   0.000,   0.000,   0.164,   1.304,   0.362,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  37.233
15:52:34:539, 35158232391594,   16.014,   42.000, 3500,   7.914, 268.196,  74.499,   5.900, 213.022,  59.173, 56,  0,   0.000,   0.000,   0.000,   0.187,   1.307,   0.363,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.984
15:52:34:570, 35158319868347,   16.045,   46.000, 3400,  23.101, 268.917,  74.699,  18.925, 213.612,  59.337, 57,  0,   0.000,   0.000,   0.000,   0.094,   1.310,   0.364,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.284
15:52:34:633, 35158496326013,   16.108,   37.000, 3200,  20.174, 270.187,  75.052,  15.816, 214.608,  59.613, 55,  0,   0.000,   0.000,   0.000,   0.200,   1.323,   0.367,  30.000,  60.000, 105.000,  60.000, 100.000,   88,  68.869
15:52:34:774, 35158891651083,   16.249,  143.000, 3500,  23.792, 273.542,  75.984,  19.744, 217.392,  60.387, 58,  0,   0.000,   0.000,   0.000,   0.039,   1.328,   0.369,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.710
